key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-12-17_0050,2019-12-17,0050,元大台灣50,twse,96.75,98.15,96.70,98.15,4703223,458806704,1.3,,,2810,
2019-12-17_0051,2019-12-17,0051,元大中型100,twse,34.90,35.00,34.90,35.00,32130,1122890,0.1,,,18,
2019-12-17_0052,2019-12-17,0052,富邦科技,twse,72.55,73.90,72.55,73.85,138208,10164364,1.2,,,55,
2019-12-17_0053,2019-12-17,0053,元大電子,twse,42.26,42.79,42.26,42.79,49000,2082100,0.55,,,23,
2019-12-17_0054,2019-12-17,0054,元大台商50,twse,24.31,24.45,24.31,24.37,9015,219459,0.13,,,7,
2019-12-17_0055,2019-12-17,0055,元大MSCI金融,twse,18.95,19.00,18.91,18.95,64000,1212340,-0.01,,,40,
2019-12-17_0056,2019-12-17,0056,元大高股息,twse,28.59,28.71,28.59,28.71,9472839,271530135,0.14,,,4130,
2019-12-17_0057,2019-12-17,0057,富邦摩台,twse,61.70,62.10,61.70,62.10,23000,1424600,0.7,,,7,
2019-12-17_0059,2019-12-17,0059,富邦金融,twse,49.59,49.59,49.27,49.27,13000,641150,-0.38,,,4,
2019-12-17_0061,2019-12-17,0061,元大寶滬深,twse,18.15,18.46,18.15,18.46,1812664,33162779,0.33,,,600,
2019-12-17_006201,2019-12-17,006201,元大富櫃50,tpex,13.95,14.05,13.95,14.01,191000,2675520,0.06,,27946000,96,
2019-12-17_006203,2019-12-17,006203,元大MSCI台灣,twse,45.10,45.43,45.10,45.43,4000,180870,0.0,,,4,
2019-12-17_006204,2019-12-17,006204,永豐臺灣加權,twse,59.25,59.95,59.25,59.95,47000,2801300,0.55,,,6,
2019-12-17_006205,2019-12-17,006205,富邦上証,twse,31.20,31.69,31.17,31.69,3093091,97115284,0.55,,,615,
2019-12-17_006206,2019-12-17,006206,元大上證50,twse,32.95,33.30,32.82,33.30,637277,21054450,0.47,,,202,
2019-12-17_006207,2019-12-17,006207,復華滬深,twse,23.80,24.15,23.75,24.15,635809,15240158,0.44,,,370,
2019-12-17_006208,2019-12-17,006208,富邦台50,twse,53.55,54.25,53.55,54.25,750492,40515103,0.7,,,354,
2019-12-17_00625K,2019-12-17,00625K,富邦上証+R,twse,7.23,7.23,7.23,7.23,50000,361500,0.13,up,,2,
2019-12-17_00631L,2019-12-17,00631L,元大台灣50正2,twse,53.15,54.55,53.15,54.55,1333671,71798801,1.35,,,468,
2019-12-17_00632R,2019-12-17,00632R,元大台灣50反1,twse,10.05,10.06,9.95,9.95,76255404,762115345,-0.11,,,9317,
2019-12-17_00633L,2019-12-17,00633L,富邦上証正2,twse,48.40,49.73,48.15,49.73,25971430,1272759432,1.8,,,5748,
2019-12-17_00634R,2019-12-17,00634R,富邦上証反1,twse,5.79,5.80,5.70,5.70,2342016,13416810,-0.11,,,205,
2019-12-17_00635U,2019-12-17,00635U,期元大S&P黃金,twse,21.22,21.25,21.20,21.25,369000,7830600,0.07,,,126,
2019-12-17_00636,2019-12-17,00636,國泰中國A50,twse,21.76,22.07,21.74,22.07,2909522,63798839,0.33,,,814,
2019-12-17_00636K,2019-12-17,00636K,國泰中國A50+U,twse,7.31,7.31,7.31,7.31,100,731,0.11,up,,1,
2019-12-17_00637L,2019-12-17,00637L,元大滬深300正2,twse,18.60,19.13,18.52,19.13,200355276,3763823475,0.72,,,18147,
2019-12-17_00638R,2019-12-17,00638R,元大滬深300反1,twse,11.65,11.65,11.46,11.46,2036000,23495320,-0.21,,,357,
2019-12-17_00639,2019-12-17,00639,富邦深100,twse,10.94,11.12,10.93,11.12,3348119,36980425,0.21,,,664,
2019-12-17_00640L,2019-12-17,00640L,富邦日本正2,twse,23.13,23.22,23.12,23.22,391000,9056750,0.12,,,16,
2019-12-17_00641R,2019-12-17,00641R,富邦日本反1,twse,13.39,13.42,13.37,13.39,457000,6119560,-0.07,,,35,
2019-12-17_00642U,2019-12-17,00642U,期元大S&P石油,twse,17.51,17.54,17.51,17.53,1988287,34846025,0.1,,,539,
2019-12-17_00643,2019-12-17,00643,群益深証中小,twse,12.64,12.79,12.58,12.79,2944730,37349757,0.24,,,766,
2019-12-17_00645,2019-12-17,00645,富邦日本,twse,22.42,22.47,22.42,22.43,99867,2241420,0.02,,,20,
2019-12-17_00646,2019-12-17,00646,元大S&P500,twse,29.30,29.36,29.28,29.36,100171,2936084,0.12,,,74,
2019-12-17_00647L,2019-12-17,00647L,元大S&P500正2,twse,41.32,41.52,41.32,41.38,48000,1989180,0.26,,,11,
2019-12-17_00648R,2019-12-17,00648R,元大S&P500反1,twse,11.15,11.15,11.10,11.10,1228000,13662310,-0.06,,,135,
2019-12-17_00649,2019-12-17,00649,FH香港,twse,20.62,20.82,20.52,20.82,235000,4861810,0.2,,,145,
2019-12-17_00650L,2019-12-17,00650L,復華香港正2,twse,29.65,30.12,29.51,30.12,598000,17867020,0.53,,,382,
2019-12-17_00651R,2019-12-17,00651R,復華香港反1,twse,8.15,8.19,8.06,8.08,927000,7509190,-0.09,,,113,
2019-12-17_00652,2019-12-17,00652,富邦印度,twse,24.04,24.04,23.89,23.99,54699,1309447,-0.05,,,41,
2019-12-17_00653L,2019-12-17,00653L,富邦印度正2,twse,30.05,30.27,29.95,30.26,253200,7633180,0.16,,,95,
2019-12-17_00654R,2019-12-17,00654R,富邦印度反1,twse,13.13,13.13,13.05,13.05,6000,78540,-0.1,,,5,
2019-12-17_00655L,2019-12-17,00655L,國泰中國A50正2,twse,35.26,36.29,35.09,36.29,15218565,543077801,1.38,,,3944,
2019-12-17_00656R,2019-12-17,00656R,國泰中國A50反1,twse,10.61,10.63,10.45,10.45,495000,5211660,-0.22,,,106,
2019-12-17_00657,2019-12-17,00657,國泰日經225,twse,29.86,29.86,29.85,29.85,101000,3014860,0.04,,,3,
2019-12-17_00657K,2019-12-17,00657K,國泰日經225+U,twse,9.91,9.91,9.91,9.91,100,991,0.02,up,,1,
2019-12-17_00658L,2019-12-17,00658L,國泰日本正2,twse,40.42,40.42,40.37,40.37,2000,80790,0.19,,,2,
2019-12-17_00659R,2019-12-17,00659R,國泰日本反1,twse,10.77,10.80,10.75,10.76,21015,226107,-0.01,,,10,
2019-12-17_00660,2019-12-17,00660,元大歐洲50,twse,26.75,26.75,26.75,26.75,3060,81854,0.15,up,,4,
2019-12-17_00662,2019-12-17,00662,富邦NASDAQ,twse,32.95,33.15,32.95,33.10,165883,5488811,0.23,,,34,
2019-12-17_00663L,2019-12-17,00663L,國泰臺灣加權正2,twse,47.62,48.30,47.62,48.30,8000,383820,0.99,,,5,
2019-12-17_00664R,2019-12-17,00664R,國泰臺灣加權反1,twse,11.45,11.45,11.32,11.32,2134000,24268290,-0.13,,,466,
2019-12-17_00665L,2019-12-17,00665L,富邦恒生國企正2,twse,26.84,27.37,26.60,27.37,236000,6391150,0.68,,,109,
2019-12-17_00666R,2019-12-17,00666R,富邦恒生國企反1,twse,12.72,12.92,12.72,12.74,97000,1244200,-0.25,,,9,
2019-12-17_00668,2019-12-17,00668,國泰美國道瓊,twse,30.51,30.61,30.51,30.55,7205,220113,-0.05,,,7,
2019-12-17_00668K,2019-12-17,00668K,國泰美國道瓊+U,twse,10.15,10.15,10.15,10.15,100,1015,0.01,up,,1,
2019-12-17_00669R,2019-12-17,00669R,國泰美國道瓊反1,twse,11.54,11.54,11.52,11.53,1329000,15323750,-0.03,,,164,
2019-12-17_00670L,2019-12-17,00670L,富邦NASDAQ正2,twse,42.04,42.25,42.04,42.25,259000,10915160,0.64,,,63,
2019-12-17_00671R,2019-12-17,00671R,富邦NASDAQ反1,twse,11.12,11.12,11.08,11.08,808000,8968140,-0.08,,,153,
2019-12-17_00672L,2019-12-17,00672L,元大S&P原油正2,twse,16.48,16.51,16.46,16.51,23787622,392188647,0.21,,,4098,
2019-12-17_00673R,2019-12-17,00673R,期元大S&P原油反1,twse,13.53,13.53,13.50,13.52,21348000,288584490,-0.09,,,3308,
2019-12-17_00674R,2019-12-17,00674R,期元大S&P黃金反1,twse,17.01,17.01,16.98,16.98,9000,152970,-0.01,,,8,
2019-12-17_00675L,2019-12-17,00675L,富邦臺灣加權正2,twse,20.51,20.88,20.51,20.88,21373,442981,0.38,,,21,
2019-12-17_00676R,2019-12-17,00676R,富邦臺灣加權反1,twse,6.21,6.21,6.15,6.16,2310930,14271498,-0.06,,,281,
2019-12-17_00677U,2019-12-17,00677U,期富邦VIX,twse,2.92,2.92,2.87,2.88,188560851,543679570,-0.09,,,8666,
2019-12-17_00678,2019-12-17,00678,群益那斯達克生技,twse,23.56,23.66,23.56,23.63,537700,12716908,0.07,,,36,
2019-12-17_00679B,2019-12-17,00679B,元大美債20年,tpex,42.88,42.88,42.77,42.85,778000,33302040,-0.13,,1019692000,389,
2019-12-17_00680L,2019-12-17,00680L,元大美債20正2,twse,24.08,24.10,24.01,24.10,122000,2934190,-0.2,,,55,
2019-12-17_00681R,2019-12-17,00681R,元大美債20反1,twse,15.87,15.87,15.84,15.84,3000,47550,0.05,,,2,
2019-12-17_00682U,2019-12-17,00682U,期元大美元指數,twse,19.35,19.35,19.26,19.26,41423,797895,-0.08,,,6,
2019-12-17_00683L,2019-12-17,00683L,期元大美元指正2,twse,19.14,19.14,19.14,19.14,40000,765600,-0.02,down,,2,
2019-12-17_00684R,2019-12-17,00684R,期元大美元指反1,twse,18.56,18.59,18.56,18.59,42000,780750,0.0,,,4,
2019-12-17_00685L,2019-12-17,00685L,群益臺灣加權正2,twse,18.09,18.51,18.09,18.51,26000,476100,0.36,,,22,
2019-12-17_00686R,2019-12-17,00686R,群益臺灣加權反1,twse,6.75,6.75,6.70,6.70,148000,995100,-0.07,,,31,
2019-12-17_00687B,2019-12-17,00687B,國泰20年美債,tpex,44.75,44.75,44.58,44.66,214000,9552620,-0.26,,562787000,110,
2019-12-17_00688L,2019-12-17,00688L,國泰20年美債正2,twse,24.34,24.34,24.29,24.32,139000,3379380,-0.23,,,19,
2019-12-17_00689R,2019-12-17,00689R,國泰20年美債反1,twse,16.13,16.13,16.13,16.13,100000,1613000,0.05,up,,2,
2019-12-17_00690,2019-12-17,00690,兆豐藍籌30,twse,24.18,24.47,24.18,24.47,333420,8131597,0.32,,,82,
2019-12-17_00691R,2019-12-17,00691R,兆豐藍籌30反1,twse,13.61,13.61,13.61,13.61,1000,13610,0.0,down,,1,
2019-12-17_00692,2019-12-17,00692,富邦公司治理,twse,23.96,24.21,23.96,24.21,4402496,106099884,0.27,,,1361,
2019-12-17_00693U,2019-12-17,00693U,期街口S&P黃豆,twse,15.39,15.43,15.36,15.42,535000,8243760,0.1,,,233,
2019-12-17_00694B,2019-12-17,00694B,富邦美債1-3,tpex,40.22,40.29,40.22,40.29,312000,12557920,0.09,,375576000,8,
2019-12-17_00695B,2019-12-17,00695B,富邦美債7-10,tpex,39.13,39.13,38.99,39.03,334000,13032510,-0.15,,9186000,42,
2019-12-17_00696B,2019-12-17,00696B,富邦美債20年,tpex,44.95,44.95,44.85,44.88,566000,25388550,-0.22,,810181000,36,
2019-12-17_00697B,2019-12-17,00697B,元大美債7-10,tpex,41.52,41.52,41.46,41.47,124000,5141320,-0.11,,6712000,19,
2019-12-17_00700,2019-12-17,00700,富邦恒生國企,twse,20.43,20.69,20.43,20.69,114796,2362233,0.26,,,26,
2019-12-17_00701,2019-12-17,00701,國泰股利精選30,twse,23.56,23.64,23.54,23.64,446002,10522625,0.09,,,41,
2019-12-17_00702,2019-12-17,00702,國泰標普低波高息,twse,21.38,21.50,21.38,21.50,3281,70361,0.12,,,4,
2019-12-17_00703,2019-12-17,00703,台新MSCI中國,twse,20.75,20.96,20.73,20.96,289000,6023870,0.24,,,92,
2019-12-17_00706L,2019-12-17,00706L,期元大S&P日圓正2,twse,17.41,17.42,17.33,17.41,72000,1252590,-0.05,,,22,
2019-12-17_00707R,2019-12-17,00707R,期元大S&P日圓反1,twse,20.05,20.05,20.03,20.03,41000,821250,0.03,,,3,
2019-12-17_00708L,2019-12-17,00708L,期元大S&P黃金正2,twse,21.28,21.37,21.26,21.36,1398000,29802220,0.08,,,364,
2019-12-17_00709,2019-12-17,00709,富邦歐洲,twse,21.61,21.61,21.40,21.61,104629,2259709,0.0,,,7,
2019-12-17_00710B,2019-12-17,00710B,復華彭博非投等債,twse,20.48,20.52,20.46,20.52,1023000,20960520,-0.01,,,153,
2019-12-17_00711B,2019-12-17,00711B,復華彭博新興債,twse,22.32,22.35,22.32,22.34,188000,4199640,-0.02,,,19,
2019-12-17_00712,2019-12-17,00712,復華富時不動產,twse,18.15,18.16,18.14,18.15,558000,10126560,-0.05,,,43,
2019-12-17_00713,2019-12-17,00713,元大台灣高息低波,twse,32.10,32.27,32.10,32.20,64130,2065088,0.1,,,51,
2019-12-17_00714,2019-12-17,00714,群益道瓊美國地產,twse,21.61,21.65,21.61,21.65,106000,2294660,0.05,,,4,
2019-12-17_00715L,2019-12-17,00715L,期街口布蘭特正2,twse,22.91,23.11,22.91,23.06,6000,138110,0.15,,,4,
2019-12-17_00717,2019-12-17,00717,富邦美國特別股,twse,19.49,19.52,19.49,19.52,826197,16117525,-0.01,,,277,
2019-12-17_00718B,2019-12-17,00718B,富邦中國政策債,tpex,19.72,19.72,19.66,19.68,1032000,20309590,-0.09,,1265001000,130,
2019-12-17_00719B,2019-12-17,00719B,元大美債1-3,tpex,31.80,31.80,31.80,31.80,100000,3180000,0.03,up,802014000,2,
2019-12-17_00720B,2019-12-17,00720B,元大投資級公司債,tpex,45.40,45.41,45.25,45.39,237000,10748150,0.01,,699109000,42,
2019-12-17_00721B,2019-12-17,00721B,元大中國債3-5,tpex,45.15,45.15,45.09,45.09,106000,4779700,-0.10,,461622000,7,
2019-12-17_00722B,2019-12-17,00722B,群益15年IG電信債,tpex,48.26,48.28,48.26,48.28,120000,5792350,0.09,,440239000,18,
