key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-07-25_0050,2016-07-25,0050,元大台灣50,twse,69.50,69.95,68.35,69.00,11676473,804812087,-0.3,,,1939,
2016-07-25_0051,2016-07-25,0051,元大中型100,twse,26.33,26.42,26.05,26.06,39100,1024642,-0.18,,,32,
2016-07-25_0052,2016-07-25,0052,富邦科技,twse,42.24,42.24,42.24,42.24,2000,84480,0.0,down,,2,
2016-07-25_0053,2016-07-25,0053,元大電子,twse,29.80,29.92,29.33,29.42,43000,1270770,-0.26,,,30,
2016-07-25_0054,2016-07-25,0054,元大台商50,twse,21.70,21.75,21.59,21.75,25000,541280,-0.15,,,15,
2016-07-25_0055,2016-07-25,0055,元大MSCI金融,twse,13.39,13.47,13.24,13.34,799000,10653030,0.0,,,196,
2016-07-25_0056,2016-07-25,0056,元大高股息,twse,24.30,24.46,24.02,24.17,3716445,89956121,-0.07,,,1206,
2016-07-25_0057,2016-07-25,0057,富邦摩台,twse,42.12,42.12,41.80,42.00,17000,712400,-0.5,,,6,
2016-07-25_0058,2016-07-25,0058,富邦發達,twse,39.19,39.19,38.63,38.63,19000,736180,-0.37,,,7,
2016-07-25_0059,2016-07-25,0059,富邦金融,twse,31.00,31.00,31.00,31.00,1000,31000,0.0,down,,1,
2016-07-25_0061,2016-07-25,0061,元大寶滬深,twse,15.92,16.01,15.90,15.97,1524563,24318139,0.01,,,618,
2016-07-25_006201,2016-07-25,006201,元大富櫃50,tpex,11.38,11.40,11.22,11.28,54000,609650,,,27446000,20,
2016-07-25_006203,2016-07-25,006203,元大MSCI台灣,twse,31.91,31.91,31.90,31.90,2000,63810,0.0,,,2,
2016-07-25_006204,2016-07-25,006204,永豐臺灣加權,twse,45.35,45.35,45.08,45.08,2132,96454,0.0,,,4,
2016-07-25_006205,2016-07-25,006205,富邦上証,twse,27.14,27.17,27.04,27.06,4051004,109810788,-0.08,,,478,
2016-07-25_006206,2016-07-25,006206,元大上證50,twse,25.77,25.83,25.68,25.75,1109000,28526720,-0.02,,,116,
2016-07-25_006207,2016-07-25,006207,復華滬深,twse,20.37,20.40,20.32,20.35,2807000,57195690,-0.02,,,215,
2016-07-25_006208,2016-07-25,006208,富邦台50,twse,39.30,39.45,38.80,38.80,6000,235100,-0.46,,,6,
2016-07-25_00631L,2016-07-25,00631L,元大台灣50正2,twse,23.08,23.30,22.26,22.64,22458126,509960058,-0.28,,,2933,
2016-07-25_00632R,2016-07-25,00632R,元大台灣50反1,twse,17.05,17.39,16.99,17.26,115739581,1993527285,0.11,,,20268,
2016-07-25_00633L,2016-07-25,00633L,富邦上証正2,twse,30.83,31.14,30.83,30.93,27511300,853372025,-0.05,,,3088,
2016-07-25_00634R,2016-07-25,00634R,富邦上証反1,twse,9.96,9.97,9.92,9.96,1445000,14379360,0.01,,,226,
2016-07-25_00635U,2016-07-25,00635U,期元大S&P黃金,twse,21.58,21.61,21.53,21.61,581600,12552050,-0.1,,,227,
2016-07-25_00636,2016-07-25,00636,國泰中國A50,twse,15.96,16.00,15.93,15.96,741000,11822530,0.0,,,52,
2016-07-25_00637L,2016-07-25,00637L,元大滬深300正2,twse,11.50,11.62,11.49,11.54,32430100,374824639,-0.01,,,3198,
2016-07-25_00638R,2016-07-25,00638R,元大滬深300反1,twse,18.81,18.86,18.78,18.81,662000,12463600,0.01,,,38,
2016-07-25_00639,2016-07-25,00639,富邦深100,twse,10.00,10.11,10.00,10.08,2423000,24391940,0.06,,,402,
2016-07-25_00640L,2016-07-25,00640L,富邦日本正2,twse,13.89,14.04,13.76,13.76,9114000,126585660,0.08,,,1161,
2016-07-25_00641R,2016-07-25,00641R,富邦日本反1,twse,20.77,20.85,20.63,20.85,2734200,56679790,-0.05,,,241,
2016-07-25_00642U,2016-07-25,00642U,期元大S&P石油,twse,17.74,17.74,17.65,17.68,13583499,240243679,-0.19,,,2929,
2016-07-25_00643,2016-07-25,00643,群益深証中小,twse,15.69,15.74,15.61,15.69,1045010,16394760,0.03,,,210,
2016-07-25_00645,2016-07-25,00645,富邦日本,twse,16.88,16.98,16.80,16.80,1288000,21711010,0.07,,,72,
2016-07-25_00646,2016-07-25,00646,元大S&P500,twse,20.48,20.60,20.48,20.56,427000,8774880,0.14,,,51,
2016-07-25_00647L,2016-07-25,00647L,元大S&P500正2,twse,21.86,21.95,21.84,21.87,32000,701620,0.18,,,12,
2016-07-25_00648R,2016-07-25,00648R,元大S&P500反1,twse,18.29,18.33,18.25,18.33,2203000,40306640,-0.03,,,416,
2016-07-25_00649,2016-07-25,00649,FH香港,twse,16.50,16.50,16.40,16.42,164000,2691440,-0.02,,,13,
2016-07-25_00650L,2016-07-25,00650L,復華香港正2,twse,19.47,19.75,19.43,19.49,113000,2205070,0.03,,,45,
2016-07-25_00651R,2016-07-25,00651R,復華香港反1,twse,12.47,12.53,12.40,12.52,510000,6365910,0.02,,,79,
2016-07-25_00652,2016-07-25,00652,富邦印度,twse,21.24,21.24,21.17,21.21,1112000,23588210,0.04,,,63,
