key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-11_0050,2022-03-11,0050,元大台灣50,twse,135.85,135.85,134.20,134.40,11806594,1591939591,-1.95,,,24453,
2022-03-11_0051,2022-03-11,0051,元大中型100,twse,58.90,59.00,58.65,59.00,29535,1735662,-0.3,,,63,
2022-03-11_0052,2022-03-11,0052,富邦科技,twse,125.40,125.40,124.25,124.25,260037,32426927,-1.8,,,271,
2022-03-11_0053,2022-03-11,0053,元大電子,twse,65.40,65.40,64.90,64.90,7276,473828,-0.8,,,17,
2022-03-11_0054,2022-03-11,0054,元大台商50,twse,30.10,30.10,30.00,30.00,2000,60100,-0.1,,,2,
2022-03-11_0055,2022-03-11,0055,元大MSCI金融,twse,24.80,24.92,24.73,24.75,275142,6826544,-0.12,,,287,
2022-03-11_0056,2022-03-11,0056,元大高股息,twse,33.89,33.95,33.81,33.90,10166375,344535186,0.01,,,5586,
2022-03-11_0057,2022-03-11,0057,富邦摩台,twse,94.60,94.60,94.05,94.05,22000,2069950,-0.95,,,4,
2022-03-11_0061,2022-03-11,0061,元大寶滬深,twse,20.47,20.47,19.88,19.95,327211,6562808,-0.53,,,182,
2022-03-11_006201,2022-03-11,006201,元大富櫃50,tpex,20.50,20.50,20.33,20.46,96000,1960250,-0.12,,16446000,30,
2022-03-11_006203,2022-03-11,006203,元大MSCI台灣,twse,64.45,64.70,64.30,64.30,13000,837500,-0.85,,,10,
2022-03-11_006204,2022-03-11,006204,永豐臺灣加權,twse,87.05,87.10,87.05,87.10,21083,1836174,-0.85,,,7,
2022-03-11_006205,2022-03-11,006205,富邦上証,twse,34.40,34.40,33.58,33.75,1765946,59694061,-0.7,,,442,
2022-03-11_006206,2022-03-11,006206,元大上證50,twse,32.75,32.78,32.19,32.30,176352,5717637,-0.87,,,119,
2022-03-11_006207,2022-03-11,006207,復華滬深,twse,26.58,26.68,26.15,26.25,84001,2209446,-0.85,,,40,
2022-03-11_006208,2022-03-11,006208,富邦台50,twse,78.30,78.30,77.35,77.55,3459326,268574298,-0.95,,,8336,
2022-03-11_00631L,2022-03-11,00631L,元大台灣50正2,twse,131.75,132.00,129.50,129.80,2145831,280521588,-3.3,,,1307,
2022-03-11_00632R,2022-03-11,00632R,元大台灣50反1,twse,5.32,5.37,5.31,5.36,168185122,899447135,0.07,,,5651,
2022-03-11_00633L,2022-03-11,00633L,富邦上証正2,twse,41.86,41.96,39.86,40.24,14213127,578716607,-2.37,,,3194,
2022-03-11_00634R,2022-03-11,00634R,富邦上証反1,twse,4.47,4.59,4.47,4.57,3594000,16322650,0.14,,,183,
2022-03-11_00635U,2022-03-11,00635U,期元大S&P黃金,twse,26.45,26.51,26.38,26.38,2266294,59981032,0.08,,,661,
2022-03-11_00636,2022-03-11,00636,國泰中國A50,twse,22.60,22.60,22.01,22.14,2277960,50606685,-0.63,,,1168,
2022-03-11_00636K,2022-03-11,00636K,國泰中國A50+U,twse,7.82,7.82,7.82,7.82,200,1564,-0.24,down,,2,
2022-03-11_00637L,2022-03-11,00637L,元大滬深300正2,twse,16.52,16.59,15.75,15.91,103816317,1674760183,-0.95,,,16584,
2022-03-11_00638R,2022-03-11,00638R,元大滬深300反1,twse,9.38,9.62,9.38,9.60,1609050,15295412,0.31,,,239,
2022-03-11_00639,2022-03-11,00639,富邦深100,twse,14.17,14.17,13.73,13.84,927167,12879934,-0.35,,,229,
