key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-14_0050,2019-03-14,0050,元大台灣50,twse,77.30,77.40,76.95,77.05,5208756,402155617,-0.05,,,1343,
2019-03-14_0051,2019-03-14,0051,元大中型100,twse,31.00,31.00,31.00,31.00,3577,110887,0.02,up,,9,
2019-03-14_0052,2019-03-14,0052,富邦科技,twse,51.90,51.90,51.80,51.80,105010,5449513,-0.2,,,6,
2019-03-14_0055,2019-03-14,0055,元大MSCI金融,twse,17.12,17.12,17.08,17.08,11000,188020,-0.02,,,7,
2019-03-14_0056,2019-03-14,0056,元大高股息,twse,25.99,26.01,25.86,25.91,3651079,94701004,-0.07,,,1861,
2019-03-14_0057,2019-03-14,0057,富邦摩台,twse,48.42,48.49,48.41,48.49,25000,1211870,-0.11,,,6,
2019-03-14_0058,2019-03-14,0058,富邦發達,twse,44.37,44.48,44.36,44.48,25000,1111470,-0.02,,,6,
2019-03-14_0059,2019-03-14,0059,富邦金融,twse,43.50,43.56,43.37,43.56,6000,260540,0.0,,,3,
2019-03-14_0061,2019-03-14,0061,元大寶滬深,twse,17.82,17.87,17.66,17.70,1168500,20759409,-0.13,,,299,
2019-03-14_006201,2019-03-14,006201,元大富櫃50,tpex,11.89,11.96,11.89,11.89,61000,725630,0.00,,32446000,22,
2019-03-14_006204,2019-03-14,006204,永豐臺灣加權,twse,51.30,51.30,51.30,51.30,1000,51300,0.1,up,,1,
2019-03-14_006205,2019-03-14,006205,富邦上証,twse,31.22,31.31,30.94,31.03,3018743,93779773,-0.21,,,412,
2019-03-14_006206,2019-03-14,006206,元大上證50,twse,31.54,31.72,31.36,31.52,2414866,76157708,0.0,,,278,
2019-03-14_006207,2019-03-14,006207,復華滬深,twse,23.29,23.35,23.00,23.03,313000,7242090,-0.28,,,88,
2019-03-14_006208,2019-03-14,006208,富邦台50,twse,44.35,44.40,44.18,44.18,54609,2415713,-0.02,,,24,
2019-03-14_00625K,2019-03-14,00625K,富邦上証+R,twse,6.78,6.78,6.78,6.78,50000,339000,-0.02,down,,2,
2019-03-14_00631L,2019-03-14,00631L,元大台灣50正2,twse,35.79,35.86,35.47,35.57,558200,19925308,-0.09,,,238,
2019-03-14_00632R,2019-03-14,00632R,元大台灣50反1,twse,12.32,12.40,12.32,12.36,29833009,368671430,0.01,,,1843,
2019-03-14_00633L,2019-03-14,00633L,富邦上証正2,twse,40.06,40.74,39.82,40.18,37691360,1518053328,0.0,,,6643,
2019-03-14_00634R,2019-03-14,00634R,富邦上証反1,twse,6.77,6.78,6.70,6.73,1569000,10572300,-0.01,,,222,
2019-03-14_00635U,2019-03-14,00635U,期元大S&P黃金,twse,19.36,19.38,19.27,19.28,462000,8920670,-0.04,,,156,
2019-03-14_00636,2019-03-14,00636,國泰中國A50,twse,20.25,20.51,20.25,20.39,7108368,144987362,0.06,,,1035,
2019-03-14_00636K,2019-03-14,00636K,國泰中國A50+U,twse,6.55,6.55,6.55,6.55,100,655,0.03,up,,1,
2019-03-14_00637L,2019-03-14,00637L,元大滬深300正2,twse,15.20,15.45,15.11,15.25,188638498,2882760363,0.02,,,14927,
2019-03-14_00638R,2019-03-14,00638R,元大滬深300反1,twse,13.75,13.83,13.68,13.77,1510000,20770090,-0.02,,,224,
2019-03-14_00639,2019-03-14,00639,富邦深100,twse,10.30,10.34,10.12,10.14,3064795,31216938,-0.18,,,565,
2019-03-14_00640L,2019-03-14,00640L,富邦日本正2,twse,19.14,19.25,19.06,19.06,457000,8766850,0.03,,,59,
2019-03-14_00641R,2019-03-14,00641R,富邦日本反1,twse,15.28,15.31,15.25,15.31,356000,5438310,-0.01,,,28,
2019-03-14_00642U,2019-03-14,00642U,期元大S&P石油,twse,17.91,17.98,17.91,17.95,2946900,52879844,0.22,,,783,
2019-03-14_00643,2019-03-14,00643,群益深証中小,twse,13.31,13.35,12.88,12.91,12277771,160243832,-0.5,,,2613,
2019-03-14_00643K,2019-03-14,00643K,群益深証中小+R,twse,2.83,2.83,2.83,2.83,2000,5660,-0.07,down,,1,
2019-03-14_00645,2019-03-14,00645,富邦日本,twse,20.47,20.48,20.38,20.38,89735,1836408,-0.02,,,31,
2019-03-14_00646,2019-03-14,00646,元大S&P500,twse,26.20,26.23,26.10,26.22,227050,5950671,0.15,,,51,
2019-03-14_00647L,2019-03-14,00647L,元大S&P500正2,twse,32.99,33.04,32.96,32.98,26000,857790,0.54,,,12,
2019-03-14_00648R,2019-03-14,00648R,元大S&P500反1,twse,12.94,12.95,12.92,12.93,834231,10790328,-0.11,,,199,
2019-03-14_00649,2019-03-14,00649,FH香港,twse,21.57,21.59,21.47,21.49,120000,2582300,0.0,,,17,
2019-03-14_00650L,2019-03-14,00650L,復華香港正2,twse,32.52,32.59,32.33,32.33,69000,2237630,-0.1,,,13,
2019-03-14_00651R,2019-03-14,00651R,復華香港反1,twse,8.11,8.18,8.10,8.14,154000,1253060,0.0,,,25,
2019-03-14_00652,2019-03-14,00652,富邦印度,twse,23.73,23.84,23.73,23.82,155011,3690759,0.08,,,77,
2019-03-14_00653L,2019-03-14,00653L,富邦印度正2,twse,30.03,30.15,29.95,30.00,516000,15521110,0.14,,,185,
2019-03-14_00654R,2019-03-14,00654R,富邦印度反1,twse,13.86,13.91,13.82,13.91,116000,1608890,0.0,,,27,
2019-03-14_00655L,2019-03-14,00655L,國泰中國A50正2,twse,28.74,29.29,28.58,28.85,16935150,489609863,-0.02,,,2945,
2019-03-14_00656R,2019-03-14,00656R,國泰中國A50反1,twse,12.71,12.71,12.55,12.61,911000,11489630,-0.02,,,177,
2019-03-14_00657,2019-03-14,00657,國泰日經225,twse,26.32,26.32,26.26,26.26,9000,236650,0.18,,,6,
2019-03-14_00657K,2019-03-14,00657K,國泰日經225+U,twse,8.52,8.52,8.52,8.52,100,852,0.06,up,,1,
2019-03-14_00658L,2019-03-14,00658L,國泰日本正2,twse,31.78,31.87,31.59,31.65,46000,1461120,0.25,,,11,
2019-03-14_00659R,2019-03-14,00659R,國泰日本反1,twse,12.72,12.75,12.69,12.75,10000,127140,-0.06,,,9,
2019-03-14_00660,2019-03-14,00660,元大歐洲50,twse,23.86,23.93,23.84,23.84,14000,333930,0.18,,,4,
2019-03-14_00662,2019-03-14,00662,富邦NASDAQ,twse,30.66,30.69,30.60,30.64,385207,11802720,0.29,,,48,
2019-03-14_00663L,2019-03-14,00663L,國泰臺灣加權正2,twse,33.21,33.26,33.00,33.03,11000,364820,-0.03,,,11,
2019-03-14_00664R,2019-03-14,00664R,國泰臺灣加權反1,twse,13.99,14.04,13.96,14.03,1049000,14681310,0.01,,,174,
2019-03-14_00665L,2019-03-14,00665L,富邦恒生國企正2,twse,30.06,30.30,29.79,29.99,162000,4880940,0.13,,,62,
2019-03-14_00666R,2019-03-14,00666R,富邦恒生國企反1,twse,13.04,13.04,12.87,12.92,23000,297350,-0.04,,,5,
2019-03-14_00668,2019-03-14,00668,國泰美國道瓊,twse,27.92,27.99,27.89,27.91,200000,5588760,0.28,,,16,
2019-03-14_00668K,2019-03-14,00668K,國泰美國道瓊+U,twse,9.02,9.02,9.02,9.02,100,902,0.1,up,,1,
2019-03-14_00669R,2019-03-14,00669R,國泰美國道瓊反1,twse,12.93,12.95,12.92,12.94,1162000,15023560,-0.07,,,190,
2019-03-14_00670L,2019-03-14,00670L,富邦NASDAQ正2,twse,32.36,32.50,32.36,32.45,285000,9250100,0.57,,,65,
2019-03-14_00671R,2019-03-14,00671R,富邦NASDAQ反1,twse,13.40,13.43,13.39,13.43,1549000,20781860,-0.08,,,228,
2019-03-14_00672L,2019-03-14,00672L,元大S&P原油正2,twse,17.46,17.59,17.46,17.58,30168700,528812927,0.7,,,5209,
2019-03-14_00673R,2019-03-14,00673R,期元大S&P原油反1,twse,15.30,15.30,15.25,15.26,1907000,29110680,-0.32,,,551,
2019-03-14_00674R,2019-03-14,00674R,期元大S&P黃金反1,twse,19.24,19.28,19.24,19.28,29000,558150,0.02,,,11,
2019-03-14_00675L,2019-03-14,00675L,富邦臺灣加權正2,twse,14.34,14.34,14.20,14.25,78000,1113480,0.0,,,22,
2019-03-14_00676R,2019-03-14,00676R,富邦臺灣加權反1,twse,7.58,7.61,7.57,7.61,814000,6186240,0.0,,,113,
2019-03-14_00677U,2019-03-14,00677U,期富邦VIX,twse,5.97,6.02,5.96,6.01,78446296,470660076,-0.01,,,5969,
2019-03-14_00678,2019-03-14,00678,群益那斯達克生技,twse,23.00,23.15,23.00,23.14,504000,11658790,0.39,,,48,
2019-03-14_00679B,2019-03-14,00679B,元大美債20年,tpex,38.73,38.73,38.63,38.63,468000,18085110,-0.10,,1084192000,59,
2019-03-14_00680L,2019-03-14,00680L,元大美債20正2,twse,19.28,19.28,19.26,19.26,12000,231320,-0.1,,,6,
2019-03-14_00682U,2019-03-14,00682U,期元大美元指數,twse,19.07,19.07,19.06,19.07,4000,76270,0.0,,,3,
2019-03-14_00683L,2019-03-14,00683L,期元大美元指正2,twse,18.74,18.77,18.67,18.77,73000,1365030,-0.14,,,20,
2019-03-14_00684R,2019-03-14,00684R,期元大美元指反1,twse,19.54,19.54,19.50,19.52,5000,97600,0.08,,,4,
2019-03-14_00685L,2019-03-14,00685L,群益臺灣加權正2,twse,12.60,12.61,12.48,12.48,20000,250510,-0.03,,,9,
2019-03-14_00686R,2019-03-14,00686R,群益臺灣加權反1,twse,8.28,8.31,8.27,8.29,67000,555050,0.0,,,16,
2019-03-14_00687B,2019-03-14,00687B,國泰20年美債,tpex,40.35,40.35,40.20,40.23,3090000,124411750,-0.12,,658287000,47,
2019-03-14_00688L,2019-03-14,00688L,國泰20年美債正2,twse,19.55,19.55,19.55,19.55,100000,1955000,-0.12,down,,2,
2019-03-14_00689R,2019-03-14,00689R,國泰20年美債反1,twse,18.98,18.99,18.98,18.99,110000,2087900,0.07,,,3,
2019-03-14_00690,2019-03-14,00690,兆豐藍籌30,twse,20.87,20.92,20.83,20.83,279100,5833214,-0.03,,,18,
2019-03-14_00692,2019-03-14,00692,富邦公司治理,twse,20.24,20.25,20.17,20.19,343494,6945808,-0.01,,,120,
2019-03-14_00693U,2019-03-14,00693U,期街口S&P黃豆,twse,16.23,16.34,16.23,16.31,1424000,23205410,0.13,,,321,
2019-03-14_00694B,2019-03-14,00694B,富邦美債1-3,tpex,41.06,41.07,41.06,41.07,312000,12810820,0.01,,13076000,5,
2019-03-14_00695B,2019-03-14,00695B,富邦美債7-10,tpex,38.02,38.02,37.96,37.99,344000,13062860,-0.03,,9186000,17,
2019-03-14_00696B,2019-03-14,00696B,富邦美債20年,tpex,40.60,40.61,40.60,40.60,306000,12423610,-0.10,,381181000,4,
2019-03-14_00697B,2019-03-14,00697B,元大美債7-10,tpex,40.68,40.68,40.61,40.63,1071000,43502760,-0.03,,36212000,8,
2019-03-14_00700,2019-03-14,00700,富邦恒生國企,twse,21.30,21.35,21.30,21.30,124160,2645056,0.03,,,12,
2019-03-14_00701,2019-03-14,00701,國泰股利精選30,twse,21.24,21.27,21.24,21.24,340046,7228887,0.0,,,21,
2019-03-14_00702,2019-03-14,00702,國泰標普低波高息,twse,21.05,21.05,21.05,21.05,2000,42100,0.11,up,,2,
2019-03-14_00703,2019-03-14,00703,台新MSCI中國,twse,20.90,21.04,20.84,20.90,632000,13232010,-0.13,,,183,
2019-03-14_00706L,2019-03-14,00706L,期元大S&P日圓正2,twse,17.74,17.74,17.70,17.70,16000,283630,-0.08,,,6,
2019-03-14_00708L,2019-03-14,00708L,期元大S&P黃金正2,twse,17.94,17.94,17.75,17.79,1206000,21515870,-0.06,,,289,
2019-03-14_00709,2019-03-14,00709,富邦歐洲,twse,19.88,19.88,19.68,19.68,109000,2165240,-0.13,,,5,
2019-03-14_00710B,2019-03-14,00710B,復華彭博非投等債,twse,20.61,20.61,20.61,20.61,106000,2184660,0.01,up,,3,
2019-03-14_00711B,2019-03-14,00711B,復華彭博新興債,twse,19.97,19.97,19.97,19.97,119000,2376430,0.02,up,,7,
2019-03-14_00712,2019-03-14,00712,復華富時不動產,twse,18.73,18.77,18.73,18.76,133000,2494640,0.05,,,22,
2019-03-14_00713,2019-03-14,00713,元大台灣高息低波,twse,30.00,30.00,29.91,29.91,23100,692532,0.05,,,13,
2019-03-14_00714,2019-03-14,00714,群益道瓊美國地產,twse,20.66,20.77,20.66,20.76,135000,2799680,0.11,,,19,
2019-03-14_00715L,2019-03-14,00715L,期街口布蘭特正2,twse,22.80,22.88,22.78,22.87,202000,4611880,0.53,,,65,
2019-03-14_00716R,2019-03-14,00716R,華頓S&P布蘭特反1,twse,15.70,15.70,15.70,15.70,2000,31400,-0.06,down,,1,
2019-03-14_00717,2019-03-14,00717,富邦美國特別股,twse,19.60,19.64,19.60,19.64,243821,4782718,0.05,,,84,
2019-03-14_00718B,2019-03-14,00718B,富邦中國政策債,tpex,20.97,20.98,20.97,20.97,1267000,26573410,-0.01,,591001000,125,
2019-03-14_00719B,2019-03-14,00719B,元大美債1-3,tpex,32.12,32.13,32.12,32.13,455000,14616850,0.00,,40014000,6,
2019-03-14_00720B,2019-03-14,00720B,元大投資級公司債,tpex,39.35,39.35,39.30,39.32,460000,18090990,-0.13,,588109000,35,
2019-03-14_00721B,2019-03-14,00721B,元大中國債3-5,tpex,47.54,47.54,47.51,47.51,450000,21381890,-0.01,,239622000,7,
2019-03-14_00722B,2019-03-14,00722B,群益15年IG電信債,tpex,41.58,41.58,41.51,41.51,103000,4275680,-0.13,,499739000,5,
2019-03-14_00723B,2019-03-14,00723B,群益15年IG科技債,tpex,39.28,39.47,39.28,39.47,102000,4006770,0.00,,916083000,4,
2019-03-14_00724B,2019-03-14,00724B,群益10年IG金融債,tpex,38.91,38.91,38.65,38.65,106000,4107940,-0.20,,979775000,8,
2019-03-14_00725B,2019-03-14,00725B,國泰投資級公司債,tpex,40.59,40.69,40.59,40.65,316000,12836750,-0.01,,680706000,37,
2019-03-14_00726B,2019-03-14,00726B,國泰5Y+新興債,tpex,42.10,42.17,42.10,42.17,114000,4807170,0.00,,396989000,6,
2019-03-14_00727B,2019-03-14,00727B,國泰1-5Y高收債,tpex,43.61,43.65,43.61,43.65,105000,4583050,0.04,,80189000,7,
2019-03-14_00728,2019-03-14,00728,第一金工業30,twse,18.24,18.24,18.18,18.18,706000,12862950,-0.04,,,54,
2019-03-14_00729R,2019-03-14,00729R,第一金工業30反1,twse,19.29,19.34,19.29,19.34,610000,11783400,-0.01,,,8,
2019-03-14_00730,2019-03-14,00730,富邦臺灣優質高息,twse,18.53,18.54,18.50,18.50,135075,2502550,-0.03,,,27,
2019-03-14_00731,2019-03-14,00731,復華富時高息低波,twse,48.35,48.36,48.26,48.26,10000,483090,-0.06,,,4,
2019-03-14_00732,2019-03-14,00732,國泰RMB短期報酬,twse,39.96,39.96,39.95,39.95,120000,4794200,-0.11,,,3,
2019-03-14_00733,2019-03-14,00733,富邦臺灣中小,twse,16.99,16.99,16.82,16.86,205496,3456832,0.02,,,8,
2019-03-14_00734B,2019-03-14,00734B,台新JPM新興債,tpex,21.33,21.37,21.33,21.37,1127000,24049590,0.01,,23979000,16,
2019-03-14_00735,2019-03-14,00735,國泰臺韓科技,twse,17.30,17.30,17.16,17.20,114000,1963720,-0.03,,,10,
2019-03-14_00736,2019-03-14,00736,國泰新興市場,twse,19.71,19.71,19.66,19.66,149000,2933190,0.03,,,13,
2019-03-14_00737,2019-03-14,00737,國泰AI機器人,twse,21.26,21.35,21.26,21.32,2153642,45922865,0.08,,,268,
2019-03-14_00738U,2019-03-14,00738U,期元大道瓊白銀,twse,18.08,18.08,18.00,18.01,334000,6021310,-0.08,,,114,
2019-03-14_00739,2019-03-14,00739,元大MSCI A股,twse,20.70,20.70,20.37,20.43,3013335,61806364,-0.27,,,848,
2019-03-14_00740B,2019-03-14,00740B,富邦全球投等債,tpex,42.40,42.40,42.40,42.40,480000,20352000,-0.15,down,258971000,6,
2019-03-14_00741B,2019-03-14,00741B,富邦全球高收債,tpex,41.40,41.43,41.39,41.43,397000,16434590,0.13,,5628000,24,
2019-03-14_00742,2019-03-14,00742,新光內需收益,twse,19.28,19.28,19.26,19.26,6000,115580,-0.04,,,3,
2019-03-14_00743,2019-03-14,00743,國泰中國A150,twse,21.70,21.70,21.21,21.26,437137,9335213,-0.43,,,116,
2019-03-14_00744B,2019-03-14,00744B,國泰中國政金債5+,tpex,43.35,43.35,43.35,43.35,100000,4335000,-0.05,down,407228000,2,
2019-03-14_00745B,2019-03-14,00745B,富邦中政債0-1,tpex,41.35,41.35,41.35,41.35,151000,6243850,0.00,down,2516000,7,
2019-03-14_00746B,2019-03-14,00746B,富邦A級公司債,tpex,41.40,41.40,41.40,41.40,150000,6210000,-0.10,down,542464000,7,
2019-03-14_00747B,2019-03-14,00747B,FH中國政策債,tpex,54.30,54.30,54.30,54.30,71000,3855300,0.00,down,312000000,11,
2019-03-14_00748B,2019-03-14,00748B,凱基中國債3-10,tpex,42.85,42.85,42.85,42.85,2000,85700,-0.04,down,164000000,2,
2019-03-14_00749B,2019-03-14,00749B,凱基新興債10+,tpex,41.58,41.58,41.58,41.58,2000,83160,-0.03,down,121500000,2,
2019-03-14_00750B,2019-03-14,00750B,凱基科技債10+,tpex,40.77,40.77,40.77,40.77,2000,81540,-0.17,down,422500000,2,
2019-03-14_00751B,2019-03-14,00751B,元大AAA至A公司債,tpex,41.51,41.51,41.48,41.51,349000,14480410,-0.13,,684603000,25,
2019-03-14_00752,2019-03-14,00752,中信中國50,twse,23.53,23.58,23.42,23.49,162000,3811290,-0.06,,,27,
2019-03-14_00753L,2019-03-14,00753L,中信中國50正2,twse,27.22,27.27,26.81,26.98,234000,6347730,-0.04,,,57,
2019-03-14_00754B,2019-03-14,00754B,群益AAA-AA公司債,tpex,42.45,42.45,42.45,42.45,100000,4245000,-0.10,down,149900000,4,
2019-03-14_00755B,2019-03-14,00755B,群益15年IG公用債,tpex,41.10,41.10,41.10,41.10,100000,4110000,0.00,down,60230000,4,
2019-03-14_00756B,2019-03-14,00756B,群益15年EM主權債,tpex,43.21,43.21,43.21,43.21,100000,4321000,0.18,up,352300000,2,
2019-03-14_00757,2019-03-14,00757,統一FANG+,twse,20.05,20.20,20.05,20.15,572150,11526082,0.12,,,214,
2019-03-14_00758B,2019-03-14,00758B,FH能源債,tpex,63.85,63.85,63.85,63.85,102000,6512700,-0.15,down,186025000,6,
2019-03-14_00759B,2019-03-14,00759B,FH製藥債,tpex,63.25,63.25,63.25,63.25,102000,6451500,-0.10,down,86525000,6,
