key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-09-07_0050,2022-09-07,0050,元大台灣50,twse,113.10,113.15,112.10,112.20,17431510,1960146749,-2.7,,,37500,
2022-09-07_0051,2022-09-07,0051,元大中型100,twse,53.85,53.85,53.05,53.40,27303,1459519,-0.45,,,226,
2022-09-07_0052,2022-09-07,0052,富邦科技,twse,94.85,94.95,94.10,94.10,391045,36909094,-2.5,,,1347,
2022-09-07_0053,2022-09-07,0053,元大電子,twse,54.60,55.00,54.60,54.90,6881,377062,-1.2,,,490,
2022-09-07_0055,2022-09-07,0055,元大MSCI金融,twse,23.08,23.08,22.80,22.80,175548,4018620,-0.4,,,488,
2022-09-07_0056,2022-09-07,0056,元大高股息,twse,28.00,28.00,27.78,27.90,31677680,883630183,-0.18,,,21245,
2022-09-07_0057,2022-09-07,0057,富邦摩台,twse,80.35,80.35,80.35,80.35,3920,313997,-1.7,down,,909,
2022-09-07_0061,2022-09-07,0061,元大寶滬深,twse,19.18,19.35,19.18,19.34,73488,1416269,0.11,,,986,
2022-09-07_006201,2022-09-07,006201,元大富櫃50,tpex,16.72,16.80,16.45,16.66,174000,2895300,-0.25,,18446000,56,
2022-09-07_006203,2022-09-07,006203,元大MSCI台灣,twse,54.75,54.75,54.75,54.75,2785,152301,-1.2,down,,351,
2022-09-07_006204,2022-09-07,006204,永豐臺灣加權,twse,74.50,74.50,74.50,74.50,21369,1591405,-1.2,down,,937,
2022-09-07_006205,2022-09-07,006205,富邦上証,twse,32.31,32.39,32.18,32.30,699424,22596596,-0.02,,,141,
2022-09-07_006206,2022-09-07,006206,元大上證50,twse,30.73,30.80,30.63,30.65,34244,1050728,-0.25,,,925,
2022-09-07_006207,2022-09-07,006207,復華滬深,twse,25.30,25.51,25.29,25.48,29507,748707,0.12,,,862,
2022-09-07_006208,2022-09-07,006208,富邦台50,twse,65.25,65.25,64.65,64.65,6473575,419534635,-1.45,,,14444,
2022-09-07_00631L,2022-09-07,00631L,元大台灣50正2,twse,97.15,97.50,95.90,95.90,7492448,722707734,-4.0,,,3969,
2022-09-07_00632R,2022-09-07,00632R,元大台灣50反1,twse,5.95,6.00,5.95,5.98,198609834,1187225241,0.09,,,7952,
2022-09-07_00633L,2022-09-07,00633L,富邦上証正2,twse,41.02,41.54,40.92,41.25,4071012,167899124,-0.02,,,656,
2022-09-07_00634R,2022-09-07,00634R,富邦上証反1,twse,4.53,4.54,4.52,4.53,674100,3055721,0.02,,,45,
2022-09-07_00635U,2022-09-07,00635U,期元大S&P黃金,twse,22.29,22.29,22.23,22.28,557061,12403569,-0.27,,,275,
2022-09-07_00636,2022-09-07,00636,國泰中國A50,twse,21.67,21.82,21.67,21.73,314256,6825975,-0.04,,,798,
2022-09-07_00636K,2022-09-07,00636K,國泰中國A50+U,twse,7.03,7.03,7.03,7.03,200,1406,-0.02,down,,2,
2022-09-07_00637L,2022-09-07,00637L,元大滬深300正2,twse,16.19,16.37,16.13,16.25,32256827,523637257,-0.02,,,3274,
2022-09-07_00638R,2022-09-07,00638R,元大滬深300反1,twse,9.71,9.71,9.65,9.70,1987763,19258586,0.04,,,57,
2022-09-07_00639,2022-09-07,00639,富邦深100,twse,13.29,13.50,13.29,13.46,183714,2463429,0.06,,,800,
2022-09-07_00640L,2022-09-07,00640L,富邦日本正2,twse,27.10,27.20,26.99,27.17,729000,19695030,-0.48,,,81,
2022-09-07_00641R,2022-09-07,00641R,富邦日本反1,twse,10.03,10.07,10.03,10.04,616000,6191690,0.08,,,145,
2022-09-07_00642U,2022-09-07,00642U,期元大S&P石油,twse,18.10,18.10,17.85,17.85,9551053,171389880,-0.69,,,2428,
2022-09-07_00643,2022-09-07,00643,群益深証中小,twse,16.02,16.18,15.94,16.15,194889,3132924,0.13,,,316,
2022-09-07_00645,2022-09-07,00645,富邦日本,twse,25.26,25.38,25.15,25.38,218075,5506962,-0.15,,,349,
2022-09-07_00646,2022-09-07,00646,元大S&P500,twse,37.23,37.23,37.02,37.12,1115249,41384858,-0.33,,,598,
