key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-08_0050,2022-12-08,0050,元大台灣50,twse,114.05,114.10,112.45,113.25,9682884,1095896374,-1.35,,,15434,
2022-12-08_0051,2022-12-08,0051,元大中型100,twse,52.70,52.70,52.30,52.50,17580,921781,-0.2,,,156,
2022-12-08_0052,2022-12-08,0052,富邦科技,twse,97.30,97.30,96.00,96.70,339519,32766448,-0.75,,,459,
2022-12-08_0053,2022-12-08,0053,元大電子,twse,54.00,54.40,53.95,54.30,6109,329995,-0.65,,,1010,
2022-12-08_0055,2022-12-08,0055,元大MSCI金融,twse,21.96,21.96,21.63,21.76,190737,4148632,-0.15,,,299,
2022-12-08_0056,2022-12-08,0056,元大高股息,twse,25.42,25.42,25.17,25.29,23188831,586226702,-0.15,,,16204,
2022-12-08_0057,2022-12-08,0057,富邦摩台,twse,80.70,80.95,80.60,80.95,3914,315384,-0.9,,,903,
2022-12-08_0061,2022-12-08,0061,元大寶滬深,twse,18.58,18.82,18.53,18.74,159513,2986498,-0.07,,,990,
2022-12-08_006201,2022-12-08,006201,元大富櫃50,tpex,15.85,15.97,15.85,15.91,49000,778960,0.05,,20946000,23,
2022-12-08_006203,2022-12-08,006203,元大MSCI台灣,twse,54.80,55.10,54.80,55.10,4530,248076,-0.4,,,779,
2022-12-08_006204,2022-12-08,006204,永豐臺灣加權,twse,72.85,72.90,72.85,72.90,23183,1687547,-0.6,,,870,
2022-12-08_006205,2022-12-08,006205,富邦上証,twse,31.65,31.70,31.45,31.60,217798,6889871,-0.21,,,144,
2022-12-08_006206,2022-12-08,006206,元大上證50,twse,30.38,30.38,30.10,30.20,51448,1555919,-0.24,,,33,
2022-12-08_006207,2022-12-08,006207,復華滬深,twse,24.81,24.81,24.61,24.73,418081,10346670,-0.1,,,996,
2022-12-08_006208,2022-12-08,006208,富邦台50,twse,64.70,64.70,63.65,64.00,3109838,199225420,-0.75,,,5928,
2022-12-08_00631L,2022-12-08,00631L,元大台灣50正2,twse,98.35,98.40,96.30,97.50,9540643,928486486,-1.6,,,3873,
2022-12-08_00632R,2022-12-08,00632R,元大台灣50反1,twse,5.77,5.84,5.77,5.80,235123512,1364496151,0.04,,,10210,
2022-12-08_00633L,2022-12-08,00633L,富邦上証正2,twse,39.48,39.92,39.18,39.65,9277695,366648791,-0.68,,,1715,
2022-12-08_00634R,2022-12-08,00634R,富邦上証反1,twse,4.52,4.52,4.47,4.50,241182,1082540,0.06,,,49,
2022-12-08_00635U,2022-12-08,00635U,期元大S&P黃金,twse,23.12,23.12,23.06,23.07,105322,2430988,0.13,,,82,
2022-12-08_00636,2022-12-08,00636,國泰中國A50,twse,21.29,21.40,21.23,21.33,484962,10345937,-0.16,,,1064,
2022-12-08_00636K,2022-12-08,00636K,國泰中國A50+U,twse,6.97,6.97,6.97,6.97,200,1394,0.01,up,,2,
2022-12-08_00637L,2022-12-08,00637L,元大滬深300正2,twse,15.54,15.72,15.41,15.58,76524853,1190229923,-0.33,,,8465,
2022-12-08_00638R,2022-12-08,00638R,元大滬深300反1,twse,9.49,9.51,9.44,9.48,720164,6822926,0.09,,,109,
