key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-11_0050,2024-11-11,0050,元大台灣50,twse,198.85,199.10,196.80,199.10,12949097,2560817180,0.1,,,17586,
2024-11-11_0051,2024-11-11,0051,元大中型100,twse,82.15,82.20,81.55,82.15,90466,7419219,0.0,,,385,
2024-11-11_0052,2024-11-11,0052,富邦科技,twse,197.00,197.30,195.00,197.25,1142882,223919747,0.1,,,1465,
2024-11-11_0053,2024-11-11,0053,元大電子,twse,106.50,106.50,105.55,106.15,11874,1258028,-1.15,,,135,
2024-11-11_0055,2024-11-11,0055,元大MSCI金融,twse,29.55,29.55,29.35,29.51,652539,19227078,-0.04,,,370,
2024-11-11_0056,2024-11-11,0056,元大高股息,twse,38.13,38.13,37.82,38.08,33458998,1270683707,-0.05,,,21821,
2024-11-11_0057,2024-11-11,0057,富邦摩台,twse,144.75,145.50,144.75,145.50,14233,2062878,-1.0,,,103,
2024-11-11_0061,2024-11-11,0061,元大寶滬深,twse,20.03,20.36,19.92,20.36,1626512,32792321,-0.11,,,570,
2024-11-11_006201,2024-11-11,006201,元大富櫃50,tpex,24.35,24.35,24.04,24.08,84000,2024580,-0.27,,15946000,53,
2024-11-11_006203,2024-11-11,006203,元大MSCI台灣,twse,93.00,93.25,93.00,93.25,4834,449892,-0.55,,,123,
2024-11-11_006204,2024-11-11,006204,永豐臺灣加權,twse,117.00,117.40,117.00,117.35,5899,690412,-0.6,,,126,
2024-11-11_006205,2024-11-11,006205,富邦上証,twse,34.38,34.50,34.01,34.50,1913466,65611262,-0.36,,,470,
2024-11-11_006206,2024-11-11,006206,元大上證50,twse,32.24,32.38,32.01,32.35,385185,12392002,-0.45,,,217,
2024-11-11_006207,2024-11-11,006207,復華滬深,twse,26.20,26.39,25.98,26.39,491110,12873184,-0.23,,,140,
2024-11-11_006208,2024-11-11,006208,富邦台50,twse,116.40,116.45,115.20,116.45,13313068,1540881580,0.0,,,22079,
2024-11-11_00625K,2024-11-11,00625K,富邦上証+R,twse,7.75,7.75,7.75,7.75,2000,15500,-0.14,down,,2,
2024-11-11_00631L,2024-11-11,00631L,元大台灣50正2,twse,253.95,253.95,248.40,253.65,7671232,1925204792,-0.5,,,6610,
2024-11-11_00632R,2024-11-11,00632R,元大台灣50反1,twse,3.21,3.25,3.20,3.21,99218918,320144015,0.0,,,3297,
2024-11-11_00633L,2024-11-11,00633L,富邦上証正2,twse,41.60,42.01,41.05,42.01,16712823,694665707,-1.26,,,3300,
2024-11-11_00634R,2024-11-11,00634R,富邦上証反1,twse,3.94,3.98,3.94,3.95,646000,2562480,0.07,,,53,
2024-11-11_00635U,2024-11-11,00635U,期元大S&P黃金,twse,30.89,30.89,30.64,30.67,708652,21771469,-0.3,,,572,
