key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-07-31_0050,2018-07-31,0050,元大台灣50,twse,85.35,85.70,85.05,85.55,2739663,234041326,0.0,,,1056,
2018-07-31_0051,2018-07-31,0051,元大中型100,twse,34.01,34.07,34.01,34.07,13000,442650,0.06,,,7,
2018-07-31_0052,2018-07-31,0052,富邦科技,twse,54.45,54.60,54.40,54.45,103988,5671293,-0.25,,,23,
2018-07-31_0053,2018-07-31,0053,元大電子,twse,37.47,37.47,37.29,37.29,42000,1570720,-0.33,,,4,
2018-07-31_0054,2018-07-31,0054,元大台商50,twse,25.17,25.17,24.89,24.89,110000,2753320,-0.45,,,23,
2018-07-31_0055,2018-07-31,0055,元大MSCI金融,twse,17.65,17.79,17.65,17.79,93000,1649610,0.14,,,36,
2018-07-31_0056,2018-07-31,0056,元大高股息,twse,27.00,27.19,26.94,27.19,5573103,150791257,0.15,,,1900,
2018-07-31_0057,2018-07-31,0057,富邦摩台,twse,52.10,52.35,52.10,52.25,25000,1306200,0.0,,,9,
2018-07-31_0058,2018-07-31,0058,富邦發達,twse,49.45,49.56,49.39,49.41,25000,1235640,-0.19,,,11,
2018-07-31_0059,2018-07-31,0059,富邦金融,twse,43.34,43.45,43.34,43.45,6000,260260,0.17,,,6,
2018-07-31_0061,2018-07-31,0061,元大寶滬深,twse,16.90,16.90,16.80,16.84,989002,16643304,-0.09,,,231,
2018-07-31_006201,2018-07-31,006201,元大富櫃50,tpex,13.85,13.94,13.76,13.94,27000,375300,0.04,,15446000,10,
2018-07-31_006203,2018-07-31,006203,元大MSCI台灣,twse,39.30,39.30,39.30,39.30,4000,157200,-0.09,down,,4,
2018-07-31_006204,2018-07-31,006204,永豐臺灣加權,twse,56.65,56.65,56.65,56.65,1000,56650,0.35,up,,1,
2018-07-31_006205,2018-07-31,006205,富邦上証,twse,28.70,28.74,28.55,28.67,3628631,103993681,-0.03,,,515,
2018-07-31_006206,2018-07-31,006206,元大上證50,twse,28.91,28.95,28.78,28.82,1416500,40832229,0.02,,,140,
2018-07-31_006207,2018-07-31,006207,復華滬深,twse,21.31,21.36,21.24,21.31,457000,9729740,0.02,,,89,
2018-07-31_006208,2018-07-31,006208,富邦台50,twse,48.99,49.15,48.99,49.15,41753,2051210,0.01,,,10,
2018-07-31_00625K,2018-07-31,00625K,富邦上証+R,twse,6.42,6.42,6.42,6.42,50000,321000,0.04,up,,2,
2018-07-31_00631L,2018-07-31,00631L,元大台灣50正2,twse,39.83,40.24,39.65,40.18,1258700,50361101,0.16,,,315,
2018-07-31_00632R,2018-07-31,00632R,元大台灣50反1,twse,12.13,12.15,12.05,12.06,27854454,336679580,-0.04,,,4886,
2018-07-31_00633L,2018-07-31,00633L,富邦上証正2,twse,38.20,38.29,37.75,37.93,20491150,779906778,0.12,,,3209,
2018-07-31_00634R,2018-07-31,00634R,富邦上証反1,twse,7.59,7.61,7.56,7.60,823000,6239470,0.0,,,54,
2018-07-31_00635U,2018-07-31,00635U,期元大S&P黃金,twse,18.60,18.60,18.55,18.60,487000,9045470,0.02,,,172,
2018-07-31_00636,2018-07-31,00636,國泰中國A50,twse,18.60,18.73,18.60,18.63,2993627,55906674,0.02,,,499,
2018-07-31_00636K,2018-07-31,00636K,國泰中國A50+U,twse,6.14,6.14,6.14,6.14,100,614,0.03,up,,1,
2018-07-31_00637L,2018-07-31,00637L,元大滬深300正2,twse,14.48,14.52,14.33,14.40,57201605,825632925,0.08,,,5879,
2018-07-31_00638R,2018-07-31,00638R,元大滬深300反1,twse,15.35,15.35,15.24,15.33,79000,1209080,-0.01,,,28,
2018-07-31_00639,2018-07-31,00639,富邦深100,twse,9.68,9.72,9.66,9.68,2278693,22065655,0.0,,,205,
2018-07-31_00640L,2018-07-31,00640L,富邦日本正2,twse,23.71,24.15,23.67,23.80,682000,16226360,-0.35,,,102,
2018-07-31_00641R,2018-07-31,00641R,富邦日本反1,twse,14.47,14.47,14.31,14.42,692000,9985580,0.09,,,48,
2018-07-31_00642U,2018-07-31,00642U,期元大S&P石油,twse,22.21,22.26,22.09,22.14,1385133,30730803,0.27,,,235,
