key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-07_0050,2022-01-07,0050,元大台灣50,twse,148.30,149.00,146.50,146.60,7435645,1095365963,-1.3,,,12008,
2022-01-07_0051,2022-01-07,0051,元大中型100,twse,60.40,60.80,59.70,59.75,100056,6021485,-0.55,,,151,
2022-01-07_0052,2022-01-07,0052,富邦科技,twse,137.15,137.65,134.50,134.75,581048,78782198,-1.9,,,580,
2022-01-07_0053,2022-01-07,0053,元大電子,twse,71.10,71.10,69.90,69.90,10055,706117,-0.85,,,49,
2022-01-07_0054,2022-01-07,0054,元大台商50,twse,31.84,31.84,31.48,31.53,5326,168609,-0.33,,,27,
2022-01-07_0055,2022-01-07,0055,元大MSCI金融,twse,24.87,25.08,24.87,25.00,1117142,27949053,0.22,,,703,
2022-01-07_0056,2022-01-07,0056,元大高股息,twse,33.51,33.59,33.11,33.17,26021518,864672620,-0.24,,,23220,
2022-01-07_0057,2022-01-07,0057,富邦摩台,twse,101.80,101.80,100.45,100.45,25730,2588445,-1.0,,,44,
2022-01-07_0061,2022-01-07,0061,元大寶滬深,twse,22.37,22.50,22.37,22.50,72208,1621029,0.13,,,58,
2022-01-07_006201,2022-01-07,006201,元大富櫃50,tpex,23.18,23.20,22.76,22.80,143000,3274720,-0.38,,12946000,105,
2022-01-07_006203,2022-01-07,006203,元大MSCI台灣,twse,71.10,71.10,70.00,70.00,13523,953934,-0.6,,,38,
2022-01-07_006204,2022-01-07,006204,永豐臺灣加權,twse,91.85,91.85,90.90,90.90,20749,1887360,-0.5,,,42,
2022-01-07_006205,2022-01-07,006205,富邦上証,twse,36.43,36.55,36.31,36.54,1059202,38575125,0.2,,,175,
2022-01-07_006206,2022-01-07,006206,元大上證50,twse,35.50,35.50,35.15,35.38,86162,3038942,0.18,,,50,
2022-01-07_006207,2022-01-07,006207,復華滬深,twse,29.20,29.49,29.20,29.49,197127,5774209,0.21,,,59,
2022-01-07_006208,2022-01-07,006208,富邦台50,twse,83.65,83.95,82.50,82.70,3929038,326026911,-0.75,,,4178,
2022-01-07_00631L,2022-01-07,00631L,元大台灣50正2,twse,149.50,149.90,145.00,145.25,2673168,392540177,-3.0,,,1409,
2022-01-07_00632R,2022-01-07,00632R,元大台灣50反1,twse,5.07,5.15,5.06,5.14,130707641,669176796,0.04,,,6181,
2022-01-07_00633L,2022-01-07,00633L,富邦上証正2,twse,52.80,53.30,52.40,53.10,6294565,333039485,0.45,,,792,
2022-01-07_00634R,2022-01-07,00634R,富邦上証反1,twse,4.00,4.02,3.99,4.00,138000,551860,-0.01,,,33,
2022-01-07_00635U,2022-01-07,00635U,期元大S&P黃金,twse,23.76,23.78,23.71,23.78,420394,9978576,-0.17,,,191,
2022-01-07_00636,2022-01-07,00636,國泰中國A50,twse,24.50,24.67,24.41,24.62,758315,18601933,0.12,,,174,
2022-01-07_00636K,2022-01-07,00636K,國泰中國A50+U,twse,8.87,8.87,8.87,8.87,200,1774,-0.05,down,,2,
2022-01-07_00637L,2022-01-07,00637L,元大滬深300正2,twse,20.94,21.20,20.83,21.11,36051883,757791961,0.18,,,4570,
2022-01-07_00638R,2022-01-07,00638R,元大滬深300反1,twse,8.20,8.27,8.20,8.21,409000,3370920,-0.03,,,51,
2022-01-07_00639,2022-01-07,00639,富邦深100,twse,16.04,16.14,16.01,16.14,539719,8680300,0.1,,,94,
2022-01-07_00640L,2022-01-07,00640L,富邦日本正2,twse,30.30,30.31,29.49,29.84,624000,18624790,-0.34,,,227,
2022-01-07_00641R,2022-01-07,00641R,富邦日本反1,twse,9.96,10.10,9.95,10.05,420000,4206010,0.03,,,40,
2022-01-07_00642U,2022-01-07,00642U,期元大S&P石油,twse,14.01,14.13,14.01,14.10,26268651,369880432,0.54,,,4514,
2022-01-07_00643,2022-01-07,00643,群益深証中小,twse,18.68,18.68,18.57,18.61,90565,1685980,-0.04,,,65,
