key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-29_0050,2015-05-29,0050,元大台灣50,twse,71.70,71.70,71.05,71.10,4900148,349371690,-0.4,,,1635,
2015-05-29_0051,2015-05-29,0051,元大中型100,twse,29.96,29.96,29.76,29.76,20200,602800,-0.09,,,17,
2015-05-29_0052,2015-05-29,0052,富邦科技,twse,42.39,42.40,42.26,42.27,19000,804240,-0.25,,,4,
2015-05-29_0053,2015-05-29,0053,元大電子,twse,29.85,30.00,29.85,30.00,12000,359150,0.19,,,6,
2015-05-29_0054,2015-05-29,0054,元大台商50,twse,24.20,24.20,24.05,24.08,14000,336940,0.0,,,14,
2015-05-29_0055,2015-05-29,0055,元大MSCI金融,twse,16.50,16.52,16.45,16.49,3331600,54943546,-0.02,,,157,
2015-05-29_0056,2015-05-29,0056,元大高股息,twse,24.75,24.81,24.72,24.72,266130,6587330,-0.05,,,148,
2015-05-29_0057,2015-05-29,0057,富邦摩台,twse,43.45,43.45,43.44,43.44,2000,86890,-0.04,,,2,
2015-05-29_0058,2015-05-29,0058,富邦發達,twse,40.11,40.11,40.11,40.11,1000,40110,-0.08,down,,1,
2015-05-29_0059,2015-05-29,0059,富邦金融,twse,37.34,37.34,37.25,37.25,12000,447090,-0.27,,,2,
2015-05-29_0060,2015-05-29,0060,新台灣,twse,33.86,33.98,33.86,33.98,2000,67840,0.28,,,2,
2015-05-29_0061,2015-05-29,0061,元大寶滬深,twse,23.20,23.50,22.85,23.35,31327137,724878203,-0.61,,,7823,
2015-05-29_006201,2015-05-29,006201,寶富櫃,tpex,13.36,13.41,13.35,13.40,193000,2585020,0.09,,31446000,45,
2015-05-29_006203,2015-05-29,006203,元大MSCI台灣,twse,33.83,33.83,33.83,33.83,1000,33830,0.0,down,,1,
2015-05-29_006204,2015-05-29,006204,永豐臺灣加權,twse,48.38,48.48,48.38,48.48,2100,101700,-0.02,,,3,
2015-05-29_006205,2015-05-29,006205,富邦上証,twse,39.98,40.50,39.41,40.45,19669386,787038658,-1.2,,,4183,
2015-05-29_006206,2015-05-29,006206,元大上證50,twse,34.85,34.97,34.00,34.90,18178500,630077579,-1.22,,,3185,
2015-05-29_006207,2015-05-29,006207,復華滬深,twse,29.35,30.01,29.23,29.93,15127420,447607722,-0.78,,,2833,
2015-05-29_006208,2015-05-29,006208,富邦台50,twse,40.23,40.28,40.13,40.16,50000,2010910,-0.27,,,4,
2015-05-29_00631L,2015-05-29,00631L,元大台灣50正2,twse,23.55,23.69,23.33,23.36,1339000,31430690,-0.18,,,311,
2015-05-29_00632R,2015-05-29,00632R,元大台灣50反1,twse,18.15,18.20,18.10,18.16,4496235,81598138,0.01,,,747,
2015-05-29_00633L,2015-05-29,00633L,富邦上証正2,twse,58.00,58.00,55.00,56.75,43904250,2496381575,-5.25,,,10400,
2015-05-29_00634R,2015-05-29,00634R,富邦上証反1,twse,9.84,10.05,9.81,9.90,57425001,568398479,0.36,,,5749,
2015-05-29_00635U,2015-05-29,00635U,期元大S&P黃金,twse,19.69,19.73,19.67,19.72,2272020,44788060,0.03,,,120,
2015-05-29_00636,2015-05-29,00636,國泰中國A50,twse,21.50,21.51,20.90,21.25,26713050,565458353,-0.82,,,3317,
2015-05-29_00637L,2015-05-29,00637L,元大滬深300正2,twse,21.50,21.58,20.36,21.20,82405000,1739542260,-1.91,,,13913,
2015-05-29_00638R,2015-05-29,00638R,元大滬深300反1,twse,19.10,19.44,18.99,19.14,23185000,444486820,0.75,,,1398,
2015-05-29_0080,2015-05-29,0080,恒中國,twse,540.00,540.00,524.00,531.00,5250,2787470,-19.05,,,27,
2015-05-29_0081,2015-05-29,0081,恒香港,twse,1040.00,1040.00,1040.00,1040.00,215,223525,0.0,down,,4,
2015-05-29_008201,2015-05-29,008201,BP上證50,twse,106.80,107.90,105.00,106.50,173100,18330995,-3.7,,,368,
2015-05-29_01001T,2015-05-29,01001T,土銀富邦R1,twse,17.41,17.41,17.38,17.38,131000,2278690,-0.03,,,31,
