key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-03-07_0050,2016-03-07,0050,元大台灣50,twse,63.20,63.70,62.90,63.10,21497714,1360686374,0.0,,,3147,
2016-03-07_0051,2016-03-07,0051,元大中型100,twse,25.33,25.58,25.33,25.34,57033,1450041,0.01,,,36,
2016-03-07_0052,2016-03-07,0052,富邦科技,twse,40.24,40.24,40.10,40.10,2000,80340,0.0,,,2,
2016-03-07_0053,2016-03-07,0053,元大電子,twse,27.13,27.25,27.13,27.25,3000,81510,0.13,,,2,
2016-03-07_0054,2016-03-07,0054,元大台商50,twse,20.75,20.90,20.75,20.87,38000,793820,0.13,,,19,
2016-03-07_0055,2016-03-07,0055,元大MSCI金融,twse,12.76,12.96,12.76,12.83,740500,9524859,0.08,,,198,
2016-03-07_0056,2016-03-07,0056,元大高股息,twse,22.77,22.98,22.77,22.78,2517198,57557687,0.01,,,919,
2016-03-07_0059,2016-03-07,0059,富邦金融,twse,30.28,30.28,30.28,30.28,1000,30280,0.6,up,,1,
2016-03-07_0061,2016-03-07,0061,元大寶滬深,twse,15.82,15.93,15.75,15.76,9068660,143662561,-0.01,,,2459,
2016-03-07_006201,2016-03-07,006201,寶富櫃,tpex,11.40,11.52,11.38,11.40,31000,354800,,,28946000,15,
2016-03-07_006203,2016-03-07,006203,元大MSCI台灣,twse,29.60,29.60,29.60,29.60,5000,148000,0.0,down,,1,
2016-03-07_006205,2016-03-07,006205,富邦上証,twse,27.28,27.48,27.09,27.18,9311040,253871170,0.19,,,2008,
2016-03-07_006206,2016-03-07,006206,元大上證50,twse,26.03,26.21,25.74,25.80,3299000,85759880,-0.1,,,910,
2016-03-07_006207,2016-03-07,006207,復華滬深,twse,20.07,20.36,20.07,20.25,3360000,68107760,0.21,,,592,
2016-03-07_006208,2016-03-07,006208,富邦台50,twse,36.00,36.00,36.00,36.00,1000,36000,0.05,up,,1,
2016-03-07_00631L,2016-03-07,00631L,元大台灣50正2,twse,19.50,19.77,19.35,19.48,7437838,145255499,0.0,,,1440,
2016-03-07_00632R,2016-03-07,00632R,元大台灣50反1,twse,18.91,18.99,18.75,18.92,70077478,1322445112,-0.02,,,12452,
2016-03-07_00633L,2016-03-07,00633L,富邦上証正2,twse,28.95,29.33,28.36,28.46,122336051,3534362715,0.36,,,15780,
2016-03-07_00634R,2016-03-07,00634R,富邦上証反1,twse,10.90,10.90,10.71,10.88,7539000,81380980,-0.08,,,1101,
2016-03-07_00635U,2016-03-07,00635U,期元大S&P黃金,twse,21.02,21.04,20.81,20.90,1318000,27615880,-0.06,,,493,
2016-03-07_00636,2016-03-07,00636,國泰中國A50,twse,16.07,16.20,15.92,15.95,3319000,53273140,0.0,,,320,
2016-03-07_00637L,2016-03-07,00637L,元大滬深300正2,twse,10.76,10.88,10.52,10.56,156675504,1679604956,0.13,,,13800,
2016-03-07_00638R,2016-03-07,00638R,元大滬深300反1,twse,20.13,20.31,19.95,20.26,3274000,65748110,-0.06,,,212,
2016-03-07_00639,2016-03-07,00639,富邦深100,twse,9.85,9.95,9.80,9.83,4421000,43572660,0.07,,,584,
2016-03-07_00640L,2016-03-07,00640L,富邦日本正2,twse,14.98,15.04,14.90,14.96,4507009,67457639,-0.2,,,726,
2016-03-07_00641R,2016-03-07,00641R,富邦日本反1,twse,20.93,20.97,20.88,20.94,2112000,44185930,0.09,,,220,
2016-03-07_00642U,2016-03-07,00642U,期元大S&P石油,twse,15.97,16.26,15.97,16.25,58070793,937093614,0.74,,,9992,
2016-03-07_00643,2016-03-07,00643,群益深証中小,twse,14.97,15.15,14.97,15.00,1799000,27057280,0.03,,,353,
2016-03-07_00645,2016-03-07,00645,富邦日本,twse,17.37,17.37,17.25,17.26,820000,14174890,-0.14,,,84,
2016-03-07_00646,2016-03-07,00646,元大S&P500,twse,19.44,19.44,19.37,19.37,543000,10529440,-0.07,,,82,
2016-03-07_00647L,2016-03-07,00647L,元大S&P500正2,twse,17.81,18.81,17.81,18.76,371000,6954550,-0.02,,,56,
2016-03-07_00648R,2016-03-07,00648R,元大S&P500反1,twse,20.42,20.42,20.37,20.42,724000,14764700,-0.03,,,221,
2016-03-07_00649,2016-03-07,00649,FH香港,twse,15.12,15.22,15.10,15.17,3651000,55364070,0.1,,,296,
2016-03-07_00650L,2016-03-07,00650L,復華香港正2,twse,16.40,16.53,16.18,16.24,2501000,40995080,0.15,,,223,
2016-03-07_00651R,2016-03-07,00651R,復華香港反1,twse,14.20,14.20,14.04,14.16,2444000,34482180,-0.12,,,172,
2016-03-07_008201,2016-03-07,008201,BP上證50,twse,77.50,78.00,76.50,76.50,16000,1239425,0.5,,,56,
2016-03-07_01001T,2016-03-07,01001T,土銀富邦R1,twse,16.28,16.28,16.28,16.28,4000,65120,0.08,up,,1,
2016-03-07_01002T,2016-03-07,01002T,土銀國泰R1,twse,17.00,17.00,16.98,16.99,387000,6575010,-0.02,,,64,
2016-03-07_01003T,2016-03-07,01003T,兆豐新光R1,twse,14.16,14.16,14.16,14.16,113000,1600080,0.0,down,,7,
2016-03-07_01004T,2016-03-07,01004T,土銀富邦R2,twse,12.93,12.95,12.93,12.95,20000,258800,0.04,,,4,
