key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-03-28_0050,2018-03-28,0050,元大台灣50,twse,82.90,82.90,82.20,82.25,4161192,343127725,-1.15,,,1306,
2018-03-28_0051,2018-03-28,0051,元大中型100,twse,32.22,32.32,32.16,32.32,10020,322951,-0.17,,,8,
2018-03-28_0052,2018-03-28,0052,富邦科技,twse,56.70,56.70,56.70,56.70,1000,56700,-0.5,down,,1,
2018-03-28_0053,2018-03-28,0053,元大電子,twse,36.42,36.52,36.42,36.49,4000,145850,-0.4,,,4,
2018-03-28_0054,2018-03-28,0054,元大台商50,twse,23.97,23.97,23.88,23.89,311000,7428770,-0.16,,,11,
2018-03-28_0055,2018-03-28,0055,元大MSCI金融,twse,16.80,16.80,16.70,16.75,17040,285184,-0.03,,,12,
2018-03-28_0056,2018-03-28,0056,元大高股息,twse,26.05,26.06,25.92,25.93,714309,18552504,-0.15,,,470,
2018-03-28_0057,2018-03-28,0057,富邦摩台,twse,51.00,51.00,50.90,50.90,2006,102202,-0.15,,,3,
2018-03-28_0058,2018-03-28,0058,富邦發達,twse,46.77,46.77,46.19,46.19,2000,92960,-0.82,,,2,
2018-03-28_0059,2018-03-28,0059,富邦金融,twse,41.76,41.76,41.76,41.76,1000,41760,-0.15,down,,1,
2018-03-28_0061,2018-03-28,0061,元大寶滬深,twse,18.55,18.69,18.42,18.45,2280067,42181922,-0.31,,,581,
2018-03-28_006201,2018-03-28,006201,元大富櫃50,tpex,14.77,14.77,14.62,14.62,346000,5064540,-0.15,,12946000,19,
2018-03-28_006204,2018-03-28,006204,永豐臺灣加權,twse,54.05,54.05,54.05,54.05,1000,54050,0.0,down,,1,
2018-03-28_006205,2018-03-28,006205,富邦上証,twse,31.46,31.57,31.17,31.20,4687072,146721843,-0.49,,,1381,
2018-03-28_006206,2018-03-28,006206,元大上證50,twse,31.90,31.90,31.25,31.34,2097759,65952573,-0.64,,,778,
2018-03-28_006207,2018-03-28,006207,復華滬深,twse,23.80,23.95,23.57,23.59,1187398,28178928,-0.48,,,344,
2018-03-28_006208,2018-03-28,006208,富邦台50,twse,47.88,47.88,47.88,47.88,1397,66855,-0.29,down,,7,
2018-03-28_00625K,2018-03-28,00625K,富邦上証+R,twse,6.71,6.71,6.71,6.71,50000,335500,-0.24,down,,2,
2018-03-28_00631L,2018-03-28,00631L,元大台灣50正2,twse,37.09,37.19,36.50,36.50,4218000,155330190,-1.11,,,1294,
2018-03-28_00632R,2018-03-28,00632R,元大台灣50反1,twse,12.72,12.80,12.70,12.80,64725978,825701983,0.18,,,5328,
2018-03-28_00633L,2018-03-28,00633L,富邦上証正2,twse,43.51,44.48,42.66,42.66,47200736,2046181919,-2.06,,,10445,
2018-03-28_00634R,2018-03-28,00634R,富邦上証反1,twse,7.01,7.12,6.98,7.12,2186000,15421180,0.17,,,295,
2018-03-28_00635U,2018-03-28,00635U,期元大S&P黃金,twse,20.64,20.66,20.58,20.61,296200,6109278,-0.11,,,102,
2018-03-28_00636,2018-03-28,00636,國泰中國A50,twse,20.76,20.77,20.45,20.46,9592176,197301870,-0.44,,,2494,
2018-03-28_00636K,2018-03-28,00636K,國泰中國A50+U,twse,7.04,7.11,7.00,7.00,39100,275949,-0.16,,,15,
2018-03-28_00637L,2018-03-28,00637L,元大滬深300正2,twse,16.45,16.81,16.12,16.12,164428525,2693450482,-0.83,,,24509,
2018-03-28_00638R,2018-03-28,00638R,元大滬深300反1,twse,14.43,14.57,14.27,14.57,407000,5892470,0.36,,,117,
2018-03-28_00639,2018-03-28,00639,富邦深100,twse,11.38,11.45,11.27,11.29,5225582,59175238,-0.24,,,728,
2018-03-28_00640L,2018-03-28,00640L,富邦日本正2,twse,21.87,22.33,21.87,22.02,1312000,28962280,-0.39,,,320,
2018-03-28_00641R,2018-03-28,00641R,富邦日本反1,twse,15.28,15.29,15.16,15.29,1458000,22234840,0.15,,,194,
2018-03-28_00642U,2018-03-28,00642U,期元大S&P石油,twse,19.81,19.82,19.72,19.72,639985,12659095,-0.38,,,247,
2018-03-28_00643,2018-03-28,00643,群益深証中小,twse,15.95,15.96,15.80,15.80,5484810,87041597,-0.2,,,1100,
2018-03-28_00645,2018-03-28,00645,富邦日本,twse,21.47,21.73,21.47,21.60,201129,4353213,-0.13,,,24,
2018-03-28_00646,2018-03-28,00646,元大S&P500,twse,22.99,23.03,22.95,22.96,787000,18098950,-0.49,,,140,
2018-03-28_00647L,2018-03-28,00647L,元大S&P500正2,twse,29.21,29.24,28.91,28.91,155000,4507160,-1.46,,,89,
2018-03-28_00648R,2018-03-28,00648R,元大S&P500反1,twse,14.03,14.10,14.01,14.10,1426000,20031970,0.3,,,273,
2018-03-28_00649,2018-03-28,00649,FH香港,twse,21.40,21.42,21.30,21.30,18000,385220,-0.35,,,5,
2018-03-28_00650L,2018-03-28,00650L,復華香港正2,twse,36.56,36.56,35.56,35.56,162000,5841790,-1.25,,,44,
2018-03-28_00651R,2018-03-28,00651R,復華香港反1,twse,8.25,8.33,8.23,8.33,487000,4038300,0.16,,,87,
2018-03-28_00652,2018-03-28,00652,富邦印度,twse,22.23,22.32,22.20,22.29,15200,338487,-0.04,,,15,
2018-03-28_00653L,2018-03-28,00653L,富邦印度正2,twse,26.30,26.41,26.20,26.22,482000,12652690,-0.45,,,117,
2018-03-28_00654R,2018-03-28,00654R,富邦印度反1,twse,15.60,15.60,15.50,15.56,69000,1073350,0.11,,,26,
2018-03-28_00655L,2018-03-28,00655L,國泰中國A50正2,twse,32.47,32.97,31.63,31.63,23128631,744358148,-1.56,,,6301,
2018-03-28_00656R,2018-03-28,00656R,國泰中國A50反1,twse,13.50,13.65,13.40,13.65,268000,3635310,0.32,,,50,
2018-03-28_00657,2018-03-28,00657,國泰日經225,twse,25.54,25.62,25.46,25.46,270000,6896340,-0.38,,,29,
2018-03-28_00657K,2018-03-28,00657K,國泰日經225+U,twse,8.76,8.83,8.75,8.83,11100,97174,0.0,,,19,
2018-03-28_00658L,2018-03-28,00658L,國泰日本正2,twse,31.17,31.55,31.06,31.06,505000,15816770,-0.95,,,57,
2018-03-28_00659R,2018-03-28,00659R,國泰日本反1,twse,13.82,13.82,13.70,13.81,677000,9319470,0.2,,,83,
2018-03-28_00660,2018-03-28,00660,元大歐洲50,twse,23.30,23.38,23.23,23.23,34000,792400,-0.36,,,14,
2018-03-28_00661,2018-03-28,00661,元大日經225,twse,26.30,26.30,26.30,26.30,4000,105200,0.0,down,,2,
2018-03-28_00662,2018-03-28,00662,富邦NASDAQ,twse,26.30,26.40,26.16,26.16,302171,7945293,-1.18,,,159,
2018-03-28_00663L,2018-03-28,00663L,國泰臺灣加權正2,twse,34.35,34.48,33.95,33.95,149000,5110990,-0.95,,,46,
2018-03-28_00664R,2018-03-28,00664R,國泰臺灣加權反1,twse,14.40,14.47,14.36,14.47,2974000,42899770,0.17,,,313,
2018-03-28_00665L,2018-03-28,00665L,富邦恒生國企正2,twse,33.33,33.80,33.05,33.06,1840000,61411130,-1.27,,,370,
2018-03-28_00666R,2018-03-28,00666R,富邦恒生國企反1,twse,12.77,12.90,12.75,12.90,131000,1684900,0.24,,,28,
2018-03-28_00667,2018-03-28,00667,元大韓國,twse,23.21,23.39,23.21,23.39,2000,46600,-0.08,,,2,
2018-03-28_00668,2018-03-28,00668,國泰美國道瓊,twse,24.39,24.41,24.29,24.29,54000,1314990,-0.46,,,33,
2018-03-28_00669R,2018-03-28,00669R,國泰美國道瓊反1,twse,14.33,14.40,14.28,14.40,2393000,34296650,0.33,,,304,
2018-03-28_00670L,2018-03-28,00670L,富邦NASDAQ正2,twse,29.50,30.20,28.50,30.00,1733000,50866970,-2.0,,,849,
2018-03-28_00671R,2018-03-28,00671R,富邦NASDAQ反1,twse,15.49,15.60,15.44,15.60,1199000,18606520,0.62,,,202,
2018-03-28_00672L,2018-03-28,00672L,元大S&P原油正2,twse,22.99,23.01,22.76,22.76,5911358,135377681,-0.94,,,1012,
2018-03-28_00673R,2018-03-28,00673R,期元大S&P原油反1,twse,15.28,15.39,15.28,15.38,3398000,52122240,0.27,,,562,
