key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-06-11_0050,2021-06-11,0050,元大台灣50,twse,138.10,138.50,137.85,138.10,3427869,473613244,0.5,,,4811,
2021-06-11_0051,2021-06-11,0051,元大中型100,twse,54.95,55.15,54.95,55.10,44785,2466417,0.35,,,56,
2021-06-11_0052,2021-06-11,0052,富邦科技,twse,125.20,125.90,125.20,125.45,901377,113151521,0.7,,,406,
2021-06-11_0053,2021-06-11,0053,元大電子,twse,66.70,66.70,66.10,66.15,13074,867185,0.5,,,16,
2021-06-11_0054,2021-06-11,0054,元大台商50,twse,31.56,31.56,31.30,31.33,6157,193270,0.13,,,10,
2021-06-11_0055,2021-06-11,0055,元大MSCI金融,twse,21.10,21.26,21.10,21.15,103101,2183454,0.01,,,37,
2021-06-11_0056,2021-06-11,0056,元大高股息,twse,34.60,34.66,34.54,34.55,7302156,252606234,-0.05,,,4644,
2021-06-11_0057,2021-06-11,0057,富邦摩台,twse,94.00,94.10,93.65,94.05,24159,2271606,0.9,,,11,
2021-06-11_0061,2021-06-11,0061,元大寶滬深,twse,24.37,24.40,24.08,24.09,162198,3913606,-0.28,,,107,
2021-06-11_006201,2021-06-11,006201,元大富櫃50,tpex,20.19,20.25,20.17,20.17,42000,848450,0.02,,13446000,27,
2021-06-11_006203,2021-06-11,006203,元大MSCI台灣,twse,65.40,65.40,65.20,65.20,7161,467744,0.25,,,7,
2021-06-11_006204,2021-06-11,006204,永豐臺灣加權,twse,88.40,88.40,88.20,88.20,21100,1861239,0.4,,,6,
2021-06-11_006205,2021-06-11,006205,富邦上証,twse,39.32,39.40,38.90,39.02,991729,38771112,-0.54,,,261,
2021-06-11_006206,2021-06-11,006206,元大上證50,twse,39.71,39.71,39.15,39.22,274415,10774827,-0.49,,,97,
2021-06-11_006207,2021-06-11,006207,復華滬深,twse,31.90,31.90,31.59,31.65,121310,3842387,-0.44,,,37,
2021-06-11_006208,2021-06-11,006208,富邦台50,twse,79.40,79.85,79.30,79.40,2110243,168027701,0.3,,,1850,
2021-06-11_00631L,2021-06-11,00631L,元大台灣50正2,twse,124.90,125.85,124.50,124.80,2756378,344826336,0.65,,,1096,
2021-06-11_00632R,2021-06-11,00632R,元大台灣50反1,twse,5.69,5.72,5.68,5.70,120558222,687267793,-0.02,,,5537,
2021-06-11_00633L,2021-06-11,00633L,富邦上証正2,twse,72.70,72.80,70.60,70.95,13873040,991515252,-2.35,,,2979,
2021-06-11_00634R,2021-06-11,00634R,富邦上証反1,twse,3.69,3.73,3.69,3.72,525000,1949150,0.05,,,45,
2021-06-11_00635U,2021-06-11,00635U,期元大S&P黃金,twse,25.43,25.45,25.41,25.42,482174,12262618,0.16,,,173,
2021-06-11_00636,2021-06-11,00636,國泰中國A50,twse,28.65,28.79,28.16,28.23,1786259,50503050,-0.47,,,582,
2021-06-11_00636K,2021-06-11,00636K,國泰中國A50+U,twse,10.25,10.25,10.25,10.25,200,2050,-0.12,down,,2,
2021-06-11_00637L,2021-06-11,00637L,元大滬深300正2,twse,28.77,28.83,28.02,28.14,74664098,2119137165,-0.85,,,13831,
2021-06-11_00638R,2021-06-11,00638R,元大滬深300反1,twse,7.41,7.52,7.41,7.50,1012000,7570900,0.12,,,106,
2021-06-11_00639,2021-06-11,00639,富邦深100,twse,17.50,17.50,17.12,17.23,1168850,20156156,-0.27,,,207,
2021-06-11_00640L,2021-06-11,00640L,富邦日本正2,twse,28.78,28.87,28.75,28.87,314097,9056730,0.02,,,27,
2021-06-11_00641R,2021-06-11,00641R,富邦日本反1,twse,10.59,10.62,10.59,10.60,45000,476980,0.03,,,10,
2021-06-11_00642U,2021-06-11,00642U,期元大S&P石油,twse,11.90,11.93,11.84,11.88,8022558,95344928,0.04,,,1109,
2021-06-11_00643,2021-06-11,00643,群益深証中小,twse,18.60,18.62,18.28,18.30,364200,6690709,-0.3,,,169,
2021-06-11_00645,2021-06-11,00645,富邦日本,twse,25.59,25.60,25.53,25.57,124001,3173585,-0.05,,,8,
2021-06-11_00646,2021-06-11,00646,元大S&P500,twse,36.00,36.00,35.92,35.95,269093,9676489,0.05,,,242,
2021-06-11_00647L,2021-06-11,00647L,元大S&P500正2,twse,63.10,63.25,63.10,63.15,29065,1836251,0.35,,,12,
2021-06-11_00648R,2021-06-11,00648R,元大S&P500反1,twse,7.27,7.28,7.27,7.27,2365000,17195100,-0.03,,,116,
2021-06-11_00650L,2021-06-11,00650L,復華香港正2,twse,30.58,30.72,30.27,30.52,991000,30218820,-0.01,,,70,
2021-06-11_00651R,2021-06-11,00651R,復華香港反1,twse,6.82,6.82,6.78,6.78,6000,40820,0.0,,,3,
2021-06-11_00652,2021-06-11,00652,富邦印度,twse,26.30,26.42,26.30,26.40,64481,1699309,0.11,,,49,
2021-06-11_00653L,2021-06-11,00653L,富邦印度正2,twse,38.48,38.88,38.48,38.87,506266,19633354,0.47,,,125,
2021-06-11_00654R,2021-06-11,00654R,富邦印度反1,twse,9.11,9.12,9.08,9.10,186120,1692989,-0.03,,,51,
2021-06-11_00655L,2021-06-11,00655L,國泰中國A50正2,twse,54.95,55.10,53.40,53.75,5258826,284345599,-1.75,,,1585,
2021-06-11_00656R,2021-06-11,00656R,國泰中國A50反1,twse,6.79,6.88,6.79,6.86,62000,424370,0.1,,,20,
2021-06-11_00657,2021-06-11,00657,國泰日經225,twse,35.22,35.22,35.22,35.22,100000,3522000,-0.03,down,,2,
2021-06-11_00657K,2021-06-11,00657K,國泰日經225+U,twse,12.75,12.75,12.75,12.75,200,2550,0.04,up,,2,
2021-06-11_00660,2021-06-11,00660,元大歐洲50,twse,29.46,29.46,29.35,29.35,31117,913663,-0.08,,,13,
2021-06-11_00661,2021-06-11,00661,元大日經225,twse,36.10,36.10,36.10,36.10,1050,37904,-0.11,down,,2,
2021-06-11_00662,2021-06-11,00662,富邦NASDAQ,twse,49.66,49.68,49.50,49.60,327076,16227031,0.35,,,188,
2021-06-11_00663L,2021-06-11,00663L,國泰臺灣加權正2,twse,112.70,113.00,112.05,112.50,21001,2363763,1.1,,,9,
