key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-17_0050,2019-04-17,0050,元大台灣50,twse,82.30,82.90,82.30,82.75,23104837,1911820959,0.65,,,5342,
2019-04-17_0051,2019-04-17,0051,元大中型100,twse,33.00,33.00,32.91,32.91,10200,336211,0.01,,,13,
2019-04-17_0052,2019-04-17,0052,富邦科技,twse,57.05,57.05,56.90,56.90,102952,5857336,0.9,,,13,
2019-04-17_0053,2019-04-17,0053,元大電子,twse,36.02,36.23,36.02,36.13,86000,3106800,0.35,,,15,
2019-04-17_0054,2019-04-17,0054,元大台商50,twse,23.28,23.40,23.28,23.40,24000,559730,0.2,,,8,
2019-04-17_0055,2019-04-17,0055,元大MSCI金融,twse,17.35,17.35,17.32,17.35,92172,1598154,-0.05,,,25,
2019-04-17_0056,2019-04-17,0056,元大高股息,twse,27.27,27.49,27.27,27.44,10329575,283351721,0.19,,,3506,
2019-04-17_0057,2019-04-17,0057,富邦摩台,twse,51.90,52.20,51.90,52.20,26000,1355450,0.8,,,8,
2019-04-17_0058,2019-04-17,0058,富邦發達,twse,47.30,47.45,47.09,47.45,28000,1326610,0.34,,,8,
2019-04-17_0059,2019-04-17,0059,富邦金融,twse,44.02,44.02,43.96,43.96,3000,131980,0.03,,,3,
2019-04-17_0061,2019-04-17,0061,元大寶滬深,twse,19.36,19.56,19.36,19.51,5801600,112986746,0.21,,,2874,
2019-04-17_006201,2019-04-17,006201,元大富櫃50,tpex,12.98,13.01,12.95,13.00,111000,1441840,0.11,,35446000,64,
2019-04-17_006203,2019-04-17,006203,元大MSCI台灣,twse,38.48,38.54,38.48,38.54,4000,154090,0.19,,,3,
2019-04-17_006204,2019-04-17,006204,永豐臺灣加權,twse,54.30,54.55,54.30,54.40,4000,217650,0.1,,,3,
2019-04-17_006205,2019-04-17,006205,富邦上証,twse,33.80,34.03,33.67,33.89,5538400,187414755,0.24,,,1912,
2019-04-17_006206,2019-04-17,006206,元大上證50,twse,34.60,35.00,34.59,34.81,2129023,74005518,0.28,,,425,
2019-04-17_006207,2019-04-17,006207,復華滬深,twse,25.28,25.44,25.23,25.44,2404000,60837210,0.29,,,990,
2019-04-17_006208,2019-04-17,006208,富邦台50,twse,47.17,47.46,47.17,47.42,78105,3701611,0.4,,,49,
2019-04-17_00625K,2019-04-17,00625K,富邦上証+R,twse,7.40,7.40,7.40,7.40,50000,370000,0.07,up,,2,
2019-04-17_00631L,2019-04-17,00631L,元大台灣50正2,twse,40.15,40.55,40.15,40.48,764250,30839925,0.59,,,333,
