key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-12-24_0050,2019-12-24,0050,元大台灣50,twse,97.30,97.45,97.20,97.20,1409728,137094824,0.05,,,830,
2019-12-24_0051,2019-12-24,0051,元大中型100,twse,35.12,35.12,34.85,34.85,34508,1206637,0.05,,,25,
2019-12-24_0052,2019-12-24,0052,富邦科技,twse,72.65,72.65,72.35,72.40,119531,8666143,-0.2,,,33,
2019-12-24_0053,2019-12-24,0053,元大電子,twse,42.45,42.45,42.11,42.11,16202,682916,-0.04,,,15,
2019-12-24_0054,2019-12-24,0054,元大台商50,twse,24.50,24.50,24.41,24.41,31000,757060,-0.01,,,5,
2019-12-24_0055,2019-12-24,0055,元大MSCI金融,twse,19.00,19.08,19.00,19.05,23429,447064,0.02,,,16,
2019-12-24_0056,2019-12-24,0056,元大高股息,twse,28.72,28.79,28.70,28.74,3111481,89401530,0.02,,,1827,
2019-12-24_0057,2019-12-24,0057,富邦摩台,twse,61.85,61.85,61.65,61.65,23000,1418400,0.05,,,5,
2019-12-24_0061,2019-12-24,0061,元大寶滬深,twse,18.17,18.20,18.05,18.07,499200,9042173,-0.1,,,202,
2019-12-24_006201,2019-12-24,006201,元大富櫃50,tpex,13.90,14.00,13.89,13.90,60000,834880,0.01,,27946000,25,
2019-12-24_006203,2019-12-24,006203,元大MSCI台灣,twse,45.50,45.50,45.50,45.50,1000,45500,0.15,up,,1,
2019-12-24_006204,2019-12-24,006204,永豐臺灣加權,twse,59.95,59.95,59.75,59.75,42000,2509900,0.0,,,4,
2019-12-24_006205,2019-12-24,006205,富邦上証,twse,30.99,30.99,30.74,30.96,1467301,45361177,-0.11,,,174,
2019-12-24_006206,2019-12-24,006206,元大上證50,twse,32.92,32.92,32.63,32.78,98260,3217897,-0.1,,,44,
2019-12-24_006207,2019-12-24,006207,復華滬深,twse,23.70,23.72,23.59,23.70,207205,4910337,-0.12,,,39,
2019-12-24_006208,2019-12-24,006208,富邦台50,twse,53.75,53.90,53.65,53.65,843260,45331876,-0.05,,,159,
2019-12-24_00625K,2019-12-24,00625K,富邦上証+R,twse,7.18,7.18,7.18,7.18,50000,359000,-0.06,down,,2,
2019-12-24_00631L,2019-12-24,00631L,元大台灣50正2,twse,53.90,53.90,53.60,53.65,317292,17046771,0.0,,,113,
2019-12-24_00632R,2019-12-24,00632R,元大台灣50反1,twse,10.00,10.02,9.98,10.00,15976552,159799034,-0.01,,,1391,
2019-12-24_00633L,2019-12-24,00633L,富邦上証正2,twse,48.45,48.45,47.64,48.19,12120000,583030120,-0.37,,,2139,
2019-12-24_00634R,2019-12-24,00634R,富邦上証反1,twse,5.78,5.83,5.78,5.79,358000,2075950,0.02,,,52,
2019-12-24_00635U,2019-12-24,00635U,期元大S&P黃金,twse,21.32,21.40,21.32,21.40,757133,16175105,0.13,,,328,
2019-12-24_00636,2019-12-24,00636,國泰中國A50,twse,21.78,21.78,21.59,21.70,1222562,26524864,-0.09,,,226,
2019-12-24_00636K,2019-12-24,00636K,國泰中國A50+U,twse,7.20,7.20,7.20,7.20,100,720,-0.06,down,,1,
2019-12-24_00637L,2019-12-24,00637L,元大滬深300正2,twse,18.61,18.61,18.31,18.53,70099019,1296347695,-0.13,,,7399,
2019-12-24_00638R,2019-12-24,00638R,元大滬深300反1,twse,11.61,11.68,11.61,11.63,687000,7999330,0.03,,,120,
2019-12-24_00639,2019-12-24,00639,富邦深100,twse,10.94,10.94,10.85,10.90,1604165,17469849,-0.04,,,174,
2019-12-24_00640L,2019-12-24,00640L,富邦日本正2,twse,22.76,22.80,22.76,22.78,314000,7146800,0.02,,,12,
2019-12-24_00641R,2019-12-24,00641R,富邦日本反1,twse,13.51,13.52,13.51,13.51,129000,1743940,0.0,,,12,
2019-12-24_00642U,2019-12-24,00642U,期元大S&P石油,twse,17.66,17.67,17.64,17.66,658183,11623724,0.12,,,247,
2019-12-24_00643,2019-12-24,00643,群益深証中小,twse,12.58,12.58,12.44,12.53,714999,8936387,-0.03,,,214,
