key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-11_0050,2015-05-11,0050,元大台灣50,twse,71.00,71.20,70.30,70.85,11222257,793547954,0.35,,,1986,
2015-05-11_0051,2015-05-11,0051,元大中型100,twse,30.45,30.45,30.10,30.11,32000,967380,-0.19,,,21,
2015-05-11_0052,2015-05-11,0052,富邦科技,twse,42.06,42.07,41.45,41.45,6000,250540,-0.41,,,5,
2015-05-11_0053,2015-05-11,0053,元大電子,twse,29.59,29.59,29.26,29.26,39000,1144500,-0.19,,,11,
2015-05-11_0054,2015-05-11,0054,元大台商50,twse,24.00,24.00,23.70,23.81,36000,859140,-0.21,,,16,
2015-05-11_0055,2015-05-11,0055,元大MSCI金融,twse,16.70,16.74,16.50,16.56,4194000,69494450,0.05,,,354,
2015-05-11_0056,2015-05-11,0056,元大高股息,twse,24.95,25.00,24.62,24.71,823852,20394250,-0.18,,,467,
2015-05-11_0057,2015-05-11,0057,富邦摩台,twse,43.09,43.30,42.71,42.92,12000,515630,0.04,,,7,
2015-05-11_0058,2015-05-11,0058,富邦發達,twse,39.93,39.93,39.93,39.93,1000,39930,-0.2,down,,1,
2015-05-11_0059,2015-05-11,0059,富邦金融,twse,37.16,37.34,37.02,37.14,27000,1004120,0.1,,,7,
2015-05-11_0060,2015-05-11,0060,新台灣,twse,34.37,34.37,34.20,34.20,4000,137140,-0.15,,,3,
2015-05-11_0061,2015-05-11,0061,元大寶滬深,twse,21.71,22.10,21.56,22.03,35240407,768823887,0.92,,,5982,
2015-05-11_006201,2015-05-11,006201,寶富櫃,tpex,13.00,13.05,12.70,12.76,62000,793760,,,31446000,35,
2015-05-11_006203,2015-05-11,006203,元大MSCI台灣,twse,33.87,33.87,33.71,33.71,4000,135300,0.0,,,4,
2015-05-11_006204,2015-05-11,006204,永豐臺灣加權,twse,48.79,48.79,48.31,48.34,37550,1815696,-0.06,,,9,
2015-05-11_006205,2015-05-11,006205,富邦上証,twse,38.65,38.87,38.19,38.72,16892800,650969393,0.97,,,2630,
2015-05-11_006206,2015-05-11,006206,元大上證50,twse,34.74,34.89,34.30,34.71,7920250,274083864,0.76,,,1373,
2015-05-11_006207,2015-05-11,006207,復華滬深,twse,27.41,27.76,27.37,27.76,12351500,340615310,0.84,,,1976,
2015-05-11_006208,2015-05-11,006208,富邦台50,twse,39.91,39.91,39.72,39.72,55000,2186500,0.06,,,4,
2015-05-11_00631L,2015-05-11,00631L,元大台灣50正2,twse,23.70,23.70,23.11,23.34,4297000,100421230,-0.01,,,682,
2015-05-11_00632R,2015-05-11,00632R,元大台灣50反1,twse,18.00,18.23,17.98,18.14,9602000,173787740,0.04,,,1111,
2015-05-11_00633L,2015-05-11,00633L,富邦上証正2,twse,57.00,57.50,55.20,57.00,31397384,1771091588,2.6,,,6275,
2015-05-11_00634R,2015-05-11,00634R,富邦上証反1,twse,9.99,10.15,9.87,9.99,31050000,310761560,-0.24,,,2740,
2015-05-11_00635U,2015-05-11,00635U,期元大S&P黃金,twse,19.71,19.72,19.69,19.70,2445000,48166390,0.06,,,109,
2015-05-11_00636,2015-05-11,00636,國泰中國A50,twse,21.34,21.39,21.00,21.37,13106400,278015770,0.54,,,1425,
2015-05-11_0080,2015-05-11,0080,恒中國,twse,561.00,561.00,540.00,540.00,14600,8111420,10.0,,,19,
2015-05-11_0081,2015-05-11,0081,恒香港,twse,1040.00,1070.00,1040.00,1070.00,205,216500,0.0,,,3,
2015-05-11_008201,2015-05-11,008201,BP上證50,twse,108.80,109.80,106.50,107.00,179900,19383010,1.65,,,377,
2015-05-11_01001T,2015-05-11,01001T,土銀富邦R1,twse,19.15,19.20,19.01,19.20,591050,11323565,0.05,,,87,
2015-05-11_01002T,2015-05-11,01002T,土銀國泰R1,twse,18.90,18.91,18.86,18.89,654000,12353010,0.01,,,76,
