key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-04-10_0050,2025-04-10,0050,元大台灣50,twse,160.80,160.80,160.80,160.80,6081831,977956987,14.6,up,,8425,
2025-04-10_0051,2025-04-10,0051,元大中型100,twse,63.50,63.50,63.50,63.50,39914,2534521,5.75,up,,110,
2025-04-10_0052,2025-04-10,0052,富邦科技,twse,154.35,154.35,154.35,154.35,320048,49399309,14.0,up,,383,
2025-04-10_0053,2025-04-10,0053,元大電子,twse,82.55,83.10,82.55,83.10,10683,884695,7.5,,,99,
2025-04-10_0055,2025-04-10,0055,元大MSCI金融,twse,26.62,26.62,26.55,26.60,1229993,32741145,2.4,,,506,
2025-04-10_0056,2025-04-10,0056,元大高股息,twse,31.55,31.55,31.55,31.55,30033027,947540445,2.86,up,,13890,
2025-04-10_0057,2025-04-10,0057,富邦摩台,twse,120.70,120.70,118.65,120.70,14877,1790603,10.95,,,114,
2025-04-10_0061,2025-04-10,0061,元大寶滬深,twse,18.37,18.40,17.86,18.29,793038,14467135,0.43,,,298,
2025-04-10_006201,2025-04-10,006201,元大富櫃50,tpex,16.94,16.94,16.94,16.94,40000,677600,1.54,up,18446000,22,
2025-04-10_006203,2025-04-10,006203,元大MSCI台灣,twse,74.60,74.60,74.60,74.60,4926,366265,6.75,up,,118,
2025-04-10_006204,2025-04-10,006204,永豐臺灣加權,twse,97.15,97.15,97.15,97.15,3488,337998,8.8,up,,85,
2025-04-10_006205,2025-04-10,006205,富邦上証,twse,31.60,32.00,31.42,31.80,1088871,34453292,0.58,,,333,
2025-04-10_006206,2025-04-10,006206,元大上證50,twse,30.81,30.81,30.25,30.48,116510,3560525,0.54,,,182,
2025-04-10_006207,2025-04-10,006207,復華滬深,twse,25.50,25.50,23.69,23.95,218558,5226756,0.46,,,53,
2025-04-10_006208,2025-04-10,006208,富邦台50,twse,94.45,94.45,94.45,94.45,3808068,359670897,8.55,up,,4551,
2025-04-10_00625K,2025-04-10,00625K,富邦上証+R,twse,7.18,7.18,7.18,7.18,2000,14360,0.0,down,,2,
2025-04-10_00631L,2025-04-10,00631L,元大台灣50正2,twse,151.70,151.70,151.70,151.70,3920614,594756846,25.25,up,,2621,
2025-04-10_00632R,2025-04-10,00632R,元大台灣50反1,twse,26.63,26.63,26.63,26.63,11304675,301043160,-2.95,down,,3074,
2025-04-10_00633L,2025-04-10,00633L,富邦上証正2,twse,35.75,36.00,34.71,35.43,17057664,603280720,1.08,,,2710,
