key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-16_0050,2023-10-16,0050,元大台灣50,twse,126.30,126.30,125.70,126.25,8160811,1028565397,-0.7,,,12161,
2023-10-16_0051,2023-10-16,0051,元大中型100,twse,70.55,70.55,69.75,70.15,128274,8997571,-0.4,,,241,
2023-10-16_0052,2023-10-16,0052,富邦科技,twse,118.00,118.00,117.30,117.60,234951,27609844,-1.05,,,366,
2023-10-16_0053,2023-10-16,0053,元大電子,twse,67.90,67.95,67.45,67.95,6295,426261,-0.7,,,859,
2023-10-16_0055,2023-10-16,0055,元大MSCI金融,twse,23.75,23.81,23.70,23.79,159525,3791134,0.04,,,394,
2023-10-16_0056,2023-10-16,0056,元大高股息,twse,35.58,35.58,35.43,35.52,72791020,2582868111,-0.2,,,40044,
2023-10-16_0057,2023-10-16,0057,富邦摩台,twse,92.55,92.55,92.55,92.55,1885,173777,-0.85,down,,876,
2023-10-16_0061,2023-10-16,0061,元大寶滬深,twse,17.62,17.66,17.53,17.57,110448,1940162,-0.05,,,546,
2023-10-16_006201,2023-10-16,006201,元大富櫃50,tpex,18.93,19.00,18.92,18.94,13000,246570,-0.17,,17946000,6,
2023-10-16_006203,2023-10-16,006203,元大MSCI台灣,twse,61.20,61.20,61.20,61.20,2275,138061,-0.45,down,,515,
2023-10-16_006204,2023-10-16,006204,永豐臺灣加權,twse,87.55,87.75,87.20,87.45,36512,3192485,-0.45,,,700,
2023-10-16_006205,2023-10-16,006205,富邦上証,twse,30.21,30.29,29.97,29.97,549788,16499166,-0.08,,,314,
2023-10-16_006206,2023-10-16,006206,元大上證50,twse,28.87,29.01,28.70,28.70,92887,2672991,-0.17,,,775,
2023-10-16_006207,2023-10-16,006207,復華滬深,twse,23.26,23.26,23.07,23.07,96226,2219770,-0.12,,,818,
2023-10-16_006208,2023-10-16,006208,富邦台50,twse,73.05,73.05,72.70,72.90,4252481,309793282,-0.4,,,7139,
2023-10-16_00631L,2023-10-16,00631L,元大台灣50正2,twse,132.35,132.80,131.65,132.30,2828822,373873737,-1.95,,,2248,
2023-10-16_00632R,2023-10-16,00632R,元大台灣50反1,twse,4.83,4.84,4.81,4.82,60340193,291146672,0.02,,,2194,
2023-10-16_00633L,2023-10-16,00633L,富邦上証正2,twse,34.55,34.87,34.10,34.11,4543941,156053854,-0.43,,,1195,
2023-10-16_00634R,2023-10-16,00634R,富邦上証反1,twse,4.73,4.75,4.71,4.75,136000,644610,0.03,,,31,
2023-10-16_00635U,2023-10-16,00635U,期元大S&P黃金,twse,23.67,23.72,23.66,23.69,1159211,27451833,0.54,,,524,
2023-10-16_00636,2023-10-16,00636,國泰中國A50,twse,20.38,20.63,20.25,20.26,521734,10594924,-0.12,,,490,
2023-10-16_00636K,2023-10-16,00636K,國泰中國A50+U,twse,6.29,6.29,6.29,6.29,200,1258,-0.05,down,,2,
2023-10-16_00637L,2023-10-16,00637L,元大滬深300正2,twse,13.78,13.92,13.61,13.61,46294242,635347600,-0.17,,,4634,
2023-10-16_00638R,2023-10-16,00638R,元大滬深300反1,twse,10.04,10.13,10.04,10.12,255220,2573160,0.08,,,29,
2023-10-16_00639,2023-10-16,00639,富邦深100,twse,11.25,11.25,11.06,11.07,446161,4954906,-0.08,,,731,
2023-10-16_00640L,2023-10-16,00640L,富邦日本正2,twse,39.59,39.71,39.39,39.46,735083,29074601,-1.17,,,363,
2023-10-16_00641R,2023-10-16,00641R,富邦日本反1,twse,7.93,7.96,7.92,7.94,989527,7858206,0.11,,,113,
2023-10-16_00642U,2023-10-16,00642U,期元大S&P石油,twse,18.93,19.12,18.93,19.10,7175930,136635455,0.88,,,2102,
2023-10-16_00643,2023-10-16,00643,群益深証中小,twse,12.68,12.76,12.59,12.59,136021,1718073,-0.1,,,661,
2023-10-16_00645,2023-10-16,00645,富邦日本,twse,31.17,31.22,31.08,31.11,511370,15913636,-0.39,,,1352,
