key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-08-13_0050,2018-08-13,0050,元大台灣50,twse,85.05,85.05,83.65,83.95,7284934,613593198,-1.75,,,3154,
2018-08-13_0051,2018-08-13,0051,元大中型100,twse,34.07,34.07,33.23,33.38,29200,981885,-0.81,,,22,
2018-08-13_0052,2018-08-13,0052,富邦科技,twse,54.10,54.10,53.00,53.25,209100,11130524,-1.25,,,26,
2018-08-13_0053,2018-08-13,0053,元大電子,twse,36.99,36.99,36.20,36.38,45000,1643220,-1.01,,,26,
2018-08-13_0054,2018-08-13,0054,元大台商50,twse,24.80,24.80,24.25,24.31,82000,2007410,-0.66,,,15,
2018-08-13_0055,2018-08-13,0055,元大MSCI金融,twse,18.00,18.00,17.83,17.89,87000,1554750,-0.18,,,26,
2018-08-13_0056,2018-08-13,0056,元大高股息,twse,27.49,27.49,27.05,27.18,1628637,44356127,-0.35,,,923,
2018-08-13_0057,2018-08-13,0057,富邦摩台,twse,52.00,52.00,51.30,51.30,19000,976300,-0.9,,,6,
2018-08-13_0058,2018-08-13,0058,富邦發達,twse,48.96,48.96,48.15,48.15,89000,4308390,-1.0,,,15,
2018-08-13_0059,2018-08-13,0059,富邦金融,twse,44.04,44.04,43.56,43.56,7000,306140,-0.5,,,5,
2018-08-13_0061,2018-08-13,0061,元大寶滬深,twse,16.29,16.29,15.94,16.06,1322130,21219393,-0.23,,,557,
2018-08-13_006201,2018-08-13,006201,元大富櫃50,tpex,13.81,13.81,13.52,13.66,154000,2101210,-0.31,,15446000,56,
2018-08-13_006203,2018-08-13,006203,元大MSCI台灣,twse,39.53,39.53,38.66,38.66,117000,4552680,-1.04,,,16,
2018-08-13_006204,2018-08-13,006204,永豐臺灣加權,twse,56.20,56.20,55.20,55.25,90000,5011750,-1.2,,,15,
2018-08-13_006205,2018-08-13,006205,富邦上証,twse,27.61,27.61,27.15,27.34,5026417,137178220,-0.36,,,1011,
2018-08-13_006206,2018-08-13,006206,元大上證50,twse,28.22,28.22,27.65,27.85,975994,27145730,-0.37,,,299,
2018-08-13_006207,2018-08-13,006207,復華滬深,twse,20.50,20.50,20.16,20.31,1561492,31571537,-0.22,,,300,
2018-08-13_006208,2018-08-13,006208,富邦台50,twse,49.06,49.06,48.45,48.45,42619,2073384,-0.88,,,18,
2018-08-13_00625K,2018-08-13,00625K,富邦上証+R,twse,6.15,6.15,6.15,6.15,50000,307500,-0.12,down,,2,
2018-08-13_00631L,2018-08-13,00631L,元大台灣50正2,twse,39.62,39.62,38.20,38.62,3425127,133126654,-1.51,,,1098,
2018-08-13_00632R,2018-08-13,00632R,元大台灣50反1,twse,12.15,12.36,12.15,12.27,99520825,1219209608,0.19,,,15469,
2018-08-13_00633L,2018-08-13,00633L,富邦上証正2,twse,35.60,35.77,34.51,34.93,38064500,1335544590,-0.93,,,7380,
2018-08-13_00634R,2018-08-13,00634R,富邦上証反1,twse,7.85,8.00,7.83,7.92,4413000,35024210,0.12,,,492,
2018-08-13_00635U,2018-08-13,00635U,期元大S&P黃金,twse,18.39,18.39,18.34,18.35,524000,9619400,-0.02,,,203,
2018-08-13_00636,2018-08-13,00636,國泰中國A50,twse,18.05,18.10,17.78,17.91,4945507,88628803,-0.25,,,1502,
2018-08-13_00636K,2018-08-13,00636K,國泰中國A50+U,twse,5.83,5.83,5.83,5.83,200,1166,-0.17,down,,2,
2018-08-13_00637L,2018-08-13,00637L,元大滬深300正2,twse,13.59,13.59,13.09,13.25,110349774,1467732770,-0.36,,,14002,
2018-08-13_00638R,2018-08-13,00638R,元大滬深300反1,twse,15.66,16.02,15.66,15.90,337000,5357700,0.22,,,145,
2018-08-13_00639,2018-08-13,00639,富邦深100,twse,9.16,9.16,9.03,9.09,2778334,25219780,-0.07,,,318,
2018-08-13_00640L,2018-08-13,00640L,富邦日本正2,twse,22.34,22.35,21.92,22.11,1490000,32974540,-0.9,,,316,
2018-08-13_00641R,2018-08-13,00641R,富邦日本反1,twse,14.87,15.04,14.87,14.98,1078000,16138150,0.31,,,186,
2018-08-13_00642U,2018-08-13,00642U,期元大S&P石油,twse,21.58,21.60,21.52,21.55,975231,21020610,0.24,,,252,
2018-08-13_00643,2018-08-13,00643,群益深証中小,twse,12.34,12.43,12.27,12.35,628200,7750217,-0.04,,,162,
2018-08-13_00645,2018-08-13,00645,富邦日本,twse,21.70,21.70,21.56,21.66,96000,2074480,-0.45,,,24,
2018-08-13_00646,2018-08-13,00646,元大S&P500,twse,26.13,26.19,26.11,26.13,38000,993550,-0.09,,,34,
2018-08-13_00647L,2018-08-13,00647L,元大S&P500正2,twse,34.14,34.14,33.99,34.00,82000,2794360,-0.5,,,11,
2018-08-13_00648R,2018-08-13,00648R,元大S&P500反1,twse,13.08,13.13,13.07,13.11,660000,8647970,0.1,,,199,
2018-08-13_00649,2018-08-13,00649,FH香港,twse,20.90,20.90,20.76,20.76,75050,1563624,-0.36,,,10,
2018-08-13_00650L,2018-08-13,00650L,復華香港正2,twse,31.50,31.51,30.85,31.10,272000,8444140,-1.0,,,76,
2018-08-13_00651R,2018-08-13,00651R,復華香港反1,twse,8.69,8.80,8.69,8.77,219000,1921670,0.12,,,75,
2018-08-13_00652,2018-08-13,00652,富邦印度,twse,24.25,24.30,24.24,24.24,76650,1860359,-0.36,,,43,
2018-08-13_00653L,2018-08-13,00653L,富邦印度正2,twse,32.65,32.65,32.19,32.31,622000,20078690,-0.47,,,91,
2018-08-13_00654R,2018-08-13,00654R,富邦印度反1,twse,13.89,13.96,13.82,13.91,522000,7244820,0.11,,,99,
2018-08-13_00655L,2018-08-13,00655L,國泰中國A50正2,twse,25.96,25.96,24.97,25.28,14456620,366956257,-0.73,,,3275,
2018-08-13_00656R,2018-08-13,00656R,國泰中國A50反1,twse,14.52,14.70,14.46,14.64,469000,6843590,0.21,,,140,
2018-08-13_00657,2018-08-13,00657,國泰日經225,twse,26.90,26.90,26.77,26.77,6000,161170,-0.68,,,4,
2018-08-13_00657K,2018-08-13,00657K,國泰日經225+U,twse,8.74,8.74,8.74,8.74,100,874,-0.26,down,,1,
2018-08-13_00658L,2018-08-13,00658L,國泰日本正2,twse,34.52,34.52,33.94,34.24,248000,8527600,-1.27,,,49,
2018-08-13_00659R,2018-08-13,00659R,國泰日本反1,twse,12.83,12.95,12.83,12.92,190000,2450610,0.27,,,49,
2018-08-13_00660,2018-08-13,00660,元大歐洲50,twse,24.57,24.57,24.48,24.50,5000,122570,-0.52,,,5,
2018-08-13_00661,2018-08-13,00661,元大日經225,twse,27.75,27.75,27.61,27.61,2000,55360,0.0,,,2,
2018-08-13_00662,2018-08-13,00662,富邦NASDAQ,twse,31.10,31.10,31.01,31.02,59002,1832050,-0.2,,,29,
2018-08-13_00663L,2018-08-13,00663L,國泰臺灣加權正2,twse,36.72,36.72,35.41,35.82,559000,20187310,-1.37,,,163,
2018-08-13_00664R,2018-08-13,00664R,國泰臺灣加權反1,twse,13.75,14.00,13.75,13.90,4455000,61894530,0.25,,,619,
2018-08-13_00665L,2018-08-13,00665L,富邦恒生國企正2,twse,28.00,28.00,27.37,27.62,333000,9181380,-0.83,,,156,
2018-08-13_00666R,2018-08-13,00666R,富邦恒生國企反1,twse,14.07,14.19,14.07,14.12,33000,467040,0.39,,,14,
2018-08-13_00667,2018-08-13,00667,元大韓國,twse,21.78,21.79,21.60,21.71,47000,1020020,-0.31,,,17,
2018-08-13_00668,2018-08-13,00668,國泰美國道瓊,twse,26.70,26.75,26.67,26.74,174131,4649797,-0.14,,,35,
2018-08-13_00668K,2018-08-13,00668K,國泰美國道瓊+U,twse,8.71,8.71,8.71,8.71,2000,17420,-0.1,down,,1,
2018-08-13_00669R,2018-08-13,00669R,國泰美國道瓊反1,twse,13.49,13.55,13.49,13.53,523000,7074560,0.1,,,134,
2018-08-13_00670L,2018-08-13,00670L,富邦NASDAQ正2,twse,35.34,35.36,35.08,35.28,402000,14164580,-0.52,,,106,
2018-08-13_00671R,2018-08-13,00671R,富邦NASDAQ反1,twse,13.65,13.70,13.65,13.69,492000,6728420,0.08,,,113,
2018-08-13_00672L,2018-08-13,00672L,元大S&P原油正2,twse,25.79,25.91,25.68,25.77,9091775,234504122,0.62,,,1856,
2018-08-13_00673R,2018-08-13,00673R,期元大S&P原油反1,twse,14.01,14.07,13.99,14.06,935010,13116180,-0.13,,,203,
2018-08-13_00674R,2018-08-13,00674R,期元大S&P黃金反1,twse,20.78,20.79,20.78,20.79,8000,166250,0.01,,,4,
2018-08-13_00675L,2018-08-13,00675L,富邦臺灣加權正2,twse,15.83,15.83,15.27,15.45,371000,5752120,-0.56,,,177,
2018-08-13_00676R,2018-08-13,00676R,富邦臺灣加權反1,twse,7.46,7.59,7.46,7.55,3837000,28846050,0.14,,,505,
2018-08-13_00677U,2018-08-13,00677U,期富邦VIX,twse,5.94,6.13,5.94,6.00,108701068,652841865,0.34,,,10755,
2018-08-13_00678,2018-08-13,00678,群益那斯達克生技,twse,23.85,23.85,23.80,23.80,465043,11074832,-0.08,,,47,
2018-08-13_00679B,2018-08-13,00679B,元大美債20年,tpex,38.27,38.51,38.27,38.41,511000,19658210,0.35,,827192000,66,
2018-08-13_00680L,2018-08-13,00680L,元大美債20正2,twse,19.26,19.28,19.25,19.26,503000,9693020,0.32,,,19,
2018-08-13_00681R,2018-08-13,00681R,元大美債20反1,twse,18.92,18.92,18.92,18.92,1000,18920,0.0,down,,1,
2018-08-13_00682U,2018-08-13,00682U,期元大美元指數,twse,19.02,19.12,19.02,19.10,403314,7699801,0.17,,,157,
2018-08-13_00683L,2018-08-13,00683L,期元大美元指正2,twse,18.52,18.55,18.47,18.51,1757000,32541650,0.2,,,414,
2018-08-13_00684R,2018-08-13,00684R,期元大美元指反1,twse,19.96,19.97,19.96,19.97,3000,59890,0.0,,,2,
2018-08-13_00685L,2018-08-13,00685L,群益臺灣加權正2,twse,13.81,13.81,13.42,13.53,183000,2497250,-0.58,,,23,
2018-08-13_00686R,2018-08-13,00686R,群益臺灣加權反1,twse,8.14,8.28,8.14,8.25,800000,6583410,0.17,,,62,
2018-08-13_00687B,2018-08-13,00687B,國泰20年美債,tpex,39.64,39.80,39.64,39.76,213000,8476080,0.35,,318787000,6,
2018-08-13_00688L,2018-08-13,00688L,國泰20年美債正2,twse,19.49,19.60,19.49,19.49,221000,4321870,0.31,,,6,
2018-08-13_00689R,2018-08-13,00689R,國泰20年美債反1,twse,19.40,19.40,19.31,19.36,241000,4663890,-0.19,,,4,
2018-08-13_00690,2018-08-13,00690,兆豐藍籌30,twse,22.52,22.63,22.23,22.34,429000,9669250,-0.46,,,74,
2018-08-13_00691R,2018-08-13,00691R,兆豐藍籌30反1,twse,16.28,16.55,16.28,16.55,12000,196840,0.41,,,12,
2018-08-13_00692,2018-08-13,00692,富邦公司治理,twse,22.00,22.00,21.68,21.77,651622,14233532,-0.31,,,287,
