key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-20_006201,2015-05-20,006201,寶富櫃,tpex,12.90,12.95,12.88,12.93,51000,659390,0.11,,31446000,28,
2015-05-20_1256,2015-05-20,1256,F-鮮活,tpex,200.00,200.00,198.50,199.00,20000,3983000,,,24696000,20,
2015-05-20_1258,2015-05-20,1258,F-其祥,tpex,34.00,35.80,33.60,35.45,108000,3816200,1.25,,34000000,71,
2015-05-20_1259,2015-05-20,1259,安心,tpex,67.10,67.30,67.00,67.00,9000,603800,0.00,,32389500,9,
2015-05-20_1264,2015-05-20,1264,德麥,tpex,228.00,228.00,225.00,225.00,24000,5421000,,,30632700,24,
2015-05-20_1333,2015-05-20,1333,恩得利,tpex,6.71,6.91,6.70,6.88,96000,654350,0.17,,102525625,45,
2015-05-20_1336,2015-05-20,1336,台翰,tpex,11.15,11.15,10.90,10.90,45000,495300,,,62753230,21,
2015-05-20_1565,2015-05-20,1565,精華,tpex,537.00,555.00,530.00,555.00,458000,250606000,23.00,,50416516,443,
2015-05-20_1566,2015-05-20,1566,捷邦,tpex,28.10,28.50,27.65,27.65,1424000,39950800,,,66867028,742,
2015-05-20_1569,2015-05-20,1569,濱川,tpex,16.70,17.65,16.70,16.85,272000,4703750,0.35,,93784745,192,
2015-05-20_1570,2015-05-20,1570,力肯,tpex,17.30,17.30,16.85,17.00,361000,6151700,0.00,,51500839,143,
2015-05-20_1580,2015-05-20,1580,新麥,tpex,180.00,181.00,179.50,181.00,13000,2339500,1.00,,47580033,13,
2015-05-20_1584,2015-05-20,1584,精剛,tpex,13.95,14.00,13.75,13.75,190000,2632050,,,103470533,94,
2015-05-20_1586,2015-05-20,1586,和勤,tpex,26.60,26.90,26.60,26.90,20000,533250,,,46643273,13,
2015-05-20_1591,2015-05-20,1591,F-駿吉,tpex,30.30,30.90,30.20,30.50,61000,1856500,,,26919487,25,
2015-05-20_1593,2015-05-20,1593,祺驊,tpex,45.00,45.55,45.00,45.25,92000,4171350,0.55,,30300560,51,
2015-05-20_1595,2015-05-20,1595,川寶,tpex,72.80,72.80,71.00,71.50,56000,4001700,,,38687448,35,
2015-05-20_1597,2015-05-20,1597,直得,tpex,36.25,36.30,35.70,36.20,45000,1626150,0.00,,59233799,38,
2015-05-20_1599,2015-05-20,1599,宏佳騰,tpex,32.50,33.00,32.20,32.50,61000,1986050,0.35,,44980521,36,
