key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-11_0050,2022-04-11,0050,元大台灣50,twse,134.15,134.45,132.20,132.45,18450771,2451482093,-2.1,,,38851,
2022-04-11_0051,2022-04-11,0051,元大中型100,twse,59.70,59.70,58.60,58.60,45221,2665211,-1.1,,,1086,
2022-04-11_0052,2022-04-11,0052,富邦科技,twse,121.40,121.40,119.40,119.65,1019213,122444923,-2.25,,,2508,
2022-04-11_0053,2022-04-11,0053,元大電子,twse,63.75,63.75,62.75,62.75,7900,498128,-1.15,,,853,
2022-04-11_0054,2022-04-11,0054,元大台商50,twse,29.53,29.53,29.51,29.51,3100,91593,-0.72,,,4,
2022-04-11_0055,2022-04-11,0055,元大MSCI金融,twse,27.95,27.99,27.36,27.60,2261260,62592015,-0.22,,,1705,
2022-04-11_0056,2022-04-11,0056,元大高股息,twse,33.23,33.25,32.74,32.81,37694479,1239148119,-0.36,,,28390,
2022-04-11_0057,2022-04-11,0057,富邦摩台,twse,93.40,93.40,92.65,92.65,12995,1203784,-1.0,,,990,
2022-04-11_0061,2022-04-11,0061,元大寶滬深,twse,20.54,20.54,20.05,20.14,171853,3457949,-0.4,,,477,
2022-04-11_006201,2022-04-11,006201,元大富櫃50,tpex,20.00,20.04,19.62,19.68,141000,2780070,-0.54,,16446000,78,
2022-04-11_006203,2022-04-11,006203,元大MSCI台灣,twse,64.10,64.10,63.35,63.35,8000,507793,-0.8,,,989,
2022-04-11_006204,2022-04-11,006204,永豐臺灣加權,twse,86.90,86.90,85.90,85.90,20513,1763641,-1.1,,,22,
2022-04-11_006205,2022-04-11,006205,富邦上証,twse,34.30,34.35,33.59,33.65,782186,26454729,-0.82,,,853,
2022-04-11_006206,2022-04-11,006206,元大上證50,twse,32.83,32.83,32.45,32.47,93396,3046893,-0.78,,,736,
2022-04-11_006207,2022-04-11,006207,復華滬深,twse,26.99,26.99,26.20,26.34,179628,4748038,-0.65,,,665,
2022-04-11_006208,2022-04-11,006208,富邦台50,twse,77.30,77.35,76.25,76.35,5187345,397364873,-1.0,,,12610,
2022-04-11_00631L,2022-04-11,00631L,元大台灣50正2,twse,130.35,131.10,126.50,126.50,2959124,378107267,-4.45,,,1626,
2022-04-11_00632R,2022-04-11,00632R,元大台灣50反1,twse,5.33,5.41,5.31,5.40,162663977,874290803,0.09,,,9418,
2022-04-11_00633L,2022-04-11,00633L,富邦上証正2,twse,42.95,42.95,40.56,41.03,12689764,526545210,-2.17,,,2761,
2022-04-11_00634R,2022-04-11,00634R,富邦上証反1,twse,4.37,4.50,4.37,4.49,1962000,8725930,0.12,,,115,
2022-04-11_00635U,2022-04-11,00635U,期元大S&P黃金,twse,25.80,25.84,25.75,25.77,1190949,30717302,0.19,,,318,
2022-04-11_00636,2022-04-11,00636,國泰中國A50,twse,23.01,23.01,22.38,22.48,1089886,24647843,-0.59,,,925,
2022-04-11_00636K,2022-04-11,00636K,國泰中國A50+U,twse,7.76,7.76,7.76,7.76,200,1552,-0.2,down,,2,
2022-04-11_00637L,2022-04-11,00637L,元大滬深300正2,twse,17.00,17.01,16.07,16.21,95388302,1566823850,-0.92,,,13636,
2022-04-11_00638R,2022-04-11,00638R,元大滬深300反1,twse,9.24,9.49,9.24,9.46,1299295,12178217,0.25,,,121,
2022-04-11_00639,2022-04-11,00639,富邦深100,twse,14.00,14.04,13.59,13.63,866141,11869679,-0.41,,,168,
2022-04-11_00640L,2022-04-11,00640L,富邦日本正2,twse,27.10,27.15,26.74,26.86,373000,10040600,-0.21,,,90,
2022-04-11_00641R,2022-04-11,00641R,富邦日本反1,twse,10.28,10.34,10.28,10.32,360000,3719250,0.04,,,46,
2022-04-11_00642U,2022-04-11,00642U,期元大S&P石油,twse,18.30,18.36,18.08,18.19,3967268,72255266,-0.02,,,1072,
2022-04-11_00643,2022-04-11,00643,群益深証中小,twse,16.36,16.36,15.83,15.89,166699,2662934,-0.49,,,629,
2022-04-11_00645,2022-04-11,00645,富邦日本,twse,25.19,25.20,25.05,25.10,137815,3454560,-0.09,,,42,
2022-04-11_00646,2022-04-11,00646,元大S&P500,twse,39.76,39.82,39.60,39.61,2173022,86253392,-0.27,,,744,
2022-04-11_00647L,2022-04-11,00647L,元大S&P500正2,twse,70.70,70.70,69.95,69.95,181475,12742865,-1.45,,,48,
2022-04-11_00648R,2022-04-11,00648R,元大S&P500反1,twse,6.70,6.74,6.69,6.74,1391095,9339786,0.06,,,149,
2022-04-11_00650L,2022-04-11,00650L,復華香港正2,twse,17.16,17.18,16.26,16.27,3972218,65438338,-0.84,,,807,
2022-04-11_00651R,2022-04-11,00651R,復華香港反1,twse,8.34,8.58,8.34,8.55,960198,8164241,0.21,,,118,
2022-04-11_00652,2022-04-11,00652,富邦印度,twse,29.67,29.79,29.57,29.60,133275,3957632,0.04,,,762,
