key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-08-09_0050,2023-08-09,0050,元大台灣50,twse,126.80,127.65,126.65,127.20,3923514,498949221,0.2,,,6570,
2023-08-09_0051,2023-08-09,0051,元大中型100,twse,71.40,71.60,70.55,70.55,65967,4688319,-1.05,,,242,
2023-08-09_0052,2023-08-09,0052,富邦科技,twse,116.50,117.65,116.50,117.10,72964,8551020,0.1,,,208,
2023-08-09_0053,2023-08-09,0053,元大電子,twse,68.15,68.15,67.45,68.15,4144,281605,0.0,,,10,
2023-08-09_0055,2023-08-09,0055,元大MSCI金融,twse,24.11,24.14,24.07,24.09,170404,4107423,-0.02,,,191,
2023-08-09_0056,2023-08-09,0056,元大高股息,twse,35.49,35.79,35.22,35.35,27534964,979521346,-0.24,,,16001,
2023-08-09_0061,2023-08-09,0061,元大寶滬深,twse,19.00,19.09,18.96,19.07,183279,3487184,0.01,,,879,
2023-08-09_006201,2023-08-09,006201,元大富櫃50,tpex,18.43,18.43,18.34,18.37,32000,588250,-0.05,,17946000,10,
2023-08-09_006203,2023-08-09,006203,元大MSCI台灣,twse,62.15,62.15,62.00,62.05,5044,312036,-0.1,,,912,
2023-08-09_006204,2023-08-09,006204,永豐臺灣加權,twse,87.70,88.05,87.70,87.90,24947,2191799,-0.1,,,948,
2023-08-09_006205,2023-08-09,006205,富邦上証,twse,32.01,32.11,31.88,32.04,516726,16547218,-0.09,,,152,
2023-08-09_006206,2023-08-09,006206,元大上證50,twse,30.58,30.63,30.49,30.50,125172,3822995,-0.1,,,847,
2023-08-09_006207,2023-08-09,006207,復華滬深,twse,25.03,25.08,25.00,25.01,47957,1200019,-0.1,,,976,
2023-08-09_006208,2023-08-09,006208,富邦台50,twse,73.40,73.80,73.10,73.50,2965598,217956291,0.1,,,4499,
2023-08-09_00631L,2023-08-09,00631L,元大台灣50正2,twse,135.10,137.30,135.00,135.90,2606086,355237536,-0.05,,,1849,
2023-08-09_00632R,2023-08-09,00632R,元大台灣50反1,twse,4.81,4.81,4.76,4.80,80160930,383970408,0.0,,,3173,
2023-08-09_00633L,2023-08-09,00633L,富邦上証正2,twse,40.15,40.71,40.05,40.35,3997100,161111398,-0.18,,,790,
2023-08-09_00634R,2023-08-09,00634R,富邦上証反1,twse,4.39,4.41,4.36,4.36,1305050,5735999,-0.01,,,54,
2023-08-09_00635U,2023-08-09,00635U,期元大S&P黃金,twse,23.98,24.08,23.97,24.06,217017,5212095,-0.02,,,101,
2023-08-09_00636,2023-08-09,00636,國泰中國A50,twse,21.85,22.00,21.80,21.90,459170,10044009,-0.05,,,500,
2023-08-09_00636K,2023-08-09,00636K,國泰中國A50+U,twse,6.90,6.90,6.90,6.90,200,1380,0.0,down,,2,
2023-08-09_00637L,2023-08-09,00637L,元大滬深300正2,twse,16.00,16.21,15.94,16.06,37945192,609309396,-0.06,,,3615,
2023-08-09_00638R,2023-08-09,00638R,元大滬深300反1,twse,9.32,9.34,9.25,9.30,350000,3254750,0.05,,,38,
2023-08-09_00639,2023-08-09,00639,富邦深100,twse,12.59,12.59,12.48,12.53,489495,6134609,-0.06,,,726,
2023-08-09_00640L,2023-08-09,00640L,富邦日本正2,twse,39.35,39.55,39.20,39.38,421852,16599289,-0.28,,,135,
2023-08-09_00641R,2023-08-09,00641R,富邦日本反1,twse,8.01,8.05,8.01,8.03,140202,1125690,0.02,,,39,
2023-08-09_00642U,2023-08-09,00642U,期元大S&P石油,twse,17.55,17.58,17.54,17.54,3030440,53211310,0.13,,,626,
2023-08-09_00643,2023-08-09,00643,群益深証中小,twse,14.24,14.32,14.24,14.26,593153,8481295,-0.06,,,1021,
2023-08-09_00645,2023-08-09,00645,富邦日本,twse,31.06,31.10,30.97,31.06,1451854,45111248,-0.07,,,1168,
2023-08-09_00646,2023-08-09,00646,元大S&P500,twse,44.50,44.57,44.48,44.53,1573220,70033110,-0.01,,,545,
2023-08-09_00647L,2023-08-09,00647L,元大S&P500正2,twse,65.60,65.85,65.60,65.75,38617,2540046,-0.2,,,31,
2023-08-09_00648R,2023-08-09,00648R,元大S&P500反1,twse,6.55,6.56,6.55,6.55,971030,6365697,0.01,,,65,
2023-08-09_00650L,2023-08-09,00650L,復華香港正2,twse,12.33,12.52,12.21,12.35,6606065,81514720,-0.14,,,1231,
2023-08-09_00651R,2023-08-09,00651R,復華香港反1,twse,8.58,8.64,8.51,8.58,891000,7640550,0.06,,,52,
2023-08-09_00652,2023-08-09,00652,富邦印度,twse,32.80,32.80,32.66,32.68,73561,2409905,-0.08,,,533,
2023-08-09_00653L,2023-08-09,00653L,富邦印度正2,twse,49.12,49.21,48.73,48.73,184028,9007726,-0.62,,,104,
2023-08-09_00654R,2023-08-09,00654R,富邦印度反1,twse,7.52,7.56,7.52,7.56,69081,521011,0.06,,,23,
2023-08-09_00655L,2023-08-09,00655L,國泰中國A50正2,twse,27.90,28.33,27.85,28.14,1703600,47754293,-0.04,,,297,
2023-08-09_00656R,2023-08-09,00656R,國泰中國A50反1,twse,8.27,8.27,8.25,8.26,22000,181790,0.04,,,8,
2023-08-09_00657,2023-08-09,00657,國泰日經225,twse,38.51,38.53,38.26,38.36,121915,4680440,-0.13,,,408,
2023-08-09_00657K,2023-08-09,00657K,國泰日經225+U,twse,12.03,12.03,12.03,12.03,200,2406,-0.06,down,,2,
2023-08-09_00660,2023-08-09,00660,元大歐洲50,twse,31.68,31.68,31.60,31.60,5680,179190,-0.17,,,685,
2023-08-09_00661,2023-08-09,00661,元大日經225,twse,41.27,41.34,41.06,41.18,1130579,46503598,-0.09,,,349,
