key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-05_0050,2020-02-05,0050,元大台灣50,twse,91.00,91.30,90.30,90.85,6701508,609037681,0.25,,,4001,
2020-02-05_0051,2020-02-05,0051,元大中型100,twse,34.66,34.70,34.58,34.67,15300,530260,0.16,,,16,
2020-02-05_0052,2020-02-05,0052,富邦科技,twse,70.25,70.85,70.20,70.60,138287,9767209,0.35,,,46,
2020-02-05_0053,2020-02-05,0053,元大電子,twse,40.59,40.74,40.53,40.53,13000,528530,-0.06,,,12,
2020-02-05_0055,2020-02-05,0055,元大MSCI金融,twse,18.80,18.80,18.70,18.74,22000,412690,0.12,,,19,
2020-02-05_0056,2020-02-05,0056,元大高股息,twse,28.24,28.25,28.00,28.08,13922740,391204283,-0.04,,,6806,
2020-02-05_0057,2020-02-05,0057,富邦摩台,twse,59.30,59.55,59.30,59.55,24000,1428450,0.05,,,6,
2020-02-05_0061,2020-02-05,0061,元大寶滬深,twse,17.00,17.35,16.91,17.16,2999289,51427312,0.25,,,689,
2020-02-05_006201,2020-02-05,006201,元大富櫃50,tpex,13.56,13.65,13.51,13.60,121000,1644870,0.18,,27446000,58,
2020-02-05_006203,2020-02-05,006203,元大MSCI台灣,twse,42.56,42.61,42.56,42.61,2000,85170,0.03,,,2,
2020-02-05_006204,2020-02-05,006204,永豐臺灣加權,twse,57.50,57.55,57.50,57.55,8000,460050,0.05,,,2,
2020-02-05_006205,2020-02-05,006205,富邦上証,twse,29.18,29.26,28.79,29.09,3743816,108823147,0.35,,,681,
2020-02-05_006206,2020-02-05,006206,元大上證50,twse,30.39,30.80,30.31,30.65,1672178,51215438,0.44,,,308,
2020-02-05_006207,2020-02-05,006207,復華滬深,twse,22.59,22.72,22.31,22.61,859000,19332670,0.41,,,110,
2020-02-05_006208,2020-02-05,006208,富邦台50,twse,52.10,52.20,51.60,52.00,821675,42744708,0.15,,,249,
2020-02-05_00625K,2020-02-05,00625K,富邦上証+R,twse,6.78,6.78,6.78,6.78,50000,339000,0.08,up,,2,
2020-02-05_00631L,2020-02-05,00631L,元大台灣50正2,twse,49.80,50.15,48.96,49.50,3262855,162051799,0.12,,,1052,
2020-02-05_00632R,2020-02-05,00632R,元大台灣50反1,twse,10.28,10.38,10.25,10.32,79079977,815353008,-0.03,,,5538,
2020-02-05_00633L,2020-02-05,00633L,富邦上証正2,twse,41.20,41.85,40.53,41.29,31363521,1294375159,1.1,,,4953,
2020-02-05_00634R,2020-02-05,00634R,富邦上証反1,twse,6.06,6.13,6.02,6.07,19362000,117590480,-0.11,,,1574,
2020-02-05_00635U,2020-02-05,00635U,期元大S&P黃金,twse,22.23,22.25,22.17,22.23,1657500,36794514,-0.25,,,510,
2020-02-05_00636,2020-02-05,00636,國泰中國A50,twse,20.26,20.52,20.15,20.41,3670938,74862708,0.29,,,770,
2020-02-05_00636K,2020-02-05,00636K,國泰中國A50+U,twse,6.74,6.74,6.74,6.74,2400,16176,0.11,up,,3,
2020-02-05_00637L,2020-02-05,00637L,元大滬深300正2,twse,15.75,16.05,15.55,15.84,149354639,2363222762,0.42,,,15758,
2020-02-05_00638R,2020-02-05,00638R,元大滬深300反1,twse,12.22,12.38,12.12,12.25,10351000,126556200,-0.2,,,1656,
2020-02-05_00639,2020-02-05,00639,富邦深100,twse,10.72,10.99,10.67,10.91,4334782,47304873,0.25,,,597,
2020-02-05_00640L,2020-02-05,00640L,富邦日本正2,twse,22.02,22.19,21.98,22.10,870000,19244420,0.46,,,97,
2020-02-05_00641R,2020-02-05,00641R,富邦日本反1,twse,13.69,13.71,13.63,13.63,367000,5012640,-0.16,,,64,
2020-02-05_00642U,2020-02-05,00642U,期元大S&P石油,twse,14.67,14.74,14.65,14.72,26828059,394259816,-0.15,,,6739,
2020-02-05_00643,2020-02-05,00643,群益深証中小,twse,12.93,13.40,12.92,13.22,5912200,78232840,0.34,,,794,
2020-02-05_00645,2020-02-05,00645,富邦日本,twse,22.08,22.17,22.08,22.11,311704,6899482,0.2,,,24,
2020-02-05_00646,2020-02-05,00646,元大S&P500,twse,30.22,30.24,30.07,30.12,398662,12006941,0.06,,,129,
2020-02-05_00647L,2020-02-05,00647L,元大S&P500正2,twse,43.68,43.68,43.58,43.68,36000,1571010,0.79,,,10,
2020-02-05_00648R,2020-02-05,00648R,元大S&P500反1,twse,10.83,10.83,10.77,10.80,1092000,11798270,-0.1,,,148,
2020-02-05_00650L,2020-02-05,00650L,復華香港正2,twse,27.56,27.70,27.21,27.34,1705000,46826150,0.27,,,230,
2020-02-05_00651R,2020-02-05,00651R,復華香港反1,twse,8.34,8.45,8.34,8.45,1055000,8876040,-0.01,,,121,
2020-02-05_00652,2020-02-05,00652,富邦印度,twse,23.43,23.75,23.43,23.75,24031,567759,0.32,,,25,
2020-02-05_00653L,2020-02-05,00653L,富邦印度正2,twse,28.60,28.94,28.50,28.88,279300,8022774,0.55,,,123,
2020-02-05_00654R,2020-02-05,00654R,富邦印度反1,twse,13.30,13.30,13.18,13.18,44000,580660,-0.19,,,19,
2020-02-05_00655L,2020-02-05,00655L,國泰中國A50正2,twse,29.96,30.38,29.39,29.95,14001322,419331266,0.89,,,3204,
2020-02-05_00656R,2020-02-05,00656R,國泰中國A50反1,twse,11.24,11.24,11.05,11.15,2142000,23859440,-0.18,,,405,
2020-02-05_00657,2020-02-05,00657,國泰日經225,twse,28.94,29.15,28.94,29.15,107000,3118190,0.27,,,5,
2020-02-05_00657K,2020-02-05,00657K,國泰日經225+U,twse,9.69,9.69,9.69,9.69,100,969,0.15,up,,1,
2020-02-05_00660,2020-02-05,00660,元大歐洲50,twse,26.25,26.31,26.25,26.31,8020,210888,0.25,,,5,
