key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-09-18_0050,2023-09-18,0050,元大台灣50,twse,126.60,126.60,125.85,126.00,7560656,953950294,-1.35,,,12370,
2023-09-18_0051,2023-09-18,0051,元大中型100,twse,70.80,70.80,70.45,70.50,80427,5679435,-0.5,,,197,
2023-09-18_0052,2023-09-18,0052,富邦科技,twse,117.00,117.35,116.60,116.60,296532,34663357,-1.9,,,583,
2023-09-18_0053,2023-09-18,0053,元大電子,twse,67.70,67.85,67.70,67.85,8557,579248,-0.8,,,882,
2023-09-18_0055,2023-09-18,0055,元大MSCI金融,twse,23.80,23.80,23.75,23.77,150762,3586144,-0.03,,,318,
2023-09-18_0056,2023-09-18,0056,元大高股息,twse,35.31,35.43,35.26,35.31,23833890,841671423,-0.27,,,16852,
2023-09-18_0057,2023-09-18,0057,富邦摩台,twse,93.10,93.15,92.95,92.95,5995,558306,-1.2,,,16,
2023-09-18_0061,2023-09-18,0061,元大寶滬深,twse,17.81,17.93,17.71,17.86,92472,1645355,0.01,,,1008,
2023-09-18_006201,2023-09-18,006201,元大富櫃50,tpex,19.07,19.07,18.97,19.05,67000,1274850,-0.02,,17946000,13,
2023-09-18_006203,2023-09-18,006203,元大MSCI台灣,twse,61.15,61.30,60.85,60.85,5861,357646,-1.0,,,845,
2023-09-18_006204,2023-09-18,006204,永豐臺灣加權,twse,87.80,87.80,87.50,87.50,4131,361669,-0.7,,,924,
2023-09-18_006205,2023-09-18,006205,富邦上証,twse,30.33,30.53,30.25,30.35,374675,11383133,-0.15,,,290,
2023-09-18_006206,2023-09-18,006206,元大上證50,twse,29.00,29.30,29.00,29.23,78309,2288726,0.09,,,932,
2023-09-18_006207,2023-09-18,006207,復華滬深,twse,23.49,23.57,23.36,23.48,267586,6281129,-0.04,,,358,
2023-09-18_006208,2023-09-18,006208,富邦台50,twse,73.20,73.25,72.75,72.80,5291958,386046375,-0.7,,,7111,
2023-09-18_00631L,2023-09-18,00631L,元大台灣50正2,twse,134.60,134.95,133.65,133.65,3743443,502789959,-3.1,,,3300,
2023-09-18_00632R,2023-09-18,00632R,元大台灣50反1,twse,4.80,4.82,4.79,4.81,75976533,364700698,0.06,,,2391,
2023-09-18_00633L,2023-09-18,00633L,富邦上証正2,twse,36.01,36.91,35.86,36.58,5108754,186195111,0.26,,,1370,
2023-09-18_00634R,2023-09-18,00634R,富邦上証反1,twse,4.63,4.63,4.57,4.60,411011,1901810,0.0,,,11,
2023-09-18_00635U,2023-09-18,00635U,期元大S&P黃金,twse,23.81,23.86,23.81,23.84,167879,4003669,0.12,,,107,
2023-09-18_00636,2023-09-18,00636,國泰中國A50,twse,20.69,20.95,20.63,20.86,629173,13086831,0.03,,,646,
2023-09-18_00636K,2023-09-18,00636K,國泰中國A50+U,twse,6.53,6.53,6.53,6.53,200,1306,-0.02,down,,2,
2023-09-18_00637L,2023-09-18,00637L,元大滬深300正2,twse,14.32,14.71,14.29,14.57,44011408,637704403,0.09,,,5348,
