key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-15_0050,2019-04-15,0050,元大台灣50,twse,81.65,82.00,81.55,81.85,7681554,628500222,0.75,,,4160,
2019-04-15_0051,2019-04-15,0051,元大中型100,twse,32.58,32.70,32.54,32.54,15222,495904,-0.13,,,10,
2019-04-15_0052,2019-04-15,0052,富邦科技,twse,55.75,55.75,55.50,55.70,104704,5831027,0.7,,,14,
2019-04-15_0053,2019-04-15,0053,元大電子,twse,35.51,35.58,35.51,35.58,10073,358150,0.26,,,9,
2019-04-15_0054,2019-04-15,0054,元大台商50,twse,22.91,23.16,22.89,23.14,6000,137920,0.35,,,4,
2019-04-15_0055,2019-04-15,0055,元大MSCI金融,twse,17.45,17.45,17.36,17.39,32929,572614,0.04,,,17,
2019-04-15_0056,2019-04-15,0056,元大高股息,twse,26.89,27.00,26.89,26.99,5300611,142938492,0.23,,,2056,
2019-04-15_0057,2019-04-15,0057,富邦摩台,twse,51.55,51.75,51.55,51.60,22000,1135300,0.5,,,5,
2019-04-15_0058,2019-04-15,0058,富邦發達,twse,47.12,47.27,47.12,47.27,22000,1036790,0.49,,,6,
2019-04-15_0059,2019-04-15,0059,富邦金融,twse,44.01,44.07,44.01,44.07,2000,88080,0.06,,,2,
2019-04-15_0061,2019-04-15,0061,元大寶滬深,twse,19.08,19.46,19.08,19.21,3435775,66399353,0.19,,,949,
2019-04-15_006201,2019-04-15,006201,元大富櫃50,tpex,12.72,12.88,12.72,12.81,76000,974520,0.10,,36946000,42,
2019-04-15_006203,2019-04-15,006203,元大MSCI台灣,twse,38.01,38.02,38.01,38.02,3000,114040,0.29,,,3,
2019-04-15_006204,2019-04-15,006204,永豐臺灣加權,twse,53.80,53.80,53.80,53.80,1000,53800,0.2,up,,1,
2019-04-15_006205,2019-04-15,006205,富邦上証,twse,33.33,33.86,33.33,33.46,4769337,160406859,0.47,,,876,
2019-04-15_006206,2019-04-15,006206,元大上證50,twse,33.93,34.57,33.93,34.24,1631521,56072164,0.76,,,460,
2019-04-15_006207,2019-04-15,006207,復華滬深,twse,25.03,25.35,25.03,25.07,452903,11414462,0.33,,,157,
2019-04-15_006208,2019-04-15,006208,富邦台50,twse,46.62,46.74,46.62,46.70,81948,3826474,0.29,,,72,
2019-04-15_00625K,2019-04-15,00625K,富邦上証+R,twse,7.31,7.31,7.30,7.30,57000,416170,0.09,,,3,
2019-04-15_00631L,2019-04-15,00631L,元大台灣50正2,twse,39.50,39.75,39.38,39.70,988700,39134730,0.71,,,299,
2019-04-15_00632R,2019-04-15,00632R,元大台灣50反1,twse,11.76,11.78,11.73,11.73,47807684,561380331,-0.1,,,4570,
2019-04-15_00633L,2019-04-15,00633L,富邦上証正2,twse,47.60,48.88,47.59,48.00,53176507,2564505289,2.05,,,10022,
2019-04-15_00634R,2019-04-15,00634R,富邦上証反1,twse,6.20,6.20,6.09,6.13,4070000,24955710,-0.14,,,506,
2019-04-15_00635U,2019-04-15,00635U,期元大S&P黃金,twse,19.07,19.07,19.02,19.04,451050,8586312,-0.07,,,151,
2019-04-15_00636,2019-04-15,00636,國泰中國A50,twse,22.15,22.56,22.15,22.35,13253313,297384634,0.49,,,2321,
2019-04-15_00636K,2019-04-15,00636K,國泰中國A50+U,twse,7.26,7.26,7.26,7.26,1000,7260,0.21,up,,1,
2019-04-15_00637L,2019-04-15,00637L,元大滬深300正2,twse,18.06,18.58,18.05,18.27,259331499,4746683878,0.82,,,28045,
2019-04-15_00638R,2019-04-15,00638R,元大滬深300反1,twse,12.59,12.59,12.37,12.46,3873000,48218810,-0.26,,,681,
2019-04-15_00639,2019-04-15,00639,富邦深100,twse,11.10,11.29,11.10,11.14,2789553,31194820,0.15,,,450,
2019-04-15_00640L,2019-04-15,00640L,富邦日本正2,twse,20.10,20.36,20.10,20.31,1193200,24157022,0.6,,,222,
2019-04-15_00641R,2019-04-15,00641R,富邦日本反1,twse,14.77,14.81,14.74,14.77,641000,9469320,-0.24,,,108,
2019-04-15_00642U,2019-04-15,00642U,期元大S&P石油,twse,18.89,18.97,18.85,18.91,1023400,19349945,-0.05,,,238,
2019-04-15_00643,2019-04-15,00643,群益深証中小,twse,13.44,13.65,13.42,13.46,1818223,24613407,0.17,,,537,
2019-04-15_00645,2019-04-15,00645,富邦日本,twse,20.96,21.00,20.95,20.99,285641,5991691,0.31,,,39,
2019-04-15_00646,2019-04-15,00646,元大S&P500,twse,27.10,27.15,27.09,27.13,100256,2718608,0.2,,,40,
2019-04-15_00647L,2019-04-15,00647L,元大S&P500正2,twse,35.22,35.29,35.14,35.20,116250,4097126,0.37,,,31,
2019-04-15_00648R,2019-04-15,00648R,元大S&P500反1,twse,12.50,12.50,12.45,12.47,486000,6061130,-0.08,,,182,
2019-04-15_00649,2019-04-15,00649,FH香港,twse,22.61,22.61,22.43,22.47,50000,1126650,0.27,,,12,
2019-04-15_00650L,2019-04-15,00650L,復華香港正2,twse,34.97,35.61,34.97,35.09,21000,742560,0.78,,,14,
2019-04-15_00651R,2019-04-15,00651R,復華香港反1,twse,7.72,7.75,7.68,7.72,259000,1995840,-0.12,,,41,
2019-04-15_00652,2019-04-15,00652,富邦印度,twse,24.38,24.62,24.38,24.61,178779,4379912,0.23,,,179,
2019-04-15_00653L,2019-04-15,00653L,富邦印度正2,twse,31.45,31.45,31.05,31.41,213000,6661620,0.41,,,167,
2019-04-15_00654R,2019-04-15,00654R,富邦印度反1,twse,13.64,13.71,13.59,13.60,25000,340380,-0.17,,,15,
2019-04-15_00655L,2019-04-15,00655L,國泰中國A50正2,twse,34.13,35.09,34.13,34.49,20632946,715003467,1.47,,,4700,
2019-04-15_00656R,2019-04-15,00656R,國泰中國A50反1,twse,11.45,11.48,11.31,11.40,1729000,19699540,-0.27,,,312,
2019-04-15_00657,2019-04-15,00657,國泰日經225,twse,27.37,27.49,27.37,27.45,11000,301360,0.4,,,4,
2019-04-15_00658L,2019-04-15,00658L,國泰日本正2,twse,34.46,34.76,34.41,34.69,70000,2421890,1.03,,,19,
2019-04-15_00659R,2019-04-15,00659R,國泰日本反1,twse,12.18,12.18,12.11,12.13,171000,2074850,-0.19,,,67,
2019-04-15_00660,2019-04-15,00660,元大歐洲50,twse,24.71,24.75,24.71,24.75,10000,247330,0.12,,,6,
2019-04-15_00662,2019-04-15,00662,富邦NASDAQ,twse,32.24,32.29,32.24,32.26,181674,5862179,0.13,,,45,
2019-04-15_00663L,2019-04-15,00663L,國泰臺灣加權正2,twse,36.44,36.57,36.28,36.54,67000,2441630,0.62,,,30,
2019-04-15_00664R,2019-04-15,00664R,國泰臺灣加權反1,twse,13.34,13.35,13.29,13.30,1735000,23096500,-0.13,,,342,
2019-04-15_00665L,2019-04-15,00665L,富邦恒生國企正2,twse,31.30,32.08,31.12,31.41,666000,21212050,0.74,,,214,
2019-04-15_00666R,2019-04-15,00666R,富邦恒生國企反1,twse,12.49,12.54,12.40,12.54,123000,1536700,-0.18,,,17,
2019-04-15_00668,2019-04-15,00668,國泰美國道瓊,twse,28.56,28.63,28.56,28.62,13001,371618,0.29,,,13,
2019-04-15_00668K,2019-04-15,00668K,國泰美國道瓊+U,twse,9.24,9.24,9.24,9.24,100,924,0.06,up,,1,
2019-04-15_00669R,2019-04-15,00669R,國泰美國道瓊反1,twse,12.57,12.59,12.56,12.57,1443000,18139300,-0.12,,,295,
2019-04-15_00670L,2019-04-15,00670L,富邦NASDAQ正2,twse,35.61,35.70,35.60,35.62,266000,9478800,0.22,,,47,
2019-04-15_00671R,2019-04-15,00671R,富邦NASDAQ反1,twse,12.74,12.75,12.73,12.73,1004000,12786730,-0.06,,,101,
2019-04-15_00672L,2019-04-15,00672L,元大S&P原油正2,twse,20.60,20.75,20.50,20.64,21289000,439400030,-0.11,,,2000,
2019-04-15_00673R,2019-04-15,00673R,期元大S&P原油反1,twse,14.02,14.03,13.96,13.99,1151000,16107140,0.03,,,234,
2019-04-15_00674R,2019-04-15,00674R,期元大S&P黃金反1,twse,19.50,19.52,19.50,19.52,7000,136540,0.08,,,5,
2019-04-15_00675L,2019-04-15,00675L,富邦臺灣加權正2,twse,15.72,15.79,15.68,15.77,47000,738290,0.24,,,9,
2019-04-15_00676R,2019-04-15,00676R,富邦臺灣加權反1,twse,7.22,7.24,7.20,7.22,2310000,16658220,-0.06,,,267,
2019-04-15_00677U,2019-04-15,00677U,期富邦VIX,twse,5.11,5.11,5.06,5.09,239552596,1220140714,-0.18,,,19037,
2019-04-15_00678,2019-04-15,00678,群益那斯達克生技,twse,22.61,22.61,22.59,22.61,423240,9566054,-0.19,,,52,
2019-04-15_00679B,2019-04-15,00679B,元大美債20年,tpex,39.32,39.32,39.05,39.07,1011000,39528230,-0.35,,924192000,328,
2019-04-15_00680L,2019-04-15,00680L,元大美債20正2,twse,19.53,19.53,19.46,19.52,16000,312210,-0.3,,,5,
2019-04-15_00682U,2019-04-15,00682U,期元大美元指數,twse,19.18,19.18,19.18,19.18,5000,95900,0.0,down,,1,
2019-04-15_00683L,2019-04-15,00683L,期元大美元指正2,twse,18.84,18.85,18.84,18.85,24000,452350,-0.05,,,5,
