key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-19_0050,2019-04-19,0050,元大台灣50,twse,83.25,83.50,82.70,82.80,12515659,1038666179,0.1,,,2347,
2019-04-19_0051,2019-04-19,0051,元大中型100,twse,32.76,32.85,32.76,32.85,6000,196760,0.32,,,5,
2019-04-19_0052,2019-04-19,0052,富邦科技,twse,57.25,57.25,57.25,57.25,99599,5701893,0.05,up,,11,
2019-04-19_0053,2019-04-19,0053,元大電子,twse,36.39,36.41,36.00,36.10,9000,326910,-0.25,,,8,
2019-04-19_0054,2019-04-19,0054,元大台商50,twse,23.16,23.16,23.00,23.00,3000,69160,0.01,,,3,
2019-04-19_0055,2019-04-19,0055,元大MSCI金融,twse,17.30,17.40,17.30,17.33,1615050,27962625,0.1,,,65,
2019-04-19_0056,2019-04-19,0056,元大高股息,twse,27.25,27.47,27.25,27.35,5366796,146910248,0.21,,,1980,
2019-04-19_0057,2019-04-19,0057,富邦摩台,twse,52.70,52.70,52.35,52.35,21000,1099700,0.05,,,4,
2019-04-19_0058,2019-04-19,0058,富邦發達,twse,47.42,47.42,47.13,47.13,22000,1037750,-0.05,,,5,
2019-04-19_0059,2019-04-19,0059,富邦金融,twse,43.70,43.70,43.70,43.70,1000,43700,-0.1,down,,1,
2019-04-19_0061,2019-04-19,0061,元大寶滬深,twse,19.47,19.64,19.33,19.40,1503201,29267626,-0.06,,,402,
2019-04-19_006201,2019-04-19,006201,元大富櫃50,tpex,13.17,13.17,13.02,13.06,80000,1043480,0.06,,35446000,36,
2019-04-19_006203,2019-04-19,006203,元大MSCI台灣,twse,38.83,38.83,38.83,38.83,1000,38830,0.12,up,,1,
2019-04-19_006205,2019-04-19,006205,富邦上証,twse,33.83,34.14,33.50,33.87,4367080,147805497,0.16,,,825,
2019-04-19_006206,2019-04-19,006206,元大上證50,twse,34.73,35.14,34.43,34.77,680938,23726264,0.12,,,239,
2019-04-19_006207,2019-04-19,006207,復華滬深,twse,25.22,25.51,25.05,25.29,555427,14067758,0.03,,,165,
2019-04-19_006208,2019-04-19,006208,富邦台50,twse,47.71,47.71,47.28,47.33,81131,3846408,-0.03,,,63,
