key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-23_0050,2023-05-23,0050,元大台灣50,twse,122.30,122.65,121.80,122.20,12550223,1533549326,-0.1,,,9154,
2023-05-23_0051,2023-05-23,0051,元大中型100,twse,59.95,60.00,59.60,59.80,42978,2568289,0.25,,,166,
2023-05-23_0052,2023-05-23,0052,富邦科技,twse,105.50,105.60,105.00,105.40,200337,21109381,-0.1,,,334,
2023-05-23_0053,2023-05-23,0053,元大電子,twse,61.00,61.05,60.70,60.70,5521,335391,-0.35,,,969,
2023-05-23_0055,2023-05-23,0055,元大MSCI金融,twse,23.29,23.39,23.22,23.25,238829,5562957,0.0,,,258,
2023-05-23_0056,2023-05-23,0056,元大高股息,twse,29.37,29.44,29.24,29.37,19031332,558697434,0.02,,,9567,
2023-05-23_0057,2023-05-23,0057,富邦摩台,twse,88.30,88.70,88.30,88.55,5189,459196,0.0,,,10,
2023-05-23_0061,2023-05-23,0061,元大寶滬深,twse,18.60,18.60,18.43,18.50,100328,1855775,-0.01,,,395,
2023-05-23_006201,2023-05-23,006201,元大富櫃50,tpex,18.10,18.21,18.00,18.20,54000,979020,0.20,,18946000,28,
2023-05-23_006203,2023-05-23,006203,元大MSCI台灣,twse,59.00,59.10,59.00,59.10,5662,333444,0.1,,,780,
2023-05-23_006204,2023-05-23,006204,永豐臺灣加權,twse,82.00,82.20,81.85,82.00,27781,2276862,0.05,,,989,
2023-05-23_006205,2023-05-23,006205,富邦上証,twse,31.47,31.48,31.02,31.06,2233791,69499133,-0.25,,,351,
2023-05-23_006206,2023-05-23,006206,元大上證50,twse,29.65,29.65,29.45,29.45,109646,3235597,-0.29,,,459,
2023-05-23_006207,2023-05-23,006207,復華滬深,twse,24.56,24.56,24.28,24.28,202100,4917608,-0.18,,,31,
2023-05-23_006208,2023-05-23,006208,富邦台50,twse,70.65,70.85,70.35,70.65,3329172,234972356,0.0,,,4235,
2023-05-23_00631L,2023-05-23,00631L,元大台灣50正2,twse,121.85,122.90,121.20,122.10,2628786,320602838,0.3,,,1509,
2023-05-23_00632R,2023-05-23,00632R,元大台灣50反1,twse,5.09,5.12,5.07,5.10,69443393,353794818,0.01,,,4602,
2023-05-23_00633L,2023-05-23,00633L,富邦上証正2,twse,38.35,38.47,37.52,37.52,8010503,304068369,-0.74,,,2136,
2023-05-23_00634R,2023-05-23,00634R,富邦上証反1,twse,4.46,4.50,4.45,4.50,75000,336210,0.03,,,13,
2023-05-23_00635U,2023-05-23,00635U,期元大S&P黃金,twse,24.80,24.81,24.72,24.74,367126,9086527,-0.17,,,212,
2023-05-23_00636,2023-05-23,00636,國泰中國A50,twse,21.23,21.23,20.95,20.96,509607,10705814,-0.24,,,852,
2023-05-23_00636K,2023-05-23,00636K,國泰中國A50+U,twse,6.85,6.85,6.85,6.85,200,1370,-0.05,down,,2,
2023-05-23_00637L,2023-05-23,00637L,元大滬深300正2,twse,15.10,15.16,14.80,14.80,69923610,1043762922,-0.27,,,8655,
2023-05-23_00638R,2023-05-23,00638R,元大滬深300反1,twse,9.42,9.50,9.40,9.50,326000,3083980,0.09,,,37,
2023-05-23_00639,2023-05-23,00639,富邦深100,twse,12.33,12.33,12.20,12.20,978743,11968537,-0.05,,,596,
2023-05-23_00640L,2023-05-23,00640L,富邦日本正2,twse,36.28,36.36,35.30,35.45,2134767,76991117,-0.43,,,401,
2023-05-23_00641R,2023-05-23,00641R,富邦日本反1,twse,8.47,8.58,8.44,8.58,1887000,16044650,0.07,,,229,
2023-05-23_00642U,2023-05-23,00642U,期元大S&P石油,twse,15.25,15.33,15.25,15.26,4803314,73435548,0.2,,,1188,
2023-05-23_00643,2023-05-23,00643,群益深証中小,twse,14.27,14.27,14.17,14.20,241239,3425695,-0.02,,,196,
2023-05-23_00645,2023-05-23,00645,富邦日本,twse,29.53,29.60,29.17,29.22,1031666,30461021,-0.14,,,390,
