key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-08-29_0050,2018-08-29,0050,元大台灣50,twse,86.45,87.35,86.45,87.25,13383846,1164633494,1.0,,,4145,
2018-08-29_0051,2018-08-29,0051,元大中型100,twse,34.06,34.19,34.06,34.19,16145,551363,0.26,,,15,
2018-08-29_0052,2018-08-29,0052,富邦科技,twse,55.35,55.95,55.35,55.85,112224,6275654,0.9,,,23,
2018-08-29_0053,2018-08-29,0053,元大電子,twse,37.22,37.74,37.22,37.74,17000,636230,0.66,,,16,
2018-08-29_0054,2018-08-29,0054,元大台商50,twse,24.88,24.88,24.88,24.88,2000,49760,0.09,up,,2,
2018-08-29_0055,2018-08-29,0055,元大MSCI金融,twse,18.22,18.24,18.21,18.21,29000,528340,-0.01,,,14,
2018-08-29_0056,2018-08-29,0056,元大高股息,twse,27.59,27.64,27.54,27.61,2140786,59046273,0.05,,,981,
2018-08-29_0057,2018-08-29,0057,富邦摩台,twse,52.90,53.20,52.90,53.20,24000,1274050,0.7,,,8,
2018-08-29_0058,2018-08-29,0058,富邦發達,twse,49.49,49.60,49.49,49.60,22000,1091090,0.3,,,5,
2018-08-29_0059,2018-08-29,0059,富邦金融,twse,44.34,44.48,44.34,44.48,3000,133240,0.06,,,3,
2018-08-29_0061,2018-08-29,0061,元大寶滬深,twse,16.35,16.35,16.23,16.32,405065,6600262,-0.01,,,131,
2018-08-29_006201,2018-08-29,006201,元大富櫃50,tpex,13.24,13.30,13.23,13.25,27000,358410,0.07,,15946000,18,
2018-08-29_006203,2018-08-29,006203,元大MSCI台灣,twse,39.93,40.31,39.93,40.31,8000,320930,0.65,,,8,
2018-08-29_006204,2018-08-29,006204,永豐臺灣加權,twse,56.85,57.10,56.85,56.95,4000,228000,0.25,,,4,
2018-08-29_006205,2018-08-29,006205,富邦上証,twse,28.01,28.07,27.92,27.97,2272513,63609498,-0.04,,,491,
2018-08-29_006206,2018-08-29,006206,元大上證50,twse,28.55,28.60,28.45,28.52,580315,16552826,-0.03,,,160,
2018-08-29_006207,2018-08-29,006207,復華滬深,twse,20.70,20.73,20.64,20.65,172000,3553520,-0.05,,,36,
2018-08-29_006208,2018-08-29,006208,富邦台50,twse,50.15,50.45,50.15,50.45,45687,2300603,0.57,,,29,
2018-08-29_00625K,2018-08-29,00625K,富邦上証+R,twse,6.24,6.24,6.24,6.24,50000,312000,-0.04,down,,3,
2018-08-29_00631L,2018-08-29,00631L,元大台灣50正2,twse,40.65,41.15,40.65,41.14,4443040,181651700,0.79,,,794,
2018-08-29_00632R,2018-08-29,00632R,元大台灣50反1,twse,12.01,12.01,11.94,11.95,83570854,1000443444,-0.09,,,9572,
2018-08-29_00633L,2018-08-29,00633L,富邦上証正2,twse,36.50,36.53,36.10,36.17,20581200,746850159,-0.27,,,3564,
2018-08-29_00634R,2018-08-29,00634R,富邦上証反1,twse,7.71,7.74,7.70,7.74,895000,6910140,0.03,,,94,
2018-08-29_00635U,2018-08-29,00635U,期元大S&P黃金,twse,18.24,18.27,18.23,18.25,487460,8895662,-0.07,,,140,
2018-08-29_00636,2018-08-29,00636,國泰中國A50,twse,18.42,18.43,18.31,18.35,1760473,32333000,-0.05,,,512,
2018-08-29_00636K,2018-08-29,00636K,國泰中國A50+U,twse,5.98,5.98,5.98,5.98,100,598,-0.04,down,,1,
2018-08-29_00637L,2018-08-29,00637L,元大滬深300正2,twse,13.83,13.85,13.68,13.71,69245261,952279742,-0.11,,,7035,
