key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-13_0050,2025-05-13,0050,元大台灣50,twse,180.85,181.10,178.85,178.85,21040721,3783370955,2.15,,,26124,
2025-05-13_0051,2025-05-13,0051,元大中型100,twse,72.50,72.70,71.85,72.05,51896,3752056,0.55,,,272,
2025-05-13_0052,2025-05-13,0052,富邦科技,twse,173.90,175.00,172.70,172.95,982925,170644723,3.25,,,1120,
2025-05-13_0053,2025-05-13,0053,元大電子,twse,95.45,96.05,94.50,94.50,18975,1810336,0.85,,,115,
2025-05-13_0055,2025-05-13,0055,元大MSCI金融,twse,27.23,27.58,27.23,27.40,233044,6387604,0.17,,,517,
2025-05-13_0056,2025-05-13,0056,元大高股息,twse,34.05,34.13,33.83,33.88,40776347,1384730271,0.41,,,24571,
2025-05-13_0057,2025-05-13,0057,富邦摩台,twse,134.05,134.55,133.55,133.55,21033,2812752,2.05,,,101,
2025-05-13_0061,2025-05-13,0061,元大寶滬深,twse,19.00,19.00,18.27,18.28,674394,12505067,0.33,,,336,
2025-05-13_006201,2025-05-13,006201,元大富櫃50,tpex,19.35,19.45,19.28,19.38,92000,1781990,0.41,,18446000,48,
2025-05-13_006203,2025-05-13,006203,元大MSCI台灣,twse,83.95,83.95,82.95,83.00,11710,973019,1.45,,,93,
2025-05-13_006204,2025-05-13,006204,永豐臺灣加權,twse,108.15,108.15,107.70,107.70,5051,544131,1.25,,,88,
2025-05-13_006205,2025-05-13,006205,富邦上証,twse,31.50,31.63,31.22,31.39,696438,21878250,0.34,,,452,
2025-05-13_006206,2025-05-13,006206,元大上證50,twse,30.44,30.44,30.17,30.32,63450,1920839,0.36,,,103,
2025-05-13_006207,2025-05-13,006207,復華滬深,twse,23.58,23.76,23.58,23.74,112792,2672384,0.3,,,135,
2025-05-13_006208,2025-05-13,006208,富邦台50,twse,106.10,106.20,105.05,105.10,8404026,887498886,1.55,,,11218,
2025-05-13_00631L,2025-05-13,00631L,元大台灣50正2,twse,193.60,193.80,190.10,190.75,11244044,2160947130,4.35,,,7946,
2025-05-13_00632R,2025-05-13,00632R,元大台灣50反1,twse,23.18,23.48,23.18,23.42,67756061,1580329663,-0.28,,,10233,
2025-05-13_00633L,2025-05-13,00633L,富邦上証正2,twse,38.40,38.48,37.86,38.04,6254278,238493058,0.45,,,1163,
2025-05-13_00634R,2025-05-13,00634R,富邦上証反1,twse,3.79,3.79,3.75,3.78,337675,1270967,-0.02,,,25,
2025-05-13_00635U,2025-05-13,00635U,期元大S&P黃金,twse,35.78,36.06,35.54,36.01,5723333,204522101,-0.19,,,3128,
2025-05-13_00636,2025-05-13,00636,國泰中國A50,twse,22.30,22.30,22.04,22.15,1539183,34126997,0.22,,,570,
2025-05-13_00636K,2025-05-13,00636K,國泰中國A50+U,twse,7.30,7.30,7.30,7.30,200,1460,0.05,up,,2,
2025-05-13_00637L,2025-05-13,00637L,元大滬深300正2,twse,15.42,15.43,15.14,15.22,76122952,1161473449,0.2,,,6745,
2025-05-13_00638R,2025-05-13,00638R,元大滬深300反1,twse,7.84,7.91,7.84,7.89,302739,2382823,-0.03,,,42,
2025-05-13_00639,2025-05-13,00639,富邦深100,twse,11.09,11.10,10.99,11.01,1459615,16114693,0.14,,,476,
2025-05-13_00640L,2025-05-13,00640L,富邦日本正2,twse,51.65,51.90,51.50,51.65,669135,34575099,1.35,,,247,
2025-05-13_00641R,2025-05-13,00641R,富邦日本反1,twse,5.75,5.78,5.75,5.76,2305244,13286031,-0.08,,,231,
2025-05-13_00642U,2025-05-13,00642U,期元大S&P石油,twse,14.93,14.97,14.90,14.96,5997232,89613619,0.13,,,1029,
2025-05-13_00643,2025-05-13,00643,群益深証中小,twse,12.31,12.33,12.24,12.27,2810983,34473899,0.18,,,198,
2025-05-13_00645,2025-05-13,00645,富邦日本,twse,38.32,38.44,38.30,38.36,475088,18237547,0.59,,,553,
2025-05-13_00646,2025-05-13,00646,元大S&P500,twse,55.40,55.40,55.10,55.25,7394380,408661413,0.85,,,2940,
2025-05-13_00647L,2025-05-13,00647L,元大S&P500正2,twse,86.50,86.90,86.30,86.50,527270,45566428,2.5,,,306,
2025-05-13_00648R,2025-05-13,00648R,元大S&P500反1,twse,5.02,5.05,5.01,5.05,2315913,11657646,-0.05,,,273,
2025-05-13_00650L,2025-05-13,00650L,復華香港正2,twse,14.55,14.58,14.12,14.17,20488311,293103843,0.06,,,1880,
2025-05-13_00651R,2025-05-13,00651R,復華香港反1,twse,6.01,6.12,6.01,6.10,1998610,12141024,-0.02,,,135,
2025-05-13_00652,2025-05-13,00652,富邦印度,twse,36.97,36.97,36.48,36.56,676257,24781707,0.05,,,760,
2025-05-13_00653L,2025-05-13,00653L,富邦印度正2,twse,57.25,57.55,56.05,56.50,695155,39544517,0.0,,,296,
2025-05-13_00654R,2025-05-13,00654R,富邦印度反1,twse,6.36,6.42,6.35,6.39,301041,1920124,-0.03,,,57,
2025-05-13_00655L,2025-05-13,00655L,國泰中國A50正2,twse,26.50,26.52,26.08,26.26,3592561,94319009,0.31,,,551,
2025-05-13_00656R,2025-05-13,00656R,國泰中國A50反1,twse,6.95,7.00,6.95,7.00,330143,2298161,-0.03,,,36,
2025-05-13_00657,2025-05-13,00657,國泰日經225,twse,44.95,45.00,44.88,44.93,118282,5315595,0.73,,,128,
2025-05-13_00657K,2025-05-13,00657K,國泰日經225+U,twse,14.90,14.90,14.90,14.90,200,2980,0.22,up,,2,
2025-05-13_00660,2025-05-13,00660,元大歐洲50,twse,38.94,39.14,38.94,39.04,39135,1528357,0.24,,,115,
2025-05-13_00661,2025-05-13,00661,元大日經225,twse,49.09,49.10,48.97,49.06,147084,7212294,0.8,,,214,
2025-05-13_00662,2025-05-13,00662,富邦NASDAQ,twse,81.20,81.35,80.90,81.20,3536808,287115803,1.55,,,2217,
2025-05-13_00663L,2025-05-13,00663L,國泰臺灣加權正2,twse,176.95,176.95,173.80,174.55,98882,17376588,4.15,,,94,
2025-05-13_00664R,2025-05-13,00664R,國泰臺灣加權反1,twse,3.73,3.79,3.73,3.78,31095898,117046241,-0.04,,,1476,
2025-05-13_00665L,2025-05-13,00665L,富邦恒生國企正2,twse,9.99,10.00,9.68,9.70,47650624,468027215,0.04,,,4834,
2025-05-13_00666R,2025-05-13,00666R,富邦恒生國企反1,twse,9.63,9.79,9.61,9.77,336050,3250688,-0.01,,,76,
2025-05-13_00668,2025-05-13,00668,國泰美國道瓊,twse,46.86,46.89,46.61,46.86,92535,4331366,0.87,,,185,
2025-05-13_00668K,2025-05-13,00668K,國泰美國道瓊+U,twse,15.45,15.45,15.45,15.45,200,3090,0.42,up,,2,
2025-05-13_00669R,2025-05-13,00669R,國泰美國道瓊反1,twse,6.40,6.40,6.36,6.39,3292194,21011334,-0.08,,,389,
2025-05-13_00670L,2025-05-13,00670L,富邦NASDAQ正2,twse,116.85,117.05,116.25,116.70,2489330,290716820,3.5,,,1671,
2025-05-13_00671R,2025-05-13,00671R,富邦NASDAQ反1,twse,3.45,3.48,3.45,3.47,17046381,59016629,-0.05,,,833,
2025-05-13_00673R,2025-05-13,00673R,期元大S&P原油反1,twse,7.56,7.57,7.53,7.54,13678555,103209946,-0.05,,,1112,
2025-05-13_00674R,2025-05-13,00674R,期元大S&P黃金反1,twse,7.83,7.86,7.74,7.75,12365148,96469924,0.0,,,871,
2025-05-13_00675L,2025-05-13,00675L,富邦臺灣加權正2,twse,77.00,77.20,75.65,75.90,7576809,579411585,1.7,,,4258,
2025-05-13_00676R,2025-05-13,00676R,富邦臺灣加權反1,twse,12.70,12.83,12.70,12.80,2217406,28305229,-0.16,,,505,
2025-05-13_00678,2025-05-13,00678,群益那斯達克生技,twse,24.10,24.10,23.95,24.08,499788,12014896,0.67,,,129,
2025-05-13_00679B,2025-05-13,00679B,元大美債20年,tpex,26.04,26.11,25.96,26.08,43277000,1126803040,0.02,,8960192000,7158,
2025-05-13_00680L,2025-05-13,00680L,元大美債20正2,twse,7.05,7.07,7.03,7.06,64021212,451387430,-0.05,,,4653,
2025-05-13_00681R,2025-05-13,00681R,元大美債20反1,twse,21.25,21.25,21.21,21.25,108016,2293560,0.12,,,22,
2025-05-13_00682U,2025-05-13,00682U,期元大美元指數,twse,20.50,20.63,20.50,20.62,22559,463882,0.2,,,31,
2025-05-13_00683L,2025-05-13,00683L,期元大美元指正2,twse,21.76,21.79,21.70,21.74,283619,6170120,0.4,,,77,
2025-05-13_00684R,2025-05-13,00684R,期元大美元指反1,twse,15.35,15.43,15.35,15.42,238573,3675717,-0.15,,,73,
2025-05-13_00685L,2025-05-13,00685L,群益臺灣加權正2,twse,69.20,69.25,68.00,68.20,1770188,121664085,1.55,,,802,
2025-05-13_00686R,2025-05-13,00686R,群益臺灣加權反1,twse,2.28,2.30,2.27,2.30,5884453,13499687,-0.03,,,254,
2025-05-13_00687B,2025-05-13,00687B,國泰20年美債,tpex,27.00,27.08,26.91,27.04,36849000,994485220,0.02,,7135650055,5682,
