key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-29_0050,2017-12-29,0050,元大台灣50,twse,81.75,82.20,81.75,82.15,4690296,384768069,0.45,,,1612,
2017-12-29_0051,2017-12-29,0051,元大中型100,twse,31.21,31.67,31.21,31.67,28527,900852,0.46,,,21,
2017-12-29_0052,2017-12-29,0052,富邦科技,twse,52.85,52.85,52.85,52.85,2000,105700,0.4,up,,2,
2017-12-29_0053,2017-12-29,0053,元大電子,twse,35.20,35.44,35.20,35.33,7000,247380,0.39,,,6,
2017-12-29_0054,2017-12-29,0054,元大台商50,twse,24.00,24.00,23.81,23.95,15000,357940,0.33,,,10,
2017-12-29_0055,2017-12-29,0055,元大MSCI金融,twse,16.33,16.33,16.26,16.26,14000,227840,0.06,,,7,
2017-12-29_0056,2017-12-29,0056,元大高股息,twse,24.91,25.05,24.91,25.00,2102589,52585061,0.1,,,729,
2017-12-29_0058,2017-12-29,0058,富邦發達,twse,46.08,46.25,46.04,46.25,5000,230450,0.26,,,3,
2017-12-29_0061,2017-12-29,0061,元大寶滬深,twse,19.13,19.14,19.05,19.09,1093901,20880169,-0.05,,,265,
2017-12-29_006201,2017-12-29,006201,元大富櫃50,tpex,14.65,14.65,14.54,14.55,263000,3829930,0.00,,15446000,29,
2017-12-29_006203,2017-12-29,006203,元大MSCI台灣,twse,38.10,38.10,38.10,38.10,1000,38100,0.0,down,,1,
2017-12-29_006204,2017-12-29,006204,永豐臺灣加權,twse,52.75,52.95,52.75,52.95,15000,793250,0.45,,,2,
2017-12-29_006205,2017-12-29,006205,富邦上証,twse,32.14,32.14,32.00,32.02,2149475,68926975,-0.08,,,571,
2017-12-29_006206,2017-12-29,006206,元大上證50,twse,32.40,32.43,32.28,32.40,573662,18563535,0.02,,,142,
2017-12-29_006207,2017-12-29,006207,復華滬深,twse,24.44,24.44,24.23,24.32,1492000,36230680,-0.12,,,166,
2017-12-29_006208,2017-12-29,006208,富邦台50,twse,46.66,46.66,46.66,46.66,1200,55760,0.0,down,,2,
2017-12-29_00625K,2017-12-29,00625K,富邦上証+R,twse,7.03,7.03,7.03,7.03,50000,351500,0.0,down,,2,
2017-12-29_00631L,2017-12-29,00631L,元大台灣50正2,twse,34.68,35.04,34.68,34.97,1868060,65192438,0.46,,,627,
2017-12-29_00632R,2017-12-29,00632R,元大台灣50反1,twse,13.27,13.27,13.19,13.19,49392226,652658527,-0.09,,,7409,
2017-12-29_00633L,2017-12-29,00633L,富邦上証正2,twse,50.60,50.95,50.05,50.05,21775000,1096183500,-0.75,,,3662,
2017-12-29_00634R,2017-12-29,00634R,富邦上証反1,twse,6.98,7.00,6.95,7.00,363000,2531080,0.01,,,33,
2017-12-29_00635U,2017-12-29,00635U,期元大S&P黃金,twse,20.04,20.07,20.04,20.07,596529,11964370,0.06,,,217,
2017-12-29_00636,2017-12-29,00636,國泰中國A50,twse,21.26,21.34,21.19,21.21,2262624,48047871,-0.03,,,616,
2017-12-29_00636K,2017-12-29,00636K,國泰中國A50+U,twse,7.15,7.18,7.12,7.12,180300,1290844,0.0,,,9,
2017-12-29_00637L,2017-12-29,00637L,元大滬深300正2,twse,19.16,19.31,18.97,18.97,77231115,1475195542,-0.28,,,8702,
2017-12-29_00638R,2017-12-29,00638R,元大滬深300反1,twse,14.08,14.14,14.04,14.12,114000,1609140,0.03,,,19,
2017-12-29_00639,2017-12-29,00639,富邦深100,twse,11.53,11.57,11.49,11.53,1568460,18089259,-0.01,,,215,
2017-12-29_00640L,2017-12-29,00640L,富邦日本正2,twse,25.85,25.91,25.76,25.76,661000,17077450,-0.07,,,45,
2017-12-29_00641R,2017-12-29,00641R,富邦日本反1,twse,14.35,14.41,14.35,14.41,309000,4443010,0.04,,,34,
2017-12-29_00642U,2017-12-29,00642U,期元大S&P石油,twse,18.19,18.33,18.19,18.31,4345215,79401263,0.15,,,923,
2017-12-29_00643,2017-12-29,00643,群益深証中小,twse,15.61,15.65,15.56,15.63,872150,13610254,-0.01,,,96,
2017-12-29_00645,2017-12-29,00645,富邦日本,twse,23.04,23.04,22.94,22.94,117286,2700845,-0.1,,,25,
2017-12-29_00646,2017-12-29,00646,元大S&P500,twse,23.98,23.98,23.78,23.89,41098,981401,-0.09,,,20,
2017-12-29_00647L,2017-12-29,00647L,元大S&P500正2,twse,31.73,31.73,31.69,31.69,80000,2536800,0.0,,,41,
2017-12-29_00648R,2017-12-29,00648R,元大S&P500反1,twse,13.91,13.93,13.91,13.93,1112000,15474460,0.0,,,101,
2017-12-29_00649,2017-12-29,00649,FH香港,twse,21.33,21.43,21.33,21.37,102000,2179200,0.05,,,25,
2017-12-29_00650L,2017-12-29,00650L,復華香港正2,twse,35.49,35.58,35.30,35.50,196000,6955780,0.13,,,49,
2017-12-29_00651R,2017-12-29,00651R,復華香港反1,twse,8.57,8.57,8.55,8.56,152000,1301460,-0.05,,,31,
2017-12-29_00652,2017-12-29,00652,富邦印度,twse,23.19,23.19,23.12,23.19,40268,931244,-0.16,,,14,
2017-12-29_00653L,2017-12-29,00653L,富邦印度正2,twse,29.03,29.12,28.84,29.09,384000,11118210,-0.12,,,99,
2017-12-29_00654R,2017-12-29,00654R,富邦印度反1,twse,15.06,15.06,14.99,14.99,11000,165200,-0.01,,,8,
2017-12-29_00655L,2017-12-29,00655L,國泰中國A50正2,twse,37.35,37.50,36.90,36.90,8353000,309831310,-0.4,,,2439,
2017-12-29_00656R,2017-12-29,00656R,國泰中國A50反1,twse,12.96,13.01,12.96,13.00,23000,298900,0.01,,,8,
2017-12-29_00657,2017-12-29,00657,國泰日經225,twse,27.33,27.33,27.25,27.25,28000,764370,-0.06,,,4,
2017-12-29_00657K,2017-12-29,00657K,國泰日經225+U,twse,9.21,9.21,9.17,9.17,160100,1474517,0.0,,,5,
2017-12-29_00658L,2017-12-29,00658L,國泰日本正2,twse,37.74,37.81,37.61,37.62,98000,3695110,-0.39,,,21,
2017-12-29_00659R,2017-12-29,00659R,國泰日本反1,twse,12.81,12.83,12.80,12.83,133000,1703350,0.03,,,14,
2017-12-29_00660,2017-12-29,00660,元大歐洲50,twse,24.95,24.97,24.92,24.92,69000,1720550,-0.17,,,30,
2017-12-29_00661,2017-12-29,00661,元大日經225,twse,28.71,28.71,28.71,28.71,1000,28710,0.0,down,,1,
2017-12-29_00662,2017-12-29,00662,富邦NASDAQ,twse,26.33,26.37,26.31,26.31,246243,6488274,-0.2,,,22,
2017-12-29_00663L,2017-12-29,00663L,國泰臺灣加權正2,twse,32.42,32.82,32.42,32.72,1781000,58244910,0.4,,,113,
2017-12-29_00664R,2017-12-29,00664R,國泰臺灣加權反1,twse,15.02,15.02,14.92,14.95,2586001,38653344,-0.08,,,342,
2017-12-29_00665L,2017-12-29,00665L,富邦恒生國企正2,twse,32.10,32.35,32.00,32.21,339000,10894040,0.11,,,47,
2017-12-29_00666R,2017-12-29,00666R,富邦恒生國企反1,twse,13.68,13.70,13.64,13.66,67000,915780,-0.07,,,18,
2017-12-29_00668,2017-12-29,00668,國泰美國道瓊,twse,25.68,25.69,25.68,25.69,4000,102740,-0.09,,,4,
2017-12-29_00668K,2017-12-29,00668K,國泰美國道瓊+U,twse,8.68,8.68,8.65,8.65,160100,1389665,-0.02,,,5,
2017-12-29_00669R,2017-12-29,00669R,國泰美國道瓊反1,twse,14.01,14.01,13.99,14.00,601000,8414570,-0.01,,,86,
2017-12-29_00670L,2017-12-29,00670L,富邦NASDAQ正2,twse,28.17,28.18,28.05,28.13,262000,7359410,-0.18,,,19,
2017-12-29_00671R,2017-12-29,00671R,富邦NASDAQ反1,twse,16.07,16.08,16.04,16.05,48000,770690,0.01,,,16,
2017-12-29_00672L,2017-12-29,00672L,元大S&P原油正2,twse,19.72,20.02,19.72,20.01,8007140,159394831,0.34,,,1385,
2017-12-29_00673R,2017-12-29,00673R,期元大S&P原油反1,twse,17.06,17.06,16.91,16.94,3444000,58432690,-0.16,,,649,
2017-12-29_00674R,2017-12-29,00674R,期元大S&P黃金反1,twse,19.21,19.22,19.20,19.20,66000,1267660,-0.06,,,20,
2017-12-29_00675L,2017-12-29,00675L,富邦臺灣加權正2,twse,14.07,14.22,14.07,14.17,1162150,16476486,0.13,,,149,
2017-12-29_00676R,2017-12-29,00676R,富邦臺灣加權反1,twse,8.14,8.14,8.10,8.11,1886181,15291058,-0.04,,,287,
2017-12-29_00677U,2017-12-29,00677U,期富邦VIX,twse,5.27,5.27,5.23,5.24,4345000,22774110,-0.03,,,603,
2017-12-29_00678,2017-12-29,00678,群益那斯達克生技,twse,21.41,21.52,21.35,21.35,255000,5450790,-0.05,,,43,
2017-12-29_00679B,2017-12-29,00679B,元大美債20年,tpex,38.79,38.90,38.73,38.87,2127000,82553880,-0.14,,645192000,35,
2017-12-29_00680L,2017-12-29,00680L,元大美債20正2,twse,21.15,21.15,21.15,21.15,1000,21150,-0.05,down,,1,
2017-12-29_00682U,2017-12-29,00682U,期元大美元指數,twse,18.09,18.10,18.08,18.08,35000,633230,-0.01,,,16,
2017-12-29_00683L,2017-12-29,00683L,期元大美元指正2,twse,16.76,16.76,16.69,16.72,741000,12384990,-0.08,,,210,
