key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-01_0050,2024-11-01,0050,元大台灣50,twse,186.15,190.55,185.95,190.50,21072030,3965634116,-1.3,,,31562,
2024-11-01_0051,2024-11-01,0051,元大中型100,twse,79.60,80.45,78.70,80.40,119182,9521502,0.15,,,417,
2024-11-01_0052,2024-11-01,0052,富邦科技,twse,184.00,188.35,183.95,188.00,1403514,261069849,-1.15,,,2211,
2024-11-01_0053,2024-11-01,0053,元大電子,twse,99.80,102.10,99.80,102.10,30716,3093506,-0.7,,,131,
2024-11-01_0055,2024-11-01,0055,元大MSCI金融,twse,28.79,29.19,28.75,29.07,244145,7063904,-0.11,,,342,
2024-11-01_0056,2024-11-01,0056,元大高股息,twse,36.99,37.39,36.31,37.34,55751401,2058060453,-0.08,,,40234,
2024-11-01_0057,2024-11-01,0057,富邦摩台,twse,138.35,139.80,138.35,139.75,14030,1956248,-1.8,,,81,
2024-11-01_0061,2024-11-01,0061,元大寶滬深,twse,19.30,19.51,19.30,19.42,927470,18020255,0.15,,,336,
2024-11-01_006201,2024-11-01,006201,元大富櫃50,tpex,23.53,23.83,23.43,23.83,73000,1725090,-0.12,,15946000,33,
2024-11-01_006203,2024-11-01,006203,元大MSCI台灣,twse,89.55,90.00,89.55,90.00,3524,315206,-0.2,,,114,
2024-11-01_006204,2024-11-01,006204,永豐臺灣加權,twse,112.10,113.65,112.10,113.60,6522,735306,-1.0,,,118,
2024-11-01_006205,2024-11-01,006205,富邦上証,twse,33.33,33.53,32.95,33.37,914380,30435347,0.42,,,263,
2024-11-01_006206,2024-11-01,006206,元大上證50,twse,31.22,31.70,31.10,31.51,302266,9506681,0.29,,,152,
2024-11-01_006207,2024-11-01,006207,復華滬深,twse,24.91,25.28,24.67,25.20,459331,11561779,0.29,,,73,
2024-11-01_006208,2024-11-01,006208,富邦台50,twse,109.70,111.90,108.50,111.65,24291058,2680597304,-0.55,,,37163,
2024-11-01_00631L,2024-11-01,00631L,元大台灣50正2,twse,227.95,237.75,227.50,236.65,8446363,1957651584,-2.4,,,11037,
2024-11-01_00632R,2024-11-01,00632R,元大台灣50反1,twse,3.38,3.40,3.32,3.32,196814593,661110741,0.01,,,7013,
2024-11-01_00633L,2024-11-01,00633L,富邦上証正2,twse,39.36,40.62,39.25,40.13,9847708,393958523,0.74,,,2053,
2024-11-01_00634R,2024-11-01,00634R,富邦上証反1,twse,4.06,4.07,4.01,4.04,590000,2371590,-0.02,,,42,
2024-11-01_00635U,2024-11-01,00635U,期元大S&P黃金,twse,31.64,31.74,31.60,31.69,1107116,35059820,-0.4,,,645,
2024-11-01_00636,2024-11-01,00636,國泰中國A50,twse,22.89,23.25,22.88,23.16,4758385,110229215,0.27,,,920,
2024-11-01_00636K,2024-11-01,00636K,國泰中國A50+U,twse,7.23,7.23,7.23,7.23,200,1446,0.08,up,,2,
2024-11-01_00637L,2024-11-01,00637L,元大滬深300正2,twse,15.80,16.29,15.76,16.10,92722398,1487985286,0.31,,,10979,
2024-11-01_00638R,2024-11-01,00638R,元大滬深300反1,twse,8.51,8.52,8.40,8.43,1160403,9796178,-0.11,,,106,
2024-11-01_00639,2024-11-01,00639,富邦深100,twse,12.02,12.22,12.02,12.15,2992037,36318678,0.17,,,577,
2024-11-01_00640L,2024-11-01,00640L,富邦日本正2,twse,50.60,50.60,49.97,50.05,1173092,58992856,-2.1,,,437,
2024-11-01_00641R,2024-11-01,00641R,富邦日本反1,twse,6.25,6.28,6.25,6.28,1722250,10789133,0.1,,,125,
2024-11-01_00642U,2024-11-01,00642U,期元大S&P石油,twse,16.56,16.59,16.49,16.56,11449484,189486430,0.62,,,2232,
2024-11-01_00643,2024-11-01,00643,群益深証中小,twse,13.30,13.53,13.27,13.44,14858104,199516421,0.14,,,648,
2024-11-01_00645,2024-11-01,00645,富邦日本,twse,36.59,36.70,36.47,36.49,471199,17230129,-0.78,,,278,
2024-11-01_00646,2024-11-01,00646,元大S&P500,twse,57.20,57.20,57.05,57.15,2280788,130331860,-1.3,,,2466,
2024-11-01_00647L,2024-11-01,00647L,元大S&P500正2,twse,92.75,93.10,92.45,93.10,247235,22967710,-4.3,,,211,
2024-11-01_00648R,2024-11-01,00648R,元大S&P500反1,twse,5.34,5.34,5.32,5.32,2343940,12502143,0.1,,,186,
2024-11-01_00650L,2024-11-01,00650L,復華香港正2,twse,12.68,12.96,12.61,12.80,15425721,197051238,0.21,,,1646,
2024-11-01_00651R,2024-11-01,00651R,復華香港反1,twse,7.32,7.34,7.23,7.30,550688,4010053,-0.07,,,76,
2024-11-01_00652,2024-11-01,00652,富邦印度,twse,38.56,38.60,38.21,38.60,226320,8700359,-0.17,,,283,
2024-11-01_00653L,2024-11-01,00653L,富邦印度正2,twse,61.50,61.90,61.00,61.30,196616,12065114,-1.1,,,155,
2024-11-01_00654R,2024-11-01,00654R,富邦印度反1,twse,6.42,6.44,6.41,6.44,125000,801810,0.05,,,17,
2024-11-01_00655L,2024-11-01,00655L,國泰中國A50正2,twse,26.72,27.70,26.70,27.34,7565402,206248898,0.49,,,1183,
2024-11-01_00656R,2024-11-01,00656R,國泰中國A50反1,twse,7.62,7.62,7.46,7.50,695360,5215175,-0.09,,,70,
2024-11-01_00657,2024-11-01,00657,國泰日經225,twse,44.90,44.90,44.52,44.54,341227,15272437,-1.38,,,128,
2024-11-01_00657K,2024-11-01,00657K,國泰日經225+U,twse,14.04,14.04,14.04,14.04,200,2808,-0.37,down,,2,
2024-11-01_00660,2024-11-01,00660,元大歐洲50,twse,34.87,34.90,34.87,34.87,5494,191434,-0.78,,,105,
2024-11-01_00661,2024-11-01,00661,元大日經225,twse,48.87,48.93,48.56,48.62,209603,10222739,-1.43,,,232,
2024-11-01_00662,2024-11-01,00662,富邦NASDAQ,twse,82.30,82.40,82.05,82.20,3960083,325799357,-2.6,,,2947,
2024-11-01_00663L,2024-11-01,00663L,國泰臺灣加權正2,twse,208.10,217.00,208.10,216.45,332409,70329162,-2.25,,,43,
2024-11-01_00664R,2024-11-01,00664R,國泰臺灣加權反1,twse,3.84,3.85,3.75,3.76,16554260,62834952,0.01,,,666,
2024-11-01_00665L,2024-11-01,00665L,富邦恒生國企正2,twse,8.46,8.71,8.45,8.60,52593587,451320546,0.19,,,3832,
2024-11-01_00666R,2024-11-01,00666R,富邦恒生國企反1,twse,12.04,12.10,11.94,12.03,210000,2531300,-0.16,,,40,
2024-11-01_00668,2024-11-01,00668,國泰美國道瓊,twse,48.69,48.69,48.56,48.67,44009,2142041,-0.59,,,146,
2024-11-01_00668K,2024-11-01,00668K,國泰美國道瓊+U,twse,15.18,15.18,15.18,15.18,200,3036,-0.16,down,,2,
2024-11-01_00669R,2024-11-01,00669R,國泰美國道瓊反1,twse,6.74,6.74,6.72,6.72,3237186,21797737,0.05,,,255,
