key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-01_0050,2021-11-01,0050,元大台灣50,twse,136.20,136.75,136.20,136.50,3142335,428929269,0.7,,,3530,
2021-11-01_0051,2021-11-01,0051,元大中型100,twse,58.65,58.90,58.50,58.60,70398,4131681,0.4,,,80,
2021-11-01_0052,2021-11-01,0052,富邦科技,twse,125.15,125.20,124.80,124.85,352257,43981979,0.45,,,184,
2021-11-01_0053,2021-11-01,0053,元大電子,twse,66.65,66.65,66.50,66.55,8234,548158,-0.05,,,14,
2021-11-01_0054,2021-11-01,0054,元大台商50,twse,31.10,31.10,31.10,31.10,21061,654998,0.0,down,,7,
2021-11-01_0055,2021-11-01,0055,元大MSCI金融,twse,23.99,24.10,23.92,23.94,213726,5121918,-0.04,,,165,
2021-11-01_0056,2021-11-01,0056,元大高股息,twse,31.54,31.65,31.49,31.56,21338625,673437956,0.11,,,10231,
2021-11-01_0057,2021-11-01,0057,富邦摩台,twse,93.85,93.85,93.70,93.70,21117,1978881,0.15,,,8,
2021-11-01_0061,2021-11-01,0061,元大寶滬深,twse,22.65,22.73,22.54,22.72,183912,4169965,0.07,,,43,
2021-11-01_006201,2021-11-01,006201,元大富櫃50,tpex,22.05,22.18,21.96,22.18,51000,1124980,0.38,,13446000,39,
2021-11-01_006203,2021-11-01,006203,元大MSCI台灣,twse,65.15,65.40,65.15,65.35,10232,668013,0.2,,,15,
2021-11-01_006204,2021-11-01,006204,永豐臺灣加權,twse,85.70,85.80,85.55,85.80,49876,4274255,0.65,,,58,
2021-11-01_006205,2021-11-01,006205,富邦上証,twse,37.10,37.10,36.72,37.03,472832,17461849,0.01,,,131,
2021-11-01_006206,2021-11-01,006206,元大上證50,twse,35.91,36.00,35.59,36.00,86029,3081466,0.08,,,34,
2021-11-01_006207,2021-11-01,006207,復華滬深,twse,29.77,29.93,29.58,29.83,101000,2996780,0.07,,,27,
2021-11-01_006208,2021-11-01,006208,富邦台50,twse,78.40,78.70,78.30,78.45,903273,70895827,0.3,,,1273,
2021-11-01_00631L,2021-11-01,00631L,元大台灣50正2,twse,127.45,128.40,127.15,127.90,2962305,388845741,1.95,,,810,
2021-11-01_00632R,2021-11-01,00632R,元大台灣50反1,twse,5.52,5.53,5.50,5.51,101426121,558807358,-0.05,,,3676,
2021-11-01_00633L,2021-11-01,00633L,富邦上証正2,twse,56.90,57.00,54.80,56.25,7082788,395135910,-0.4,,,1538,
2021-11-01_00634R,2021-11-01,00634R,富邦上証反1,twse,3.91,3.99,3.91,3.94,246000,972960,0.02,,,46,
2021-11-01_00635U,2021-11-01,00635U,期元大S&P黃金,twse,23.73,23.80,23.70,23.77,374217,8880487,-0.13,,,114,
2021-11-01_00636,2021-11-01,00636,國泰中國A50,twse,25.26,25.28,24.81,25.20,576877,14443855,-0.06,,,226,
2021-11-01_00636K,2021-11-01,00636K,國泰中國A50+U,twse,9.02,9.02,9.02,9.02,200,1804,-0.05,down,,2,
