key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-18_0050,2018-01-18,0050,元大台灣50,twse,85.50,86.55,85.50,86.30,6898803,594091024,1.15,,,2272,
2018-01-18_0051,2018-01-18,0051,元大中型100,twse,32.45,32.50,32.45,32.50,15080,489840,0.05,,,16,
2018-01-18_0052,2018-01-18,0052,富邦科技,twse,57.35,57.35,56.80,56.80,2002,114263,0.95,,,3,
2018-01-18_0053,2018-01-18,0053,元大電子,twse,36.50,36.90,36.50,36.90,15000,550550,0.6,,,13,
2018-01-18_0054,2018-01-18,0054,元大台商50,twse,24.39,24.45,24.39,24.45,14000,342000,0.12,,,6,
2018-01-18_0055,2018-01-18,0055,元大MSCI金融,twse,17.15,17.22,17.15,17.16,221116,3802210,0.01,,,61,
2018-01-18_0056,2018-01-18,0056,元大高股息,twse,25.92,26.13,25.92,26.02,7911027,206059657,0.1,,,1709,
2018-01-18_0057,2018-01-18,0057,富邦摩台,twse,51.45,51.65,51.45,51.65,6000,309450,0.75,,,6,
2018-01-18_0058,2018-01-18,0058,富邦發達,twse,46.61,46.80,46.61,46.80,3000,140060,0.17,,,3,
2018-01-18_0059,2018-01-18,0059,富邦金融,twse,42.39,42.50,42.39,42.50,2000,84890,0.37,,,2,
2018-01-18_0061,2018-01-18,0061,元大寶滬深,twse,20.21,20.45,20.21,20.35,5614600,114392309,0.15,,,1094,
2018-01-18_006201,2018-01-18,006201,元大富櫃50,tpex,15.04,15.10,15.02,15.02,281000,4233320,0.05,,14446000,43,
2018-01-18_006203,2018-01-18,006203,元大MSCI台灣,twse,39.56,40.01,39.56,40.01,4000,159590,0.68,,,2,
2018-01-18_006204,2018-01-18,006204,永豐臺灣加權,twse,54.90,55.00,54.90,55.00,3000,164900,0.5,,,2,
2018-01-18_006205,2018-01-18,006205,富邦上証,twse,34.45,34.66,34.45,34.55,3976153,137254342,0.13,,,1174,
2018-01-18_006206,2018-01-18,006206,元大上證50,twse,35.25,35.70,35.25,35.50,3209543,113752228,0.34,,,491,
2018-01-18_006207,2018-01-18,006207,復華滬深,twse,26.10,26.18,26.06,26.10,2007817,52429899,0.05,,,205,
2018-01-18_006208,2018-01-18,006208,富邦台50,twse,48.25,48.53,48.25,48.53,7341,354706,0.63,,,13,
2018-01-18_00625K,2018-01-18,00625K,富邦上証+R,twse,7.52,7.52,7.52,7.52,50000,376000,0.08,up,,2,
2018-01-18_00631L,2018-01-18,00631L,元大台灣50正2,twse,38.12,38.65,37.95,38.35,2509255,96081404,0.89,,,534,
2018-01-18_00632R,2018-01-18,00632R,元大台灣50反1,twse,12.66,12.70,12.59,12.65,96261682,1215817153,-0.12,,,12038,
2018-01-18_00633L,2018-01-18,00633L,富邦上証正2,twse,58.95,59.95,58.60,58.80,32542730,1928821920,0.3,,,6133,
2018-01-18_00634R,2018-01-18,00634R,富邦上証反1,twse,6.43,6.47,6.43,6.46,650000,4189810,-0.03,,,96,
2018-01-18_00635U,2018-01-18,00635U,期元大S&P黃金,twse,20.53,20.53,20.46,20.48,868688,17784501,-0.17,,,203,
2018-01-18_00636,2018-01-18,00636,國泰中國A50,twse,23.45,23.53,23.30,23.37,12587350,294854742,0.11,,,2897,
2018-01-18_00636K,2018-01-18,00636K,國泰中國A50+U,twse,7.94,7.95,7.90,7.90,175000,1385310,0.05,,,23,
2018-01-18_00637L,2018-01-18,00637L,元大滬深300正2,twse,22.49,22.78,22.26,22.35,140619473,3170051829,0.15,,,13759,
2018-01-18_00638R,2018-01-18,00638R,元大滬深300反1,twse,12.90,12.92,12.80,12.89,402000,5167310,-0.04,,,72,
2018-01-18_00639,2018-01-18,00639,富邦深100,twse,12.24,12.33,12.20,12.23,3228556,39584257,0.0,,,891,
2018-01-18_00640L,2018-01-18,00640L,富邦日本正2,twse,27.94,28.03,27.51,27.55,1563000,43536650,-0.22,,,195,
2018-01-18_00641R,2018-01-18,00641R,富邦日本反1,twse,13.74,13.87,13.70,13.87,614000,8437010,0.11,,,88,
2018-01-18_00642U,2018-01-18,00642U,期元大S&P石油,twse,19.45,19.50,19.45,19.47,1449271,28218558,0.17,,,366,
2018-01-18_00643,2018-01-18,00643,群益深証中小,twse,16.02,16.12,16.00,16.01,1265550,20335155,0.0,,,294,
2018-01-18_00645,2018-01-18,00645,富邦日本,twse,24.09,24.09,23.88,23.88,120550,2891188,-0.05,,,27,
2018-01-18_00646,2018-01-18,00646,元大S&P500,twse,24.65,24.79,24.65,24.78,644000,15912570,0.29,,,64,
2018-01-18_00647L,2018-01-18,00647L,元大S&P500正2,twse,34.37,34.38,34.25,34.25,25004,859287,0.62,,,12,
2018-01-18_00648R,2018-01-18,00648R,元大S&P500反1,twse,13.28,13.33,13.28,13.33,1946000,25877870,-0.1,,,217,
2018-01-18_00649,2018-01-18,00649,FH香港,twse,23.00,24.70,23.00,24.00,137000,3258930,1.1,,,58,
2018-01-18_00650L,2018-01-18,00650L,復華香港正2,twse,40.35,41.00,40.35,40.39,245000,9967620,0.3,,,114,
2018-01-18_00651R,2018-01-18,00651R,復華香港反1,twse,8.03,8.04,7.98,8.04,320000,2559350,-0.04,,,56,
2018-01-18_00652,2018-01-18,00652,富邦印度,twse,23.88,23.92,23.85,23.91,123257,2944485,0.17,,,48,
2018-01-18_00653L,2018-01-18,00653L,富邦印度正2,twse,30.70,31.10,30.70,30.95,940000,29074770,0.74,,,304,
2018-01-18_00654R,2018-01-18,00654R,富邦印度反1,twse,14.56,14.58,14.52,14.57,52000,757020,-0.14,,,32,
2018-01-18_00655L,2018-01-18,00655L,國泰中國A50正2,twse,43.65,44.33,43.33,43.47,21129833,924383439,0.25,,,4495,
2018-01-18_00656R,2018-01-18,00656R,國泰中國A50反1,twse,11.90,11.96,11.84,11.92,425000,5062480,-0.08,,,49,
2018-01-18_00657,2018-01-18,00657,國泰日經225,twse,28.86,28.87,28.59,28.61,329000,9459380,0.01,,,18,
2018-01-18_00657K,2018-01-18,00657K,國泰日經225+U,twse,9.72,9.75,9.72,9.75,160100,1560972,0.08,,,23,
2018-01-18_00658L,2018-01-18,00658L,國泰日本正2,twse,41.65,41.78,40.90,40.90,523000,21487250,-0.23,,,41,
2018-01-18_00659R,2018-01-18,00659R,國泰日本反1,twse,12.15,12.27,12.15,12.27,60000,731050,0.01,,,17,
2018-01-18_00660,2018-01-18,00660,元大歐洲50,twse,25.54,25.54,25.52,25.54,23001,587205,0.1,,,10,
2018-01-18_00661,2018-01-18,00661,元大日經225,twse,29.87,29.87,29.83,29.84,36000,1074260,0.59,,,7,
2018-01-18_00662,2018-01-18,00662,富邦NASDAQ,twse,27.54,27.64,27.54,27.62,148575,4100844,0.3,,,30,
2018-01-18_00663L,2018-01-18,00663L,國泰臺灣加權正2,twse,35.49,35.87,35.30,35.45,1093000,38874420,0.55,,,86,
2018-01-18_00664R,2018-01-18,00664R,國泰臺灣加權反1,twse,14.35,14.37,14.25,14.30,3720410,53234962,-0.13,,,707,
2018-01-18_00665L,2018-01-18,00665L,富邦恒生國企正2,twse,38.77,39.55,38.77,38.84,1103000,43231730,0.99,,,464,
2018-01-18_00666R,2018-01-18,00666R,富邦恒生國企反1,twse,12.47,12.47,12.29,12.37,343000,4233060,-0.18,,,63,
2018-01-18_00667,2018-01-18,00667,元大韓國,twse,24.48,24.48,24.48,24.48,2000,48960,0.2,up,,2,
2018-01-18_00668,2018-01-18,00668,國泰美國道瓊,twse,26.70,26.80,26.70,26.72,156115,4179155,0.17,,,47,
2018-01-18_00668K,2018-01-18,00668K,國泰美國道瓊+U,twse,9.06,9.07,9.06,9.07,160200,1452214,0.07,,,22,
