key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-12-08_0050,2025-12-08,0050,元大台灣50,twse,63.00,63.70,62.95,63.70,78686347,4991038407,0.95,,,60124,
2025-12-08_0051,2025-12-08,0051,元大中型100,twse,90.20,91.00,90.20,90.90,78559,7121947,0.9,,,345,
2025-12-08_0052,2025-12-08,0052,富邦科技,twse,36.40,36.82,36.34,36.82,43478825,1592851379,0.7,,,20197,
2025-12-08_0053,2025-12-08,0053,元大電子,twse,135.60,137.20,135.40,137.20,14460,1970644,2.15,,,143,
2025-12-08_0055,2025-12-08,0055,元大MSCI金融,twse,30.12,30.40,30.12,30.27,183135,5552321,0.17,,,448,
2025-12-08_0056,2025-12-08,0056,元大高股息,twse,36.59,36.65,36.57,36.62,31126570,1139528167,0.07,,,20808,
2025-12-08_0057,2025-12-08,0057,富邦摩台,twse,184.85,186.60,184.85,186.60,5143,953676,2.3,,,121,
2025-12-08_0061,2025-12-08,0061,元大寶滬深,twse,22.45,22.71,22.45,22.69,629801,14243479,0.27,,,318,
2025-12-08_006201,2025-12-08,006201,元大富櫃50,tpex,23.52,23.78,23.52,23.75,39000,924100,0.14,,17446000,23,
2025-12-08_006203,2025-12-08,006203,元大MSCI台灣,twse,114.95,115.40,114.25,115.35,39834,4576531,1.5,,,153,
2025-12-08_006204,2025-12-08,006204,永豐臺灣加權,twse,142.65,143.30,142.60,143.30,23081,3299255,1.7,,,134,
2025-12-08_006205,2025-12-08,006205,富邦上証,twse,38.40,38.59,38.40,38.58,353693,13621341,0.33,,,298,
2025-12-08_006206,2025-12-08,006206,元大上證50,twse,35.88,36.22,35.88,36.19,144448,5211129,0.45,,,177,
2025-12-08_006207,2025-12-08,006207,復華滬深,twse,29.83,30.08,29.83,30.07,219272,6579488,0.38,,,145,
2025-12-08_006208,2025-12-08,006208,富邦台50,twse,144.35,145.75,144.20,145.70,5255256,762855332,2.15,,,10047,
2025-12-08_00631L,2025-12-08,00631L,元大台灣50正2,twse,342.90,348.50,342.35,347.90,3361072,1161430428,7.25,,,5678,
2025-12-08_00632R,2025-12-08,00632R,元大台灣50反1,twse,16.95,16.97,16.82,16.82,62124547,1048487087,-0.19,,,9633,
2025-12-08_00633L,2025-12-08,00633L,富邦上証正2,twse,49.35,50.30,49.28,50.20,9534076,474554933,1.61,,,1608,
2025-12-08_00634R,2025-12-08,00634R,富邦上証反1,twse,3.25,3.25,3.21,3.22,244698,789142,-0.06,,,53,
2025-12-08_00635U,2025-12-08,00635U,期元大S&P黃金,twse,45.19,45.24,45.11,45.20,3827118,172936375,-0.12,,,2317,
2025-12-08_00636,2025-12-08,00636,國泰中國A50,twse,26.49,26.68,26.49,26.66,1963277,52257243,0.27,,,445,
2025-12-08_00636K,2025-12-08,00636K,國泰中國A50+U,twse,8.58,8.58,8.58,8.58,200,1716,0.16,up,,2,
2025-12-08_00637L,2025-12-08,00637L,元大滬深300正2,twse,20.11,20.57,20.11,20.53,72077324,1469962774,0.62,,,6642,
2025-12-08_00638R,2025-12-08,00638R,元大滬深300反1,twse,6.90,6.90,6.78,6.80,3624749,24646390,-0.17,,,179,
2025-12-08_00639,2025-12-08,00639,富邦深100,twse,14.96,15.09,14.94,15.08,1885067,28370778,0.22,,,609,
2025-12-08_00640L,2025-12-08,00640L,富邦日本正2,twse,75.70,76.15,75.70,76.10,303001,22987983,0.7,,,145,
2025-12-08_00641R,2025-12-08,00641R,富邦日本反1,twse,4.66,4.66,4.63,4.64,1061107,4922728,-0.03,,,66,
2025-12-08_00642U,2025-12-08,00642U,期元大S&P石油,twse,15.64,15.70,15.64,15.68,7366437,115436674,0.16,,,1158,
2025-12-08_00643,2025-12-08,00643,群益深証中小,twse,16.24,16.35,16.22,16.35,3017379,49164869,0.15,,,230,
2025-12-08_00645,2025-12-08,00645,富邦日本,twse,47.06,47.24,47.06,47.24,301167,14203142,0.25,,,375,
2025-12-08_00646,2025-12-08,00646,元大S&P500,twse,67.50,67.50,67.05,67.25,5226006,351134688,-0.25,,,4131,
2025-12-08_00647L,2025-12-08,00647L,元大S&P500正2,twse,117.55,117.55,117.30,117.40,64791,7607621,-0.25,,,188,
2025-12-08_00648R,2025-12-08,00648R,元大S&P500反1,twse,4.34,4.34,4.32,4.33,520100,2250002,-0.01,,,60,
2025-12-08_00650L,2025-12-08,00650L,復華香港正2,twse,18.11,18.23,17.72,17.80,13545669,242456529,-0.18,,,1554,
2025-12-08_00651R,2025-12-08,00651R,復華香港反1,twse,5.25,5.28,5.22,5.27,141000,742140,0.0,,,26,
2025-12-08_00652,2025-12-08,00652,富邦印度,twse,37.48,37.49,37.16,37.22,340958,12720463,-0.21,,,388,
2025-12-08_00653L,2025-12-08,00653L,富邦印度正2,twse,59.10,59.10,58.60,58.60,48967,2885731,-0.25,,,70,
2025-12-08_00654R,2025-12-08,00654R,富邦印度反1,twse,6.19,6.19,6.18,6.19,34002,210392,0.0,,,9,
2025-12-08_00655L,2025-12-08,00655L,國泰中國A50正2,twse,34.21,35.06,34.21,35.05,2500341,86917351,1.12,,,610,
2025-12-08_00656R,2025-12-08,00656R,國泰中國A50反1,twse,6.11,6.11,6.01,6.02,575129,3480632,-0.14,,,65,
2025-12-08_00657,2025-12-08,00657,國泰日經225,twse,59.35,59.50,59.25,59.45,127588,7571931,0.15,,,94,
2025-12-08_00657K,2025-12-08,00657K,國泰日經225+U,twse,19.10,19.10,19.10,19.10,200,3820,0.16,up,,2,
2025-12-08_00660,2025-12-08,00660,元大歐洲50,twse,41.62,41.62,41.46,41.51,14948,620361,0.07,,,104,
2025-12-08_00661,2025-12-08,00661,元大日經225,twse,64.95,65.10,64.75,65.05,190937,12405586,0.2,,,281,
2025-12-08_00662,2025-12-08,00662,富邦NASDAQ,twse,103.45,103.45,103.05,103.20,4357640,449907855,-0.25,,,4299,
2025-12-08_00663L,2025-12-08,00663L,國泰臺灣加權正2,twse,44.68,45.45,44.68,45.38,7511156,338972390,0.93,,,3958,
2025-12-08_00664R,2025-12-08,00664R,國泰臺灣加權反1,twse,2.75,2.75,2.72,2.72,16256452,44365616,-0.03,,,800,
2025-12-08_00665L,2025-12-08,00665L,富邦恒生國企正2,twse,11.45,11.52,11.22,11.27,26896078,305168241,-0.05,,,2814,
2025-12-08_00666R,2025-12-08,00666R,富邦恒生國企反1,twse,8.60,8.68,8.58,8.68,74000,638050,-0.05,,,14,
2025-12-08_00668,2025-12-08,00668,國泰美國道瓊,twse,54.60,54.65,54.40,54.50,137356,7497735,-0.2,,,122,
2025-12-08_00668K,2025-12-08,00668K,國泰美國道瓊+U,twse,17.51,17.51,17.51,17.51,200,3502,0.05,up,,2,
2025-12-08_00669R,2025-12-08,00669R,國泰美國道瓊反1,twse,5.73,5.73,5.71,5.71,458050,2616355,-0.02,,,100,
2025-12-08_00670L,2025-12-08,00670L,富邦NASDAQ正2,twse,168.05,168.80,167.95,168.80,953771,160490254,1.05,,,1225,
2025-12-08_00671R,2025-12-08,00671R,富邦NASDAQ反1,twse,2.82,2.82,2.80,2.80,4617725,12944516,-0.02,,,240,
2025-12-08_00673R,2025-12-08,00673R,期元大S&P原油反1,twse,27.52,27.52,27.39,27.44,6880029,188841871,-0.31,,,1265,
2025-12-08_00674R,2025-12-08,00674R,期元大S&P黃金反1,twse,6.06,6.07,6.04,6.04,975249,5906482,-0.01,,,95,
2025-12-08_00675L,2025-12-08,00675L,富邦臺灣加權正2,twse,135.80,138.15,135.70,137.85,2699189,370011805,2.75,,,2551,
2025-12-08_00676R,2025-12-08,00676R,富邦臺灣加權反1,twse,9.34,9.34,9.25,9.26,4425219,41074580,-0.1,,,465,
2025-12-08_00678,2025-12-08,00678,群益那斯達克生技,twse,34.68,34.70,34.57,34.64,553401,19150988,-0.36,,,708,
2025-12-08_00679B,2025-12-08,00679B,元大美債20年,tpex,27.17,27.17,27.01,27.04,40128000,1086686770,-0.31,,8806692000,7807,
2025-12-08_00680L,2025-12-08,00680L,元大美債20正2,twse,7.37,7.37,7.32,7.33,62269077,456851765,-0.11,,,2729,
2025-12-08_00681R,2025-12-08,00681R,元大美債20反1,twse,20.67,20.67,20.64,20.67,19255,397748,0.14,,,11,
2025-12-08_00682U,2025-12-08,00682U,期元大美元指數,twse,20.29,20.29,20.28,20.28,21056,427037,-0.03,,,6,
2025-12-08_00683L,2025-12-08,00683L,期元大美元指正2,twse,20.97,21.00,20.94,20.95,349000,7314110,-0.07,,,61,
2025-12-08_00684R,2025-12-08,00684R,期元大美元指反1,twse,15.59,15.61,15.58,15.61,255652,3990182,0.02,,,39,
2025-12-08_00685L,2025-12-08,00685L,群益臺灣加權正2,twse,121.95,123.95,121.85,123.90,760022,93631139,2.55,,,654,
2025-12-08_00686R,2025-12-08,00686R,群益臺灣加權反1,twse,1.68,1.68,1.65,1.66,3098081,5148535,-0.02,,,181,
2025-12-08_00687B,2025-12-08,00687B,國泰20年美債,tpex,28.50,28.50,28.34,28.36,40600000,1154017510,-0.34,,6849917623,6891,
2025-12-08_00687C,2025-12-08,00687C,國泰20年美債+櫃U,tpex,9.45,9.45,9.43,9.43,50500,476225,-0.06,,2222268,3,
2025-12-08_00688L,2025-12-08,00688L,國泰20年美債正2,twse,7.33,7.33,7.30,7.31,14648654,107146674,-0.1,,,1471,
2025-12-08_00689R,2025-12-08,00689R,國泰20年美債反1,twse,21.42,21.44,21.42,21.44,4000,85740,0.09,,,3,
2025-12-08_00690,2025-12-08,00690,兆豐藍籌30,twse,43.29,43.51,43.26,43.46,569057,24720702,0.31,,,337,
2025-12-08_00692,2025-12-08,00692,富邦公司治理,twse,55.65,56.25,55.60,56.25,1459566,81761810,0.85,,,1624,
2025-12-08_00693U,2025-12-08,00693U,期街口S&P黃豆,twse,21.19,21.19,21.05,21.06,6908604,145795871,-0.44,,,960,
2025-12-08_00694B,2025-12-08,00694B,富邦美債1-3,tpex,41.44,41.44,41.13,41.15,739000,30443090,-0.29,,174576000,118,
2025-12-08_00695B,2025-12-08,00695B,富邦美債7-10,tpex,35.47,35.47,35.34,35.35,410000,14491960,-0.31,,41686000,44,
2025-12-08_00696B,2025-12-08,00696B,富邦美債20年,tpex,29.54,29.55,29.36,29.38,4294000,126301170,-0.38,,928681000,262,
2025-12-08_00697B,2025-12-08,00697B,元大美債7-10,tpex,36.25,36.25,35.92,35.94,648000,23317390,-0.34,,68712000,238,
2025-12-08_00700,2025-12-08,00700,富邦恒生國企,twse,18.52,18.66,18.39,18.43,728736,13452858,-0.09,,,252,
2025-12-08_00701,2025-12-08,00701,國泰股利精選30,twse,27.97,28.12,27.97,27.98,884446,24809291,0.02,,,820,
2025-12-08_00702,2025-12-08,00702,國泰標普低波高息,twse,23.04,23.04,22.90,22.90,136572,3131568,-0.14,,,95,
2025-12-08_00703,2025-12-08,00703,台新MSCI中國,twse,21.86,21.98,21.74,21.76,193036,4219404,-0.1,,,113,
2025-12-08_00706L,2025-12-08,00706L,期元大S&P日圓正2,twse,21.07,21.10,21.02,21.02,1822451,38376389,-0.14,,,463,
2025-12-08_00707R,2025-12-08,00707R,期元大S&P日圓反1,twse,30.76,30.76,30.76,30.76,1000,30760,-0.1,down,,1,
2025-12-08_00708L,2025-12-08,00708L,期元大S&P黃金正2,twse,86.00,86.20,85.70,86.05,2211420,190049625,-0.55,,,1198,
2025-12-08_00709,2025-12-08,00709,富邦歐洲,twse,35.71,35.71,35.50,35.52,225951,8038035,-0.19,,,268,
2025-12-08_00710B,2025-12-08,00710B,復華彭博非投等債,twse,19.16,19.16,19.01,19.04,553919,10563554,-0.14,,,281,
2025-12-08_00711B,2025-12-08,00711B,復華彭博新興債,twse,16.47,16.50,16.43,16.43,113406,1863547,-0.14,,,88,
2025-12-08_00712,2025-12-08,00712,復華富時不動產,twse,9.26,9.28,9.21,9.22,46697442,431131689,-0.03,,,4876,
2025-12-08_00713,2025-12-08,00713,元大台灣高息低波,twse,50.45,50.60,50.40,50.45,7777960,392871703,0.0,,,5858,
2025-12-08_00714,2025-12-08,00714,群益道瓊美國地產,twse,20.08,20.08,19.97,19.99,257869,5157009,-0.13,,,103,
2025-12-08_00717,2025-12-08,00717,富邦美國特別股,twse,14.84,14.84,14.76,14.78,94750,1402368,-0.06,,,314,
2025-12-08_00719B,2025-12-08,00719B,元大美債1-3,tpex,30.92,30.92,30.71,30.73,3972000,122268620,-0.21,,514514000,742,
2025-12-08_00720B,2025-12-08,00720B,元大投資級公司債,tpex,33.71,33.71,33.49,33.51,4634000,155498830,-0.27,,3948109000,1371,
2025-12-08_00722B,2025-12-08,00722B,群益投資級電信債,tpex,36.87,36.87,36.64,36.65,4887000,179152660,-0.32,,1492239000,313,
2025-12-08_00723B,2025-12-08,00723B,群益投資級科技債,tpex,31.77,31.77,31.69,31.69,129000,4088390,-0.29,,1505583000,12,
2025-12-08_00724B,2025-12-08,00724B,群益投資級金融債,tpex,34.70,34.70,34.46,34.47,3710000,127897350,-0.26,,2986775000,168,
2025-12-08_00725B,2025-12-08,00725B,國泰投資級公司債,tpex,35.74,35.74,35.50,35.50,6163000,219215910,-0.31,,3799206000,1457,
2025-12-08_00726B,2025-12-08,00726B,國泰新興投等債,tpex,33.55,33.55,33.35,33.39,268000,8949810,-0.25,,1180489000,102,
2025-12-08_00727B,2025-12-08,00727B,國泰優選非投等債,tpex,39.77,39.77,39.65,39.65,155000,6148560,-0.12,,55189000,15,
2025-12-08_00728,2025-12-08,00728,第一金工業30,twse,36.80,36.90,36.68,36.81,1061671,39052430,0.3,,,346,
2025-12-08_00730,2025-12-08,00730,富邦臺灣優質高息,twse,22.20,22.38,22.20,22.25,304216,6788007,0.1,,,422,
2025-12-08_00731,2025-12-08,00731,復華富時高息低波,twse,67.35,67.70,67.25,67.35,663978,44818997,0.0,,,392,
2025-12-08_00733,2025-12-08,00733,富邦臺灣中小,twse,45.92,46.29,45.92,46.23,849314,39232189,0.26,,,843,
2025-12-08_00734B,2025-12-08,00734B,台新JPM新興債,tpex,15.87,15.87,15.87,15.87,501000,7950870,-0.13,down,27479000,5,
2025-12-08_00735,2025-12-08,00735,國泰臺韓科技,twse,49.05,49.78,49.05,49.77,344505,17074182,0.76,,,223,
2025-12-08_00736,2025-12-08,00736,國泰新興市場,twse,27.68,27.68,27.60,27.67,108552,3002191,0.08,,,115,
2025-12-08_00737,2025-12-08,00737,國泰AI機器人,twse,36.60,36.70,36.60,36.64,120859,4428595,0.04,,,242,
2025-12-08_00738U,2025-12-08,00738U,期元大道瓊白銀,twse,48.29,48.46,47.63,48.01,5979456,287630816,0.08,,,2144,
2025-12-08_00739,2025-12-08,00739,元大MSCI A股,twse,25.55,25.88,25.55,25.86,71990,1851677,0.31,,,206,
2025-12-08_00740B,2025-12-08,00740B,富邦全球投等債,tpex,39.40,39.40,39.09,39.12,7236000,283116680,-0.30,,1625971000,402,
2025-12-08_00741B,2025-12-08,00741B,富邦全球非投等債,tpex,37.60,37.60,37.41,37.41,147000,5502730,-0.22,,15628000,19,
2025-12-08_00746B,2025-12-08,00746B,富邦A級公司債,tpex,36.11,36.11,35.94,35.94,767000,27628390,-0.34,,2363964000,61,
2025-12-08_00749B,2025-12-08,00749B,凱基新興債10+,tpex,31.99,31.99,31.98,31.98,105000,3357950,-0.31,,1164000000,4,
2025-12-08_00750B,2025-12-08,00750B,凱基科技債10+,tpex,33.83,33.83,33.83,33.83,100000,3383000,-0.28,down,147500000,4,
2025-12-08_00751B,2025-12-08,00751B,元大AAA至A公司債,tpex,32.62,32.62,32.41,32.44,7386000,239760680,-0.27,,4866603000,2154,
2025-12-08_00752,2025-12-08,00752,中信中國50,twse,26.66,26.77,26.43,26.52,4421343,117344063,-0.11,,,1014,
2025-12-08_00753L,2025-12-08,00753L,中信中國50正2,twse,12.80,12.86,12.62,12.67,17783285,226150588,-0.01,,,2175,
2025-12-08_00754B,2025-12-08,00754B,群益AAA-AA公司債,tpex,34.50,34.50,34.28,34.28,109000,3738570,-0.33,,1057900000,10,
2025-12-08_00755B,2025-12-08,00755B,群益投資級公用債,tpex,33.12,33.12,33.00,33.02,125000,4126730,-0.28,,213230000,10,
2025-12-08_00756B,2025-12-08,00756B,群益投等新興公債,tpex,32.22,32.22,31.94,31.97,241000,7710160,-0.30,,1363800000,54,
2025-12-08_00757,2025-12-08,00757,統一FANG+,twse,123.30,123.30,122.75,123.00,2242761,275767035,-0.15,,,3823,
2025-12-08_00758B,2025-12-08,00758B,復華能源債,tpex,51.35,51.35,51.10,51.10,101000,5161350,-0.55,,6025000,3,
2025-12-08_00759B,2025-12-08,00759B,復華製藥債,tpex,54.80,54.80,54.80,54.80,100000,5480000,-0.65,down,48025000,4,
2025-12-08_00760B,2025-12-08,00760B,復華新興企業債,tpex,55.00,55.00,54.85,54.85,111000,6089500,-0.50,,458020000,5,
2025-12-08_00761B,2025-12-08,00761B,國泰A級公司債,tpex,34.78,34.97,34.78,34.88,197000,6874650,-0.30,,2737589000,43,
2025-12-08_00762,2025-12-08,00762,元大全球AI,twse,85.20,85.55,85.20,85.55,313627,26807775,0.55,,,967,
2025-12-08_00763U,2025-12-08,00763U,期街口道瓊銅,twse,29.82,29.91,29.68,29.80,1440282,42930244,0.06,,,524,
2025-12-08_00764B,2025-12-08,00764B,群益25年美債,tpex,28.53,28.53,28.37,28.38,3356000,95350520,-0.35,,1350500000,247,
2025-12-08_00768B,2025-12-08,00768B,復華20年美債,tpex,51.70,51.70,51.30,51.35,1760000,90402400,-0.65,,651600000,308,
2025-12-08_00770,2025-12-08,00770,國泰北美科技,twse,58.65,58.85,58.55,58.60,347340,20374062,0.05,,,768,
2025-12-08_00771,2025-12-08,00771,元大US高息特別股,twse,15.96,15.96,15.89,15.89,51573,821209,-0.09,,,118,
