key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-02_0050,2020-03-02,0050,元大台灣50,twse,87.50,88.25,86.85,87.35,27894641,2437814508,-1.3,,,12628,
2020-03-02_0051,2020-03-02,0051,元大中型100,twse,33.24,33.42,32.78,33.23,44100,1462989,-0.26,,,31,
2020-03-02_0052,2020-03-02,0052,富邦科技,twse,66.25,67.50,66.10,66.85,179121,11997207,-1.05,,,76,
2020-03-02_0053,2020-03-02,0053,元大電子,twse,38.85,39.21,38.85,38.98,9010,352073,-0.46,,,9,
2020-03-02_0054,2020-03-02,0054,元大台商50,twse,22.66,22.66,22.66,22.66,1000,22660,-0.39,down,,1,
2020-03-02_0055,2020-03-02,0055,元大MSCI金融,twse,18.50,18.60,18.40,18.44,97952,1811271,-0.24,,,63,
2020-03-02_0056,2020-03-02,0056,元大高股息,twse,27.70,27.90,27.20,27.75,48021434,1323894490,-0.15,,,19363,
2020-03-02_0057,2020-03-02,0057,富邦摩台,twse,57.05,57.75,57.05,57.50,22000,1264800,-0.35,,,4,
2020-03-02_0061,2020-03-02,0061,元大寶滬深,twse,18.00,18.43,18.00,18.43,1037895,18968358,-0.13,,,313,
2020-03-02_006201,2020-03-02,006201,元大富櫃50,tpex,13.50,13.67,13.48,13.54,55000,745150,-0.05,,21446000,45,
2020-03-02_006203,2020-03-02,006203,元大MSCI台灣,twse,41.15,41.15,40.87,40.87,9000,369380,-0.52,,,9,
2020-03-02_006204,2020-03-02,006204,永豐臺灣加權,twse,55.60,55.60,55.60,55.60,6005,333878,-0.7,down,,3,
2020-03-02_006205,2020-03-02,006205,富邦上証,twse,29.11,30.64,29.11,30.55,7581670,230114643,-0.15,,,946,
2020-03-02_006206,2020-03-02,006206,元大上證50,twse,31.54,31.76,30.80,31.66,295498,9281806,-0.1,,,127,
2020-03-02_006207,2020-03-02,006207,復華滬深,twse,23.40,23.99,23.40,23.98,1164624,27598394,-0.15,,,222,
2020-03-02_006208,2020-03-02,006208,富邦台50,twse,50.00,50.55,49.98,50.15,1291062,64705430,-0.6,,,870,
2020-03-02_00625K,2020-03-02,00625K,富邦上証+R,twse,7.32,7.40,7.25,7.25,58000,428350,0.06,,,5,
2020-03-02_00631L,2020-03-02,00631L,元大台灣50正2,twse,45.66,47.20,45.30,46.38,7299245,337979881,-0.88,,,2137,
2020-03-02_00632R,2020-03-02,00632R,元大台灣50反1,twse,10.71,10.75,10.53,10.61,202652401,2156644653,0.09,,,12570,
2020-03-02_00633L,2020-03-02,00633L,富邦上証正2,twse,41.95,43.87,41.72,43.65,24132350,1031887339,-0.4,,,4061,
2020-03-02_00634R,2020-03-02,00634R,富邦上証反1,twse,6.00,6.01,5.84,5.85,14165000,83845140,-0.01,,,1121,
2020-03-02_00635U,2020-03-02,00635U,期元大S&P黃金,twse,22.85,23.01,22.81,22.88,4812100,110334719,-0.65,,,1772,
2020-03-02_00636,2020-03-02,00636,國泰中國A50,twse,20.41,21.10,20.41,21.03,1332718,27847240,-0.05,,,386,
2020-03-02_00636K,2020-03-02,00636K,國泰中國A50+U,twse,6.97,6.97,6.97,6.97,100,697,0.06,up,,1,
2020-03-02_00637L,2020-03-02,00637L,元大滬深300正2,twse,16.05,16.86,16.05,16.80,133426547,2194495624,-0.13,,,12729,
2020-03-02_00638R,2020-03-02,00638R,元大滬深300反1,twse,12.13,12.13,11.80,11.84,10948000,130984260,-0.04,,,1412,
2020-03-02_00639,2020-03-02,00639,富邦深100,twse,11.51,11.94,11.50,11.91,2967747,35055966,-0.2,,,488,
2020-03-02_00640L,2020-03-02,00640L,富邦日本正2,twse,17.33,18.05,17.24,17.85,1441000,25368280,-0.98,,,412,
2020-03-02_00641R,2020-03-02,00641R,富邦日本反1,twse,15.48,15.50,15.10,15.23,3695000,56364980,0.4,,,673,
2020-03-02_00642U,2020-03-02,00642U,期元大S&P石油,twse,13.35,13.62,13.18,13.51,140108185,1878516512,-0.64,,,22750,
2020-03-02_00643,2020-03-02,00643,群益深証中小,twse,14.60,14.60,14.23,14.56,2461447,35469924,-0.37,,,639,
2020-03-02_00645,2020-03-02,00645,富邦日本,twse,19.79,20.12,19.79,20.08,120263,2410372,-0.41,,,30,
2020-03-02_00646,2020-03-02,00646,元大S&P500,twse,28.11,28.11,27.20,27.62,5487527,151139156,-1.08,,,2178,
2020-03-02_00647L,2020-03-02,00647L,元大S&P500正2,twse,34.86,36.19,34.53,35.96,7630000,271175390,-2.44,,,1391,
2020-03-02_00648R,2020-03-02,00648R,元大S&P500反1,twse,12.02,12.03,11.78,11.85,14101007,167412213,0.33,,,829,
2020-03-02_00650L,2020-03-02,00650L,復華香港正2,twse,25.94,26.69,25.94,26.58,544000,14351760,-0.34,,,198,
2020-03-02_00651R,2020-03-02,00651R,復華香港反1,twse,8.80,8.80,8.47,8.47,1404000,11940880,0.03,,,273,
2020-03-02_00652,2020-03-02,00652,富邦印度,twse,22.34,22.34,22.00,22.11,484754,10693773,-0.69,,,177,
2020-03-02_00653L,2020-03-02,00653L,富邦印度正2,twse,25.84,25.84,25.10,25.76,1296500,33066110,-1.22,,,461,
2020-03-02_00654R,2020-03-02,00654R,富邦印度反1,twse,13.97,14.18,13.91,14.00,178000,2492970,0.24,,,64,
2020-03-02_00655L,2020-03-02,00655L,國泰中國A50正2,twse,30.18,31.82,30.16,31.73,9207000,285971460,-0.07,,,1891,
2020-03-02_00656R,2020-03-02,00656R,國泰中國A50反1,twse,11.06,11.07,10.74,10.75,1652000,17967690,-0.02,,,233,
2020-03-02_00657,2020-03-02,00657,國泰日經225,twse,26.32,26.71,26.32,26.71,110112,2936571,-0.7,,,12,
2020-03-02_00657K,2020-03-02,00657K,國泰日經225+U,twse,8.89,8.89,8.89,8.89,100,889,-0.16,down,,1,
2020-03-02_00660,2020-03-02,00660,元大歐洲50,twse,23.56,23.96,23.56,23.84,30020,714583,-0.83,,,17,
2020-03-02_00661,2020-03-02,00661,元大日經225,twse,26.72,26.72,26.72,26.72,3000,80160,-1.05,down,,2,
2020-03-02_00662,2020-03-02,00662,富邦NASDAQ,twse,32.79,33.36,32.77,33.18,801500,26496028,-1.02,,,369,
2020-03-02_00663L,2020-03-02,00663L,國泰臺灣加權正2,twse,40.43,41.90,40.43,41.32,743000,30522230,-0.66,,,56,
