key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-27_0050,2025-10-27,0050,元大台灣50,twse,63.75,63.90,63.45,63.80,104776108,6669961671,1.45,,,64536,
2025-10-27_0051,2025-10-27,0051,元大中型100,twse,89.55,90.50,89.55,90.30,102302,9219828,1.55,,,335,
2025-10-27_0052,2025-10-27,0052,富邦科技,twse,255.75,256.15,254.85,255.80,3057982,781557951,6.85,,,4455,
2025-10-27_0053,2025-10-27,0053,元大電子,twse,139.50,140.15,139.50,140.15,20475,2857624,3.85,,,202,
2025-10-27_0055,2025-10-27,0055,元大MSCI金融,twse,31.30,31.38,30.90,31.03,288821,8980749,0.01,,,453,
2025-10-27_0056,2025-10-27,0056,元大高股息,twse,37.20,37.32,37.10,37.24,75123538,2795014603,0.43,,,32354,
2025-10-27_0057,2025-10-27,0057,富邦摩台,twse,185.00,186.70,185.00,186.70,18471,3440734,4.7,,,42,
2025-10-27_0061,2025-10-27,0061,元大寶滬深,twse,22.20,22.65,22.20,22.65,1068699,24135465,0.71,,,562,
2025-10-27_006201,2025-10-27,006201,元大富櫃50,tpex,24.62,25.00,24.58,24.69,112000,2760580,0.22,,16946000,71,
2025-10-27_006203,2025-10-27,006203,元大MSCI台灣,twse,114.90,115.80,114.90,115.45,10664,1228020,2.4,,,157,
2025-10-27_006204,2025-10-27,006204,永豐臺灣加權,twse,141.00,141.25,140.90,141.25,25119,3544984,2.9,,,150,
2025-10-27_006205,2025-10-27,006205,富邦上証,twse,38.35,38.90,38.35,38.88,1529198,59224671,1.24,,,608,
2025-10-27_006206,2025-10-27,006206,元大上證50,twse,35.67,35.88,35.64,35.80,297071,10624214,0.93,,,294,
2025-10-27_006207,2025-10-27,006207,復華滬深,twse,29.52,29.90,29.52,29.87,350924,10471714,0.97,,,264,
2025-10-27_006208,2025-10-27,006208,富邦台50,twse,149.15,149.75,148.90,149.35,11744261,1753421190,3.65,,,14273,
2025-10-27_00631L,2025-10-27,00631L,元大台灣50正2,twse,347.20,348.70,344.40,347.75,4462079,1546787217,15.35,,,6182,
2025-10-27_00632R,2025-10-27,00632R,元大台灣50反1,twse,17.00,17.08,16.97,16.98,63086837,1073227813,-0.41,,,11905,
2025-10-27_00633L,2025-10-27,00633L,富邦上証正2,twse,51.00,51.90,50.45,51.75,9922552,510554521,3.16,,,1845,
2025-10-27_00634R,2025-10-27,00634R,富邦上証反1,twse,3.23,3.23,3.17,3.17,552999,1756196,-0.11,,,89,
2025-10-27_00635U,2025-10-27,00635U,期元大S&P黃金,twse,44.10,44.29,43.83,44.06,10280956,452844171,-0.13,,,7629,
2025-10-27_00636,2025-10-27,00636,國泰中國A50,twse,26.16,26.64,26.16,26.56,3796774,100495425,0.84,,,875,
2025-10-27_00636K,2025-10-27,00636K,國泰中國A50+U,twse,8.67,8.67,8.67,8.67,200,1734,0.27,up,,2,
2025-10-27_00637L,2025-10-27,00637L,元大滬深300正2,twse,20.73,21.09,20.73,21.02,75632795,1581563351,1.28,,,9195,
2025-10-27_00638R,2025-10-27,00638R,元大滬深300反1,twse,6.75,6.75,6.67,6.68,1196450,7997534,-0.2,,,195,
