key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-08-08_0050,2024-08-08,0050,元大台灣50,twse,171.05,172.40,169.00,170.55,26852782,4585081468,-3.6,,,29484,
2024-08-08_0051,2024-08-08,0051,元大中型100,twse,77.00,77.00,75.60,76.10,78997,6042047,-1.15,,,370,
2024-08-08_0052,2024-08-08,0052,富邦科技,twse,165.05,167.00,163.80,165.65,2102821,348365410,-3.9,,,2204,
2024-08-08_0053,2024-08-08,0053,元大電子,twse,92.75,92.75,91.00,91.85,18446,1695972,-1.75,,,112,
2024-08-08_0055,2024-08-08,0055,元大MSCI金融,twse,27.40,27.68,27.22,27.59,189033,5202603,0.03,,,254,
2024-08-08_0056,2024-08-08,0056,元大高股息,twse,36.51,36.82,36.30,36.77,26335839,962789338,-0.22,,,24097,
2024-08-08_0057,2024-08-08,0057,富邦摩台,twse,125.85,126.85,125.20,126.65,204961,25889238,-1.85,,,134,
2024-08-08_0061,2024-08-08,0061,元大寶滬深,twse,16.71,16.85,16.60,16.81,177556,2966784,0.08,,,145,
2024-08-08_006201,2024-08-08,006201,元大富櫃50,tpex,21.50,21.80,21.29,21.73,259000,5580630,-0.12,,15446000,187,
2024-08-08_006203,2024-08-08,006203,元大MSCI台灣,twse,80.40,81.30,80.40,81.05,7143,576331,-0.55,,,113,
2024-08-08_006204,2024-08-08,006204,永豐臺灣加權,twse,105.95,105.95,105.95,105.95,3017,318432,-1.5,down,,99,
2024-08-08_006205,2024-08-08,006205,富邦上証,twse,29.38,29.38,29.05,29.26,433966,12642878,-0.14,,,167,
2024-08-08_006206,2024-08-08,006206,元大上證50,twse,27.92,28.03,27.75,28.03,78674,2193070,0.03,,,74,
2024-08-08_006207,2024-08-08,006207,復華滬深,twse,21.64,21.68,21.48,21.65,100326,2160207,0.03,,,76,
2024-08-08_006208,2024-08-08,006208,富邦台50,twse,99.85,100.85,98.90,99.70,16011513,1598661086,-1.8,,,22597,
2024-08-08_00631L,2024-08-08,00631L,元大台灣50正2,twse,201.10,205.50,196.85,200.35,13174166,2648916032,-8.95,,,13569,
2024-08-08_00632R,2024-08-08,00632R,元大台灣50反1,twse,3.68,3.72,3.64,3.68,365004252,1343371718,0.07,,,12529,
2024-08-08_00633L,2024-08-08,00633L,富邦上証正2,twse,30.90,31.58,30.72,31.31,3258007,101088457,-0.05,,,656,
2024-08-08_00634R,2024-08-08,00634R,富邦上証反1,twse,4.83,4.85,4.78,4.80,132000,634320,0.01,,,22,
2024-08-08_00635U,2024-08-08,00635U,期元大S&P黃金,twse,27.97,28.06,27.93,28.06,318978,8925061,-0.01,,,212,
2024-08-08_00636,2024-08-08,00636,國泰中國A50,twse,20.16,20.32,20.07,20.24,735325,14850508,-0.05,,,187,
2024-08-08_00636K,2024-08-08,00636K,國泰中國A50+U,twse,6.25,6.25,6.25,6.25,200,1250,0.05,up,,2,
2024-08-08_00637L,2024-08-08,00637L,元大滬深300正2,twse,12.46,12.69,12.37,12.56,39877338,499482839,-0.05,,,3356,
2024-08-08_00638R,2024-08-08,00638R,元大滬深300反1,twse,10.21,10.24,10.10,10.14,1006404,10196501,-0.02,,,52,
2024-08-08_00639,2024-08-08,00639,富邦深100,twse,9.85,9.85,9.71,9.82,902610,8813754,-0.03,,,198,
2024-08-08_00640L,2024-08-08,00640L,富邦日本正2,twse,43.25,44.98,43.25,43.74,2578545,113271905,-2.26,,,1213,
2024-08-08_00641R,2024-08-08,00641R,富邦日本反1,twse,6.87,6.89,6.75,6.85,4233151,28923789,0.15,,,455,
2024-08-08_00642U,2024-08-08,00642U,期元大S&P石油,twse,17.22,17.28,17.19,17.22,4465260,76935092,0.34,,,1176,
2024-08-08_00643,2024-08-08,00643,群益深証中小,twse,11.09,11.17,11.00,11.12,157255,1738066,-0.03,,,104,
2024-08-08_00645,2024-08-08,00645,富邦日本,twse,33.72,34.29,33.62,33.80,1221282,41436499,-0.8,,,512,
2024-08-08_00646,2024-08-08,00646,元大S&P500,twse,53.05,53.05,52.80,52.85,2079105,110113700,-1.0,,,2191,
2024-08-08_00647L,2024-08-08,00647L,元大S&P500正2,twse,79.55,80.20,79.40,79.75,352664,28177568,-2.95,,,512,
2024-08-08_00648R,2024-08-08,00648R,元大S&P500反1,twse,5.86,5.87,5.82,5.84,3932100,23015156,0.09,,,144,
2024-08-08_00650L,2024-08-08,00650L,復華香港正2,twse,8.95,9.23,8.85,9.22,30965995,280789050,0.04,,,1779,
2024-08-08_00651R,2024-08-08,00651R,復華香港反1,twse,9.29,9.35,9.15,9.19,456999,4223910,0.0,,,75,
2024-08-08_00652,2024-08-08,00652,富邦印度,twse,39.81,39.81,39.44,39.47,315004,12456752,-0.54,,,324,
2024-08-08_00653L,2024-08-08,00653L,富邦印度正2,twse,63.10,63.50,62.85,63.05,175756,11105376,-1.05,,,65,
2024-08-08_00654R,2024-08-08,00654R,富邦印度反1,twse,6.48,6.48,6.43,6.48,778028,5028992,0.06,,,104,
2024-08-08_00655L,2024-08-08,00655L,國泰中國A50正2,twse,20.98,21.46,20.86,21.25,1484272,31370166,-0.08,,,373,
2024-08-08_00656R,2024-08-08,00656R,國泰中國A50反1,twse,9.12,9.15,9.01,9.03,617000,5603690,-0.03,,,17,
2024-08-08_00657,2024-08-08,00657,國泰日經225,twse,40.63,41.50,40.63,41.02,593961,24449736,-0.89,,,130,
2024-08-08_00657K,2024-08-08,00657K,國泰日經225+U,twse,12.68,12.68,12.68,12.68,200,2536,-0.06,down,,2,
2024-08-08_00660,2024-08-08,00660,元大歐洲50,twse,33.76,33.93,33.76,33.86,11230,380036,-0.17,,,98,
2024-08-08_00661,2024-08-08,00661,元大日經225,twse,44.24,45.30,44.12,44.64,874080,39094993,-0.98,,,237,
2024-08-08_00662,2024-08-08,00662,富邦NASDAQ,twse,75.10,75.50,74.95,75.10,1945812,146388615,-1.95,,,1833,
2024-08-08_00663L,2024-08-08,00663L,國泰臺灣加權正2,twse,183.60,187.15,180.00,183.20,488314,89053709,-6.95,,,72,
2024-08-08_00664R,2024-08-08,00664R,國泰臺灣加權反1,twse,4.16,4.18,4.10,4.16,23144378,95908909,0.1,,,1048,
2024-08-08_00665L,2024-08-08,00665L,富邦恒生國企正2,twse,5.84,6.06,5.80,6.04,48274868,286889040,0.01,,,2836,
2024-08-08_00666R,2024-08-08,00666R,富邦恒生國企反1,twse,15.60,15.80,15.43,15.46,16001,248335,-0.05,,,10,
2024-08-08_00668,2024-08-08,00668,國泰美國道瓊,twse,46.00,46.04,45.94,45.97,355519,16338139,-0.77,,,181,
2024-08-08_00668K,2024-08-08,00668K,國泰美國道瓊+U,twse,14.13,14.13,14.13,14.13,200,2826,-0.15,down,,2,
2024-08-08_00669R,2024-08-08,00669R,國泰美國道瓊反1,twse,7.27,7.29,7.26,7.27,3852854,28032274,0.09,,,225,
2024-08-08_00670L,2024-08-08,00670L,富邦NASDAQ正2,twse,101.75,103.40,101.35,102.35,2171747,222419015,-4.85,,,1568,
2024-08-08_00671R,2024-08-08,00671R,富邦NASDAQ反1,twse,4.14,4.14,4.10,4.13,12246450,50493675,0.1,,,478,
2024-08-08_00673R,2024-08-08,00673R,期元大S&P原油反1,twse,7.51,7.52,7.47,7.50,9369211,70212086,-0.17,,,602,
2024-08-08_00674R,2024-08-08,00674R,期元大S&P黃金反1,twse,10.49,10.51,10.46,10.48,457095,4792096,0.02,,,66,
2024-08-08_00675L,2024-08-08,00675L,富邦臺灣加權正2,twse,80.50,82.40,78.90,80.20,8985492,722262106,-3.35,,,7723,
2024-08-08_00676R,2024-08-08,00676R,富邦臺灣加權反1,twse,2.31,2.33,2.28,2.31,22361582,51531332,0.05,,,763,
2024-08-08_00678,2024-08-08,00678,群益那斯達克生技,twse,29.64,29.72,29.57,29.58,584315,17304656,-0.93,,,122,
2024-08-08_00679B,2024-08-08,00679B,元大美債20年,tpex,31.35,31.36,31.23,31.26,133683000,4180878970,-0.26,,8395692000,22552,
2024-08-08_00680L,2024-08-08,00680L,元大美債20正2,twse,9.32,9.36,9.28,9.35,125066727,1166655433,-0.07,,,8734,
2024-08-08_00681R,2024-08-08,00681R,元大美債20反1,twse,19.49,19.53,19.45,19.48,679100,13223778,0.08,,,73,
2024-08-08_00682U,2024-08-08,00682U,期元大美元指數,twse,20.86,20.86,20.83,20.85,34035,709590,-0.06,,,8,
2024-08-08_00683L,2024-08-08,00683L,期元大美元指正2,twse,22.22,22.23,22.18,22.19,168000,3729570,-0.1,,,24,
