key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-12_0050,2016-12-12,0050,元大台灣50,twse,73.30,73.55,72.75,72.85,3208556,234598867,-0.3,,,1319,
2016-12-12_0051,2016-12-12,0051,元大中型100,twse,25.85,25.85,25.72,25.75,19010,489719,-0.02,,,14,
2016-12-12_0052,2016-12-12,0052,富邦科技,twse,43.84,43.84,43.57,43.65,6000,262010,0.0,,,6,
2016-12-12_0053,2016-12-12,0053,元大電子,twse,29.81,29.88,29.81,29.82,9000,268490,0.09,,,7,
2016-12-12_0054,2016-12-12,0054,元大台商50,twse,21.50,21.55,21.50,21.50,11000,236760,0.02,,,10,
2016-12-12_0055,2016-12-12,0055,元大MSCI金融,twse,14.70,14.73,14.60,14.60,336000,4928750,-0.03,,,80,
2016-12-12_0056,2016-12-12,0056,元大高股息,twse,23.47,23.48,23.22,23.27,1228104,28649262,-0.16,,,555,
2016-12-12_0058,2016-12-12,0058,富邦發達,twse,40.65,40.65,40.65,40.65,1000,40650,0.22,up,,1,
2016-12-12_0059,2016-12-12,0059,富邦金融,twse,34.82,34.82,34.12,34.20,19000,653370,-0.53,,,19,
2016-12-12_0061,2016-12-12,0061,元大寶滬深,twse,16.53,16.53,16.16,16.16,7743030,125994899,-0.38,,,1487,
2016-12-12_006201,2016-12-12,006201,元大富櫃50,tpex,10.92,10.92,10.81,10.82,20000,217300,,,25946000,14,
2016-12-12_006203,2016-12-12,006203,元大MSCI台灣,twse,33.70,33.70,33.64,33.64,4000,134680,0.0,,,4,
2016-12-12_006204,2016-12-12,006204,永豐臺灣加權,twse,46.28,46.28,46.17,46.17,4000,184820,0.0,,,4,
2016-12-12_006205,2016-12-12,006205,富邦上証,twse,28.25,28.40,27.62,27.72,9190402,256424886,-0.66,,,1734,
2016-12-12_006206,2016-12-12,006206,元大上證50,twse,27.60,27.63,26.92,27.09,1192000,32427460,-0.53,,,308,
2016-12-12_006207,2016-12-12,006207,復華滬深,twse,21.20,21.20,20.59,20.66,1899000,39509290,-0.55,,,518,
2016-12-12_006208,2016-12-12,006208,富邦台50,twse,41.60,41.60,41.41,41.41,11000,457410,-0.29,,,3,
2016-12-12_00625K,2016-12-12,00625K,富邦上証+R,twse,6.15,6.15,6.15,6.15,100000,615000,-0.04,down,,2,
2016-12-12_00631L,2016-12-12,00631L,元大台灣50正2,twse,25.99,26.14,25.65,25.70,3890000,100702150,-0.16,,,930,
2016-12-12_00632R,2016-12-12,00632R,元大台灣50反1,twse,15.85,15.97,15.81,15.95,60551985,962019725,0.05,,,10059,
2016-12-12_00633L,2016-12-12,00633L,富邦上証正2,twse,36.81,37.27,35.47,35.77,72085800,2614109346,-1.27,,,13739,
2016-12-12_00634R,2016-12-12,00634R,富邦上証反1,twse,8.92,9.17,8.92,9.10,5000000,45407960,0.17,,,619,
2016-12-12_00635U,2016-12-12,00635U,期元大S&P黃金,twse,18.74,18.75,18.69,18.72,5874000,109942260,-0.17,,,1261,
2016-12-12_00636,2016-12-12,00636,國泰中國A50,twse,17.19,17.24,16.87,16.91,1650000,28085180,-0.29,,,307,
2016-12-12_00637L,2016-12-12,00637L,元大滬深300正2,twse,13.79,13.91,13.26,13.38,150960311,2043355862,-0.45,,,16626,
2016-12-12_00638R,2016-12-12,00638R,元大滬深300反1,twse,17.40,17.86,17.40,17.79,427100,7584259,0.36,,,53,
2016-12-12_00639,2016-12-12,00639,富邦深100,twse,10.17,10.18,9.84,9.87,15826000,157942550,-0.31,,,2662,
2016-12-12_00640L,2016-12-12,00640L,富邦日本正2,twse,18.43,18.47,17.95,18.24,3443000,62795880,0.2,,,573,
2016-12-12_00641R,2016-12-12,00641R,富邦日本反1,twse,17.73,17.93,17.69,17.80,2037004,36214001,-0.12,,,493,
2016-12-12_00642U,2016-12-12,00642U,期元大S&P石油,twse,19.60,19.69,19.60,19.61,15433130,302966799,0.55,,,3131,
2016-12-12_00643,2016-12-12,00643,群益深証中小,twse,14.80,14.80,14.26,14.26,12112000,174827650,-0.54,,,2610,
2016-12-12_00643K,2016-12-12,00643K,群益深証中小+R,twse,3.14,3.14,3.14,3.14,100000,314000,-0.03,down,,2,
2016-12-12_00645,2016-12-12,00645,富邦日本,twse,19.72,19.72,19.50,19.56,168175,3294996,0.12,,,33,
2016-12-12_00646,2016-12-12,00646,元大S&P500,twse,21.22,21.51,21.22,21.48,616000,13219290,0.26,,,100,
2016-12-12_00647L,2016-12-12,00647L,元大S&P500正2,twse,23.34,23.68,23.34,23.57,223100,5261047,0.31,,,48,
2016-12-12_00648R,2016-12-12,00648R,元大S&P500反1,twse,17.32,17.36,17.29,17.32,2666000,46191250,-0.1,,,502,
2016-12-12_00649,2016-12-12,00649,FH香港,twse,17.25,17.25,17.01,17.02,206000,3511170,-0.13,,,24,
2016-12-12_00650L,2016-12-12,00650L,復華香港正2,twse,21.10,21.10,20.35,20.38,1586000,32656010,-0.6,,,422,
2016-12-12_00651R,2016-12-12,00651R,復華香港反1,twse,11.79,11.94,11.77,11.94,1049000,12495930,0.16,,,77,
2016-12-12_00652,2016-12-12,00652,富邦印度,twse,19.80,19.81,19.64,19.65,524000,10345550,-0.12,,,111,
2016-12-12_00653L,2016-12-12,00653L,富邦印度正2,twse,20.58,20.64,20.24,20.28,4226000,86565360,-0.18,,,839,
2016-12-12_00654R,2016-12-12,00654R,富邦印度反1,twse,18.68,18.87,18.67,18.86,317000,5963150,0.15,,,53,
2016-12-12_00655L,2016-12-12,00655L,國泰中國A50正2,twse,26.14,26.24,25.07,25.29,5168000,132022510,-0.87,,,2054,
2016-12-12_00656R,2016-12-12,00656R,國泰中國A50反1,twse,16.57,16.84,16.48,16.77,329000,5477590,0.29,,,26,
2016-12-12_00657,2016-12-12,00657,國泰日經225,twse,23.21,23.21,23.00,23.06,241000,5555180,0.13,,,14,
2016-12-12_00658L,2016-12-12,00658L,國泰日本正2,twse,27.00,27.00,26.42,26.78,1502000,40157140,0.53,,,83,
2016-12-12_00659R,2016-12-12,00659R,國泰日本反1,twse,15.99,16.13,15.97,16.04,656000,10535500,-0.17,,,132,
2016-12-12_00660,2016-12-12,00660,元大歐洲50,twse,21.80,21.89,21.80,21.86,79000,1725780,0.1,,,14,
2016-12-12_00661,2016-12-12,00661,元大日經225,twse,24.12,24.12,23.93,24.00,30000,721420,0.19,,,8,
2016-12-12_00662,2016-12-12,00662,富邦NASDAQ,twse,21.56,21.56,21.40,21.41,44000,944560,0.11,,,11,
2016-12-12_00663L,2016-12-12,00663L,國泰臺灣加權正2,twse,23.95,24.02,23.60,23.63,1259000,29860260,-0.16,,,141,
2016-12-12_00664R,2016-12-12,00664R,國泰臺灣加權反1,twse,17.96,18.08,17.92,18.07,4119000,74197730,0.06,,,619,
2016-12-12_00665L,2016-12-12,00665L,富邦恒生國企正2,twse,23.85,23.87,22.83,22.92,5050000,117400060,-0.86,,,936,
2016-12-12_00666R,2016-12-12,00666R,富邦恒生國企反1,twse,17.87,18.11,17.79,18.10,601000,10795590,0.33,,,45,
2016-12-12_00667,2016-12-12,00667,元大韓國,twse,19.18,19.18,19.06,19.14,189000,3612370,-0.04,,,32,
2016-12-12_00668,2016-12-12,00668,國泰美國道瓊,twse,21.75,21.86,21.73,21.77,857000,18668970,0.21,,,100,
2016-12-12_00669R,2016-12-12,00669R,國泰美國道瓊反1,twse,18.18,18.25,18.17,18.24,2004000,36498670,-0.11,,,240,
2016-12-12_00672L,2016-12-12,00672L,元大S&P原油正2,twse,21.30,21.50,21.30,21.49,19784200,423592546,1.98,,,2903,
2016-12-12_00673R,2016-12-12,00673R,期元大S&P原油反1,twse,18.60,18.65,18.53,18.55,5225000,97064140,-1.01,,,1138,
2016-12-12_00674R,2016-12-12,00674R,期元大S&P黃金反1,twse,21.65,21.80,21.65,21.78,169000,3679020,0.24,,,42,
2016-12-12_00675L,2016-12-12,00675L,富邦臺灣加權正2,twse,10.41,10.43,10.24,10.25,7263000,74961900,-0.09,,,706,
2016-12-12_00676R,2016-12-12,00676R,富邦臺灣加權反1,twse,9.72,9.79,9.70,9.77,15232000,148459600,0.02,,,801,
2016-12-12_008201,2016-12-12,008201,BP上證50,twse,88.50,88.50,86.35,86.35,2551,221962,-1.05,,,15,
2016-12-12_01001T,2016-12-12,01001T,土銀富邦R1,twse,15.59,15.59,15.50,15.59,65000,1009580,0.0,,,20,
