key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-01-17_0050,2019-01-17,0050,元大台灣50,twse,75.60,75.90,75.15,75.55,10020739,756877394,0.0,,,3137,
2019-01-17_0051,2019-01-17,0051,元大中型100,twse,29.00,29.00,28.76,28.76,8000,230820,0.0,,,7,
2019-01-17_0052,2019-01-17,0052,富邦科技,twse,48.46,48.55,48.27,48.55,104000,5044610,0.28,,,13,
2019-01-17_0053,2019-01-17,0053,元大電子,twse,30.90,30.90,30.66,30.80,27000,831960,0.2,,,9,
2019-01-17_0054,2019-01-17,0054,元大台商50,twse,20.02,20.02,19.95,19.95,2000,39970,0.03,,,2,
2019-01-17_0055,2019-01-17,0055,元大MSCI金融,twse,16.50,16.55,16.50,16.50,476000,7864240,0.0,,,18,
2019-01-17_0056,2019-01-17,0056,元大高股息,twse,24.29,24.35,24.21,24.26,3193527,77577871,0.01,,,1068,
2019-01-17_0057,2019-01-17,0057,富邦摩台,twse,45.87,46.08,45.54,46.02,26000,1192470,0.11,,,7,
2019-01-17_0058,2019-01-17,0058,富邦發達,twse,42.23,42.23,42.21,42.21,21000,886430,0.05,,,5,
2019-01-17_0059,2019-01-17,0059,富邦金融,twse,41.14,41.15,41.14,41.14,4000,164570,0.0,,,3,
2019-01-17_0061,2019-01-17,0061,元大寶滬深,twse,15.24,15.35,15.20,15.24,418857,6392085,0.04,,,176,
2019-01-17_006201,2019-01-17,006201,元大富櫃50,tpex,11.00,11.00,10.88,10.88,63000,687460,-0.03,,39446000,30,
2019-01-17_006203,2019-01-17,006203,元大MSCI台灣,twse,34.84,34.84,34.84,34.84,1000,34840,0.02,up,,1,
2019-01-17_006204,2019-01-17,006204,永豐臺灣加權,twse,48.30,48.30,48.30,48.30,1000,48300,-0.25,down,,1,
2019-01-17_006205,2019-01-17,006205,富邦上証,twse,26.50,26.61,26.37,26.51,3052778,81038805,0.08,,,456,
2019-01-17_006206,2019-01-17,006206,元大上證50,twse,27.36,27.54,27.23,27.48,1269200,34763101,0.18,,,240,
2019-01-17_006207,2019-01-17,006207,復華滬深,twse,19.40,19.45,19.26,19.37,894000,17318070,0.02,,,100,
2019-01-17_006208,2019-01-17,006208,富邦台50,twse,42.11,42.19,42.08,42.11,48588,2048432,-0.04,,,23,
2019-01-17_00625K,2019-01-17,00625K,富邦上証+R,twse,5.87,5.87,5.87,5.87,50000,293500,0.04,up,,2,
2019-01-17_00631L,2019-01-17,00631L,元大台灣50正2,twse,32.00,32.26,31.62,31.92,1894186,60471335,0.03,,,617,
2019-01-17_00632R,2019-01-17,00632R,元大台灣50反1,twse,13.12,13.19,13.06,13.14,27382581,359454335,0.01,,,2789,
2019-01-17_00633L,2019-01-17,00633L,富邦上証正2,twse,30.89,31.12,30.45,30.95,39344335,1215865808,0.41,,,6251,
2019-01-17_00634R,2019-01-17,00634R,富邦上証反1,twse,7.91,7.96,7.88,7.92,1352000,10690550,-0.02,,,173,
2019-01-17_00635U,2019-01-17,00635U,期元大S&P黃金,twse,19.23,19.27,19.20,19.21,505063,9717339,0.03,,,123,
2019-01-17_00636,2019-01-17,00636,國泰中國A50,twse,17.51,17.59,17.42,17.53,5213488,91377456,0.09,,,1063,
2019-01-17_00636K,2019-01-17,00636K,國泰中國A50+U,twse,5.68,5.68,5.68,5.68,100,568,0.01,up,,1,
2019-01-17_00637L,2019-01-17,00637L,元大滬深300正2,twse,11.72,11.80,11.55,11.75,162621209,1903385973,0.17,,,12480,
2019-01-17_00638R,2019-01-17,00638R,元大滬深300反1,twse,16.00,16.08,15.94,15.96,524000,8379540,-0.08,,,91,
