key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-04_0050,2025-07-04,0050,元大台灣50,twse,49.40,49.49,48.83,48.86,77050522,3779678053,-0.46,,,67575,
2025-07-04_0051,2025-07-04,0051,元大中型100,twse,76.10,76.65,75.60,75.60,77816,5915271,-0.45,,,229,
2025-07-04_0052,2025-07-04,0052,富邦科技,twse,191.85,192.00,189.50,190.10,341201,65074704,-1.35,,,952,
2025-07-04_0053,2025-07-04,0053,元大電子,twse,105.00,105.15,104.10,104.10,8248,862013,-0.95,,,123,
2025-07-04_0055,2025-07-04,0055,元大MSCI金融,twse,29.23,29.26,29.01,29.06,62122,1814810,-0.17,,,225,
2025-07-04_0056,2025-07-04,0056,元大高股息,twse,35.19,35.29,34.88,34.89,58421467,2046175703,-0.26,,,32847,
2025-07-04_0057,2025-07-04,0057,富邦摩台,twse,145.60,145.60,145.60,145.60,11081,1612014,-0.4,down,,112,
2025-07-04_0061,2025-07-04,0061,元大寶滬深,twse,17.70,17.93,17.69,17.90,288964,5145568,0.2,,,132,
2025-07-04_006201,2025-07-04,006201,元大富櫃50,tpex,20.55,20.55,20.29,20.30,17000,345920,-0.20,,18946000,11,
2025-07-04_006203,2025-07-04,006203,元大MSCI台灣,twse,90.80,90.85,90.35,90.35,6681,604699,-0.4,,,103,
2025-07-04_006204,2025-07-04,006204,永豐臺灣加權,twse,115.70,115.70,115.20,115.20,4606,531622,-0.95,,,74,
2025-07-04_006205,2025-07-04,006205,富邦上証,twse,30.40,30.84,30.40,30.78,239096,7312105,0.38,,,202,
2025-07-04_006206,2025-07-04,006206,元大上證50,twse,29.36,29.83,29.26,29.78,184271,5427853,0.42,,,180,
2025-07-04_006207,2025-07-04,006207,復華滬深,twse,22.95,23.41,22.95,23.41,186638,4349819,0.24,,,83,
2025-07-04_006208,2025-07-04,006208,富邦台50,twse,115.50,115.70,114.25,114.50,5765551,662167886,-0.85,,,9632,
2025-07-04_00625K,2025-07-04,00625K,富邦上証+R,twse,7.65,7.65,7.65,7.65,1000,7650,0.0,down,,1,
2025-07-04_00631L,2025-07-04,00631L,元大台灣50正2,twse,224.50,224.80,218.90,219.20,6874725,1519489330,-4.75,,,6349,
2025-07-04_00632R,2025-07-04,00632R,元大台灣50反1,twse,21.43,21.70,21.42,21.68,40873527,883104139,0.22,,,6045,
2025-07-04_00633L,2025-07-04,00633L,富邦上証正2,twse,37.89,39.08,37.66,39.00,8777818,336556437,1.21,,,1498,
2025-07-04_00634R,2025-07-04,00634R,富邦上証反1,twse,3.67,3.67,3.61,3.62,372255,1350063,-0.05,,,55,
2025-07-04_00635U,2025-07-04,00635U,期元大S&P黃金,twse,36.28,36.48,36.27,36.47,1698688,61794551,-0.12,,,620,
2025-07-04_00636,2025-07-04,00636,國泰中國A50,twse,21.28,21.62,21.24,21.62,860058,18396221,0.32,,,333,
