key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-03-30_0050,2018-03-30,0050,元大台灣50,twse,82.65,83.05,82.65,82.85,4994090,414075827,0.75,,,1285,
2018-03-30_0051,2018-03-30,0051,元大中型100,twse,32.44,32.50,32.41,32.50,5531,179607,0.18,,,8,
2018-03-30_0052,2018-03-30,0052,富邦科技,twse,56.80,56.80,56.75,56.75,5010,284518,0.4,,,5,
2018-03-30_0053,2018-03-30,0053,元大電子,twse,36.62,36.66,36.60,36.66,4000,146500,0.3,,,3,
2018-03-30_0054,2018-03-30,0054,元大台商50,twse,24.01,24.01,24.01,24.01,32000,768320,0.0,down,,3,
2018-03-30_0055,2018-03-30,0055,元大MSCI金融,twse,16.61,16.72,16.61,16.69,419000,6981050,0.08,,,32,
2018-03-30_0056,2018-03-30,0056,元大高股息,twse,25.99,26.00,25.90,25.96,509321,13222076,0.06,,,314,
2018-03-30_0057,2018-03-30,0057,富邦摩台,twse,51.30,51.30,51.30,51.30,1000,51300,0.75,up,,1,
2018-03-30_0059,2018-03-30,0059,富邦金融,twse,41.72,41.72,41.72,41.72,1000,41720,0.0,down,,1,
2018-03-30_0061,2018-03-30,0061,元大寶滬深,twse,18.60,18.78,18.57,18.78,1705781,31819656,0.32,,,315,
2018-03-30_006201,2018-03-30,006201,元大富櫃50,tpex,16.22,16.22,14.90,14.95,36000,562470,0.20,,12946000,17,
2018-03-30_006205,2018-03-30,006205,富邦上証,twse,31.56,31.62,31.35,31.62,4147281,130620907,0.45,,,653,
2018-03-30_006206,2018-03-30,006206,元大上證50,twse,31.85,32.16,31.57,31.80,1404150,44542193,0.36,,,325,
2018-03-30_006207,2018-03-30,006207,復華滬深,twse,23.83,24.03,23.79,24.03,634050,15163597,0.34,,,120,
2018-03-30_006208,2018-03-30,006208,富邦台50,twse,48.14,48.14,48.14,48.14,1010,48617,0.37,up,,2,
2018-03-30_00625K,2018-03-30,00625K,富邦上証+R,twse,6.89,6.89,6.89,6.89,50000,344500,0.19,up,,2,
2018-03-30_00631L,2018-03-30,00631L,元大台灣50正2,twse,36.90,37.42,36.86,37.11,3817000,142102100,0.58,,,929,
