key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-17_006201,2015-07-17,006201,寶富櫃,tpex,12.01,12.01,11.96,11.96,16000,191910,,,31446000,11,
2015-07-17_1256,2015-07-17,1256,F-鮮活,tpex,169.00,170.50,169.00,170.00,13000,2205000,1.00,,27165600,12,
2015-07-17_1258,2015-07-17,1258,F-其祥,tpex,45.80,46.75,44.30,44.75,311000,14161800,,,34000000,215,
2015-07-17_1259,2015-07-17,1259,安心,tpex,63.70,63.70,62.20,63.60,17000,1071700,1.40,,32389500,13,
2015-07-17_1264,2015-07-17,1264,德麥,tpex,198.00,199.00,198.00,199.00,10000,1984000,,,30632700,8,
2015-07-17_1333,2015-07-17,1333,恩得利,tpex,5.57,5.59,5.50,5.50,56000,308980,,,102525625,30,
2015-07-17_1336,2015-07-17,1336,台翰,tpex,8.96,9.13,8.96,9.10,24000,216380,,,62753230,9,
2015-07-17_1565,2015-07-17,1565,精華,tpex,468.00,473.50,468.00,471.50,158000,74434500,,,50416516,149,
2015-07-17_1566,2015-07-17,1566,捷邦,tpex,24.10,24.10,23.45,23.60,243000,5756650,,,66867028,153,
2015-07-17_1569,2015-07-17,1569,濱川,tpex,12.65,12.80,12.60,12.60,14000,177450,,,93784745,12,
2015-07-17_1570,2015-07-17,1570,力肯,tpex,18.35,18.70,18.30,18.40,282000,5207900,,,51500839,150,
2015-07-17_1580,2015-07-17,1580,新麥,tpex,168.00,169.00,168.00,168.50,9000,1517000,0.50,,47580033,8,
2015-07-17_1584,2015-07-17,1584,精剛,tpex,15.80,15.85,15.15,15.30,1753000,27016600,,,103470533,856,
2015-07-17_1586,2015-07-17,1586,和勤,tpex,22.50,23.00,22.50,22.95,47000,1072000,0.70,,46643273,26,
2015-07-17_1591,2015-07-17,1591,F-駿吉,tpex,28.75,28.80,28.75,28.80,2000,57550,,,26919487,2,
2015-07-17_1593,2015-07-17,1593,祺驊,tpex,46.55,46.75,45.30,46.00,61000,2814750,,,30300560,49,
