key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-04-08_0050,2020-04-08,0050,元大台灣50,twse,78.50,79.70,78.35,79.60,15230698,1205900652,1.1,,,8941,
2020-04-08_0051,2020-04-08,0051,元大中型100,twse,29.80,30.27,29.80,30.19,71100,2139970,0.46,,,27,
2020-04-08_0052,2020-04-08,0052,富邦科技,twse,62.00,63.00,61.90,62.10,190218,11830198,0.1,,,71,
2020-04-08_0053,2020-04-08,0053,元大電子,twse,33.90,36.30,33.90,36.30,16000,575950,0.48,,,12,
2020-04-08_0054,2020-04-08,0054,元大台商50,twse,20.77,21.00,20.77,21.00,3000,62620,0.55,,,3,
2020-04-08_0055,2020-04-08,0055,元大MSCI金融,twse,15.75,15.75,15.66,15.75,28000,440190,0.25,,,23,
2020-04-08_0056,2020-04-08,0056,元大高股息,twse,25.22,25.78,25.13,25.77,41028247,1047972797,0.55,,,15646,
2020-04-08_0057,2020-04-08,0057,富邦摩台,twse,52.00,52.00,51.90,51.90,25000,1297600,0.6,,,4,
2020-04-08_0061,2020-04-08,0061,元大寶滬深,twse,17.05,17.15,17.01,17.13,515406,8791532,0.08,,,130,
2020-04-08_006201,2020-04-08,006201,元大富櫃50,tpex,11.93,12.26,11.93,12.24,104000,1259340,0.24,,21446000,54,
2020-04-08_006203,2020-04-08,006203,元大MSCI台灣,twse,37.01,37.10,36.88,37.04,6000,221970,0.31,,,6,
2020-04-08_006204,2020-04-08,006204,永豐臺灣加權,twse,50.20,50.20,50.20,50.20,1000,50200,0.79,up,,1,
2020-04-08_006205,2020-04-08,006205,富邦上証,twse,28.37,28.54,28.37,28.52,1728481,49151945,0.0,,,212,
2020-04-08_006206,2020-04-08,006206,元大上證50,twse,29.99,29.99,28.96,29.67,321302,9526596,-0.08,,,83,
2020-04-08_006207,2020-04-08,006207,復華滬深,twse,22.00,22.07,21.99,22.04,262136,5775946,-0.01,,,60,
2020-04-08_006208,2020-04-08,006208,富邦台50,twse,44.90,45.50,44.88,45.50,855867,38757676,0.68,,,432,
2020-04-08_00625K,2020-04-08,00625K,富邦上証+R,twse,6.73,6.73,6.73,6.73,50000,336500,0.02,up,,2,
2020-04-08_00631L,2020-04-08,00631L,元大台灣50正2,twse,36.55,37.83,36.42,37.83,18749490,698022216,1.19,,,4254,
2020-04-08_00632R,2020-04-08,00632R,元大台灣50反1,twse,11.45,11.48,11.25,11.27,230499127,2614836952,-0.16,,,25179,
2020-04-08_00633L,2020-04-08,00633L,富邦上証正2,twse,37.94,38.44,37.88,38.19,15334083,586306547,-0.4,,,2398,
2020-04-08_00634R,2020-04-08,00634R,富邦上証反1,twse,6.04,6.07,6.02,6.04,3302200,19943872,0.02,,,278,
2020-04-08_00635U,2020-04-08,00635U,期元大S&P黃金,twse,23.78,23.94,23.69,23.94,2355241,56084982,-0.31,,,759,
2020-04-08_00636,2020-04-08,00636,國泰中國A50,twse,19.72,19.72,19.55,19.67,1042309,20465488,-0.05,,,318,
2020-04-08_00636K,2020-04-08,00636K,國泰中國A50+U,twse,6.50,6.50,6.50,6.50,100,650,0.03,up,,1,
2020-04-08_00637L,2020-04-08,00637L,元大滬深300正2,twse,14.62,14.80,14.60,14.73,65011740,955850853,-0.09,,,6357,
2020-04-08_00638R,2020-04-08,00638R,元大滬深300反1,twse,12.24,12.35,12.20,12.22,1250000,15292060,0.02,,,313,
2020-04-08_00639,2020-04-08,00639,富邦深100,twse,10.90,10.90,10.79,10.84,1311619,14185001,-0.03,,,182,
