key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-03-14_0050,2024-03-14,0050,元大台灣50,twse,154.90,155.80,154.30,155.10,8777345,1361442129,-0.15,,,9671,
2024-03-14_0051,2024-03-14,0051,元大中型100,twse,77.50,77.90,76.90,77.45,103518,8019942,-0.2,,,274,
2024-03-14_0052,2024-03-14,0052,富邦科技,twse,157.00,157.45,155.15,156.40,464153,72660743,-1.0,,,614,
2024-03-14_0053,2024-03-14,0053,元大電子,twse,83.30,84.05,83.30,83.55,17980,1506391,-0.85,,,104,
2024-03-14_0055,2024-03-14,0055,元大MSCI金融,twse,24.91,25.40,24.91,25.38,1646900,41639543,0.5,,,869,
2024-03-14_0056,2024-03-14,0056,元大高股息,twse,39.09,39.17,38.65,38.72,25577995,993455557,-0.36,,,18792,
2024-03-14_0057,2024-03-14,0057,富邦摩台,twse,114.35,115.30,114.35,115.30,4344,497849,0.25,,,98,
2024-03-14_0061,2024-03-14,0061,元大寶滬深,twse,16.99,17.06,16.88,16.88,378314,6410140,-0.16,,,213,
2024-03-14_006201,2024-03-14,006201,元大富櫃50,tpex,21.82,21.85,21.45,21.67,117000,2528670,-0.11,,15446000,37,
2024-03-14_006203,2024-03-14,006203,元大MSCI台灣,twse,73.75,74.05,73.75,74.00,3900,288153,-0.15,,,72,
2024-03-14_006204,2024-03-14,006204,永豐臺灣加權,twse,99.30,99.30,99.20,99.20,25750,2555177,-0.1,,,88,
2024-03-14_006205,2024-03-14,006205,富邦上証,twse,29.05,29.23,28.99,29.01,333962,9708143,-0.07,,,243,
2024-03-14_006206,2024-03-14,006206,元大上證50,twse,27.86,28.25,27.86,28.00,125538,3523603,0.05,,,108,
2024-03-14_006207,2024-03-14,006207,復華滬深,twse,22.20,22.20,22.18,22.18,15412,341868,-0.05,,,65,
2024-03-14_006208,2024-03-14,006208,富邦台50,twse,90.80,90.95,90.05,90.55,3565540,322887284,-0.25,,,5354,
2024-03-14_00631L,2024-03-14,00631L,元大台灣50正2,twse,188.65,189.40,186.25,188.40,2707526,509532513,-0.25,,,1702,
2024-03-14_00632R,2024-03-14,00632R,元大台灣50反1,twse,4.00,4.02,3.98,4.00,98502818,394088421,0.0,,,3876,
2024-03-14_00633L,2024-03-14,00633L,富邦上証正2,twse,32.87,33.38,32.62,32.72,5297908,174365608,-0.29,,,1396,
2024-03-14_00634R,2024-03-14,00634R,富邦上証反1,twse,4.66,4.69,4.64,4.67,136000,634290,0.02,,,22,
2024-03-14_00635U,2024-03-14,00635U,期元大S&P黃金,twse,25.95,25.98,25.88,25.90,284381,7374132,0.1,,,133,
2024-03-14_00636,2024-03-14,00636,國泰中國A50,twse,19.97,20.08,19.86,19.91,1116109,22259342,-0.07,,,384,
2024-03-14_00637L,2024-03-14,00637L,元大滬深300正2,twse,13.06,13.27,12.96,13.02,57906786,758106612,-0.05,,,6286,
2024-03-14_00638R,2024-03-14,00638R,元大滬深300反1,twse,9.77,9.79,9.70,9.78,328000,3198840,0.04,,,52,
2024-03-14_00639,2024-03-14,00639,富邦深100,twse,10.56,10.64,10.50,10.53,618363,6512328,-0.03,,,216,
2024-03-14_00640L,2024-03-14,00640L,富邦日本正2,twse,52.95,53.55,52.80,53.40,1491910,79408496,0.15,,,244,
2024-03-14_00641R,2024-03-14,00641R,富邦日本反1,twse,6.79,6.80,6.74,6.74,932187,6308832,-0.03,,,123,
2024-03-14_00642U,2024-03-14,00642U,期元大S&P石油,twse,17.46,17.48,17.44,17.44,5229439,91310977,0.35,,,1155,
2024-03-14_00643,2024-03-14,00643,群益深証中小,twse,11.52,11.60,11.50,11.50,1970161,22780527,-0.06,,,228,
2024-03-14_00645,2024-03-14,00645,富邦日本,twse,36.26,36.49,36.26,36.44,1159377,42147089,0.02,,,464,
2024-03-14_00646,2024-03-14,00646,元大S&P500,twse,50.75,50.80,50.60,50.80,1618259,82128576,0.05,,,688,
2024-03-14_00647L,2024-03-14,00647L,元大S&P500正2,twse,80.95,81.05,80.85,80.95,84324,6829036,-0.05,,,34,
2024-03-14_00648R,2024-03-14,00648R,元大S&P500反1,twse,5.77,5.77,5.76,5.77,416000,2399680,0.0,,,45,
2024-03-14_00650L,2024-03-14,00650L,復華香港正2,twse,9.24,9.29,9.02,9.03,30248330,276214371,-0.22,,,2841,
2024-03-14_00651R,2024-03-14,00651R,復華香港反1,twse,9.33,9.41,9.28,9.41,591000,5513670,0.13,,,75,
2024-03-14_00652,2024-03-14,00652,富邦印度,twse,36.00,36.14,35.74,36.14,681592,24445644,-0.19,,,512,
2024-03-14_00653L,2024-03-14,00653L,富邦印度正2,twse,56.50,56.90,55.80,56.90,594235,33346848,-0.8,,,322,
2024-03-14_00654R,2024-03-14,00654R,富邦印度反1,twse,6.90,6.91,6.85,6.86,182000,1253870,0.07,,,46,
2024-03-14_00655L,2024-03-14,00655L,國泰中國A50正2,twse,22.70,23.08,22.57,22.64,5157880,117514599,-0.17,,,662,
2024-03-14_00656R,2024-03-14,00656R,國泰中國A50反1,twse,8.78,8.79,8.71,8.78,51000,446590,0.03,,,25,
2024-03-14_00657,2024-03-14,00657,國泰日經225,twse,45.39,45.73,45.35,45.72,209002,9496221,0.07,,,119,
2024-03-14_00660,2024-03-14,00660,元大歐洲50,twse,35.90,35.92,35.90,35.92,14023,503425,0.18,,,77,
2024-03-14_00661,2024-03-14,00661,元大日經225,twse,49.31,49.73,49.25,49.67,573585,28381694,0.0,,,299,
2024-03-14_00662,2024-03-14,00662,富邦NASDAQ,twse,73.45,73.50,73.30,73.40,1048455,76986220,-0.3,,,1210,
2024-03-14_00663L,2024-03-14,00663L,國泰臺灣加權正2,twse,173.90,173.90,173.00,173.50,6013,1043723,-0.25,,,8,
2024-03-14_00664R,2024-03-14,00664R,國泰臺灣加權反1,twse,4.52,4.55,4.51,4.52,3572073,16175873,0.0,,,241,
2024-03-14_00665L,2024-03-14,00665L,富邦恒生國企正2,twse,5.85,5.93,5.73,5.74,53674807,312694169,-0.12,,,3539,
2024-03-14_00666R,2024-03-14,00666R,富邦恒生國企反1,twse,15.85,15.99,15.74,15.99,96000,1526280,0.23,,,40,
2024-03-14_00668,2024-03-14,00668,國泰美國道瓊,twse,44.67,44.74,44.67,44.72,245552,10978456,0.13,,,81,
2024-03-14_00669R,2024-03-14,00669R,國泰美國道瓊反1,twse,7.03,7.04,7.03,7.04,588000,4136520,-0.01,,,73,
2024-03-14_00670L,2024-03-14,00670L,富邦NASDAQ正2,twse,111.65,111.95,111.65,111.90,1954478,218597193,-1.2,,,541,
2024-03-14_00671R,2024-03-14,00671R,富邦NASDAQ反1,twse,4.06,4.07,4.05,4.06,4384545,17810732,0.02,,,210,
2024-03-14_00673R,2024-03-14,00673R,期元大S&P原油反1,twse,7.50,7.52,7.49,7.52,30047313,225544206,-0.13,,,2328,
2024-03-14_00674R,2024-03-14,00674R,期元大S&P黃金反1,twse,11.38,11.41,11.36,11.41,252364,2874119,-0.06,,,60,
2024-03-14_00675L,2024-03-14,00675L,富邦臺灣加權正2,twse,75.80,76.15,74.85,75.70,906475,68429058,-0.15,,,873,
2024-03-14_00676R,2024-03-14,00676R,富邦臺灣加權反1,twse,2.50,2.52,2.50,2.50,2028000,5088060,0.0,,,201,
2024-03-14_00678,2024-03-14,00678,群益那斯達克生技,twse,27.89,27.89,27.84,27.86,150249,4186745,0.14,,,112,
2024-03-14_00679B,2024-03-14,00679B,元大美債20年,tpex,29.75,29.75,29.66,29.68,55503000,1648941350,-0.13,,5999692000,16447,
2024-03-14_00680L,2024-03-14,00680L,元大美債20正2,twse,9.03,9.04,8.98,8.99,43613560,392803882,-0.11,,,5157,
2024-03-14_00681R,2024-03-14,00681R,元大美債20反1,twse,19.85,19.92,19.85,19.92,436060,8677634,0.14,,,43,
2024-03-14_00682U,2024-03-14,00682U,期元大美元指數,twse,20.75,20.75,20.71,20.72,73040,1513337,-0.04,,,14,
2024-03-14_00683L,2024-03-14,00683L,期元大美元指正2,twse,21.89,21.93,21.85,21.88,554000,12123020,-0.03,,,41,
2024-03-14_00685L,2024-03-14,00685L,群益臺灣加權正2,twse,67.30,67.55,66.65,67.35,169979,11369662,-0.1,,,59,
2024-03-14_00686R,2024-03-14,00686R,群益臺灣加權反1,twse,2.69,2.71,2.69,2.70,1225000,3297170,0.01,,,37,
2024-03-14_00687B,2024-03-14,00687B,國泰20年美債,tpex,31.19,31.20,31.11,31.11,62335000,1941479270,-0.14,,3999787000,15787,
2024-03-14_00688L,2024-03-14,00688L,國泰20年美債正2,twse,9.00,9.00,8.94,8.94,21403215,191994032,-0.13,,,2928,
2024-03-14_00689R,2024-03-14,00689R,國泰20年美債反1,twse,20.60,20.64,20.60,20.64,219000,4512630,0.15,,,6,
2024-03-14_00690,2024-03-14,00690,兆豐藍籌30,twse,31.96,31.98,31.76,31.80,1461592,46601511,-0.18,,,380,
2024-03-14_00692,2024-03-14,00692,富邦公司治理,twse,37.16,37.30,37.04,37.16,5857998,217787899,-0.06,,,2065,
2024-03-14_00693U,2024-03-14,00693U,期街口S&P黃豆,twse,24.15,24.26,24.15,24.22,318019,7700926,0.19,,,139,
2024-03-14_00694B,2024-03-14,00694B,富邦美債1-3,tpex,40.15,40.16,40.11,40.14,143000,5741370,0.00,,214576000,22,
2024-03-14_00695B,2024-03-14,00695B,富邦美債7-10,tpex,34.75,34.75,34.68,34.71,258000,8956400,-0.08,,34186000,105,
2024-03-14_00696B,2024-03-14,00696B,富邦美債20年,tpex,31.64,31.65,31.57,31.58,7003000,221423250,-0.17,,1124681000,554,
2024-03-14_00697B,2024-03-14,00697B,元大美債7-10,tpex,35.44,35.46,35.39,35.41,280000,9916300,-0.07,,28712000,130,
2024-03-14_00700,2024-03-14,00700,富邦恒生國企,twse,11.60,11.67,11.46,11.46,867354,10031197,-0.14,,,186,
2024-03-14_00701,2024-03-14,00701,國泰股利精選30,twse,26.10,26.38,26.10,26.36,2941422,77332953,0.29,,,1172,
2024-03-14_00702,2024-03-14,00702,國泰標普低波高息,twse,22.02,22.13,22.02,22.13,115349,2552039,0.14,,,80,
2024-03-14_00703,2024-03-14,00703,台新MSCI中國,twse,13.94,14.20,13.94,14.05,95772,1350341,-0.04,,,83,
2024-03-14_00706L,2024-03-14,00706L,期元大S&P日圓正2,twse,7.11,7.12,7.07,7.07,12039886,85395033,-0.05,,,1507,
2024-03-14_00708L,2024-03-14,00708L,期元大S&P黃金正2,twse,30.02,30.04,29.86,29.89,440652,13203185,0.3,,,134,
2024-03-14_00709,2024-03-14,00709,富邦歐洲,twse,28.54,28.63,28.54,28.63,82000,2345100,0.09,,,26,
2024-03-14_00710B,2024-03-14,00710B,復華彭博非投等債,twse,18.91,18.98,18.91,18.97,301630,5720207,0.06,,,69,
2024-03-14_00711B,2024-03-14,00711B,復華彭博新興債,twse,16.23,16.25,16.23,16.23,182063,2956003,-0.02,,,78,
2024-03-14_00712,2024-03-14,00712,復華富時不動產,twse,9.69,9.69,9.66,9.68,25419834,246046262,0.04,,,6162,
2024-03-14_00713,2024-03-14,00713,元大台灣高息低波,twse,54.25,54.25,53.85,54.00,5407476,292015148,-0.25,,,5837,
2024-03-14_00714,2024-03-14,00714,群益道瓊美國地產,twse,19.65,19.66,19.64,19.65,183404,3603895,-0.08,,,121,
2024-03-14_00715L,2024-03-14,00715L,期街口布蘭特正2,twse,15.60,15.64,15.57,15.57,27617803,430847757,0.54,,,3616,
2024-03-14_00717,2024-03-14,00717,富邦美國特別股,twse,15.76,15.79,15.74,15.79,545944,8609062,0.03,,,169,
2024-03-14_00718B,2024-03-14,00718B,富邦中國政策債,tpex,20.02,20.02,20.02,20.02,7000,140140,0.00,down,531001000,3,
2024-03-14_00719B,2024-03-14,00719B,元大美債1-3,tpex,31.00,31.05,30.99,31.02,1160000,35974300,0.02,,396014000,212,
2024-03-14_00720B,2024-03-14,00720B,元大投資級公司債,tpex,35.32,35.33,35.25,35.26,11679000,412158760,-0.08,,3499609000,3500,
2024-03-14_00721B,2024-03-14,00721B,元大中國債3-5,tpex,45.30,45.30,45.30,45.30,51000,2310300,0.09,up,4622000,2,
2024-03-14_00722B,2024-03-14,00722B,群益投資級電信債,tpex,38.55,38.55,38.48,38.49,4844000,186522070,-0.08,,1395739000,411,
2024-03-14_00723B,2024-03-14,00723B,群益投資級科技債,tpex,34.10,34.10,33.99,33.99,326000,11090000,-0.11,,1341083000,22,
2024-03-14_00724B,2024-03-14,00724B,群益投資級金融債,tpex,34.62,34.68,34.62,34.63,9223000,319508950,-0.07,,2961275000,354,
2024-03-14_00725B,2024-03-14,00725B,國泰投資級公司債,tpex,37.50,37.54,37.47,37.48,2890000,108375180,-0.04,,2547206000,673,
2024-03-14_00726B,2024-03-14,00726B,國泰5Y+新興債,tpex,33.87,33.90,33.87,33.90,174000,5896530,0.02,,1174989000,31,
2024-03-14_00727B,2024-03-14,00727B,國泰1-5Y非投等債,tpex,39.21,39.30,39.21,39.25,115000,4514130,0.04,,91189000,9,
