key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-08-05_0050,2021-08-05,0050,元大台灣50,twse,139.25,139.45,138.85,139.00,5840987,813087525,-0.25,,,6400,
2021-08-05_0051,2021-08-05,0051,元大中型100,twse,58.95,58.95,58.35,58.50,31570,1850812,0.05,,,56,
2021-08-05_0052,2021-08-05,0052,富邦科技,twse,127.15,127.50,126.95,127.20,404013,51424390,0.25,,,442,
2021-08-05_0053,2021-08-05,0053,元大電子,twse,68.00,68.25,68.00,68.05,6083,414427,0.25,,,11,
2021-08-05_0054,2021-08-05,0054,元大台商50,twse,32.40,32.40,32.40,32.40,7349,238310,0.0,down,,8,
2021-08-05_0055,2021-08-05,0055,元大MSCI金融,twse,22.31,22.37,22.25,22.35,155734,3472618,0.07,,,121,
2021-08-05_0056,2021-08-05,0056,元大高股息,twse,34.40,34.40,34.14,34.20,7141944,244353893,-0.15,,,7446,
2021-08-05_0057,2021-08-05,0057,富邦摩台,twse,95.55,95.80,95.45,95.80,41000,3921050,0.25,,,5,
2021-08-05_0061,2021-08-05,0061,元大寶滬深,twse,22.73,22.76,22.51,22.65,104427,2366438,-0.01,,,68,
2021-08-05_006201,2021-08-05,006201,元大富櫃50,tpex,22.14,22.30,22.07,22.29,69000,1527840,0.19,,11946000,33,
2021-08-05_006203,2021-08-05,006203,元大MSCI台灣,twse,66.45,66.65,66.45,66.65,15178,1010792,0.2,,,13,
2021-08-05_006204,2021-08-05,006204,永豐臺灣加權,twse,93.20,93.20,93.15,93.15,21062,1961985,0.05,,,10,
2021-08-05_006205,2021-08-05,006205,富邦上証,twse,36.28,36.54,35.92,36.37,995657,36136929,0.06,,,193,
2021-08-05_006206,2021-08-05,006206,元大上證50,twse,35.28,35.67,34.96,35.46,217551,7692538,0.14,,,85,
2021-08-05_006207,2021-08-05,006207,復華滬深,twse,29.87,29.88,29.53,29.72,154053,4574162,-0.06,,,30,
2021-08-05_006208,2021-08-05,006208,富邦台50,twse,80.05,80.10,79.90,79.95,953607,76376788,-0.05,,,2380,
2021-08-05_00631L,2021-08-05,00631L,元大台灣50正2,twse,133.50,133.85,132.85,133.00,1043071,138955585,-0.75,,,450,
2021-08-05_00632R,2021-08-05,00632R,元大台灣50反1,twse,5.49,5.50,5.47,5.49,86560445,474933096,0.01,,,20216,
2021-08-05_00633L,2021-08-05,00633L,富邦上証正2,twse,53.70,54.85,52.60,53.85,7569988,406602011,-0.1,,,1527,
2021-08-05_00634R,2021-08-05,00634R,富邦上証反1,twse,4.12,4.15,4.09,4.11,231000,950900,0.0,,,30,
2021-08-05_00635U,2021-08-05,00635U,期元大S&P黃金,twse,24.19,24.20,24.17,24.20,77505,1874932,-0.04,,,53,
2021-08-05_00636,2021-08-05,00636,國泰中國A50,twse,24.47,24.67,24.19,24.44,1342439,32732203,-0.08,,,452,
2021-08-05_00636K,2021-08-05,00636K,國泰中國A50+U,twse,8.77,8.77,8.77,8.77,200,1754,-0.05,down,,2,
2021-08-05_00637L,2021-08-05,00637L,元大滬深300正2,twse,21.28,21.75,20.86,21.32,52444495,1114643375,-0.07,,,7335,
2021-08-05_00638R,2021-08-05,00638R,元大滬深300反1,twse,8.50,8.56,8.41,8.47,1191000,10094520,0.01,,,72,
2021-08-05_00639,2021-08-05,00639,富邦深100,twse,16.72,16.87,16.67,16.86,1071497,17977851,0.06,,,145,
2021-08-05_00640L,2021-08-05,00640L,富邦日本正2,twse,27.83,27.90,27.80,27.86,263000,7334210,0.09,,,22,
2021-08-05_00641R,2021-08-05,00641R,富邦日本反1,twse,10.68,10.69,10.66,10.66,102000,1089500,-0.04,,,22,
2021-08-05_00642U,2021-08-05,00642U,期元大S&P石油,twse,11.78,11.82,11.77,11.80,15143462,178581776,-0.33,,,3352,
2021-08-05_00643,2021-08-05,00643,群益深証中小,twse,18.62,18.68,18.38,18.66,609144,11342307,0.09,,,185,
2021-08-05_00645,2021-08-05,00645,富邦日本,twse,25.20,25.20,25.20,25.20,112265,2829108,0.05,up,,13,
2021-08-05_00646,2021-08-05,00646,元大S&P500,twse,37.68,37.68,37.55,37.58,964774,36290223,-0.14,,,458,
2021-08-05_00647L,2021-08-05,00647L,元大S&P500正2,twse,68.45,68.45,68.30,68.35,176000,12044700,-0.35,,,26,
2021-08-05_00648R,2021-08-05,00648R,元大S&P500反1,twse,6.97,6.98,6.96,6.96,2437000,16966710,0.0,,,48,
2021-08-05_00650L,2021-08-05,00650L,復華香港正2,twse,25.76,25.79,25.33,25.51,959050,24477913,-0.25,,,97,
2021-08-05_00651R,2021-08-05,00651R,復華香港反1,twse,7.34,7.36,7.29,7.33,719000,5260520,0.05,,,55,
2021-08-05_00652,2021-08-05,00652,富邦印度,twse,27.10,27.10,26.74,26.74,184720,4954078,-0.16,,,76,
2021-08-05_00653L,2021-08-05,00653L,富邦印度正2,twse,40.51,40.52,40.24,40.25,516000,20826890,-0.27,,,64,
2021-08-05_00654R,2021-08-05,00654R,富邦印度反1,twse,8.86,8.91,8.86,8.89,125000,1109880,0.03,,,39,
2021-08-05_00655L,2021-08-05,00655L,國泰中國A50正2,twse,40.21,41.30,39.55,40.51,3073440,123900446,-0.11,,,1227,
2021-08-05_00656R,2021-08-05,00656R,國泰中國A50反1,twse,7.80,7.85,7.69,7.74,353000,2750720,0.0,,,30,
2021-08-05_00657,2021-08-05,00657,國泰日經225,twse,33.78,33.78,33.78,33.78,100000,3378000,0.12,up,,2,
2021-08-05_00657K,2021-08-05,00657K,國泰日經225+U,twse,12.19,12.19,12.19,12.19,200,2438,0.09,up,,2,
2021-08-05_00660,2021-08-05,00660,元大歐洲50,twse,29.69,29.69,29.64,29.64,12053,357313,0.01,,,5,
2021-08-05_00661,2021-08-05,00661,元大日經225,twse,34.56,34.56,34.55,34.55,4000,138220,0.05,,,2,
2021-08-05_00662,2021-08-05,00662,富邦NASDAQ,twse,53.95,54.00,53.90,53.95,180746,9744412,0.15,,,68,
2021-08-05_00663L,2021-08-05,00663L,國泰臺灣加權正2,twse,120.40,120.45,120.40,120.45,9000,1083950,-0.5,,,3,
2021-08-05_00664R,2021-08-05,00664R,國泰臺灣加權反1,twse,6.19,6.21,6.19,6.21,5858000,36362410,0.02,,,201,
2021-08-05_00665L,2021-08-05,00665L,富邦恒生國企正2,twse,18.69,18.94,18.59,18.65,177000,3316510,-0.36,,,76,
2021-08-05_00666R,2021-08-05,00666R,富邦恒生國企反1,twse,12.20,12.23,12.17,12.23,74000,900730,0.05,,,4,
2021-08-05_00668,2021-08-05,00668,國泰美國道瓊,twse,35.00,35.04,34.96,34.98,10558,369505,-0.32,,,25,
2021-08-05_00668K,2021-08-05,00668K,國泰美國道瓊+U,twse,12.60,12.60,12.60,12.60,200,2520,-0.08,down,,2,
2021-08-05_00669R,2021-08-05,00669R,國泰美國道瓊反1,twse,7.95,7.95,7.94,7.95,1988150,15796058,0.03,,,112,
2021-08-05_00670L,2021-08-05,00670L,富邦NASDAQ正2,twse,109.30,109.45,109.20,109.30,220318,24085877,0.5,,,53,
2021-08-05_00671R,2021-08-05,00671R,富邦NASDAQ反1,twse,5.35,5.37,5.35,5.37,1210000,6482760,-0.01,,,104,
2021-08-05_00673R,2021-08-05,00673R,期元大S&P原油反1,twse,15.94,15.97,15.90,15.94,2266220,36112273,0.44,,,472,
2021-08-05_00674R,2021-08-05,00674R,期元大S&P黃金反1,twse,13.10,13.13,13.10,13.13,28000,367220,0.04,,,8,
2021-08-05_00675L,2021-08-05,00675L,富邦臺灣加權正2,twse,51.85,52.05,51.70,51.75,189480,9821335,-0.2,,,106,
2021-08-05_00676R,2021-08-05,00676R,富邦臺灣加權反1,twse,3.38,3.39,3.38,3.39,1437100,4864489,0.02,,,120,
2021-08-05_00678,2021-08-05,00678,群益那斯達克生技,twse,29.98,30.24,29.97,30.23,744706,22464145,0.5,,,182,
2021-08-05_00679B,2021-08-05,00679B,元大美債20年,tpex,42.75,42.83,42.65,42.69,348000,14862320,-0.09,,366192000,173,
2021-08-05_00680L,2021-08-05,00680L,元大美債20正2,twse,26.33,26.38,26.30,26.34,51000,1342840,0.01,,,25,
2021-08-05_00681R,2021-08-05,00681R,元大美債20反1,twse,12.99,12.99,12.99,12.99,3000,38970,-0.01,down,,2,
2021-08-05_00682U,2021-08-05,00682U,期元大美元指數,twse,18.22,18.25,18.22,18.23,28156,513358,0.06,,,25,
2021-08-05_00683L,2021-08-05,00683L,期元大美元指正2,twse,17.16,17.19,17.16,17.17,526010,9034721,0.12,,,183,
2021-08-05_00684R,2021-08-05,00684R,期元大美元指反1,twse,18.66,18.68,18.66,18.68,55000,1026950,-0.04,,,3,
2021-08-05_00685L,2021-08-05,00685L,群益臺灣加權正2,twse,45.36,45.36,45.36,45.36,5000,226800,-0.23,down,,1,
2021-08-05_00686R,2021-08-05,00686R,群益臺灣加權反1,twse,3.68,3.70,3.68,3.70,70000,258240,0.01,,,10,
2021-08-05_00687B,2021-08-05,00687B,國泰20年美債,tpex,44.40,44.40,44.33,44.33,101000,4482880,-0.11,,173287000,12,
2021-08-05_00688L,2021-08-05,00688L,國泰20年美債正2,twse,26.20,26.27,26.20,26.27,203000,5325840,-0.01,,,4,
2021-08-05_00689R,2021-08-05,00689R,國泰20年美債反1,twse,13.66,13.66,13.65,13.65,67000,914670,-0.03,,,8,
2021-08-05_00690,2021-08-05,00690,兆豐藍籌30,twse,33.49,33.59,33.49,33.55,134975,4525164,0.1,,,30,
2021-08-05_00692,2021-08-05,00692,富邦公司治理,twse,35.82,35.87,35.78,35.82,1508937,54071734,0.0,,,879,
2021-08-05_00693U,2021-08-05,00693U,期街口S&P黃豆,twse,21.43,21.48,21.40,21.43,172000,3685900,0.0,,,76,
2021-08-05_00694B,2021-08-05,00694B,富邦美債1-3,tpex,37.15,37.15,37.05,37.12,122000,4526330,-0.03,,165076000,13,
2021-08-05_00695B,2021-08-05,00695B,富邦美債7-10,tpex,37.70,37.70,37.61,37.63,116000,4367770,-0.15,,12186000,9,
