key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-04-09_0050,2018-04-09,0050,元大台灣50,twse,82.15,82.30,81.60,82.20,3401430,278923482,0.7,,,1167,
2018-04-09_0051,2018-04-09,0051,元大中型100,twse,32.53,32.53,32.26,32.27,10226,331733,-0.04,,,13,
2018-04-09_0052,2018-04-09,0052,富邦科技,twse,56.80,56.80,56.45,56.65,14050,796216,0.25,,,14,
2018-04-09_0053,2018-04-09,0053,元大電子,twse,36.72,36.72,36.04,36.04,42002,1526598,0.04,,,10,
2018-04-09_0055,2018-04-09,0055,元大MSCI金融,twse,16.61,16.66,16.61,16.66,28005,466322,0.08,,,18,
2018-04-09_0056,2018-04-09,0056,元大高股息,twse,25.95,25.96,25.85,25.95,795830,20614660,0.03,,,577,
2018-04-09_0057,2018-04-09,0057,富邦摩台,twse,50.65,50.65,50.40,50.50,22002,1110652,0.3,,,6,
2018-04-09_0058,2018-04-09,0058,富邦發達,twse,45.69,45.69,45.62,45.62,2000,91310,0.05,,,2,
2018-04-09_0059,2018-04-09,0059,富邦金融,twse,41.28,41.28,41.28,41.28,1000,41280,0.09,up,,1,
2018-04-09_0061,2018-04-09,0061,元大寶滬深,twse,18.30,18.62,18.30,18.52,1397153,25833756,0.07,,,289,
2018-04-09_006201,2018-04-09,006201,元大富櫃50,tpex,14.60,14.69,14.52,14.56,31000,451280,0.00,,14446000,16,
2018-04-09_006203,2018-04-09,006203,元大MSCI台灣,twse,38.16,38.22,38.16,38.22,2002,76456,0.12,,,4,
2018-04-09_006204,2018-04-09,006204,永豐臺灣加權,twse,53.70,54.00,53.70,54.00,3000,161700,0.0,,,3,
2018-04-09_006205,2018-04-09,006205,富邦上証,twse,31.18,31.53,31.10,31.34,5754363,180242255,0.16,,,672,
2018-04-09_006206,2018-04-09,006206,元大上證50,twse,31.13,31.61,31.11,31.37,840157,26352875,0.24,,,296,
2018-04-09_006207,2018-04-09,006207,復華滬深,twse,23.65,23.87,23.55,23.67,747209,17766325,0.02,,,117,
2018-04-09_006208,2018-04-09,006208,富邦台50,twse,47.80,48.04,47.79,48.04,65170,3120139,0.24,,,32,
2018-04-09_00625K,2018-04-09,00625K,富邦上証+R,twse,6.75,6.75,6.75,6.75,50000,337500,0.05,up,,2,
2018-04-09_00631L,2018-04-09,00631L,元大台灣50正2,twse,36.75,36.88,36.28,36.82,2380000,87120910,0.57,,,636,
2018-04-09_00632R,2018-04-09,00632R,元大台灣50反1,twse,12.72,12.80,12.69,12.70,51785523,659784153,-0.14,,,4068,
2018-04-09_00633L,2018-04-09,00633L,富邦上証正2,twse,42.80,43.55,42.35,42.93,24354888,1046905116,0.63,,,5023,
2018-04-09_00634R,2018-04-09,00634R,富邦上証反1,twse,7.12,7.13,7.04,7.08,1319000,9329060,-0.02,,,116,
2018-04-09_00635U,2018-04-09,00635U,期元大S&P黃金,twse,20.43,20.44,20.41,20.42,167500,3421345,-0.1,,,62,
2018-04-09_00636,2018-04-09,00636,國泰中國A50,twse,20.50,20.52,20.29,20.39,5193750,106040821,0.1,,,839,
2018-04-09_00636K,2018-04-09,00636K,國泰中國A50+U,twse,7.02,7.02,7.02,7.02,100,702,0.05,up,,1,
2018-04-09_00637L,2018-04-09,00637L,元大滬深300正2,twse,16.15,16.46,16.01,16.24,98600899,1602684399,0.22,,,10953,
