key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-09-19_0050,2017-09-19,0050,元大台灣50,twse,83.20,83.30,82.65,82.75,1456448,120871287,-0.4,,,689,
2017-09-19_0051,2017-09-19,0051,元大中型100,twse,31.99,32.00,31.55,31.55,13169,420098,-0.33,,,14,
2017-09-19_0052,2017-09-19,0052,富邦科技,twse,52.15,52.15,52.15,52.15,2000,104300,0.4,up,,2,
2017-09-19_0053,2017-09-19,0053,元大電子,twse,37.16,37.55,37.07,37.10,32000,1188610,-0.06,,,15,
2017-09-19_0054,2017-09-19,0054,元大台商50,twse,26.06,26.06,25.67,25.74,16000,411480,-0.14,,,8,
2017-09-19_0055,2017-09-19,0055,元大MSCI金融,twse,16.01,16.10,15.95,16.00,87000,1390730,0.01,,,20,
2017-09-19_0056,2017-09-19,0056,元大高股息,twse,26.80,26.85,26.48,26.48,2675339,71250471,-0.32,,,1202,
2017-09-19_0057,2017-09-19,0057,富邦摩台,twse,49.78,49.78,49.78,49.78,4000,199120,0.2,up,,2,
2017-09-19_0058,2017-09-19,0058,富邦發達,twse,48.42,48.43,48.00,48.00,3000,144850,0.0,,,3,
2017-09-19_0059,2017-09-19,0059,富邦金融,twse,38.28,38.29,38.28,38.29,3000,114860,0.0,,,3,
2017-09-19_0061,2017-09-19,0061,元大寶滬深,twse,18.20,18.24,17.97,17.98,5282362,95486630,-0.21,,,1042,
2017-09-19_006201,2017-09-19,006201,元大富櫃50,tpex,13.89,13.95,13.85,13.85,76000,1056050,-0.04,,20446000,14,
2017-09-19_006203,2017-09-19,006203,元大MSCI台灣,twse,38.30,38.44,38.30,38.44,3000,115040,0.28,,,2,
2017-09-19_006204,2017-09-19,006204,永豐臺灣加權,twse,54.80,54.80,54.70,54.70,3000,164300,0.1,,,3,
2017-09-19_006205,2017-09-19,006205,富邦上証,twse,31.41,31.43,31.26,31.31,3651631,114483493,-0.1,,,513,
2017-09-19_006206,2017-09-19,006206,元大上證50,twse,31.01,31.11,30.69,30.74,1656856,51119187,-0.27,,,435,
2017-09-19_006207,2017-09-19,006207,復華滬深,twse,23.51,23.51,23.29,23.30,703283,16465734,-0.17,,,179,
2017-09-19_006208,2017-09-19,006208,富邦台50,twse,48.60,48.69,48.60,48.69,2100,102145,-0.19,,,3,
2017-09-19_00625K,2017-09-19,00625K,富邦上証+R,twse,6.77,6.77,6.77,6.77,50000,338500,-0.05,down,,2,
2017-09-19_00631L,2017-09-19,00631L,元大台灣50正2,twse,35.60,35.61,35.05,35.05,1568000,55288240,-0.44,,,472,
2017-09-19_00632R,2017-09-19,00632R,元大台灣50反1,twse,13.31,13.41,13.30,13.40,39034483,521268879,0.07,,,4410,
2017-09-19_00633L,2017-09-19,00633L,富邦上証正2,twse,43.70,43.81,43.13,43.15,18042303,784024767,-0.43,,,3199,
2017-09-19_00634R,2017-09-19,00634R,富邦上証反1,twse,7.50,7.54,7.50,7.52,402000,3023450,0.03,,,76,
2017-09-19_00635U,2017-09-19,00635U,期元大S&P黃金,twse,20.51,20.51,20.43,20.44,1744240,35701528,-0.17,,,314,
2017-09-19_00636,2017-09-19,00636,國泰中國A50,twse,19.55,19.55,19.36,19.38,4590227,89192511,-0.13,,,1340,
2017-09-19_00637L,2017-09-19,00637L,元大滬深300正2,twse,16.43,16.48,16.20,16.20,54661100,892639300,-0.18,,,5144,
2017-09-19_00638R,2017-09-19,00638R,元大滬深300反1,twse,15.57,15.60,15.57,15.60,31000,483440,0.1,,,9,
2017-09-19_00639,2017-09-19,00639,富邦深100,twse,11.15,11.15,11.01,11.02,2208363,24441590,-0.11,,,362,
2017-09-19_00640L,2017-09-19,00640L,富邦日本正2,twse,21.19,21.45,21.16,21.42,1282000,27307370,0.37,,,201,
2017-09-19_00641R,2017-09-19,00641R,富邦日本反1,twse,16.02,16.03,15.95,15.96,1020000,16310880,-0.09,,,156,
2017-09-19_00642U,2017-09-19,00642U,期元大S&P石油,twse,16.27,16.27,16.16,16.17,3531480,57224333,-0.16,,,570,
2017-09-19_00643,2017-09-19,00643,群益深証中小,twse,15.88,15.90,15.72,15.73,1831020,28940869,-0.14,,,315,
2017-09-19_00645,2017-09-19,00645,富邦日本,twse,20.97,21.10,20.97,21.10,145528,3062220,0.16,,,23,
2017-09-19_00646,2017-09-19,00646,元大S&P500,twse,22.44,22.50,22.44,22.45,30227,679155,0.01,,,21,
2017-09-19_00647L,2017-09-19,00647L,元大S&P500正2,twse,27.68,27.73,27.66,27.73,225000,6225280,0.04,,,12,
2017-09-19_00648R,2017-09-19,00648R,元大S&P500反1,twse,15.03,15.05,15.03,15.05,664000,9988670,0.01,,,89,
2017-09-19_00649,2017-09-19,00649,FH香港,twse,20.38,20.38,20.31,20.32,120000,2439240,0.09,,,6,
2017-09-19_00650L,2017-09-19,00650L,復華香港正2,twse,31.79,31.99,31.79,31.85,810000,25776210,0.06,,,34,
2017-09-19_00651R,2017-09-19,00651R,復華香港反1,twse,9.13,9.16,9.12,9.13,110000,1006670,-0.03,,,26,
2017-09-19_00652,2017-09-19,00652,富邦印度,twse,23.06,23.07,23.03,23.03,99418,2291476,-0.03,,,35,
2017-09-19_00653L,2017-09-19,00653L,富邦印度正2,twse,28.29,28.32,28.18,28.24,346000,9772850,-0.09,,,104,
2017-09-19_00654R,2017-09-19,00654R,富邦印度反1,twse,15.45,15.48,15.45,15.45,136000,2104000,0.02,,,12,
