key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-11_0050,2018-09-11,0050,元大台灣50,twse,85.95,86.00,85.40,85.65,19525404,1672322444,-0.35,,,7801,
2018-09-11_0051,2018-09-11,0051,元大中型100,twse,32.31,32.65,32.30,32.65,28000,906360,0.34,,,20,
2018-09-11_0052,2018-09-11,0052,富邦科技,twse,55.60,55.60,55.20,55.35,102100,5651300,-0.15,,,8,
2018-09-11_0053,2018-09-11,0053,元大電子,twse,36.47,36.53,36.24,36.38,11000,400090,-0.15,,,11,
2018-09-11_0054,2018-09-11,0054,元大台商50,twse,23.30,23.32,23.17,23.32,4000,93010,0.13,,,4,
2018-09-11_0055,2018-09-11,0055,元大MSCI金融,twse,18.08,18.15,18.08,18.10,33000,597090,0.0,,,9,
2018-09-11_0056,2018-09-11,0056,元大高股息,twse,26.68,26.80,26.55,26.78,4578941,122027921,0.11,,,1928,
2018-09-11_0057,2018-09-11,0057,富邦摩台,twse,51.80,51.85,51.80,51.85,22000,1140600,-0.15,,,6,
2018-09-11_0058,2018-09-11,0058,富邦發達,twse,47.26,47.51,47.20,47.51,22000,1044660,0.27,,,6,
2018-09-11_0059,2018-09-11,0059,富邦金融,twse,43.85,43.85,43.85,43.85,1000,43850,0.03,up,,1,
2018-09-11_0061,2018-09-11,0061,元大寶滬深,twse,15.50,15.53,15.43,15.46,714888,11074152,-0.04,,,258,
2018-09-11_006201,2018-09-11,006201,元大富櫃50,tpex,12.53,12.61,12.52,12.61,37000,464360,0.09,,15946000,20,
2018-09-11_006203,2018-09-11,006203,元大MSCI台灣,twse,39.40,39.40,39.36,39.36,2000,78760,-0.08,,,2,
2018-09-11_006204,2018-09-11,006204,永豐臺灣加權,twse,55.30,55.45,55.25,55.30,29000,1604600,0.05,,,5,
2018-09-11_006205,2018-09-11,006205,富邦上証,twse,26.90,26.99,26.78,26.83,2657409,71457710,-0.16,,,377,
2018-09-11_006206,2018-09-11,006206,元大上證50,twse,27.50,27.53,27.25,27.32,475643,13024910,-0.19,,,203,
2018-09-11_006207,2018-09-11,006207,復華滬深,twse,19.77,19.77,19.55,19.67,459866,9039810,-0.1,,,138,
2018-09-11_006208,2018-09-11,006208,富邦台50,twse,49.52,49.61,49.48,49.60,47565,2353861,-0.01,,,18,
2018-09-11_00625K,2018-09-11,00625K,富邦上証+R,twse,5.96,5.99,5.96,5.99,55000,327950,-0.01,,,3,
2018-09-11_00631L,2018-09-11,00631L,元大台灣50正2,twse,39.47,39.55,39.07,39.49,3948000,155319890,0.05,,,1276,
2018-09-11_00632R,2018-09-11,00632R,元大台灣50反1,twse,12.24,12.31,12.22,12.25,51981225,637336293,-0.01,,,4519,
2018-09-11_00633L,2018-09-11,00633L,富邦上証正2,twse,33.52,33.73,33.06,33.16,25625043,853892177,-0.31,,,5936,
2018-09-11_00634R,2018-09-11,00634R,富邦上証反1,twse,8.03,8.08,8.01,8.04,1734000,13950940,0.01,,,318,
2018-09-11_00635U,2018-09-11,00635U,期元大S&P黃金,twse,18.08,18.10,18.07,18.08,141000,2550210,0.0,,,50,
