key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-07-06_0050,2016-07-06,0050,元大台灣50,twse,65.60,65.60,64.70,64.90,8730638,566691370,-1.2,,,2196,
2016-07-06_0051,2016-07-06,0051,元大中型100,twse,24.72,24.85,24.52,24.52,43000,1060360,-0.45,,,17,
2016-07-06_0052,2016-07-06,0052,富邦科技,twse,39.92,39.92,39.52,39.52,5000,198070,-0.72,,,5,
2016-07-06_0053,2016-07-06,0053,元大電子,twse,27.94,28.00,27.63,27.91,15000,418300,-0.61,,,14,
2016-07-06_0055,2016-07-06,0055,元大MSCI金融,twse,12.69,12.69,12.57,12.57,95000,1198950,-0.19,,,44,
2016-07-06_0056,2016-07-06,0056,元大高股息,twse,22.83,22.83,22.64,22.66,1661986,37678451,-0.28,,,779,
2016-07-06_0057,2016-07-06,0057,富邦摩台,twse,39.79,39.79,39.79,39.79,1000,39790,-0.61,down,,1,
2016-07-06_0059,2016-07-06,0059,富邦金融,twse,29.87,29.87,29.87,29.87,1000,29870,-0.11,down,,1,
2016-07-06_0061,2016-07-06,0061,元大寶滬深,twse,16.09,16.10,15.96,16.05,3842564,61544965,-0.04,,,968,
2016-07-06_006201,2016-07-06,006201,元大富櫃50,tpex,11.22,11.22,11.07,11.08,46000,515270,,,27446000,6,
2016-07-06_006203,2016-07-06,006203,元大MSCI台灣,twse,30.33,30.33,30.33,30.33,1000,30330,-0.51,down,,1,
2016-07-06_006204,2016-07-06,006204,永豐臺灣加權,twse,42.88,42.88,42.88,42.88,3000,128640,-0.62,down,,1,
2016-07-06_006205,2016-07-06,006205,富邦上証,twse,27.17,27.17,26.95,27.12,9735000,263543820,-0.05,,,1923,
2016-07-06_006206,2016-07-06,006206,元大上證50,twse,25.85,25.85,25.64,25.83,1240690,31929251,-0.02,,,224,
2016-07-06_006207,2016-07-06,006207,復華滬深,twse,20.41,20.41,20.24,20.33,2329000,47238950,-0.09,,,405,
2016-07-06_006208,2016-07-06,006208,富邦台50,twse,36.88,36.97,36.88,36.97,2000,73850,0.0,,,2,
2016-07-06_00631L,2016-07-06,00631L,元大台灣50正2,twse,20.43,20.43,19.89,19.91,16874339,337875224,-0.81,,,2983,
2016-07-06_00632R,2016-07-06,00632R,元大台灣50反1,twse,18.23,18.41,18.22,18.39,132097504,2424405779,0.3,,,17576,
2016-07-06_00633L,2016-07-06,00633L,富邦上証正2,twse,30.48,30.48,30.11,30.44,37600500,1138899990,-0.21,,,6167,
2016-07-06_00634R,2016-07-06,00634R,富邦上証反1,twse,10.12,10.21,10.12,10.14,5520000,56133100,0.05,,,583,
2016-07-06_00635U,2016-07-06,00635U,期元大S&P黃金,twse,22.35,22.58,22.35,22.54,4076906,91827908,0.46,,,1014,
2016-07-06_00636,2016-07-06,00636,國泰中國A50,twse,15.80,15.97,15.80,15.94,6077000,96438820,0.07,,,396,
2016-07-06_00637L,2016-07-06,00637L,元大滬深300正2,twse,11.36,11.36,11.21,11.32,67468000,761684580,-0.1,,,6268,
2016-07-06_00638R,2016-07-06,00638R,元大滬深300反1,twse,19.07,19.11,19.01,19.03,506000,9648420,0.13,,,91,
2016-07-06_00639,2016-07-06,00639,富邦深100,twse,9.98,10.02,9.91,10.02,8120100,81008072,0.1,,,1036,
2016-07-06_00640L,2016-07-06,00640L,富邦日本正2,twse,12.07,12.07,11.80,11.92,40147000,478027050,-0.51,,,4763,
2016-07-06_00641R,2016-07-06,00641R,富邦日本反1,twse,22.48,22.74,22.48,22.60,4645000,105012570,0.54,,,496,
2016-07-06_00642U,2016-07-06,00642U,期元大S&P石油,twse,18.56,18.57,18.36,18.50,42137560,777425478,-0.5,,,7316,
2016-07-06_00643,2016-07-06,00643,群益深証中小,twse,15.69,15.77,15.63,15.76,4785417,75145281,0.03,,,613,
2016-07-06_00645,2016-07-06,00645,富邦日本,twse,15.67,15.67,15.50,15.59,1300000,20241900,-0.32,,,173,
2016-07-06_00646,2016-07-06,00646,元大S&P500,twse,20.02,20.05,19.90,19.93,724000,14438800,-0.11,,,40,
2016-07-06_00647L,2016-07-06,00647L,元大S&P500正2,twse,20.34,20.34,20.14,20.23,541000,10947420,-0.35,,,30,
2016-07-06_00648R,2016-07-06,00648R,元大S&P500反1,twse,19.13,19.22,19.13,19.20,6927000,132925940,0.2,,,948,
2016-07-06_00649,2016-07-06,00649,FH香港,twse,15.69,15.69,15.42,15.48,210000,3252270,-0.32,,,20,
