key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-20_0050,2025-03-20,0050,元大台灣50,twse,182.45,184.45,182.45,184.45,8174843,1499883058,3.9,,,16217,
2025-03-20_0051,2025-03-20,0051,元大中型100,twse,76.90,77.50,76.90,77.45,34100,2636124,0.65,,,280,
2025-03-20_0052,2025-03-20,0052,富邦科技,twse,180.20,182.30,180.20,182.25,581778,105572756,4.15,,,1713,
2025-03-20_0053,2025-03-20,0053,元大電子,twse,97.95,98.50,97.90,98.50,4086,400098,2.3,,,105,
2025-03-20_0055,2025-03-20,0055,元大MSCI金融,twse,28.74,28.80,28.61,28.74,139360,3997159,0.09,,,451,
2025-03-20_0056,2025-03-20,0056,元大高股息,twse,36.31,36.47,36.31,36.46,15817053,575927062,0.31,,,11919,
2025-03-20_0057,2025-03-20,0057,富邦摩台,twse,137.15,137.40,136.25,137.35,33072,4523248,2.6,,,89,
2025-03-20_0061,2025-03-20,0061,元大寶滬深,twse,20.30,20.30,20.07,20.08,227475,4577543,-0.19,,,212,
2025-03-20_006201,2025-03-20,006201,元大富櫃50,tpex,21.52,21.55,21.52,21.55,7000,150670,0.32,,17446000,4,
2025-03-20_006203,2025-03-20,006203,元大MSCI台灣,twse,85.35,86.00,85.35,86.00,5465,467161,1.75,,,97,
2025-03-20_006204,2025-03-20,006204,永豐臺灣加權,twse,112.00,112.20,112.00,112.20,4708,526943,1.45,,,126,
2025-03-20_006205,2025-03-20,006205,富邦上証,twse,34.58,34.58,34.30,34.43,430612,14808124,-0.15,,,769,
2025-03-20_006206,2025-03-20,006206,元大上證50,twse,33.10,33.26,32.79,32.91,143751,4725778,-0.15,,,89,
2025-03-20_006207,2025-03-20,006207,復華滬深,twse,26.43,26.43,26.28,26.32,44697,1177982,-0.15,,,101,
2025-03-20_006208,2025-03-20,006208,富邦台50,twse,107.20,108.30,107.20,108.30,6506692,701134748,2.25,,,11200,
2025-03-20_00631L,2025-03-20,00631L,元大台灣50正2,twse,219.00,222.45,218.70,222.20,4813928,1061875200,7.3,,,4966,
