key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-06_0050,2017-07-06,0050,元大台灣50,twse,80.75,80.75,80.20,80.40,2492419,200268697,-0.35,,,715,
2017-07-06_0051,2017-07-06,0051,元大中型100,twse,29.59,29.59,29.35,29.35,5000,147170,-0.05,,,3,
2017-07-06_0052,2017-07-06,0052,富邦科技,twse,48.36,48.88,48.36,48.75,4000,194750,0.39,,,4,
2017-07-06_0053,2017-07-06,0053,元大電子,twse,35.00,35.00,35.00,35.00,1000,35000,-0.03,down,,1,
2017-07-06_0054,2017-07-06,0054,元大台商50,twse,25.20,25.20,25.17,25.20,20000,503620,-0.06,,,9,
2017-07-06_0055,2017-07-06,0055,元大MSCI金融,twse,15.68,15.69,15.54,15.65,89128,1389422,-0.05,,,36,
2017-07-06_0056,2017-07-06,0056,元大高股息,twse,25.68,25.68,25.60,25.64,851742,21840203,-0.04,,,311,
2017-07-06_0057,2017-07-06,0057,富邦摩台,twse,47.89,47.91,47.89,47.91,2050,98219,-0.14,,,3,
2017-07-06_0059,2017-07-06,0059,富邦金融,twse,36.10,36.10,35.99,35.99,3000,108190,0.01,,,3,
2017-07-06_0061,2017-07-06,0061,元大寶滬深,twse,16.47,16.52,16.42,16.47,6068002,99956234,0.09,,,878,
2017-07-06_006201,2017-07-06,006201,元大富櫃50,tpex,12.35,12.35,12.28,12.28,10000,122980,0.09,,22446000,7,
2017-07-06_006203,2017-07-06,006203,元大MSCI台灣,twse,36.99,37.28,36.99,37.28,2000,74270,-0.14,,,2,
2017-07-06_006205,2017-07-06,006205,富邦上証,twse,28.96,29.12,28.94,29.01,6165986,178925281,0.23,,,1231,
2017-07-06_006206,2017-07-06,006206,元大上證50,twse,28.38,28.54,28.36,28.48,2313000,65745710,0.27,,,322,
2017-07-06_006207,2017-07-06,006207,復華滬深,twse,21.75,21.83,21.72,21.75,3062000,66735160,0.1,,,243,
2017-07-06_006208,2017-07-06,006208,富邦台50,twse,47.38,47.38,47.27,47.27,25750,1219456,0.17,,,11,
2017-07-06_00625K,2017-07-06,00625K,富邦上証+R,twse,6.58,6.58,6.58,6.58,50000,329000,0.15,up,,2,
2017-07-06_00631L,2017-07-06,00631L,元大台灣50正2,twse,32.76,32.76,32.40,32.54,1712030,55701160,-0.23,,,649,
2017-07-06_00632R,2017-07-06,00632R,元大台灣50反1,twse,14.03,14.10,14.03,14.05,24490792,344589494,0.02,,,2666,
2017-07-06_00633L,2017-07-06,00633L,富邦上証正2,twse,39.55,39.70,39.14,39.36,30697450,1212597626,0.31,,,5677,
2017-07-06_00634R,2017-07-06,00634R,富邦上証反1,twse,8.14,8.16,8.11,8.16,2438000,19838400,0.0,,,194,
2017-07-06_00635U,2017-07-06,00635U,期元大S&P黃金,twse,19.38,19.40,19.33,19.37,1421000,27524020,0.01,,,350,
2017-07-06_00636,2017-07-06,00636,國泰中國A50,twse,18.03,18.05,17.95,17.98,2470010,44464226,0.1,,,373,
2017-07-06_00637L,2017-07-06,00637L,元大滬深300正2,twse,14.93,14.98,14.76,14.84,65976000,982670700,0.1,,,6762,
2017-07-06_00638R,2017-07-06,00638R,元大滬深300反1,twse,16.47,16.52,16.47,16.48,16000,263700,-0.07,,,9,
2017-07-06_00639,2017-07-06,00639,富邦深100,twse,10.23,10.29,10.18,10.21,6334201,64841747,0.06,,,1047,
2017-07-06_00640L,2017-07-06,00640L,富邦日本正2,twse,20.22,20.31,20.19,20.21,1080000,21886960,0.01,,,50,
2017-07-06_00641R,2017-07-06,00641R,富邦日本反1,twse,16.50,16.54,16.46,16.51,796000,13131100,0.01,,,61,
2017-07-06_00642U,2017-07-06,00642U,期元大S&P石油,twse,16.05,16.05,15.92,15.99,12796118,204563158,-0.47,,,2678,
2017-07-06_00643,2017-07-06,00643,群益深証中小,twse,14.38,14.40,14.30,14.35,5292000,76035440,0.13,,,782,
2017-07-06_00645,2017-07-06,00645,富邦日本,twse,20.69,20.75,20.68,20.72,32010,663051,0.02,,,15,
2017-07-06_00646,2017-07-06,00646,元大S&P500,twse,22.05,22.12,22.05,22.05,171000,3773680,0.0,,,32,
2017-07-06_00647L,2017-07-06,00647L,元大S&P500正2,twse,26.30,26.31,26.30,26.31,32000,841610,0.01,,,5,
