key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-09-17_0050,2021-09-17,0050,元大台灣50,twse,140.10,141.05,139.50,140.50,3858456,541563536,0.4,,,3815,
2021-09-17_0051,2021-09-17,0051,元大中型100,twse,57.35,57.65,57.35,57.65,27795,1599450,0.3,,,68,
2021-09-17_0052,2021-09-17,0052,富邦科技,twse,125.50,127.45,125.50,126.55,593236,75453602,0.6,,,211,
2021-09-17_0053,2021-09-17,0053,元大電子,twse,67.15,67.35,67.15,67.35,4821,323461,0.2,,,48,
2021-09-17_0054,2021-09-17,0054,元大台商50,twse,31.79,31.79,31.79,31.79,1839,57722,-0.08,down,,42,
2021-09-17_0055,2021-09-17,0055,元大MSCI金融,twse,24.22,24.22,23.94,23.94,164594,3951033,-0.27,,,168,
2021-09-17_0056,2021-09-17,0056,元大高股息,twse,33.28,33.46,33.24,33.42,7427343,247750759,0.14,,,4753,
2021-09-17_0057,2021-09-17,0057,富邦摩台,twse,95.85,96.50,95.85,96.50,22765,2194110,0.7,,,43,
2021-09-17_0061,2021-09-17,0061,元大寶滬深,twse,22.10,22.22,22.06,22.14,167201,3701385,-0.03,,,63,
2021-09-17_006201,2021-09-17,006201,元大富櫃50,tpex,21.35,21.44,21.35,21.43,55000,1178620,0.15,,12946000,12,
2021-09-17_006204,2021-09-17,006204,永豐臺灣加權,twse,92.45,92.45,92.45,92.45,20731,1914905,0.6,up,,43,
2021-09-17_006205,2021-09-17,006205,富邦上証,twse,36.14,36.27,35.90,36.14,1346757,48556430,-0.2,,,247,
2021-09-17_006206,2021-09-17,006206,元大上證50,twse,34.25,34.53,34.08,34.52,384458,13201731,-0.04,,,89,
2021-09-17_006207,2021-09-17,006207,復華滬深,twse,28.98,28.99,28.64,28.95,55536,1598836,-0.06,,,51,
2021-09-17_006208,2021-09-17,006208,富邦台50,twse,80.40,81.05,80.05,80.55,1305042,105405379,0.05,,,1084,
2021-09-17_00631L,2021-09-17,00631L,元大台灣50正2,twse,130.75,133.35,130.05,132.35,1857967,245175851,1.35,,,717,
2021-09-17_00632R,2021-09-17,00632R,元大台灣50反1,twse,5.49,5.52,5.44,5.46,76995721,420823406,-0.02,,,3165,
2021-09-17_00633L,2021-09-17,00633L,富邦上証正2,twse,50.80,52.25,50.45,52.00,7049571,361983643,0.75,,,1373,
2021-09-17_00634R,2021-09-17,00634R,富邦上証反1,twse,4.16,4.17,4.11,4.11,454000,1879850,-0.03,,,54,
2021-09-17_00635U,2021-09-17,00635U,期元大S&P黃金,twse,23.44,23.48,23.40,23.46,953042,22328026,-0.43,,,396,
2021-09-17_00636,2021-09-17,00636,國泰中國A50,twse,23.63,23.91,23.52,23.88,1178852,27955163,0.08,,,258,
2021-09-17_00636K,2021-09-17,00636K,國泰中國A50+U,twse,8.60,8.60,8.60,8.60,200,1720,0.05,up,,2,
2021-09-17_00637L,2021-09-17,00637L,元大滬深300正2,twse,20.18,20.69,19.95,20.58,44917851,913508862,0.32,,,7176,
2021-09-17_00638R,2021-09-17,00638R,元大滬深300反1,twse,8.56,8.62,8.48,8.49,1382000,11845210,-0.07,,,117,
2021-09-17_00639,2021-09-17,00639,富邦深100,twse,15.60,15.73,15.52,15.73,672625,10517022,0.01,,,181,
2021-09-17_00640L,2021-09-17,00640L,富邦日本正2,twse,32.74,33.00,32.70,32.93,464000,15250550,0.28,,,56,
2021-09-17_00641R,2021-09-17,00641R,富邦日本反1,twse,9.83,9.83,9.77,9.78,516005,5059928,-0.06,,,85,
2021-09-17_00642U,2021-09-17,00642U,期元大S&P石油,twse,12.48,12.53,12.47,12.48,11009100,137561387,-0.05,,,975,
2021-09-17_00643,2021-09-17,00643,群益深証中小,twse,18.04,18.08,17.85,17.93,372448,6681735,-0.24,,,165,
2021-09-17_00645,2021-09-17,00645,富邦日本,twse,27.39,27.50,27.38,27.50,215679,5917370,0.12,,,91,
2021-09-17_00646,2021-09-17,00646,元大S&P500,twse,38.08,38.15,38.02,38.14,124132,4726383,0.01,,,158,
2021-09-17_00647L,2021-09-17,00647L,元大S&P500正2,twse,70.10,70.55,70.05,70.55,94114,6626209,0.2,,,28,
