key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-08-27_0050,2025-08-27,0050,元大台灣50,twse,53.00,53.15,52.90,53.00,91463591,4849859263,0.25,,,31919,
2025-08-27_0051,2025-08-27,0051,元大中型100,twse,83.00,83.90,83.00,83.70,96809,8100236,1.0,,,317,
2025-08-27_0052,2025-08-27,0052,富邦科技,twse,208.40,209.55,208.40,209.55,365492,76377886,2.15,,,1103,
2025-08-27_0053,2025-08-27,0053,元大電子,twse,115.50,116.00,115.20,115.95,9544,1103976,0.85,,,130,
2025-08-27_0055,2025-08-27,0055,元大MSCI金融,twse,29.89,29.92,29.75,29.75,112544,3359661,-0.14,,,390,
2025-08-27_0056,2025-08-27,0056,元大高股息,twse,34.95,35.14,34.94,35.04,26563855,931394045,0.13,,,13391,
2025-08-27_0057,2025-08-27,0057,富邦摩台,twse,157.00,157.55,157.00,157.55,16533,2601897,1.15,,,91,
2025-08-27_0061,2025-08-27,0061,元大寶滬深,twse,21.09,21.32,21.05,21.25,932570,19779133,0.1,,,402,
2025-08-27_006201,2025-08-27,006201,元大富櫃50,tpex,22.50,22.90,22.50,22.81,168000,3815750,0.43,,18446000,85,
2025-08-27_006203,2025-08-27,006203,元大MSCI台灣,twse,97.00,97.55,97.00,97.30,7115,691590,0.3,,,84,
2025-08-27_006204,2025-08-27,006204,永豐臺灣加權,twse,124.70,124.70,124.70,124.70,2816,351516,0.4,up,,76,
2025-08-27_006205,2025-08-27,006205,富邦上証,twse,36.32,36.61,36.25,36.49,1717232,62632751,0.16,,,811,
2025-08-27_006206,2025-08-27,006206,元大上證50,twse,34.16,34.31,34.01,34.18,334749,11436134,0.01,,,224,
2025-08-27_006207,2025-08-27,006207,復華滬深,twse,27.87,28.06,27.83,27.99,160251,4476706,0.12,,,131,
2025-08-27_006208,2025-08-27,006208,富邦台50,twse,124.05,124.40,123.85,124.25,6944624,862231921,0.9,,,6991,
2025-08-27_00631L,2025-08-27,00631L,元大台灣50正2,twse,261.85,264.10,261.05,263.90,3976141,1045309305,4.95,,,5113,
2025-08-27_00632R,2025-08-27,00632R,元大台灣50反1,twse,19.72,19.73,19.62,19.63,41331962,812722091,-0.19,,,8962,
2025-08-27_00633L,2025-08-27,00633L,富邦上証正2,twse,47.72,47.73,47.04,47.24,5210935,246794391,-0.6,,,1276,
2025-08-27_00634R,2025-08-27,00634R,富邦上証反1,twse,3.30,3.36,3.30,3.33,306076,1019683,0.0,,,29,
2025-08-27_00635U,2025-08-27,00635U,期元大S&P黃金,twse,36.91,36.93,36.78,36.78,1213404,44746794,0.03,,,605,
2025-08-27_00636,2025-08-27,00636,國泰中國A50,twse,25.00,25.09,24.93,25.02,3786144,94634889,0.01,,,614,
2025-08-27_00636K,2025-08-27,00636K,國泰中國A50+U,twse,8.20,8.20,8.20,8.20,200,1640,-0.06,down,,2,
