key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-06-24_0050,2019-06-24,0050,元大台灣50,twse,80.80,81.50,80.70,81.20,16600747,1347119158,0.35,,,5396,
2019-06-24_0051,2019-06-24,0051,元大中型100,twse,31.80,31.87,31.70,31.87,80040,2549590,0.1,,,12,
2019-06-24_0052,2019-06-24,0052,富邦科技,twse,53.20,53.50,53.20,53.50,107856,5767894,0.5,,,11,
2019-06-24_0053,2019-06-24,0053,元大電子,twse,34.02,34.20,34.02,34.20,9087,309395,0.1,,,6,
2019-06-24_0054,2019-06-24,0054,元大台商50,twse,22.19,22.19,22.04,22.04,18000,397780,-0.15,,,11,
2019-06-24_0055,2019-06-24,0055,元大MSCI金融,twse,18.08,18.14,18.05,18.14,53596,970971,0.06,,,18,
2019-06-24_0056,2019-06-24,0056,元大高股息,twse,26.52,26.63,26.47,26.60,5113618,135799106,0.08,,,2299,
2019-06-24_0057,2019-06-24,0057,富邦摩台,twse,51.10,51.35,50.95,51.35,81000,4133350,0.05,,,5,
2019-06-24_0058,2019-06-24,0058,富邦發達,twse,46.62,46.83,46.62,46.83,21000,983220,0.04,,,3,
2019-06-24_0059,2019-06-24,0059,富邦金融,twse,46.27,46.34,46.27,46.34,6876,318563,0.13,,,3,
2019-06-24_0061,2019-06-24,0061,元大寶滬深,twse,18.10,18.27,18.10,18.19,723780,13185823,0.0,,,225,
2019-06-24_006201,2019-06-24,006201,元大富櫃50,tpex,12.11,12.21,12.07,12.21,131000,1592780,0.10,,42946000,49,
2019-06-24_006203,2019-06-24,006203,元大MSCI台灣,twse,38.00,38.00,37.86,37.86,3071,116406,-0.23,,,3,
2019-06-24_006204,2019-06-24,006204,永豐臺灣加權,twse,53.70,53.75,53.70,53.75,2000,107450,0.25,,,2,
2019-06-24_006205,2019-06-24,006205,富邦上証,twse,31.80,32.09,31.80,31.91,2567890,82108149,0.02,,,341,
2019-06-24_006206,2019-06-24,006206,元大上證50,twse,33.43,33.68,33.25,33.50,588685,19769412,0.07,,,141,
2019-06-24_006207,2019-06-24,006207,復華滬深,twse,23.54,23.71,23.54,23.57,240000,5668600,0.03,,,49,
2019-06-24_006208,2019-06-24,006208,富邦台50,twse,46.00,46.36,46.00,46.35,129090,5971945,0.35,,,105,
2019-06-24_00625K,2019-06-24,00625K,富邦上証+R,twse,7.15,7.15,7.15,7.15,50000,357500,0.0,down,,2,
2019-06-24_00631L,2019-06-24,00631L,元大台灣50正2,twse,38.81,39.23,38.58,39.06,1911100,74522000,0.31,,,477,
2019-06-24_00632R,2019-06-24,00632R,元大台灣50反1,twse,11.77,11.80,11.70,11.73,16359314,192121552,-0.04,,,2061,
2019-06-24_00633L,2019-06-24,00633L,富邦上証正2,twse,46.50,47.22,46.08,46.86,27301338,1278601205,0.43,,,4639,
2019-06-24_00634R,2019-06-24,00634R,富邦上証反1,twse,6.18,6.19,6.12,6.14,1565000,9627260,-0.04,,,203,
2019-06-24_00635U,2019-06-24,00635U,期元大S&P黃金,twse,20.63,20.69,20.56,20.57,1839198,37927287,-0.03,,,675,
2019-06-24_00636,2019-06-24,00636,國泰中國A50,twse,21.87,21.99,21.75,21.91,2732058,59793674,0.04,,,933,
2019-06-24_00636K,2019-06-24,00636K,國泰中國A50+U,twse,7.06,7.06,7.06,7.06,100,706,-0.01,down,,1,
2019-06-24_00637L,2019-06-24,00637L,元大滬深300正2,twse,17.81,18.06,17.63,17.93,155307167,2780166345,0.18,,,13020,
2019-06-24_00638R,2019-06-24,00638R,元大滬深300反1,twse,12.45,12.47,12.36,12.40,1222000,15163970,-0.02,,,256,
2019-06-24_00639,2019-06-24,00639,富邦深100,twse,10.13,10.20,10.10,10.12,1480719,14990611,-0.01,,,129,
2019-06-24_00640L,2019-06-24,00640L,富邦日本正2,twse,18.14,18.25,18.10,18.25,551000,10032310,0.13,,,60,
2019-06-24_00641R,2019-06-24,00641R,富邦日本反1,twse,15.49,15.51,15.44,15.44,203000,3136670,-0.02,,,32,
2019-06-24_00642U,2019-06-24,00642U,期元大S&P石油,twse,17.04,17.07,17.00,17.04,3490763,59475350,0.3,,,1357,
2019-06-24_00643,2019-06-24,00643,群益深証中小,twse,11.65,11.71,11.60,11.64,1217299,14173955,0.0,,,212,
2019-06-24_00645,2019-06-24,00645,富邦日本,twse,19.85,19.96,19.85,19.96,66894,1334297,0.11,,,11,
2019-06-24_00646,2019-06-24,00646,元大S&P500,twse,27.76,27.85,27.76,27.84,216550,6024700,0.14,,,64,
2019-06-24_00647L,2019-06-24,00647L,元大S&P500正2,twse,36.36,36.54,36.36,36.46,11000,400430,0.25,,,6,
2019-06-24_00648R,2019-06-24,00648R,元大S&P500反1,twse,12.28,12.28,12.25,12.26,527000,6461620,-0.05,,,145,
2019-06-24_00649,2019-06-24,00649,FH香港,twse,21.65,21.77,21.65,21.69,87000,1888760,-0.01,,,27,
