key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-05-18_0050,2016-05-18,0050,元大台灣50,twse,59.70,60.00,59.25,59.95,8579957,512035693,-0.1,,,2036,
2016-05-18_0051,2016-05-18,0051,元大中型100,twse,22.98,23.05,22.90,23.05,21000,482640,0.0,,,11,
2016-05-18_0052,2016-05-18,0052,富邦科技,twse,34.51,34.51,34.51,34.51,1000,34510,-0.09,down,,1,
2016-05-18_0053,2016-05-18,0053,元大電子,twse,25.36,25.37,25.31,25.31,6000,152150,-0.05,,,4,
2016-05-18_0054,2016-05-18,0054,元大台商50,twse,18.73,18.84,18.70,18.84,34000,640170,-0.05,,,11,
2016-05-18_0055,2016-05-18,0055,元大MSCI金融,twse,12.06,12.07,12.00,12.07,68250,820810,-0.08,,,40,
2016-05-18_0056,2016-05-18,0056,元大高股息,twse,20.87,20.93,20.73,20.93,2173518,45311028,0.02,,,907,
2016-05-18_0059,2016-05-18,0059,富邦金融,twse,28.26,28.26,28.26,28.26,1000,28260,-0.01,down,,1,
2016-05-18_0061,2016-05-18,0061,元大寶滬深,twse,15.59,15.61,15.30,15.37,8277012,127366735,-0.19,,,2927,
2016-05-18_006201,2016-05-18,006201,寶富櫃,tpex,10.55,10.71,10.55,10.66,74000,789190,0.09,,28946000,29,
2016-05-18_006203,2016-05-18,006203,元大MSCI台灣,twse,27.87,27.87,27.87,27.87,1000,27870,0.27,up,,1,
2016-05-18_006205,2016-05-18,006205,富邦上証,twse,26.50,26.51,25.89,26.02,8571000,223725170,-0.48,,,1995,
2016-05-18_006206,2016-05-18,006206,元大上證50,twse,25.18,25.18,24.85,24.98,926000,23161860,-0.19,,,232,
2016-05-18_006207,2016-05-18,006207,復華滬深,twse,20.10,20.10,19.63,19.66,2898356,57383390,-0.39,,,607,
2016-05-18_006208,2016-05-18,006208,富邦台50,twse,33.89,33.92,33.89,33.92,4000,135620,-0.28,,,3,
2016-05-18_00631L,2016-05-18,00631L,元大台灣50正2,twse,17.37,17.54,17.18,17.50,27046850,469394565,-0.06,,,4220,
2016-05-18_00632R,2016-05-18,00632R,元大台灣50反1,twse,19.85,19.95,19.74,19.77,51486645,1021013741,0.04,,,6582,
2016-05-18_00633L,2016-05-18,00633L,富邦上証正2,twse,28.10,28.28,27.36,27.53,67870500,1882471654,-0.56,,,11357,
2016-05-18_00634R,2016-05-18,00634R,富邦上証反1,twse,10.76,10.93,10.74,10.88,4742000,51432230,0.14,,,742,
2016-05-18_00635U,2016-05-18,00635U,期元大S&P黃金,twse,21.18,21.18,21.07,21.13,826000,17438640,-0.03,,,244,
2016-05-18_00636,2016-05-18,00636,國泰中國A50,twse,15.53,15.53,15.34,15.40,2309195,35568052,-0.13,,,188,
2016-05-18_00637L,2016-05-18,00637L,元大滬深300正2,twse,10.45,10.50,10.17,10.25,86971504,897618556,-0.2,,,9792,
2016-05-18_00638R,2016-05-18,00638R,元大滬深300反1,twse,20.07,20.40,20.07,20.37,761900,15422932,0.29,,,147,
2016-05-18_00639,2016-05-18,00639,富邦深100,twse,9.68,9.68,9.53,9.54,2009310,19251318,-0.13,,,470,
2016-05-18_00640L,2016-05-18,00640L,富邦日本正2,twse,14.23,14.65,14.21,14.39,14071000,203253550,0.06,,,1769,
2016-05-18_00641R,2016-05-18,00641R,富邦日本反1,twse,21.00,21.07,20.74,20.95,3956000,82617200,-0.05,,,380,
2016-05-18_00642U,2016-05-18,00642U,期元大S&P石油,twse,18.98,19.02,18.96,19.02,11373064,216033862,0.12,,,2318,
2016-05-18_00643,2016-05-18,00643,群益深証中小,twse,15.00,15.00,14.78,14.83,884000,13142690,-0.17,,,214,
2016-05-18_00645,2016-05-18,00645,富邦日本,twse,16.97,17.21,16.97,17.08,2707000,46353500,0.02,,,86,
2016-05-18_00646,2016-05-18,00646,元大S&P500,twse,19.92,19.92,19.80,19.81,464000,9199480,-0.15,,,38,
2016-05-18_00647L,2016-05-18,00647L,元大S&P500正2,twse,19.82,19.83,19.76,19.82,250000,4952390,-0.31,,,32,
