key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-11-25_0050,2022-11-25,0050,元大台灣50,twse,116.65,116.95,116.35,116.70,16343906,1907311237,0.0,,,11202,
2022-11-25_0051,2022-11-25,0051,元大中型100,twse,52.00,52.40,52.00,52.40,146795,7680735,0.4,,,186,
2022-11-25_0052,2022-11-25,0052,富邦科技,twse,100.00,100.25,99.80,99.85,240148,24006191,-0.15,,,417,
2022-11-25_0053,2022-11-25,0053,元大電子,twse,55.70,55.75,55.70,55.75,6065,337166,0.05,,,953,
2022-11-25_0055,2022-11-25,0055,元大MSCI金融,twse,21.66,21.70,21.60,21.68,162356,3516194,0.06,,,278,
2022-11-25_0056,2022-11-25,0056,元大高股息,twse,25.57,25.65,25.50,25.52,20108679,514107140,-0.02,,,13035,
2022-11-25_0057,2022-11-25,0057,富邦摩台,twse,82.90,82.95,82.90,82.95,2881,238055,0.05,,,882,
2022-11-25_0061,2022-11-25,0061,元大寶滬深,twse,17.73,17.73,17.45,17.57,58206,1018956,-0.01,,,1019,
2022-11-25_006201,2022-11-25,006201,元大富櫃50,tpex,16.23,16.37,16.09,16.10,119000,1931130,-0.15,,20946000,27,
2022-11-25_006203,2022-11-25,006203,元大MSCI台灣,twse,56.20,56.45,56.05,56.45,4129,231491,0.25,,,657,
2022-11-25_006204,2022-11-25,006204,永豐臺灣加權,twse,73.90,74.15,73.90,74.05,25208,1865388,0.15,,,923,
2022-11-25_006205,2022-11-25,006205,富邦上証,twse,29.72,29.85,29.48,29.67,290210,8589368,-0.05,,,139,
2022-11-25_006206,2022-11-25,006206,元大上證50,twse,28.15,28.15,27.90,28.12,33488,939174,0.0,,,30,
2022-11-25_006207,2022-11-25,006207,復華滬深,twse,23.12,23.13,23.00,23.09,167132,3857616,-0.07,,,16,
2022-11-25_006208,2022-11-25,006208,富邦台50,twse,65.90,66.05,65.70,65.80,3068386,202127387,-0.1,,,4323,
2022-11-25_00631L,2022-11-25,00631L,元大台灣50正2,twse,101.05,101.90,100.75,100.80,8722157,883069879,-0.75,,,1998,
2022-11-25_00632R,2022-11-25,00632R,元大台灣50反1,twse,5.70,5.73,5.69,5.73,155247265,886474239,0.04,,,5550,
2022-11-25_00633L,2022-11-25,00633L,富邦上証正2,twse,34.67,35.10,34.20,34.97,6002209,208475282,0.53,,,1535,
2022-11-25_00634R,2022-11-25,00634R,富邦上証反1,twse,4.87,4.87,4.80,4.82,445103,2146361,-0.04,,,31,
2022-11-25_00635U,2022-11-25,00635U,期元大S&P黃金,twse,22.77,22.86,22.76,22.82,164169,3746512,0.0,,,76,
2022-11-25_00636,2022-11-25,00636,國泰中國A50,twse,19.62,19.62,19.38,19.53,473634,9225366,-0.03,,,769,
2022-11-25_00636K,2022-11-25,00636K,國泰中國A50+U,twse,6.33,6.33,6.33,6.33,200,1266,0.0,down,,2,
2022-11-25_00637L,2022-11-25,00637L,元大滬深300正2,twse,13.61,13.80,13.45,13.76,50936824,696128014,0.21,,,6093,
2022-11-25_00638R,2022-11-25,00638R,元大滬深300反1,twse,10.32,10.33,10.18,10.19,104000,1065690,-0.13,,,40,
2022-11-25_00639,2022-11-25,00639,富邦深100,twse,11.82,11.82,11.70,11.73,217776,2555894,-0.07,,,155,
2022-11-25_00640L,2022-11-25,00640L,富邦日本正2,twse,30.62,30.62,30.40,30.51,76400,2332700,-0.11,,,26,
2022-11-25_00641R,2022-11-25,00641R,富邦日本反1,twse,9.34,9.36,9.34,9.34,361000,3375350,0.01,,,24,
2022-11-25_00642U,2022-11-25,00642U,期元大S&P石油,twse,16.85,16.91,16.82,16.90,3403463,57393719,0.13,,,796,
2022-11-25_00643,2022-11-25,00643,群益深証中小,twse,14.58,14.58,14.25,14.28,451392,6454073,-0.16,,,987,
2022-11-25_00645,2022-11-25,00645,富邦日本,twse,26.97,26.97,26.80,26.85,36297,974498,-0.12,,,1078,
2022-11-25_00646,2022-11-25,00646,元大S&P500,twse,38.66,38.66,38.41,38.43,373531,14383060,-0.17,,,421,
2022-11-25_00647L,2022-11-25,00647L,元大S&P500正2,twse,55.65,55.65,55.50,55.50,138170,7679853,-0.15,,,39,
2022-11-25_00648R,2022-11-25,00648R,元大S&P500反1,twse,7.25,7.25,7.23,7.23,746000,5402180,-0.02,,,96,
2022-11-25_00650L,2022-11-25,00650L,復華香港正2,twse,11.24,11.27,10.92,11.01,7929209,87484658,-0.16,,,1279,
2022-11-25_00651R,2022-11-25,00651R,復華香港反1,twse,9.61,9.74,9.61,9.67,236000,2288540,0.02,,,52,
2022-11-25_00652,2022-11-25,00652,富邦印度,twse,31.03,31.05,30.96,31.03,351130,10889648,-0.02,,,502,
2022-11-25_00653L,2022-11-25,00653L,富邦印度正2,twse,48.22,48.40,48.15,48.19,288100,13904770,0.26,,,86,
2022-11-25_00654R,2022-11-25,00654R,富邦印度反1,twse,7.73,7.73,7.67,7.68,544000,4180680,-0.08,,,109,
2022-11-25_00655L,2022-11-25,00655L,國泰中國A50正2,twse,24.43,24.86,24.17,24.80,2422210,59452313,0.43,,,511,
2022-11-25_00656R,2022-11-25,00656R,國泰中國A50反1,twse,9.17,9.19,9.07,9.08,1417000,12957060,-0.11,,,55,
2022-11-25_00657,2022-11-25,00657,國泰日經225,twse,33.29,33.29,33.23,33.23,5115,169373,0.06,,,992,
2022-11-25_00657K,2022-11-25,00657K,國泰日經225+U,twse,10.77,10.77,10.77,10.77,200,2154,0.0,down,,2,
2022-11-25_00660,2022-11-25,00660,元大歐洲50,twse,28.94,28.97,28.94,28.94,5042,144992,-0.03,,,1039,
2022-11-25_00661,2022-11-25,00661,元大日經225,twse,35.82,35.82,35.82,35.82,3000,107460,-0.08,down,,3,
2022-11-25_00662,2022-11-25,00662,富邦NASDAQ,twse,47.31,47.42,47.08,47.08,585957,27670899,-0.23,,,326,
2022-11-25_00663L,2022-11-25,00663L,國泰臺灣加權正2,twse,93.05,93.35,92.40,92.55,1879000,174689900,-0.5,,,72,
2022-11-25_00664R,2022-11-25,00664R,國泰臺灣加權反1,twse,6.47,6.48,6.45,6.48,4724595,30547631,0.02,,,440,
2022-11-25_00665L,2022-11-25,00665L,富邦恒生國企正2,twse,7.14,7.18,6.90,6.95,16955636,118162187,-0.12,,,1553,
2022-11-25_00666R,2022-11-25,00666R,富邦恒生國企反1,twse,16.81,16.98,16.81,16.88,254000,4302050,0.02,,,25,
2022-11-25_00668,2022-11-25,00668,國泰美國道瓊,twse,38.54,38.54,38.32,38.33,14051,538908,-0.17,,,662,
2022-11-25_00668K,2022-11-25,00668K,國泰美國道瓊+U,twse,12.42,12.42,12.42,12.42,200,2484,0.0,down,,2,
2022-11-25_00669R,2022-11-25,00669R,國泰美國道瓊反1,twse,7.81,7.82,7.80,7.81,8833765,68978313,0.01,,,610,
2022-11-25_00670L,2022-11-25,00670L,富邦NASDAQ正2,twse,58.30,58.40,58.20,58.25,1731615,100945455,0.1,,,575,
2022-11-25_00671R,2022-11-25,00671R,富邦NASDAQ反1,twse,6.14,6.15,6.13,6.15,3830100,23519334,0.0,,,249,
2022-11-25_00673R,2022-11-25,00673R,期元大S&P原油反1,twse,8.89,8.92,8.85,8.87,11366481,100995755,-0.09,,,1168,
2022-11-25_00674R,2022-11-25,00674R,期元大S&P黃金反1,twse,13.43,13.43,13.37,13.40,1118250,14975869,-0.02,,,118,
2022-11-25_00675L,2022-11-25,00675L,富邦臺灣加權正2,twse,40.51,40.71,40.27,40.27,878727,35582828,-0.33,,,322,
2022-11-25_00676R,2022-11-25,00676R,富邦臺灣加權反1,twse,3.55,3.56,3.54,3.56,25288007,89603670,0.02,,,473,
2022-11-25_00678,2022-11-25,00678,群益那斯達克生技,twse,26.70,26.70,26.55,26.55,337547,8974885,-0.19,,,727,
2022-11-25_00679B,2022-11-25,00679B,元大美債20年,tpex,32.00,32.05,31.89,31.94,6965000,222467000,0.04,,1088692000,1880,
2022-11-25_00680L,2022-11-25,00680L,元大美債20正2,twse,11.99,12.35,11.99,12.06,5558092,67398277,0.07,,,1117,
2022-11-25_00681R,2022-11-25,00681R,元大美債20反1,twse,18.39,18.39,18.29,18.29,465000,8521190,-0.15,,,61,
2022-11-25_00682U,2022-11-25,00682U,期元大美元指數,twse,21.01,21.06,21.00,21.03,94104,1979519,0.04,,,47,
2022-11-25_00683L,2022-11-25,00683L,期元大美元指正2,twse,22.56,22.60,22.49,22.56,571020,12878390,0.07,,,192,
2022-11-25_00684R,2022-11-25,00684R,期元大美元指反1,twse,15.83,15.86,15.80,15.85,15010,237795,0.01,,,8,
2022-11-25_00685L,2022-11-25,00685L,群益臺灣加權正2,twse,35.96,36.10,35.72,35.83,101036,3630787,-0.22,,,60,
2022-11-25_00686R,2022-11-25,00686R,群益臺灣加權反1,twse,3.85,3.86,3.84,3.85,160000,615670,0.0,,,37,
2022-11-25_00687B,2022-11-25,00687B,國泰20年美債,tpex,33.59,33.67,33.45,33.45,338000,11325260,0.01,,253287000,66,
2022-11-25_00688L,2022-11-25,00688L,國泰20年美債正2,twse,11.86,12.28,11.85,11.85,1946490,23129986,0.02,,,368,
2022-11-25_00689R,2022-11-25,00689R,國泰20年美債反1,twse,19.12,19.12,19.03,19.03,843000,16050840,-0.18,,,19,
2022-11-25_00690,2022-11-25,00690,兆豐藍籌30,twse,28.94,29.03,28.86,28.91,4965146,143680885,0.12,,,2278,
2022-11-25_00692,2022-11-25,00692,富邦公司治理,twse,28.21,28.27,28.15,28.17,2003498,56507646,-0.04,,,1247,
2022-11-25_00693U,2022-11-25,00693U,期街口S&P黃豆,twse,25.75,25.80,25.75,25.77,26650,686909,0.01,,,20,
2022-11-25_00694B,2022-11-25,00694B,富邦美債1-3,tpex,38.58,38.64,38.52,38.52,120000,4627830,-0.13,,115576000,12,
2022-11-25_00695B,2022-11-25,00695B,富邦美債7-10,tpex,34.65,34.65,34.57,34.57,105000,3632000,-0.05,,20186000,6,
2022-11-25_00696B,2022-11-25,00696B,富邦美債20年,tpex,33.59,33.71,33.59,33.60,130000,4370000,0.07,,573181000,23,
2022-11-25_00697B,2022-11-25,00697B,元大美債7-10,tpex,36.32,36.32,36.17,36.18,246000,8904380,-0.11,,9212000,39,
2022-11-25_00700,2022-11-25,00700,富邦恒生國企,twse,11.65,11.65,11.46,11.49,201420,2322775,-0.12,,,1071,
2022-11-25_00701,2022-11-25,00701,國泰股利精選30,twse,22.17,22.20,22.12,22.20,714514,15833312,0.04,,,599,
2022-11-25_00702,2022-11-25,00702,國泰標普低波高息,twse,22.29,22.29,22.23,22.23,102197,2272139,-0.11,,,12,
2022-11-25_00703,2022-11-25,00703,台新MSCI中國,twse,14.24,14.24,14.15,14.20,47448,673490,-0.17,,,811,
2022-11-25_00706L,2022-11-25,00706L,期元大S&P日圓正2,twse,9.46,9.53,9.45,9.52,1114260,10581540,0.06,,,276,
2022-11-25_00707R,2022-11-25,00707R,期元大S&P日圓反1,twse,24.81,24.81,24.81,24.81,1000,24810,-0.01,down,,1,
2022-11-25_00708L,2022-11-25,00708L,期元大S&P黃金正2,twse,23.34,23.53,23.32,23.46,533404,12499457,0.09,,,85,
2022-11-25_00709,2022-11-25,00709,富邦歐洲,twse,22.76,23.00,22.76,22.98,424389,9705485,0.15,,,1093,
2022-11-25_00710B,2022-11-25,00710B,復華彭博非投等債,twse,18.26,18.26,18.15,18.15,76002,1381171,-0.06,,,64,
2022-11-25_00711B,2022-11-25,00711B,復華彭博新興債,twse,15.90,15.96,15.88,15.89,250300,3977306,-0.01,,,970,
2022-11-25_00712,2022-11-25,00712,復華富時不動產,twse,10.70,10.70,10.60,10.62,2498668,26592125,-0.08,,,1613,
2022-11-25_00713,2022-11-25,00713,元大台灣高息低波,twse,38.86,38.89,38.66,38.73,2206211,85481161,-0.13,,,1313,
2022-11-25_00714,2022-11-25,00714,群益道瓊美國地產,twse,19.30,19.30,19.20,19.28,956630,18420713,-0.02,,,201,
2022-11-25_00715L,2022-11-25,00715L,期街口布蘭特正2,twse,16.15,16.23,16.07,16.21,13558523,219060300,0.19,,,2188,
2022-11-25_00717,2022-11-25,00717,富邦美國特別股,twse,14.90,14.92,14.86,14.86,283983,4227219,-0.02,,,238,
2022-11-25_00718B,2022-11-25,00718B,富邦中國政策債,tpex,19.75,19.75,19.65,19.67,17000,334310,-0.12,,619501000,10,
2022-11-25_00719B,2022-11-25,00719B,元大美債1-3,tpex,31.00,31.00,30.90,30.91,257000,7946580,-0.11,,319514000,51,
2022-11-25_00720B,2022-11-25,00720B,元大投資級公司債,tpex,35.09,35.17,35.01,35.08,2014000,70617410,0.05,,987109000,675,
2022-11-25_00721B,2022-11-25,00721B,元大中國債3-5,tpex,45.08,45.08,44.90,44.90,151000,6797900,-0.60,,4122000,4,
2022-11-25_00722B,2022-11-25,00722B,群益15年IG電信債,tpex,38.00,38.17,38.00,38.09,24000,914540,0.04,,986739000,10,
2022-11-25_00723B,2022-11-25,00723B,群益15年IG科技債,tpex,33.93,33.93,33.93,33.93,104000,3528720,-0.02,down,1165583000,8,
2022-11-25_00724B,2022-11-25,00724B,群益10年IG金融債,tpex,33.39,33.75,33.30,33.31,135000,4497750,-0.05,,2453775000,30,
2022-11-25_00725B,2022-11-25,00725B,國泰投資級公司債,tpex,36.40,36.42,36.34,36.34,246000,8947600,-0.02,,1420206000,53,
2022-11-25_00726B,2022-11-25,00726B,國泰5Y+新興債,tpex,33.15,33.19,33.12,33.12,114000,3776150,-0.05,,1124989000,9,
2022-11-25_00727B,2022-11-25,00727B,國泰1-5Y非投等債,tpex,37.54,37.58,37.43,37.45,152000,5697750,-0.10,,99689000,23,
2022-11-25_00728,2022-11-25,00728,第一金工業30,twse,23.21,23.24,23.14,23.16,302692,7017683,-0.05,,,344,
2022-11-25_00730,2022-11-25,00730,富邦臺灣優質高息,twse,16.45,16.47,16.37,16.37,178740,2933762,-0.05,,,175,
