key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-06_0050,2025-03-06,0050,元大台灣50,twse,189.35,189.35,187.35,188.10,16564779,3116364519,-1.15,,,47087,
2025-03-06_0051,2025-03-06,0051,元大中型100,twse,79.55,79.55,78.35,78.35,59137,4680393,-0.9,,,310,
2025-03-06_0052,2025-03-06,0052,富邦科技,twse,188.65,188.65,186.15,186.65,495240,92621116,-1.5,,,2015,
2025-03-06_0053,2025-03-06,0053,元大電子,twse,101.30,101.30,100.40,100.40,5590,563409,-0.9,,,121,
2025-03-06_0055,2025-03-06,0055,元大MSCI金融,twse,28.96,29.10,28.96,28.97,95474,2772829,0.01,,,717,
2025-03-06_0056,2025-03-06,0056,元大高股息,twse,36.72,36.89,36.72,36.76,18980571,698806067,0.06,,,15009,
2025-03-06_0057,2025-03-06,0057,富邦摩台,twse,141.10,141.10,140.30,140.35,17515,2459151,-1.0,,,117,
2025-03-06_0061,2025-03-06,0061,元大寶滬深,twse,19.58,19.79,19.51,19.73,775971,15284094,0.31,,,824,
2025-03-06_006201,2025-03-06,006201,元大富櫃50,tpex,22.35,22.51,22.34,22.47,44000,987930,0.08,,17446000,24,
2025-03-06_006203,2025-03-06,006203,元大MSCI台灣,twse,88.00,88.05,87.70,87.80,7098,624489,-0.55,,,114,
2025-03-06_006204,2025-03-06,006204,永豐臺灣加權,twse,114.60,114.60,114.00,114.00,5256,600307,-0.7,,,87,
2025-03-06_006205,2025-03-06,006205,富邦上証,twse,33.15,33.76,33.15,33.72,767314,25801952,0.67,,,756,
2025-03-06_006206,2025-03-06,006206,元大上證50,twse,31.64,31.92,31.59,31.88,419241,13305377,0.58,,,660,
2025-03-06_006207,2025-03-06,006207,復華滬深,twse,25.52,25.82,25.51,25.78,432718,11149290,0.48,,,593,
2025-03-06_006208,2025-03-06,006208,富邦台50,twse,111.25,111.30,110.20,110.30,12769270,1411325364,-0.8,,,28670,
2025-03-06_00631L,2025-03-06,00631L,元大台灣50正2,twse,233.05,233.10,228.90,229.65,4250054,980451570,-2.95,,,4987,
2025-03-06_00632R,2025-03-06,00632R,元大台灣50反1,twse,23.05,23.26,23.05,23.20,14100278,326632604,0.11,,,1945,
2025-03-06_00633L,2025-03-06,00633L,富邦上証正2,twse,38.81,39.39,38.77,39.19,6518628,255064975,0.87,,,1355,
2025-03-06_00634R,2025-03-06,00634R,富邦上証反1,twse,4.03,4.04,4.02,4.02,410074,1651466,-0.04,,,24,
2025-03-06_00635U,2025-03-06,00635U,期元大S&P黃金,twse,32.95,33.06,32.88,32.90,1279888,42199931,0.06,,,535,
2025-03-06_00636,2025-03-06,00636,國泰中國A50,twse,22.86,23.19,22.86,23.15,1762768,40678883,0.34,,,976,
2025-03-06_00636K,2025-03-06,00636K,國泰中國A50+U,twse,7.06,7.06,7.06,7.06,200,1412,0.08,up,,2,
2025-03-06_00637L,2025-03-06,00637L,元大滬深300正2,twse,15.75,16.00,15.74,15.93,69961278,1110934455,0.36,,,8677,
2025-03-06_00638R,2025-03-06,00638R,元大滬深300反1,twse,8.57,8.57,8.52,8.55,1106000,9461630,-0.08,,,90,
2025-03-06_00639,2025-03-06,00639,富邦深100,twse,12.12,12.36,12.12,12.32,2139065,26252677,0.26,,,927,
2025-03-06_00640L,2025-03-06,00640L,富邦日本正2,twse,53.00,53.70,53.00,53.60,632862,33809666,1.35,,,288,
2025-03-06_00641R,2025-03-06,00641R,富邦日本反1,twse,6.07,6.10,6.03,6.03,1703952,10299153,-0.08,,,176,
2025-03-06_00642U,2025-03-06,00642U,期元大S&P石油,twse,16.10,16.18,16.10,16.14,11799564,190472372,-0.25,,,2847,
2025-03-06_00643,2025-03-06,00643,群益深証中小,twse,13.68,14.07,13.68,14.07,5588713,77811132,0.5,,,578,
2025-03-06_00645,2025-03-06,00645,富邦日本,twse,37.69,38.05,37.69,37.98,453613,17225567,0.5,,,758,
2025-03-06_00646,2025-03-06,00646,元大S&P500,twse,59.85,60.05,59.85,60.05,4093296,245522102,0.4,,,3096,
2025-03-06_00647L,2025-03-06,00647L,元大S&P500正2,twse,94.40,94.60,94.25,94.55,211506,19969053,0.9,,,197,
2025-03-06_00648R,2025-03-06,00648R,元大S&P500反1,twse,5.28,5.30,5.28,5.28,3364765,17788419,-0.02,,,103,
2025-03-06_00650L,2025-03-06,00650L,復華香港正2,twse,16.82,17.58,16.82,17.50,43302436,747903583,1.36,,,6096,
2025-03-06_00651R,2025-03-06,00651R,復華香港反1,twse,6.31,6.31,6.15,6.17,7138381,44347979,-0.24,,,918,
2025-03-06_00652,2025-03-06,00652,富邦印度,twse,34.81,35.08,34.81,35.02,569174,19909259,0.21,,,1011,
2025-03-06_00653L,2025-03-06,00653L,富邦印度正2,twse,49.60,49.99,49.12,49.74,595292,29574687,0.44,,,331,
