key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-02-22_0050,2018-02-22,0050,元大台灣50,twse,81.50,81.50,80.75,81.00,3749910,303821917,-0.5,,,1744,
2018-02-22_0051,2018-02-22,0051,元大中型100,twse,31.08,31.08,30.86,31.05,18090,560254,-0.09,,,14,
2018-02-22_0052,2018-02-22,0052,富邦科技,twse,58.45,58.90,58.20,58.90,11000,643550,0.45,,,11,
2018-02-22_0053,2018-02-22,0053,元大電子,twse,35.73,35.73,35.38,35.38,11000,389550,-0.22,,,5,
2018-02-22_0054,2018-02-22,0054,元大台商50,twse,23.55,23.55,23.41,23.41,9000,210830,-0.14,,,5,
2018-02-22_0055,2018-02-22,0055,元大MSCI金融,twse,16.50,16.68,16.50,16.67,63000,1046780,0.06,,,32,
2018-02-22_0056,2018-02-22,0056,元大高股息,twse,25.68,25.68,25.55,25.62,919583,23562445,-0.1,,,564,
2018-02-22_0057,2018-02-22,0057,富邦摩台,twse,49.87,49.88,49.87,49.88,6050,301740,-0.07,,,3,
2018-02-22_0058,2018-02-22,0058,富邦發達,twse,45.14,45.14,44.88,44.88,4000,180060,-0.48,,,4,
2018-02-22_0059,2018-02-22,0059,富邦金融,twse,40.81,40.81,40.74,40.74,4000,163030,-0.02,,,3,
2018-02-22_0061,2018-02-22,0061,元大寶滬深,twse,19.20,19.25,19.08,19.20,3262488,62596542,0.03,,,473,
2018-02-22_006201,2018-02-22,006201,元大富櫃50,tpex,14.10,14.14,14.09,14.14,19000,267970,0.04,,13946000,13,
2018-02-22_006203,2018-02-22,006203,元大MSCI台灣,twse,37.33,37.61,37.33,37.61,2000,74940,-0.23,,,2,
2018-02-22_006204,2018-02-22,006204,永豐臺灣加權,twse,53.00,53.05,53.00,53.05,2000,106050,-0.05,,,2,
2018-02-22_006205,2018-02-22,006205,富邦上証,twse,32.60,32.75,32.41,32.72,3356805,109515529,0.12,,,806,
2018-02-22_006206,2018-02-22,006206,元大上證50,twse,33.72,33.84,33.55,33.81,2493901,84064829,0.09,,,513,
2018-02-22_006207,2018-02-22,006207,復華滬深,twse,24.61,24.78,24.52,24.77,512203,12656391,0.09,,,74,
2018-02-22_006208,2018-02-22,006208,富邦台50,twse,47.76,47.76,47.32,47.32,3326,157960,-0.49,,,9,
2018-02-22_00625K,2018-02-22,00625K,富邦上証+R,twse,6.90,6.95,6.90,6.94,70000,485500,-0.17,,,4,
2018-02-22_00631L,2018-02-22,00631L,元大台灣50正2,twse,35.62,35.62,35.20,35.38,2255000,79797570,-0.4,,,771,
2018-02-22_00632R,2018-02-22,00632R,元大台灣50反1,twse,13.08,13.12,13.06,13.10,38229830,500582532,0.05,,,3236,
2018-02-22_00633L,2018-02-22,00633L,富邦上証正2,twse,51.25,51.25,50.05,50.95,27406500,1392251450,-0.4,,,4297,
2018-02-22_00634R,2018-02-22,00634R,富邦上証反1,twse,6.60,6.75,6.40,6.67,1507000,10020660,-0.03,,,199,
2018-02-22_00635U,2018-02-22,00635U,期元大S&P黃金,twse,20.37,20.40,20.35,20.39,333104,6789279,-0.03,,,76,
2018-02-22_00636,2018-02-22,00636,國泰中國A50,twse,21.97,22.02,21.76,22.02,8643293,189454837,0.02,,,1547,
2018-02-22_00636K,2018-02-22,00636K,國泰中國A50+U,twse,7.43,7.52,7.39,7.52,24500,181810,-0.03,,,14,
2018-02-22_00637L,2018-02-22,00637L,元大滬深300正2,twse,19.51,19.51,19.04,19.34,81959250,1580899222,-0.19,,,10352,
2018-02-22_00638R,2018-02-22,00638R,元大滬深300反1,twse,13.53,13.66,13.53,13.54,419000,5688460,0.02,,,50,
2018-02-22_00639,2018-02-22,00639,富邦深100,twse,11.44,11.56,11.39,11.54,3242640,37241481,0.09,,,447,
2018-02-22_00640L,2018-02-22,00640L,富邦日本正2,twse,23.49,23.58,23.32,23.52,773000,18170920,-0.33,,,123,
2018-02-22_00641R,2018-02-22,00641R,富邦日本反1,twse,14.89,14.95,14.85,14.89,487000,7250840,0.13,,,72,
2018-02-22_00642U,2018-02-22,00642U,期元大S&P石油,twse,18.63,18.66,18.55,18.62,696160,12948620,-0.01,,,138,
2018-02-22_00643,2018-02-22,00643,群益深証中小,twse,15.08,15.27,15.07,15.25,1749989,26541632,0.18,,,291,
2018-02-22_00645,2018-02-22,00645,富邦日本,twse,22.09,22.13,22.04,22.05,91315,2019388,-0.3,,,17,
2018-02-22_00646,2018-02-22,00646,元大S&P500,twse,23.69,23.69,23.55,23.69,70000,1657110,0.0,,,25,
