key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-03-27_0050,2024-03-27,0050,元大台灣50,twse,157.40,157.85,156.90,157.65,4644158,730810486,0.05,,,5803,
2024-03-27_0051,2024-03-27,0051,元大中型100,twse,78.30,78.40,78.00,78.35,53071,4155499,0.25,,,207,
2024-03-27_0052,2024-03-27,0052,富邦科技,twse,158.95,159.45,158.30,159.10,666581,105858787,-0.2,,,476,
2024-03-27_0053,2024-03-27,0053,元大電子,twse,85.60,85.70,85.45,85.65,5211,445258,0.35,,,86,
2024-03-27_0055,2024-03-27,0055,元大MSCI金融,twse,25.26,25.38,25.26,25.30,251942,6376451,0.0,,,336,
2024-03-27_0056,2024-03-27,0056,元大高股息,twse,39.24,39.61,39.15,39.55,14207399,559237212,0.31,,,10504,
2024-03-27_0057,2024-03-27,0057,富邦摩台,twse,116.25,116.45,116.20,116.45,5987,695102,-0.05,,,79,
2024-03-27_0061,2024-03-27,0061,元大寶滬深,twse,16.81,16.92,16.81,16.86,449918,7585436,0.06,,,149,
2024-03-27_006201,2024-03-27,006201,元大富櫃50,tpex,21.76,21.94,21.69,21.90,33000,719580,0.22,,14946000,16,
2024-03-27_006203,2024-03-27,006203,元大MSCI台灣,twse,74.90,75.05,74.90,75.05,3658,273961,0.05,,,92,
2024-03-27_006204,2024-03-27,006204,永豐臺灣加權,twse,100.50,100.90,100.50,100.90,3344,336212,0.3,,,91,
2024-03-27_006205,2024-03-27,006205,富邦上証,twse,29.06,29.13,29.05,29.11,781199,22730239,0.06,,,164,
2024-03-27_006206,2024-03-27,006206,元大上證50,twse,27.87,27.95,27.82,27.82,43561,1213766,-0.05,,,88,
2024-03-27_006207,2024-03-27,006207,復華滬深,twse,22.13,22.14,22.10,22.12,22711,502521,0.02,,,64,
2024-03-27_006208,2024-03-27,006208,富邦台50,twse,92.25,92.35,91.80,92.25,4612570,424494608,0.05,,,4018,
2024-03-27_00631L,2024-03-27,00631L,元大台灣50正2,twse,193.70,194.90,192.40,194.35,1387511,268672784,1.35,,,1260,
2024-03-27_00632R,2024-03-27,00632R,元大台灣50反1,twse,3.94,3.95,3.92,3.93,72531630,285544209,-0.01,,,2714,
2024-03-27_00633L,2024-03-27,00633L,富邦上証正2,twse,33.31,33.49,33.14,33.21,4085202,136128796,-0.04,,,675,
