key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-10_0050,2025-07-10,0050,元大台灣50,twse,49.00,49.47,48.99,49.41,54779575,2699439933,0.56,,,37631,
2025-07-10_0051,2025-07-10,0051,元大中型100,twse,74.95,75.15,74.90,75.05,43001,3229853,0.15,,,285,
2025-07-10_0052,2025-07-10,0052,富邦科技,twse,191.05,192.45,191.05,192.45,836152,160544598,1.9,,,1202,
2025-07-10_0053,2025-07-10,0053,元大電子,twse,104.30,105.25,104.30,104.85,11601,1216159,0.85,,,120,
2025-07-10_0055,2025-07-10,0055,元大MSCI金融,twse,29.11,29.35,28.98,29.33,250328,7306868,0.12,,,378,
2025-07-10_0056,2025-07-10,0056,元大高股息,twse,34.97,35.06,34.85,35.04,34161752,1195716814,0.09,,,18978,
2025-07-10_0057,2025-07-10,0057,富邦摩台,twse,145.15,145.85,145.10,145.85,128196,18634237,1.55,,,29,
2025-07-10_0061,2025-07-10,0061,元大寶滬深,twse,18.09,18.20,18.09,18.19,232707,4221557,0.12,,,184,
2025-07-10_006201,2025-07-10,006201,元大富櫃50,tpex,20.33,20.40,20.31,20.31,10000,203530,-0.01,,18946000,8,
2025-07-10_006203,2025-07-10,006203,元大MSCI台灣,twse,90.00,90.85,90.00,90.85,27192,2464207,1.15,,,126,
2025-07-10_006204,2025-07-10,006204,永豐臺灣加權,twse,115.95,115.95,115.95,115.95,2335,269961,1.15,up,,64,
2025-07-10_006205,2025-07-10,006205,富邦上証,twse,31.05,31.30,31.03,31.30,568704,17717697,0.23,,,251,
2025-07-10_006206,2025-07-10,006206,元大上證50,twse,30.00,30.29,30.00,30.29,119521,3594757,0.4,,,114,
2025-07-10_006207,2025-07-10,006207,復華滬深,twse,23.63,23.80,23.61,23.80,195123,4623787,0.17,,,35,
2025-07-10_006208,2025-07-10,006208,富邦台50,twse,114.85,115.95,114.80,115.75,13952444,1611154951,1.3,,,14304,
2025-07-10_00631L,2025-07-10,00631L,元大台灣50正2,twse,218.60,222.75,218.20,221.65,4660924,1030424272,2.75,,,4377,
2025-07-10_00632R,2025-07-10,00632R,元大台灣50反1,twse,21.69,21.71,21.51,21.56,36250802,782246205,-0.14,,,6192,
2025-07-10_00633L,2025-07-10,00633L,富邦上証正2,twse,39.18,39.89,39.07,39.80,17647252,694392786,0.5,,,2087,
2025-07-10_00634R,2025-07-10,00634R,富邦上証反1,twse,3.66,3.66,3.61,3.61,277422,1004503,-0.01,,,18,
2025-07-10_00635U,2025-07-10,00635U,期元大S&P黃金,twse,36.17,36.29,36.15,36.29,1153576,41779422,0.34,,,442,
2025-07-10_00636,2025-07-10,00636,國泰中國A50,twse,21.78,22.00,21.76,22.00,1389614,30413641,0.21,,,320,
2025-07-10_00636K,2025-07-10,00636K,國泰中國A50+U,twse,7.53,7.53,7.53,7.53,200,1506,0.01,up,,2,
2025-07-10_00637L,2025-07-10,00637L,元大滬深300正2,twse,15.59,15.83,15.53,15.81,45195398,708043711,0.17,,,4217,
2025-07-10_00638R,2025-07-10,00638R,元大滬深300反1,twse,7.49,7.51,7.45,7.45,230958,1728744,-0.02,,,25,
