key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-27_0050,2019-05-27,0050,元大台灣50,twse,77.50,77.50,76.85,77.15,11541072,890073086,-0.2,,,5535,
2019-05-27_0051,2019-05-27,0051,元大中型100,twse,30.45,30.50,30.29,30.35,21000,637150,-0.1,,,8,
2019-05-27_0052,2019-05-27,0052,富邦科技,twse,50.20,50.20,49.80,49.83,109060,5432459,-0.17,,,13,
2019-05-27_0053,2019-05-27,0053,元大電子,twse,32.11,32.13,32.04,32.04,8053,258730,-0.22,,,6,
2019-05-27_0054,2019-05-27,0054,元大台商50,twse,20.63,20.63,20.57,20.57,2000,41200,-0.06,,,2,
2019-05-27_0055,2019-05-27,0055,元大MSCI金融,twse,17.59,17.59,17.46,17.52,20000,349520,0.06,,,12,
2019-05-27_0056,2019-05-27,0056,元大高股息,twse,25.57,25.57,25.33,25.45,17219171,437499017,0.01,,,7381,
2019-05-27_0057,2019-05-27,0057,富邦摩台,twse,48.61,48.63,48.61,48.63,21000,1020830,-0.13,,,3,
2019-05-27_0058,2019-05-27,0058,富邦發達,twse,44.53,44.53,44.53,44.53,20000,890600,-0.02,down,,2,
2019-05-27_0059,2019-05-27,0059,富邦金融,twse,44.88,44.88,44.88,44.88,2000,89760,0.23,up,,2,
2019-05-27_0061,2019-05-27,0061,元大寶滬深,twse,17.12,17.18,16.95,17.18,683928,11660491,0.13,,,200,
2019-05-27_006201,2019-05-27,006201,元大富櫃50,tpex,11.63,11.63,11.52,11.53,50000,579360,-0.09,,21446000,28,
2019-05-27_006203,2019-05-27,006203,元大MSCI台灣,twse,35.86,35.90,35.79,35.79,3000,107550,0.0,,,3,
2019-05-27_006204,2019-05-27,006204,永豐臺灣加權,twse,51.25,51.25,51.25,51.25,2000,102500,0.1,up,,2,
2019-05-27_006205,2019-05-27,006205,富邦上証,twse,29.85,30.04,29.58,30.04,2390852,71174752,0.24,,,284,
2019-05-27_006206,2019-05-27,006206,元大上證50,twse,30.91,31.11,30.56,31.11,416290,12814469,0.28,,,139,
2019-05-27_006207,2019-05-27,006207,復華滬深,twse,22.20,22.40,22.04,22.40,290202,6424719,0.22,,,64,
2019-05-27_006208,2019-05-27,006208,富邦台50,twse,44.09,44.10,43.80,43.95,310025,13620628,-0.03,,,171,
2019-05-27_00625K,2019-05-27,00625K,富邦上証+R,twse,6.60,6.60,6.60,6.60,50000,330000,0.0,down,,2,
2019-05-27_00631L,2019-05-27,00631L,元大台灣50正2,twse,35.79,35.80,35.28,35.58,964000,34271480,-0.03,,,401,
2019-05-27_00632R,2019-05-27,00632R,元大台灣50反1,twse,12.28,12.39,12.28,12.32,35083870,432850875,-0.01,,,2379,
2019-05-27_00633L,2019-05-27,00633L,富邦上証正2,twse,40.00,40.25,38.98,40.25,40948560,1624697873,0.2,,,7429,
2019-05-27_00634R,2019-05-27,00634R,富邦上証反1,twse,6.74,6.80,6.70,6.70,3737000,25233450,-0.03,,,341,
2019-05-27_00635U,2019-05-27,00635U,期元大S&P黃金,twse,18.96,19.01,18.96,19.00,312000,5924480,0.08,,,113,
2019-05-27_00636,2019-05-27,00636,國泰中國A50,twse,20.41,20.43,20.12,20.43,2757990,55872701,0.05,,,483,
2019-05-27_00636K,2019-05-27,00636K,國泰中國A50+U,twse,6.40,6.40,6.40,6.40,100,640,-0.03,down,,1,
2019-05-27_00637L,2019-05-27,00637L,元大滬深300正2,twse,15.30,15.35,14.86,15.35,216575041,3277268501,0.06,,,21483,
2019-05-27_00638R,2019-05-27,00638R,元大滬深300反1,twse,13.60,13.78,13.58,13.58,3319000,45389810,-0.05,,,498,
2019-05-27_00639,2019-05-27,00639,富邦深100,twse,9.68,9.76,9.59,9.76,2757970,26640466,0.07,,,261,
2019-05-27_00640L,2019-05-27,00640L,富邦日本正2,twse,18.33,18.37,18.28,18.33,386000,7075250,0.13,,,32,
2019-05-27_00641R,2019-05-27,00641R,富邦日本反1,twse,15.51,15.52,15.49,15.50,161000,2495840,-0.07,,,31,
2019-05-27_00642U,2019-05-27,00642U,期元大S&P石油,twse,17.50,17.50,17.36,17.37,686600,11958694,-0.1,,,364,
2019-05-27_00643,2019-05-27,00643,群益深証中小,twse,11.14,11.29,11.08,11.29,902164,10076372,0.15,,,201,
2019-05-27_00645,2019-05-27,00645,富邦日本,twse,19.95,19.96,19.92,19.96,93000,1854460,0.12,,,13,
2019-05-27_00646,2019-05-27,00646,元大S&P500,twse,26.91,26.92,26.86,26.87,97419,2620270,-0.12,,,42,
2019-05-27_00647L,2019-05-27,00647L,元大S&P500正2,twse,33.79,33.79,33.61,33.63,175000,5896450,-0.1,,,24,
2019-05-27_00648R,2019-05-27,00648R,元大S&P500反1,twse,12.82,12.84,12.81,12.84,408000,5230200,0.02,,,56,
2019-05-27_00649,2019-05-27,00649,FH香港,twse,20.84,20.94,20.75,20.81,92000,1912760,-0.15,,,19,
