key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-10-01_0050,2019-10-01,0050,元大台灣50,twse,84.80,86.00,84.80,85.95,9595908,821807362,1.35,,,4149,
2019-10-01_0051,2019-10-01,0051,元大中型100,twse,34.09,34.20,34.09,34.20,7578,258752,0.14,,,16,
2019-10-01_0052,2019-10-01,0052,富邦科技,twse,60.05,60.85,60.05,60.85,105002,6387470,0.95,,,12,
2019-10-01_0053,2019-10-01,0053,元大電子,twse,37.82,38.13,37.82,38.13,13000,493990,0.66,,,11,
2019-10-01_0054,2019-10-01,0054,元大台商50,twse,22.93,22.98,22.90,22.90,17000,389510,-0.08,,,5,
2019-10-01_0055,2019-10-01,0055,元大MSCI金融,twse,18.72,18.73,18.69,18.73,56000,1048060,0.03,,,22,
2019-10-01_0056,2019-10-01,0056,元大高股息,twse,27.93,28.23,27.93,28.18,5360488,150858866,0.3,,,2503,
2019-10-01_0057,2019-10-01,0057,富邦摩台,twse,54.00,54.75,54.00,54.50,27000,1470250,0.5,,,6,
2019-10-01_0058,2019-10-01,0058,富邦發達,twse,46.83,46.90,46.72,46.72,22000,1028130,-0.01,,,4,
2019-10-01_0059,2019-10-01,0059,富邦金融,twse,47.65,47.65,47.65,47.65,1000,47650,0.49,up,,1,
2019-10-01_0061,2019-10-01,0061,元大寶滬深,twse,17.75,17.86,17.75,17.80,271300,4833737,-0.08,,,116,
2019-10-01_006201,2019-10-01,006201,元大富櫃50,tpex,13.10,13.30,13.10,13.17,88000,1165090,0.09,,28946000,27,
2019-10-01_006203,2019-10-01,006203,元大MSCI台灣,twse,40.00,40.25,40.00,40.15,8000,321100,0.5,,,6,
2019-10-01_006204,2019-10-01,006204,永豐臺灣加權,twse,56.25,56.25,56.20,56.20,60000,3374050,0.5,,,4,
2019-10-01_006205,2019-10-01,006205,富邦上証,twse,30.78,30.78,30.61,30.67,508280,15574872,-0.15,,,207,
2019-10-01_006206,2019-10-01,006206,元大上證50,twse,32.60,32.60,32.37,32.50,115684,3751480,-0.1,,,61,
2019-10-01_006207,2019-10-01,006207,復華滬深,twse,23.12,23.12,22.98,23.03,94000,2163490,-0.09,,,34,
2019-10-01_006208,2019-10-01,006208,富邦台50,twse,47.80,48.42,47.80,48.42,737787,35564027,0.66,,,252,
2019-10-01_00625K,2019-10-01,00625K,富邦上証+R,twse,7.10,7.10,7.10,7.10,50000,355000,-0.03,down,,2,
2019-10-01_00631L,2019-10-01,00631L,元大台灣50正2,twse,42.73,43.52,42.00,43.51,2535577,108947974,1.33,,,483,
2019-10-01_00632R,2019-10-01,00632R,元大台灣50反1,twse,11.16,11.17,11.07,11.07,64992745,721646106,-0.15,,,7642,
2019-10-01_00633L,2019-10-01,00633L,富邦上証正2,twse,46.92,46.97,46.60,46.71,8494810,397263940,-0.61,,,2161,
2019-10-01_00634R,2019-10-01,00634R,富邦上証反1,twse,6.08,6.08,6.05,6.05,2419000,14662230,0.05,,,194,
2019-10-01_00635U,2019-10-01,00635U,期元大S&P黃金,twse,21.41,21.41,21.30,21.31,2518167,53783903,-0.62,,,987,
2019-10-01_00636,2019-10-01,00636,國泰中國A50,twse,21.40,21.40,21.29,21.33,672108,14326336,-0.11,,,334,
2019-10-01_00636K,2019-10-01,00636K,國泰中國A50+U,twse,6.86,6.86,6.84,6.84,800,5474,-0.06,,,2,
2019-10-01_00637L,2019-10-01,00637L,元大滬深300正2,twse,17.94,18.00,17.87,17.95,45832000,821623100,-0.17,,,6154,
2019-10-01_00638R,2019-10-01,00638R,元大滬深300反1,twse,12.16,12.19,12.14,12.16,1791000,21792980,0.06,,,251,
2019-10-01_00639,2019-10-01,00639,富邦深100,twse,10.37,10.37,10.30,10.32,506100,5221580,-0.05,,,130,
2019-10-01_00640L,2019-10-01,00640L,富邦日本正2,twse,19.80,19.88,19.76,19.76,415000,8218090,0.26,,,46,
2019-10-01_00641R,2019-10-01,00641R,富邦日本反1,twse,14.70,14.70,14.65,14.68,349000,5120010,-0.13,,,45,
2019-10-01_00642U,2019-10-01,00642U,期元大S&P石油,twse,16.06,16.14,16.06,16.14,12326800,198480558,-0.43,,,2899,
2019-10-01_00643,2019-10-01,00643,群益深証中小,twse,12.00,12.04,11.96,11.96,458781,5498822,-0.07,,,202,
2019-10-01_00645,2019-10-01,00645,富邦日本,twse,20.86,20.90,20.84,20.85,102234,2131329,0.13,,,13,
2019-10-01_00646,2019-10-01,00646,元大S&P500,twse,28.11,28.16,28.10,28.13,83780,2355723,0.08,,,52,
2019-10-01_00647L,2019-10-01,00647L,元大S&P500正2,twse,36.88,36.96,36.87,36.88,17000,627380,0.37,,,13,
2019-10-01_00648R,2019-10-01,00648R,元大S&P500反1,twse,11.97,11.99,11.97,11.98,406000,4860690,-0.07,,,64,
2019-10-01_00649,2019-10-01,00649,FH香港,twse,20.01,20.14,20.01,20.14,6000,120410,0.13,,,6,
2019-10-01_00650L,2019-10-01,00650L,復華香港正2,twse,26.95,27.16,26.95,27.16,134000,3618000,0.18,,,55,
2019-10-01_00651R,2019-10-01,00651R,復華香港反1,twse,8.65,8.74,8.62,8.63,248000,2147620,-0.12,,,83,
2019-10-01_00652,2019-10-01,00652,富邦印度,twse,23.50,23.60,23.33,23.57,136005,3191015,0.07,,,101,
2019-10-01_00653L,2019-10-01,00653L,富邦印度正2,twse,28.43,28.61,28.05,28.48,719000,20386510,-0.03,,,355,
2019-10-01_00654R,2019-10-01,00654R,富邦印度反1,twse,13.78,13.86,13.76,13.84,135000,1861960,0.04,,,20,
2019-10-01_00655L,2019-10-01,00655L,國泰中國A50正2,twse,33.76,33.80,33.53,33.62,4335000,145935720,-0.43,,,1050,
2019-10-01_00656R,2019-10-01,00656R,國泰中國A50反1,twse,11.08,11.09,11.05,11.06,1206000,13343850,0.07,,,79,
2019-10-01_00657,2019-10-01,00657,國泰日經225,twse,27.36,27.36,27.30,27.33,6000,163920,0.12,,,5,
2019-10-01_00657K,2019-10-01,00657K,國泰日經225+U,twse,8.81,8.81,8.81,8.81,100,881,0.03,up,,1,
2019-10-01_00658L,2019-10-01,00658L,國泰日本正2,twse,33.91,34.03,33.91,33.95,4000,135800,0.39,,,4,
2019-10-01_00659R,2019-10-01,00659R,國泰日本反1,twse,11.98,11.98,11.92,11.92,271000,3233520,-0.11,,,29,
2019-10-01_00660,2019-10-01,00660,元大歐洲50,twse,26.09,26.20,26.08,26.20,8190,213857,0.45,,,11,
2019-10-01_00661,2019-10-01,00661,元大日經225,twse,28.17,28.17,28.17,28.17,1000,28170,0.27,up,,1,
2019-10-01_00662,2019-10-01,00662,富邦NASDAQ,twse,32.71,32.78,32.71,32.78,177157,5796846,0.13,,,47,
2019-10-01_00663L,2019-10-01,00663L,國泰臺灣加權正2,twse,39.21,39.66,39.21,39.66,30000,1182320,0.97,,,12,
2019-10-01_00664R,2019-10-01,00664R,國泰臺灣加權反1,twse,12.67,12.67,12.59,12.60,1274000,16066650,-0.15,,,343,
2019-10-01_00665L,2019-10-01,00665L,富邦恒生國企正2,twse,24.60,24.60,24.39,24.41,82000,2003350,-0.21,,,39,
2019-10-01_00666R,2019-10-01,00666R,富邦恒生國企反1,twse,14.00,14.00,14.00,14.00,2000,28000,0.05,up,,2,
2019-10-01_00668,2019-10-01,00668,國泰美國道瓊,twse,29.92,29.93,29.92,29.93,7041,210707,0.27,,,7,
2019-10-01_00668K,2019-10-01,00668K,國泰美國道瓊+U,twse,9.62,9.62,9.62,9.62,100,962,0.07,up,,1,
2019-10-01_00669R,2019-10-01,00669R,國泰美國道瓊反1,twse,12.16,12.17,12.14,12.15,1451000,17625460,-0.07,,,131,
