key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-05-30_0050,2016-05-30,0050,元大台灣50,twse,62.60,63.35,62.50,63.15,26912233,1692323404,0.55,,,3555,
2016-05-30_0051,2016-05-30,0051,元大中型100,twse,24.00,24.11,23.94,24.11,39022,937105,0.17,,,19,
2016-05-30_0052,2016-05-30,0052,富邦科技,twse,37.20,37.73,37.00,37.73,3000,111930,0.55,,,3,
2016-05-30_0053,2016-05-30,0053,元大電子,twse,26.86,26.92,26.76,26.92,17000,456770,0.31,,,10,
2016-05-30_0054,2016-05-30,0054,元大台商50,twse,19.88,20.14,19.85,20.11,17000,340690,0.29,,,8,
2016-05-30_0055,2016-05-30,0055,元大MSCI金融,twse,12.58,12.68,12.55,12.65,691000,8718040,0.11,,,312,
2016-05-30_0056,2016-05-30,0056,元大高股息,twse,21.70,21.95,21.68,21.92,4023072,87779415,0.24,,,1295,
2016-05-30_0057,2016-05-30,0057,富邦摩台,twse,38.44,38.44,38.44,38.44,28000,1076320,0.33,up,,1,
2016-05-30_0061,2016-05-30,0061,元大寶滬深,twse,15.52,15.61,15.50,15.54,2178600,33892072,0.02,,,580,
2016-05-30_006201,2016-05-30,006201,寶富櫃,tpex,11.01,11.10,11.01,11.07,97000,1074010,0.03,,28946000,32,
2016-05-30_006203,2016-05-30,006203,元大MSCI台灣,twse,29.17,29.25,29.17,29.25,2000,58420,0.0,,,2,
2016-05-30_006204,2016-05-30,006204,永豐臺灣加權,twse,41.90,42.25,41.90,42.25,5000,210380,0.44,,,3,
2016-05-30_006205,2016-05-30,006205,富邦上証,twse,26.35,26.45,26.17,26.42,2327000,61376230,0.11,,,384,
2016-05-30_006206,2016-05-30,006206,元大上證50,twse,25.20,25.30,25.09,25.17,853000,21512120,0.06,,,134,
2016-05-30_006207,2016-05-30,006207,復華滬深,twse,19.74,19.84,19.66,19.71,1246000,24632950,-0.04,,,263,
2016-05-30_006208,2016-05-30,006208,富邦台50,twse,35.55,35.90,35.55,35.90,3084,109992,0.4,,,4,
2016-05-30_00631L,2016-05-30,00631L,元大台灣50正2,twse,19.00,19.36,18.94,19.29,14835852,283864562,0.3,,,2945,
2016-05-30_00632R,2016-05-30,00632R,元大台灣50反1,twse,18.96,18.99,18.80,18.85,65111702,1229198653,-0.11,,,11520,
2016-05-30_00633L,2016-05-30,00633L,富邦上証正2,twse,28.49,28.86,28.15,28.66,52883914,1513744249,0.37,,,8394,
2016-05-30_00634R,2016-05-30,00634R,富邦上証反1,twse,10.63,10.73,10.57,10.63,5558223,59023084,-0.02,,,422,
2016-05-30_00635U,2016-05-30,00635U,期元大S&P黃金,twse,19.96,19.96,19.84,19.87,1464650,29123659,-0.26,,,504,
2016-05-30_00636,2016-05-30,00636,國泰中國A50,twse,15.40,15.49,15.35,15.46,1964000,30286710,0.06,,,158,
2016-05-30_00637L,2016-05-30,00637L,元大滬深300正2,twse,10.61,10.74,10.47,10.63,81583000,868236660,0.11,,,7373,
2016-05-30_00638R,2016-05-30,00638R,元大滬深300反1,twse,19.87,20.03,19.82,19.93,1382000,27478440,-0.05,,,68,
2016-05-30_00639,2016-05-30,00639,富邦深100,twse,9.62,9.64,9.54,9.62,1428000,13697860,0.05,,,197,
2016-05-30_00640L,2016-05-30,00640L,富邦日本正2,twse,14.75,14.98,14.75,14.94,8851000,131468490,0.32,,,1195,
2016-05-30_00641R,2016-05-30,00641R,富邦日本反1,twse,20.66,20.66,20.49,20.50,2439000,50133550,-0.22,,,308,
2016-05-30_00642U,2016-05-30,00642U,期元大S&P石油,twse,19.17,19.21,19.09,19.10,6300689,120673790,0.05,,,1063,
2016-05-30_00643,2016-05-30,00643,群益深証中小,twse,14.76,14.89,14.76,14.81,382000,5663960,0.0,,,105,
2016-05-30_00645,2016-05-30,00645,富邦日本,twse,17.29,17.36,17.26,17.33,944300,16353758,0.14,,,65,
2016-05-30_00646,2016-05-30,00646,元大S&P500,twse,20.17,20.33,20.17,20.33,543000,11025490,0.18,,,131,
2016-05-30_00647L,2016-05-30,00647L,元大S&P500正2,twse,20.80,20.95,20.80,20.92,550000,11500430,0.29,,,43,
