key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-03_0050,2025-03-03,0050,元大台灣50,twse,188.80,189.00,186.80,188.05,65048097,12215218709,-4.45,,,167213,
2025-03-03_0051,2025-03-03,0051,元大中型100,twse,78.85,78.90,78.20,78.80,148537,11690599,-0.55,,,519,
2025-03-03_0052,2025-03-03,0052,富邦科技,twse,186.40,187.85,185.80,186.20,1939403,361907839,-5.6,,,5169,
2025-03-03_0053,2025-03-03,0053,元大電子,twse,100.45,100.45,99.80,100.10,34447,3450690,-2.7,,,172,
2025-03-03_0055,2025-03-03,0055,元大MSCI金融,twse,29.04,29.13,28.90,29.13,186927,5431116,0.09,,,376,
2025-03-03_0056,2025-03-03,0056,元大高股息,twse,36.47,36.58,36.30,36.53,62866445,2291238276,-0.18,,,48571,
2025-03-03_0057,2025-03-03,0057,富邦摩台,twse,139.85,140.15,139.65,140.15,21045,2943134,-3.1,,,117,
2025-03-03_0061,2025-03-03,0061,元大寶滬深,twse,19.55,19.68,19.51,19.54,385852,7552114,-0.13,,,273,
2025-03-03_006201,2025-03-03,006201,元大富櫃50,tpex,22.24,22.24,21.88,21.92,48000,1058530,-0.39,,17446000,29,
2025-03-03_006203,2025-03-03,006203,元大MSCI台灣,twse,87.20,87.65,86.75,87.65,16032,1401886,-2.1,,,167,
2025-03-03_006204,2025-03-03,006204,永豐臺灣加權,twse,113.60,113.75,113.40,113.75,10807,1226891,-2.25,,,130,
2025-03-03_006205,2025-03-03,006205,富邦上証,twse,33.15,33.31,33.10,33.14,243671,8084495,-0.31,,,299,
2025-03-03_006206,2025-03-03,006206,元大上證50,twse,31.60,31.60,31.30,31.38,160846,5053646,-0.24,,,144,
2025-03-03_006207,2025-03-03,006207,復華滬深,twse,25.59,25.59,25.30,25.35,89985,2282913,-0.24,,,128,
2025-03-03_006208,2025-03-03,006208,富邦台50,twse,111.75,112.00,109.95,110.45,47950726,5302421125,-2.7,,,116490,
2025-03-03_00631L,2025-03-03,00631L,元大台灣50正2,twse,230.00,231.00,227.35,229.45,16111282,3689149860,-9.0,,,25548,
2025-03-03_00632R,2025-03-03,00632R,元大台灣50反1,twse,23.14,23.31,23.14,23.22,53503620,1243021140,0.45,,,7405,
2025-03-03_00633L,2025-03-03,00633L,富邦上証正2,twse,39.10,39.48,38.93,39.11,5276295,206747016,-0.53,,,1565,
2025-03-03_00634R,2025-03-03,00634R,富邦上証反1,twse,4.02,4.05,4.02,4.05,40015,161850,0.03,,,15,
2025-03-03_00635U,2025-03-03,00635U,期元大S&P黃金,twse,32.40,32.45,32.32,32.34,1644396,53254364,-0.36,,,1100,
2025-03-03_00636,2025-03-03,00636,國泰中國A50,twse,23.15,23.17,22.99,23.03,1311142,30251480,-0.17,,,437,
2025-03-03_00636K,2025-03-03,00636K,國泰中國A50+U,twse,7.02,7.02,7.02,7.02,200,1404,-0.08,down,,2,
2025-03-03_00637L,2025-03-03,00637L,元大滬深300正2,twse,15.88,16.05,15.83,15.88,62386793,992797947,-0.22,,,7517,
2025-03-03_00638R,2025-03-03,00638R,元大滬深300反1,twse,8.57,8.58,8.53,8.56,451048,3861810,0.06,,,62,
2025-03-03_00639,2025-03-03,00639,富邦深100,twse,12.13,12.28,12.08,12.18,2398882,29129937,-0.18,,,497,
2025-03-03_00640L,2025-03-03,00640L,富邦日本正2,twse,52.30,52.85,52.10,52.75,405339,21265828,0.0,,,159,
2025-03-03_00641R,2025-03-03,00641R,富邦日本反1,twse,6.12,6.12,6.08,6.09,923306,5623846,0.01,,,74,
2025-03-03_00642U,2025-03-03,00642U,期元大S&P石油,twse,16.99,17.04,16.92,16.93,5211945,88612662,0.29,,,1178,
2025-03-03_00643,2025-03-03,00643,群益深証中小,twse,13.66,13.79,13.57,13.67,3225218,44091197,-0.18,,,372,
2025-03-03_00645,2025-03-03,00645,富邦日本,twse,37.45,37.70,37.45,37.70,212229,7980976,-0.01,,,264,
2025-03-03_00646,2025-03-03,00646,元大S&P500,twse,61.15,61.25,61.00,61.25,2518142,153863149,0.1,,,2658,
